"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
364.281806537581,"W71AA","W7","1AA",-0.337894,51.518505,1
272.089554190964,"W71AB","W7","1AB",-0.337949,51.519764,1
294.020759347974,"W71AD","W7","1AD",-0.339012,51.520643,1
301.920448922646,"W71AE","W7","1AE",-0.339256,51.521465,1
226.308486373118,"W71AF","W7","1AF",-0.337861,51.522173,1
254.287800547513,"W71AG","W7","1AG",-0.337813,51.522703,1
219.60335939367,"W71AH","W7","1AH",-0.338008,51.521708,1
191.416015302891,"W71AJ","W7","1AJ",-0.33407,51.522965,1
206.527150278717,"W71AL","W7","1AL",-0.334263,51.523201,1
327.228267704069,"W71AN","W7","1AN",-0.336059,51.524162,1
130.666238537877,"W71AP","W7","1AP",-0.334435,51.522448,1
241.264341880867,"W71AQ","W7","1AQ",-0.338385,51.521245,1
153.175026362886,"W71AR","W7","1AR",-0.333671,51.522455,1
158.050446365869,"W71AS","W7","1AS",-0.332201,51.521652,1
150.435239042573,"W71AT","W7","1AT",-0.33278,51.521966,1
30.7543566911629,"W71AU","W7","1AU",-0.331648,51.519423,1
331.694714639843,"W71AW","W7","1AW",-0.335652,51.524255,1
80.3923614440665,"W71AX","W7","1AX",-0.332291,51.519181,1
71.0781672818225,"W71AY","W7","1AY",-0.33223,51.523235,1
68.1803187671961,"W71AZ","W7","1AZ",-0.332271,51.523075,1
55.3663375254497,"W71BA","W7","1BA",-0.331771,51.522555,1
125.505559294144,"W71BB","W7","1BB",-0.33189,51.521891,1
127.193240242375,"W71BD","W7","1BD",-0.332655,51.520678,1
151.954260410268,"W71BE","W7","1BE",-0.332437,51.521107,1
264.457363890703,"W71BF","W7","1BF",-0.338285,51.522413,1
298.741402059734,"W71BG","W7","1BG",-0.339917,51.52392,1
356.095726700933,"W71BH","W7","1BH",-0.339213,51.523056,1
243.788952866032,"W71BJ","W7","1BJ",-0.339901,51.524523,1
364.839936460793,"W71BL","W7","1BL",-0.338145,51.523895,1
255.98384283401,"W71BN","W7","1BN",-0.336827,51.523274,1
337.322588162348,"W71BP","W7","1BP",-0.337217,51.526408,1
337.742702955535,"W71BQ","W7","1BQ",-0.340281,51.523421,1
312.0719704436,"W71BS","W7","1BS",-0.335987,51.527335,1
284.224413786416,"W71BT","W7","1BT",-0.337982,51.526365,1
232.754744725486,"W71BU","W7","1BU",-0.338726,51.526133,1
310.455262753328,"W71BW","W7","1BW",-0.336355,51.52395,1
359.51166664136,"W71BX","W7","1BX",-0.337434,51.524802,1
243.855907185435,"W71BY","W7","1BY",-0.338877,51.527151,1
237.396671496516,"W71BZ","W7","1BZ",-0.334675,51.527334,1
367.598373367074,"W71DA","W7","1DA",-0.337122,51.527423,1
113.554455965358,"W71DB","W7","1DB",-0.33056,51.517026,1
220.825420901227,"W71DD","W7","1DD",-0.334532,51.52746,1
284.671091501469,"W71DE","W7","1DE",-0.333405,51.52516,1
45.9485128208426,"W71DF","W7","1DF",-0.334223,51.508894,1
91.1049623035802,"W71DG","W7","1DG",-0.333342,51.509745,1
19.31098583932,"W71DH","W7","1DH",-0.334519,51.509474,1
26.6195065248037,"W71DJ","W7","1DJ",-0.33429,51.510002,1
87.8786573803814,"W71DL","W7","1DL",-0.334673,51.510798,1
39.4359363357347,"W71DN","W7","1DN",-0.333556,51.510584,1
61.4373540919777,"W71DP","W7","1DP",-0.335631,51.509813,1
107.141279200686,"W71DQ","W7","1DQ",-0.341744,51.527183,1
35.1520154077227,"W71DR","W7","1DR",-0.334375,51.510263,1
83.5643252064045,"W71DS","W7","1DS",-0.333465,51.509917,1
32.2577106599241,"W71DU","W7","1DU",-0.33419,51.509793,1
61.4373540919777,"W71DW","W7","1DW",-0.335631,51.509813,1
254.924075891864,"W71DY","W7","1DY",-0.332947,51.50438,1
166.490531640322,"W71EH","W7","1EH",-0.33545,51.514946,1
141.906489802152,"W71EJ","W7","1EJ",-0.332604,51.515363,1
147.838803060253,"W71EL","W7","1EL",-0.333976,51.514879,1
219.217522727866,"W71EN","W7","1EN",-0.33101,51.515583,1
117.759096192084,"W71EP","W7","1EP",-0.332694,51.515652,1
254.924075891864,"W71EQ","W7","1EQ",-0.332947,51.50438,1
105.925820406465,"W71ER","W7","1ER",-0.332684,51.515922,1
61.4708165875934,"W71ES","W7","1ES",-0.334705,51.516634,1
181.328450901604,"W71ET","W7","1ET",-0.336408,51.515381,1
122.945511615688,"W71EU","W7","1EU",-0.335856,51.515904,1
156.309845680772,"W71EW","W7","1EW",-0.331179,51.517053,1
141.369397798226,"W71EX","W7","1EX",-0.335483,51.515243,1
268.911474001171,"W71GZ","W7","1GZ",-0.332854,51.504549,1
216.668623961819,"W71HA","W7","1HA",-0.337419,51.516097,1
201.565091995984,"W71HJ","W7","1HJ",-0.328391,51.507993,1
143.059634127148,"W71HL","W7","1HL",-0.329126,51.509181,1
281.011517956308,"W71HN","W7","1HN",-0.328254,51.507019,1
152.597285379124,"W71HP","W7","1HP",-0.32836,51.508846,1
196.945564684284,"W71HR","W7","1HR",-0.327653,51.507676,1
332.359020094655,"W71HS","W7","1HS",-0.327787,51.506383,1
188.330116144629,"W71HT","W7","1HT",-0.327337,51.507663,1
291.373838829831,"W71HW","W7","1HW",-0.328528,51.507014,1
379.998376811957,"W71HX","W7","1HX",-0.328561,51.506116,1
122.220427252163,"W71JA","W7","1JA",-0.340693,51.525567,1
374.730724223398,"W71JB","W7","1JB",-0.33996,51.52251,1
318.857220982405,"W71JD","W7","1JD",-0.338425,51.524501,1
335.631690300957,"W71JE","W7","1JE",-0.33563,51.526449,1
262.342563101674,"W71JF","W7","1JF",-0.334054,51.524583,1
264.097503327955,"W71JG","W7","1JG",-0.334642,51.526651,1
377.031817323247,"W71JH","W7","1JH",-0.340043,51.522429,1
189.174568166893,"W71JJ","W7","1JJ",-0.34097,51.52469,1
214.357987675934,"W71JL","W7","1JL",-0.339436,51.525244,1
241.0973009939,"W71JN","W7","1JN",-0.339243,51.524989,1
336.58928901291,"W71JP","W7","1JP",-0.335061,51.525829,1
245.388894529174,"W71JQ","W7","1JQ",-0.333635,51.524622,1
296.515972390462,"W71JR","W7","1JR",-0.334837,51.524468,1
313.096494966431,"W71JS","W7","1JS",-0.335215,51.524375,1
234.695778044643,"W71JT","W7","1JT",-0.334263,51.526771,1
252.90290786814,"W71JU","W7","1JU",-0.333953,51.526173,1
398.23868474257,"W71JW","W7","1JW",-0.336059,51.525753,1
284.817432948823,"W71JX","W7","1JX",-0.3336,51.525584,1
228.957020626666,"W71JY","W7","1JY",-0.333187,51.524652,1
201.575835969426,"W71JZ","W7","1JZ",-0.333037,51.524416,1
73.7665727394416,"W71LA","W7","1LA",-0.33417,51.511141,1
165.461604885364,"W71LB","W7","1LB",-0.335383,51.511473,1
283.885574313656,"W71LD","W7","1LD",-0.336533,51.512353,1
327.145715425378,"W71LE","W7","1LE",-0.331699,51.513687,1
294.316148053144,"W71LF","W7","1LF",-0.334724,51.513334,1
283.036007848734,"W71LG","W7","1LG",-0.332368,51.513912,1
278.161281855784,"W71LH","W7","1LH",-0.335709,51.512818,1
193.304592353352,"W71LJ","W7","1LJ",-0.337159,51.514924,1
211.714037744288,"W71LL","W7","1LL",-0.337051,51.514347,1
