"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
322.8839,"EC3A1AA","EC3A","1AA",-0.081218,51.513402,1
323.3805,"EC3A1AB","EC3A","1AB",-0.081287,51.51341,1
341.8303,"EC3A1AH","EC3A","1AH",-0.081861,51.513131,1
341.8303,"EC3A1AJ","EC3A","1AJ",-0.081861,51.513131,1
341.8303,"EC3A1AL","EC3A","1AL",-0.081861,51.513131,1
341.8303,"EC3A1AN","EC3A","1AN",-0.081861,51.513131,1
341.8303,"EC3A1AP","EC3A","1AP",-0.081861,51.513131,1
341.8303,"EC3A1AR","EC3A","1AR",-0.081861,51.513131,1
341.8303,"EC3A1AS","EC3A","1AS",-0.081861,51.513131,1
313.6521,"EC3A1AT","EC3A","1AT",-0.080601,51.513273,1
319.444,"EC3A1AX","EC3A","1AX",-0.080827,51.513375,1
341.8303,"EC3A1AY","EC3A","1AY",-0.081861,51.513131,1
341.8303,"EC3A1BD","EC3A","1BD",-0.081861,51.513131,1
341.8303,"EC3A1BH","EC3A","1BH",-0.081861,51.513131,1
341.8303,"EC3A1BQ","EC3A","1BQ",-0.081861,51.513131,1
330.4708,"EC3A1DD","EC3A","1DD",-0.081104,51.513299,1
341.8303,"EC3A1HB","EC3A","1HB",-0.081861,51.513131,1
341.8303,"EC3A1XX","EC3A","1XX",-0.081861,51.513131,1
202.6378,"EC3A2AB","EC3A","2AB",-0.080458,51.512209,1
281.5755,"EC3A2AD","EC3A","2AD",-0.078475,51.513159,1
292.0535,"EC3A2AH","EC3A","2AH",-0.08042,51.513108,1
292.0535,"EC3A2AL","EC3A","2AL",-0.08042,51.513108,1
292.0535,"EC3A2AP","EC3A","2AP",-0.08042,51.513108,1
271.2634,"EC3A2AQ","EC3A","2AQ",-0.07898,51.513084,1
271.2634,"EC3A2AR","EC3A","2AR",-0.07898,51.513084,1
202.6378,"EC3A2AY","EC3A","2AY",-0.080458,51.512209,1
271.2634,"EC3A2BA","EC3A","2BA",-0.07898,51.513084,1
285.2128,"EC3A2BE","EC3A","2BE",-0.079987,51.513128,1
286.2008,"EC3A2BG","EC3A","2BG",-0.078273,51.513183,1
307.01,"EC3A2BH","EC3A","2BH",-0.080199,51.513295,1
286.0507,"EC3A2BJ","EC3A","2BJ",-0.079321,51.513207,1
292.0535,"EC3A2BN","EC3A","2BN",-0.08042,51.513108,1
292.0535,"EC3A2BR","EC3A","2BR",-0.08042,51.513108,1
271.2634,"EC3A2BS","EC3A","2BS",-0.07898,51.513084,1
292.0535,"EC3A2BX","EC3A","2BX",-0.08042,51.513108,1
265.8178,"EC3A2BY","EC3A","2BY",-0.079401,51.513019,1
230.1644,"EC3A2DA","EC3A","2DA",-0.112088,51.524503,1
285.6895,"EC3A2DB","EC3A","2DB",-0.078299,51.513181,1
271.2634,"EC3A2DD","EC3A","2DD",-0.07898,51.513084,1
271.166,"EC3A2DH","EC3A","2DH",-0.07852,51.513068,1
265.8178,"EC3A2DJ","EC3A","2DJ",-0.079401,51.513019,1
292.0535,"EC3A2DL","EC3A","2DL",-0.08042,51.513108,1
292.0535,"EC3A2DN","EC3A","2DN",-0.08042,51.513108,1
292.0535,"EC3A2DP","EC3A","2DP",-0.08042,51.513108,1
265.8178,"EC3A2DQ","EC3A","2DQ",-0.079401,51.513019,1
265.8178,"EC3A2DR","EC3A","2DR",-0.079401,51.513019,1
265.8178,"EC3A2DT","EC3A","2DT",-0.079401,51.513019,1
282.4113,"EC3A2DX","EC3A","2DX",-0.079019,51.513184,1
285.2128,"EC3A2EA","EC3A","2EA",-0.079987,51.513128,1
265.8178,"EC3A2EB","EC3A","2EB",-0.079401,51.513019,1
230.1644,"EC3A2PQ","EC3A","2PQ",-0.112088,51.524503,1
224.9445,"EC3A3AA","EC3A","3AA",-0.112042,51.524565,1
298.4142,"EC3A3AD","EC3A","3AD",-0.078663,51.513439,1
292.0535,"EC3A3AT","EC3A","3AT",-0.08042,51.513108,1
288.7628,"EC3A3BA","EC3A","3BA",-0.079448,51.513614,1
287.0259,"EC3A3BP","EC3A","3BP",-0.079534,51.513624,1
274.9381,"EC3A3DD","EC3A","3DD",-0.080135,51.513724,1
284.6912,"EC3A3DE","EC3A","3DE",-0.077934,51.513348,1
302.064,"EC3A3DH","EC3A","3DH",-0.078464,51.513355,1
271.2634,"EC3A3DJ","EC3A","3DJ",-0.07898,51.513084,1
290.2095,"EC3A3DL","EC3A","3DL",-0.078303,51.513433,1
271.2634,"EC3A3DN","EC3A","3DN",-0.07898,51.513084,1
292.0535,"EC3A3DQ","EC3A","3DQ",-0.08042,51.513108,1
292.0535,"EC3A3DR","EC3A","3DR",-0.08042,51.513108,1
292.0535,"EC3A3DS","EC3A","3DS",-0.08042,51.513108,1
292.0535,"EC3A3DT","EC3A","3DT",-0.08042,51.513108,1
292.0535,"EC3A3DX","EC3A","3DX",-0.08042,51.513108,1
298.4142,"EC3A3HA","EC3A","3HA",-0.078663,51.513439,1
230.1644,"EC3A3JA","EC3A","3JA",-0.112088,51.524503,1
230.1644,"EC3A3WB","EC3A","3WB",-0.112088,51.524503,1
230.1644,"EC3A3WZ","EC3A","3WZ",-0.112088,51.524503,1
230.1644,"EC3A3XE","EC3A","3XE",-0.112088,51.524503,1
296.5077,"EC3A4AA","EC3A","4AA",-0.08052,51.513552,1
341.8303,"EC3A4AB","EC3A","4AB",-0.081861,51.513131,1
341.8303,"EC3A4AD","EC3A","4AD",-0.081861,51.513131,1
341.8303,"EC3A4AE","EC3A","4AE",-0.081861,51.513131,1
293.4184,"EC3A4AF","EC3A","4AF",-0.080789,51.513609,1
273.8321,"EC3A4AH","EC3A","4AH",-0.080609,51.513767,1
341.8303,"EC3A4AL","EC3A","4AL",-0.081861,51.513131,1
341.8303,"EC3A4AN","EC3A","4AN",-0.081861,51.513131,1
273.8321,"EC3A4AP","EC3A","4AP",-0.080609,51.513767,1
273.8321,"EC3A4AQ","EC3A","4AQ",-0.080609,51.513767,1
341.8303,"EC3A4AR","EC3A","4AR",-0.081861,51.513131,1
341.8303,"EC3A4AS","EC3A","4AS",-0.081861,51.513131,1
