"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
4358278.19535067,"JE31AL","JE3","1AL",0,99.999999,0
4358278.19535067,"JE31BA","JE3","1BA",0,99.999999,0
4358278.19535067,"JE31DD","JE3","1DD",0,99.999999,0
4358278.19535067,"JE31DE","JE3","1DE",0,99.999999,0
4358278.19535067,"JE31EA","JE3","1EA",0,99.999999,0
4358278.19535067,"JE31EB","JE3","1EB",0,99.999999,0
4358278.19535067,"JE31ED","JE3","1ED",0,99.999999,0
4358278.19535067,"JE31EE","JE3","1EE",0,99.999999,0
4358278.19535067,"JE31EF","JE3","1EF",0,99.999999,0
4358278.19535067,"JE31EG","JE3","1EG",0,99.999999,0
4358278.19535067,"JE31EH","JE3","1EH",0,99.999999,0
4358278.19535067,"JE31EJ","JE3","1EJ",0,99.999999,0
4358278.19535067,"JE31EL","JE3","1EL",0,99.999999,0
4358278.19535067,"JE31EN","JE3","1EN",0,99.999999,0
4358278.19535067,"JE31EP","JE3","1EP",0,99.999999,0
4358278.19535067,"JE31EQ","JE3","1EQ",0,99.999999,0
4358278.19535067,"JE31ER","JE3","1ER",0,99.999999,0
4358278.19535067,"JE31ES","JE3","1ES",0,99.999999,0
4358278.19535067,"JE31ET","JE3","1ET",0,99.999999,0
4358278.19535067,"JE31EU","JE3","1EU",0,99.999999,0
4358278.19535067,"JE31EW","JE3","1EW",0,99.999999,0
4358278.19535067,"JE31EX","JE3","1EX",0,99.999999,0
4358278.19535067,"JE31EY","JE3","1EY",0,99.999999,0
4358278.19535067,"JE31EZ","JE3","1EZ",0,99.999999,0
4358278.19535067,"JE31FD","JE3","1FD",0,99.999999,0
4358278.19535067,"JE31FE","JE3","1FE",0,99.999999,0
4358278.19535067,"JE31FF","JE3","1FF",0,99.999999,0
4358278.19535067,"JE31FG","JE3","1FG",0,99.999999,0
4358278.19535067,"JE31FH","JE3","1FH",0,99.999999,0
4358278.19535067,"JE31FJ","JE3","1FJ",0,99.999999,0
4358278.19535067,"JE31FL","JE3","1FL",0,99.999999,0
4358278.19535067,"JE31FN","JE3","1FN",0,99.999999,0
4358278.19535067,"JE31FP","JE3","1FP",0,99.999999,0
4358278.19535067,"JE31FQ","JE3","1FQ",0,99.999999,0
4358278.19535067,"JE31FR","JE3","1FR",0,99.999999,0
4358278.19535067,"JE31FS","JE3","1FS",0,99.999999,0
4358278.19535067,"JE31FT","JE3","1FT",0,99.999999,0
4358278.19535067,"JE31FU","JE3","1FU",0,99.999999,0
4358278.19535067,"JE31FW","JE3","1FW",0,99.999999,0
4358278.19535067,"JE31FY","JE3","1FY",0,99.999999,0
4358278.19535067,"JE31FZ","JE3","1FZ",0,99.999999,0
4358278.19535067,"JE31GA","JE3","1GA",0,99.999999,0
4358278.19535067,"JE31GB","JE3","1GB",0,99.999999,0
4358278.19535067,"JE31GD","JE3","1GD",0,99.999999,0
4358278.19535067,"JE31GE","JE3","1GE",0,99.999999,0
4358278.19535067,"JE31GF","JE3","1GF",0,99.999999,0
4358278.19535067,"JE31GG","JE3","1GG",0,99.999999,0
4358278.19535067,"JE31GH","JE3","1GH",0,99.999999,0
4358278.19535067,"JE31GJ","JE3","1GJ",0,99.999999,0
4358278.19535067,"JE31GL","JE3","1GL",0,99.999999,0
4358278.19535067,"JE31GN","JE3","1GN",0,99.999999,0
4358278.19535067,"JE31GP","JE3","1GP",0,99.999999,0
4358278.19535067,"JE31GQ","JE3","1GQ",0,99.999999,0
4358278.19535067,"JE31GR","JE3","1GR",0,99.999999,0
4358278.19535067,"JE31GS","JE3","1GS",0,99.999999,0
4358278.19535067,"JE31GT","JE3","1GT",0,99.999999,0
4358278.19535067,"JE31GU","JE3","1GU",0,99.999999,0
4358278.19535067,"JE31GW","JE3","1GW",0,99.999999,0
4358278.19535067,"JE31GX","JE3","1GX",0,99.999999,0
4358278.19535067,"JE31GY","JE3","1GY",0,99.999999,0
4358278.19535067,"JE31GZ","JE3","1GZ",0,99.999999,0
4358278.19535067,"JE31HA","JE3","1HA",0,99.999999,0
4358278.19535067,"JE31HB","JE3","1HB",0,99.999999,0
4358278.19535067,"JE31HD","JE3","1HD",0,99.999999,0
4358278.19535067,"JE31HE","JE3","1HE",0,99.999999,0
4358278.19535067,"JE31HF","JE3","1HF",0,99.999999,0
4358278.19535067,"JE31HG","JE3","1HG",0,99.999999,0
4358278.19535067,"JE31HH","JE3","1HH",0,99.999999,0
4358278.19535067,"JE31HJ","JE3","1HJ",0,99.999999,0
4358278.19535067,"JE31HL","JE3","1HL",0,99.999999,0
4358278.19535067,"JE31HN","JE3","1HN",0,99.999999,0
4358278.19535067,"JE31HP","JE3","1HP",0,99.999999,0
4358278.19535067,"JE31HQ","JE3","1HQ",0,99.999999,0
4358278.19535067,"JE31HR","JE3","1HR",0,99.999999,0
4358278.19535067,"JE31HS","JE3","1HS",0,99.999999,0
4358278.19535067,"JE31HT","JE3","1HT",0,99.999999,0
4358278.19535067,"JE31HU","JE3","1HU",0,99.999999,0
4358278.19535067,"JE31HW","JE3","1HW",0,99.999999,0
4358278.19535067,"JE31HX","JE3","1HX",0,99.999999,0
4358278.19535067,"JE31HY","JE3","1HY",0,99.999999,0
4358278.19535067,"JE31HZ","JE3","1HZ",0,99.999999,0
