"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
171.928200382858,"HU80AA","HU8","0AA",-0.28125,53.775103,1
402.552672399919,"HU80AB","HU8","0AB",-0.339787,53.778226,1
34.2400210033899,"HU80AD","HU8","0AD",-0.289418,53.772574,1
155.216893836026,"HU80AE","HU8","0AE",-0.284286,53.772635,1
195.903286487194,"HU80AF","HU8","0AF",-0.287206,53.776042,1
261.648667638724,"HU80AG","HU8","0AG",-0.335237,53.778163,1
134.647014999587,"HU80AH","HU8","0AH",-0.348817,53.780149,1
300.404853402326,"HU80AJ","HU8","0AJ",-0.288986,53.775923,1
63.3532665741601,"HU80AL","HU8","0AL",-0.310546,53.773575,1
237.091879995388,"HU80AN","HU8","0AN",-0.288073,53.776351,1
277.474725988349,"HU80AP","HU8","0AP",-0.321693,53.775277,1
195.347795254734,"HU80AR","HU8","0AR",-0.321657,53.776176,1
258.190819357912,"HU80AS","HU8","0AS",-0.32014,53.776155,1
259.080382615235,"HU80AT","HU8","0AT",-0.318695,53.774336,1
241.88799807054,"HU80AU","HU8","0AU",-0.312598,53.770484,1
564.780231375507,"HU80AW","HU8","0AW",-0.329536,53.771531,1
203.939162943935,"HU80AX","HU8","0AX",-0.311909,53.771005,1
115.546085446455,"HU80AY","HU8","0AY",-0.31118,53.771768,1
472.116526796119,"HU80AZ","HU8","0AZ",-0.331328,53.772634,1
293.154015436932,"HU80BA","HU8","0BA",-0.326709,53.76706,1
213.649196244166,"HU80BB","HU8","0BB",-0.328081,53.767276,1
213.649196244166,"HU80BD","HU8","0BD",-0.328081,53.767276,1
270.299509670883,"HU80BE","HU8","0BE",-0.328045,53.768175,1
461.822119671711,"HU80BG","HU8","0BG",-0.327423,53.770081,1
310.356335697414,"HU80BH","HU8","0BH",-0.329418,53.769147,1
209.967919013631,"HU80BJ","HU8","0BJ",-0.329562,53.768196,1
309.763377187266,"HU80BL","HU8","0BL",-0.330066,53.769255,1
491.959810139022,"HU80BN","HU8","0BN",-0.329728,53.770886,1
306.489372283222,"HU80BP","HU8","0BP",-0.329098,53.779875,1
413.66905999217,"HU80BQ","HU8","0BQ",-0.328387,53.769897,1
546.64865728434,"HU80BS","HU8","0BS",-0.331876,53.771428,1
293.602139363248,"HU80BT","HU8","0BT",-0.324554,53.767838,1
486.451223565205,"HU80BU","HU8","0BU",-0.326457,53.769951,1
430.801289780014,"HU80BW","HU8","0BW",-0.332283,53.773034,1
570.636543995207,"HU80BX","HU8","0BX",-0.325974,53.771796,1
560.263814146103,"HU80BY","HU8","0BY",-0.326257,53.771179,1
259.080382615235,"HU80BZ","HU8","0BZ",-0.318695,53.774336,1
547.753486141964,"HU80DA","HU8","0DA",-0.325279,53.7721,1
559.22465419059,"HU80DB","HU8","0DB",-0.326422,53.770849,1
433.326927248044,"HU80DD","HU8","0DD",-0.327974,53.769972,1
474.802656249128,"HU80DE","HU8","0DE",-0.322866,53.773253,1
471.447151563378,"HU80DF","HU8","0DF",-0.322579,53.772836,1
463.101340244997,"HU80DG","HU8","0DG",-0.321764,53.773481,1
394.12416706301,"HU80DH","HU8","0DH",-0.323004,53.773974,1
329.584913585382,"HU80DJ","HU8","0DJ",-0.320212,53.774358,1
399.503895883788,"HU80DL","HU8","0DL",-0.320248,53.773459,1
463.101340244997,"HU80DN","HU8","0DN",-0.321764,53.773481,1
385.873143276952,"HU80DP","HU8","0DP",-0.322934,53.771546,1
259.080382615235,"HU80DQ","HU8","0DQ",-0.318695,53.774336,1
120.316141228236,"HU80DR","HU8","0DR",-0.317143,53.775214,1
402.055478245552,"HU80DS","HU8","0DS",-0.322194,53.772219,1
284.989615971943,"HU80DT","HU8","0DT",-0.321775,53.770946,1
372.575277435651,"HU80DU","HU8","0DU",-0.323744,53.770272,1
348.248365720829,"HU80DW","HU8","0DW",-0.323484,53.769927,1
477.875679569922,"HU80DX","HU8","0DX",-0.325722,53.770129,1
352.86958249067,"HU80DY","HU8","0DY",-0.324264,53.769407,1
430.437139483727,"HU80DZ","HU8","0DZ",-0.327526,53.769786,1
37.7336930137866,"HU80EA","HU8","0EA",-0.311716,53.76711,1
48.4370950140092,"HU80EB","HU8","0EB",-0.312418,53.767021,1
184.514198797574,"HU80ED","HU8","0ED",-0.309622,53.769768,1
12.222605398941,"HU80EE","HU8","0EE",-0.31118,53.76837,1
163.026092701743,"HU80EF","HU8","0EF",-0.309117,53.769123,1
242.128850148097,"HU80EG","HU8","0EG",-0.311014,53.770615,1
45.7978756307408,"HU80EH","HU8","0EH",-0.312297,53.767774,1
106.333881995501,"HU80EJ","HU8","0EJ",-0.312932,53.768188,1
200.337343210906,"HU80EL","HU8","0EL",-0.31427,53.76889,1
