"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
75.2979733999692,"SW1X0AA","SW1X","0AA",-0.159457,51.497343,1
107.916573133099,"SW1X0AB","SW1X","0AB",-0.159976,51.497333,1
248.726396554418,"SW1X0AD","SW1X","0AD",-0.162088,51.497132,1
296.836164299787,"SW1X0AE","SW1X","0AE",-0.162787,51.497055,1
273.139053066651,"SW1X0AF","SW1X","0AF",-0.162398,51.4974,1
327.622792646189,"SW1X0AG","SW1X","0AG",-0.163203,51.497348,1
213.750144305906,"SW1X0AH","SW1X","0AH",-0.160396,51.495505,1
372.845956552108,"SW1X0AJ","SW1X","0AJ",-0.159028,51.493685,1
286.843209937587,"SW1X0AL","SW1X","0AL",-0.158652,51.494444,1
335.671756625332,"SW1X0AN","SW1X","0AN",-0.159252,51.492781,1
301.235330012292,"SW1X0AP","SW1X","0AP",-0.158816,51.49432,1
366.613574433579,"SW1X0AR","SW1X","0AR",-0.137437,51.496429,1
301.235330012292,"SW1X0AS","SW1X","0AS",-0.158816,51.49432,1
264.91228750869,"SW1X0AT","SW1X","0AT",-0.158735,51.494644,1
273.317411757191,"SW1X0AU","SW1X","0AU",-0.159308,51.494616,1
370.898601626861,"SW1X0AW","SW1X","0AW",-0.158976,51.493668,1
174.157575613453,"SW1X0AX","SW1X","0AX",-0.159585,51.495609,1
222.145500720104,"SW1X0AY","SW1X","0AY",-0.159446,51.495113,1
106.002739207281,"SW1X0AZ","SW1X","0AZ",-0.16001,51.496866,1
237.805944818664,"SW1X0BA","SW1X","0BA",-0.161799,51.496427,1
178.941775609818,"SW1X0BB","SW1X","0BB",-0.160999,51.496612,1
270.270159571873,"SW1X0BD","SW1X","0BD",-0.162344,51.496599,1
273.369251251971,"SW1X0BE","SW1X","0BE",-0.162384,51.49658,1
334.232025334888,"SW1X0BG","SW1X","0BG",-0.163239,51.496449,1
355.318973111241,"SW1X0BH","SW1X","0BH",-0.163615,51.496761,1
166.617499494705,"SW1X0BJ","SW1X","0BJ",-0.159182,51.495585,1
89.8941292087034,"SW1X0BL","SW1X","0BL",-0.159463,51.49648,1
181.870446680618,"SW1X0BN","SW1X","0BN",-0.159231,51.495451,1
366.066988296153,"SW1X0BP","SW1X","0BP",-0.158519,51.493211,1
335.448200524644,"SW1X0BS","SW1X","0BS",-0.159065,51.492787,1
372.788841919672,"SW1X0BU","SW1X","0BU",-0.164679,51.496472,1
155.588592315496,"SW1X0BW","SW1X","0BW",-0.15925,51.495703,1
232.278418201142,"SW1X0BX","SW1X","0BX",-0.161804,51.49666,1
368.290373323943,"SW1X0DA","SW1X","0DA",-0.16378,51.496619,1
