"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
69.24659,"G445DT","G44","5DT",-4.254242,55.812035,1
155.6776,"G445DU","G44","5DU",-4.252629,55.81206,1
136.1247,"G445DW","G44","5DW",-4.254088,55.811341,1
240.3344,"G445DX","G44","5DX",-4.24875,55.811763,1
77.73449,"G445DY","G44","5DY",-4.245898,55.81186,1
278.1962,"G445DZ","G44","5DZ",-4.249487,55.812091,1
139.5242,"G445EA","G44","5EA",-4.252776,55.812381,1
185.4387,"G445EB","G44","5EB",-4.252061,55.812718,1
125.4108,"G445EH","G44","5EH",-4.245052,55.810464,1
145.4328,"G445EJ","G44","5EJ",-4.252515,55.808382,0
163.1484,"G445EL","G44","5EL",-4.245305,55.810145,1
354.7167,"G445EN","G44","5EN",-4.248868,55.809379,1
262.2635,"G445EP","G44","5EP",-4.250564,55.808319,1
137.5923,"G445EQ","G44","5EQ",-4.252998,55.808723,1
293.0991,"G445ER","G44","5ER",-4.250632,55.809248,1
317.1194,"G445ES","G44","5ES",-4.248883,55.809918,1
286.2862,"G445ET","G44","5ET",-4.248577,55.810157,1
315.0326,"G445EU","G44","5EU",-4.251447,55.810104,1
288.5144,"G445EW","G44","5EW",-4.251527,55.809824,1
262.8663,"G445EX","G44","5EX",-4.251556,55.809509,1
282.5699,"G445EY","G44","5EY",-4.252328,55.810439,1
209.2684,"G445EZ","G44","5EZ",-4.254399,55.809817,1
249.1761,"G445HB","G44","5HB",-4.227644,55.815283,1
109.927,"G445HH","G44","5HH",-4.244045,55.810676,1
135.3829,"G445HL","G44","5HL",-4.24156,55.815246,1
85.06607,"G445HN","G44","5HN",-4.243602,55.811066,1
87.5173,"G445HR","G44","5HR",-4.243713,55.811055,1
31.5999,"G445HS","G44","5HS",-4.242559,55.812073,1
123.4081,"G445HT","G44","5HT",-4.240682,55.812467,1
69.06326,"G445HU","G44","5HU",-4.2396,55.811966,1
49.17666,"G445HW","G44","5HW",-4.243143,55.811407,1
61.75264,"G445HX","G44","5HX",-4.238974,55.81106,1
110.1989,"G445HY","G44","5HY",-4.241391,55.810917,1
127.4101,"G445HZ","G44","5HZ",-4.241374,55.810621,1
103.8844,"G445JA","G44","5JA",-4.238976,55.810548,1
130.685,"G445JB","G44","5JB",-4.23785,55.810946,1
176.5883,"G445JD","G44","5JD",-4.23732,55.810605,1
135.8043,"G445JE","G44","5JE",-4.237644,55.811255,1
156.8196,"G445JF","G44","5JF",-4.237326,55.811558,1
100.0523,"G445JG","G44","5JG",-4.239101,55.812163,1
103.8061,"G445JH","G44","5JH",-4.236866,55.8141,1
34.66575,"G445JJ","G44","5JJ",-4.243198,55.812318,1
243.3572,"G445JP","G44","5JP",-4.270335,55.812417,1
74.16274,"G445JQ","G44","5JQ",-4.238947,55.813092,1
161.7068,"G445JR","G44","5JR",-4.243652,55.810265,1
183.795,"G445JS","G44","5JS",-4.24236,55.810279,1
223.7722,"G445JT","G44","5JT",-4.242061,55.809791,1
124.8746,"G445JU","G44","5JU",-4.240381,55.81028,1
144.4968,"G445JW","G44","5JW",-4.239762,55.810057,1
207.1368,"G445JX","G44","5JX",-4.238007,55.809793,1
202.7435,"G445JY","G44","5JY",-4.237174,55.810293,1
272.0183,"G445JZ","G44","5JZ",-4.235706,55.81054,1
312.3262,"G445LA","G44","5LA",-4.234816,55.811477,1
318.3817,"G445LB","G44","5LB",-4.234732,55.811119,1
385.1656,"G445LD","G44","5LD",-4.233792,55.810606,1
375.8941,"G445LF","G44","5LF",-4.232828,55.811325,1
304.7669,"G445LG","G44","5LG",-4.231365,55.81198,1
325.9729,"G445LH","G44","5LH",-4.229759,55.812081,1
383.5292,"G445LJ","G44","5LJ",-4.231836,55.81124,1
391.1793,"G445LL","G44","5LL",-4.230686,55.811265,1
395.5242,"G445LN","G44","5LN",-4.228635,55.811688,1
304.7774,"G445LQ","G44","5LQ",-4.229268,55.812423,1
365.2407,"G445LW","G44","5LW",-4.226916,55.812043,1
272.583,"G445LX","G44","5LX",-4.227208,55.814635,1
328.4127,"G445LY","G44","5LY",-4.226374,55.813176,1
299.5329,"G445LZ","G44","5LZ",-4.227278,55.813627,1
352.4722,"G445NA","G44","5NA",-4.226828,55.812746,1
332.3093,"G445NB","G44","5NB",-4.227523,55.812895,1
261.9369,"G445ND","G44","5ND",-4.229512,55.812787,1
262.2286,"G445NE","G44","5NE",-4.231642,55.812344,1
255.761,"G445NF","G44","5NF",-4.232314,55.812386,1
219.9917,"G445NG","G44","5NG",-4.230086,55.813046,1
368.5924,"G445NL","G44","5NL",-4.227482,55.812446,1
223.3848,"G445NN","G44","5NN",-4.228945,55.813471,1
100.1038,"G445NP","G44","5NP",-4.230454,55.81419,1
60.54977,"G445NR","G44","5NR",-4.230641,55.814663,1
66.29073,"G445NS","G44","5NS",-4.233084,55.814394,1
182.333,"G445NT","G44","5NT",-4.235034,55.814408,1
161.5232,"G445NU","G44","5NU",-4.235964,55.814243,1
202.6136,"G445NW","G44","5NW",-4.228869,55.813823,1
242.0983,"G445PD","G44","5PD",-4.232414,55.818298,1
339.9155,"G445PE","G44","5PE",-4.230456,55.817839,1
302.1543,"G445PF","G44","5PF",-4.22911,55.817189,1
268.6354,"G445PG","G44","5PG",-4.228,55.816203,1
232.102,"G445PH","G44","5PH",-4.230107,55.816767,1
264.5579,"G445PJ","G44","5PJ",-4.231058,55.817208,1
312.2527,"G445PN","G44","5PN",-4.232961,55.817551,1
168.0908,"G445PP","G44","5PP",-4.231456,55.816356,1
179.815,"G445PQ","G44","5PQ",-4.229171,55.81575,1
201.3769,"G445PR","G44","5PR",-4.231041,55.816633,1
154.761,"G445PS","G44","5PS",-4.229226,55.815318,1
314.4398,"G445PW","G44","5PW",-4.23374,55.817483,1
242.4826,"G445PX","G44","5PX",-4.232398,55.818298,1
242.4826,"G445PZ","G44","5PZ",-4.232398,55.818298,1
278.9071,"G445QA","G44","5QA",-4.234854,55.817157,1
304.162,"G445QB","G44","5QB",-4.234218,55.817195,1
141.2918,"G445QD","G44","5QD",-4.231968,55.816095,1
121.2374,"G445QE","G44","5QE",-4.232306,55.815855,1
114.2313,"G445QF","G44","5QF",-4.229789,55.81511,1
132.1519,"G445QG","G44","5QG",-4.229502,55.814558,1
224.4157,"G445QH","G44","5QH",-4.234232,55.816332,1
217.6057,"G445QJ","G44","5QJ",-4.235756,55.816745,1
232.5665,"G445QL","G44","5QL",-4.235603,55.817134,1
215.4081,"G445QN","G44","5QN",-4.234768,55.818435,1
200.5014,"G445QP","G44","5QP",-4.237487,55.81825,1
114.9276,"G445QQ","G44","5QQ",-4.232822,55.815684,1
267.7452,"G445QR","G44","5QR",-4.235048,55.817189,1
220.9899,"G445QW","G44","5QW",-4.237268,55.818605,1
99.10563,"G445RA","G44","5RA",-4.238185,55.817348,1
