"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
137.1992,"CT154AA","CT15","4AA",1.267096,51.196654,1
242.8759,"CT154AB","CT15","4AB",1.264576,51.196061,1
180.903,"CT154AD","CT15","4AD",1.262209,51.199635,1
120.1434,"CT154AE","CT15","4AE",1.263124,51.200606,1
46.98471,"CT154AF","CT15","4AF",1.262391,51.201195,1
22.70614,"CT154AG","CT15","4AG",1.26175,51.201436,1
70.04965,"CT154AH","CT15","4AH",1.260292,51.202079,1
67.78678,"CT154AJ","CT15","4AJ",1.260857,51.202162,1
45.81573,"CT154AL","CT15","4AL",1.261302,51.202384,1
29.3744,"CT154AN","CT15","4AN",1.263775,51.202955,0
110.2263,"CT154AP","CT15","4AP",1.304587,51.132213,1
22.92574,"CT154AQ","CT15","4AQ",1.261172,51.20158,1
416.874,"CT154AR","CT15","4AR",1.269709,51.204247,0
169.5125,"CT154AS","CT15","4AS",1.264037,51.200769,1
156.9965,"CT154AT","CT15","4AT",1.263754,51.200626,1
194.8394,"CT154AU","CT15","4AU",1.26389,51.200128,1
271.2792,"CT154AW","CT15","4AW",1.265601,51.201042,1
131.5884,"CT154AX","CT15","4AX",1.26493,51.199037,1
31.52848,"CT154AY","CT15","4AY",1.266262,51.197831,1
61.81924,"CT154AZ","CT15","4AZ",1.266284,51.197533,1
138.9991,"CT154BA","CT15","4BA",1.266421,51.196837,1
150.4991,"CT154BB","CT15","4BB",1.265611,51.196725,1
218.981,"CT154BD","CT15","4BD",1.266326,51.196082,1
368.4877,"CT154BE","CT15","4BE",1.265287,51.194773,1
43.22701,"CT154BF","CT15","4BF",1.264365,51.203398,0
204.3808,"CT154BG","CT15","4BG",1.269284,51.195228,1
217.6344,"CT154BH","CT15","4BH",1.272111,51.195724,1
204.5018,"CT154BJ","CT15","4BJ",1.272728,51.196957,1
272.2894,"CT154BL","CT15","4BL",1.273702,51.196966,1
275.602,"CT154BN","CT15","4BN",1.273659,51.19757,1
198.7543,"CT154BP","CT15","4BP",1.272439,51.19771,1
315.3045,"CT154BQ","CT15","4BQ",1.272577,51.194801,1
138.7554,"CT154BS","CT15","4BS",1.271786,51.196993,1
95.26967,"CT154BT","CT15","4BT",1.270535,51.196317,1
176.1239,"CT154BU","CT15","4BU",1.271121,51.195689,1
250.3093,"CT154BW","CT15","4BW",1.273335,51.197424,1
159.6752,"CT154BX","CT15","4BX",1.269129,51.195664,1
123.8924,"CT154BY","CT15","4BY",1.2685,51.196275,1
174.7993,"CT154BZ","CT15","4BZ",1.267506,51.195997,1
72.52412,"CT154DA","CT15","4DA",1.268848,51.196742,1
17.26245,"CT154DB","CT15","4DB",1.270041,51.197015,1
89.66689,"CT154DD","CT15","4DD",1.270193,51.197946,1
82.64652,"CT154DE","CT15","4DE",1.267948,51.19797,1
124.7165,"CT154DF","CT15","4DF",1.267292,51.198827,1
76.06166,"CT154DG","CT15","4DG",1.26907,51.199055,1
959.2211,"CT154DH","CT15","4DH",1.276492,51.208429,0
1045.258,"CT154DJ","CT15","4DJ",1.27697,51.212119,0
864.0205,"CT154DL","CT15","4DL",1.279248,51.213144,0
224.5138,"CT154DN","CT15","4DN",1.26753,51.1955,1
304.4582,"CT154DP","CT15","4DP",1.259049,51.206182,0
198.9088,"CT154DQ","CT15","4DQ",1.269334,51.200154,1
254.7037,"CT154DR","CT15","4DR",1.258178,51.207024,0
221.7841,"CT154DS","CT15","4DS",1.25735,51.207864,0
154.0397,"CT154DT","CT15","4DT",1.25773,51.209196,0
137.896,"CT154DU","CT15","4DU",1.258024,51.208693,0
279.4305,"CT154DW","CT15","4DW",1.267492,51.194981,1
90.53462,"CT154DX","CT15","4DX",1.258662,51.209224,0
93.42835,"CT154DY","CT15","4DY",1.259215,51.209748,0
70.36875,"CT154DZ","CT15","4DZ",1.25968,51.208422,0
147.1505,"CT154EA","CT15","4EA",1.260103,51.207717,0
111.6768,"CT154EB","CT15","4EB",1.260839,51.20821,0
139.431,"CT154ED","CT15","4ED",1.261776,51.209515,0
171.6663,"CT154EE","CT15","4EE",1.262234,51.208494,0
202.6065,"CT154EF","CT15","4EF",1.262834,51.20908,0
139.7928,"CT154EG","CT15","4EG",1.261441,51.208211,0
206.4805,"CT154EH","CT15","4EH",1.263249,51.207657,0
166.0473,"CT154EJ","CT15","4EJ",1.261448,51.206679,0
230.9086,"CT154EL","CT15","4EL",1.259677,51.206965,0
218.942,"CT154EN","CT15","4EN",1.260543,51.206653,0
105.261,"CT154EP","CT15","4EP",1.259487,51.20813,0
206.564,"CT154EQ","CT15","4EQ",1.261502,51.207462,0
132.9884,"CT154ER","CT15","4ER",1.258452,51.208276,0
183.3876,"CT154ES","CT15","4ES",1.258258,51.20776,0
1338.321,"CT154ET","CT15","4ET",1.256897,51.220921,0
250.3964,"CT154EU","CT15","4EU",1.233833,51.223136,1
196.095,"CT154EW","CT15","4EW",1.259159,51.207339,0
202.0733,"CT154EX","CT15","4EX",1.23353,51.222694,1
211.665,"CT154EY","CT15","4EY",1.232484,51.223308,1
437.4977,"CT154EZ","CT15","4EZ",1.236023,51.224128,1
92.36904,"CT154FA","CT15","4FA",1.212748,51.215321,0
981.2299,"CT154FB","CT15","4FB",1.240728,51.228099,0
124.0991,"CT154FD","CT15","4FD",1.267964,51.199231,1
730.4642,"CT154FE","CT15","4FE",1.273774,51.206652,0
110.2263,"CT154GA","CT15","4GA",1.304587,51.132213,1
110.2263,"CT154GB","CT15","4GB",1.304587,51.132213,1
250.1203,"CT154GD","CT15","4GD",1.256522,51.208321,0
250.1203,"CT154GE","CT15","4GE",1.256522,51.208321,0
250.1203,"CT154GF","CT15","4GF",1.256522,51.208321,0
338.8929,"CT154GH","CT15","4GH",1.235222,51.223331,1
250.1203,"CT154GJ","CT15","4GJ",1.256522,51.208321,0
250.1203,"CT154GL","CT15","4GL",1.256522,51.208321,0
110.2263,"CT154GN","CT15","4GN",1.304587,51.132213,1
104.9542,"CT154GP","CT15","4GP",1.270333,51.198913,1
110.2263,"CT154GQ","CT15","4GQ",1.304587,51.132213,1
376.2645,"CT154HA","CT15","4HA",1.236079,51.223089,1
424.8563,"CT154HB","CT15","4HB",1.237082,51.222695,1
457.6473,"CT154HD","CT15","4HD",1.237738,51.222233,1
463.3069,"CT154HE","CT15","4HE",1.237205,51.223429,1
649.9485,"CT154HF","CT15","4HF",1.239409,51.224409,1
585.1756,"CT154HG","CT15","4HG",1.238588,51.224135,1
746.7082,"CT154HH","CT15","4HH",1.238124,51.226723,0
676.5606,"CT154HJ","CT15","4HJ",1.249787,51.229799,0
266.5199,"CT154HL","CT15","4HL",1.268299,51.200715,1
1156.834,"CT154HN","CT15","4HN",1.254474,51.225972,0
756.083,"CT154HP","CT15","4HP",1.242108,51.221449,0
781.9268,"CT154HQ","CT15","4HQ",1.239774,51.226147,0
627.3856,"CT154HR","CT15","4HR",1.239844,51.223266,1
591.5051,"CT154HS","CT15","4HS",1.239095,51.223611,1
39.2324,"CT154HT","CT15","4HT",1.231155,51.221915,1
26.85004,"CT154HU","CT15","4HU",1.228323,51.220751,0
1291.758,"CT154HW","CT15","4HW",1.249377,51.219098,0
241.1641,"CT154HX","CT15","4HX",1.225633,51.219764,0
364.6029,"CT154HY","CT15","4HY",1.224144,51.219155,0
329.621,"CT154HZ","CT15","4HZ",1.224334,51.219629,0
457.2146,"CT154JA","CT15","4JA",1.223011,51.218718,0
611.6551,"CT154JB","CT15","4JB",1.221407,51.217704,0
800.9611,"CT154JD","CT15","4JD",1.224588,51.214036,0
886.804,"CT154JE","CT15","4JE",1.224687,51.213194,0
943.8473,"CT154JF","CT15","4JF",1.227774,51.212293,0
574.4454,"CT154JG","CT15","4JG",1.229597,51.215625,0
646.095,"CT154JH","CT15","4JH",1.2207,51.217828,0
224.7253,"CT154JJ","CT15","4JJ",1.214643,51.215803,0
68.38795,"CT154JL","CT15","4JL",1.212406,51.215352,0
134.3991,"CT154JN","CT15","4JN",1.21275,51.216395,0
99.56144,"CT154JP","CT15","4JP",1.21175,51.21641,0
547.3975,"CT154JQ","CT15","4JQ",1.22142,51.218918,0
555.8107,"CT154JR","CT15","4JR",1.20914,51.220485,0
97.50961,"CT154JS","CT15","4JS",1.231619,51.222414,1
177.3695,"CT154JT","CT15","4JT",1.229745,51.222853,1
234.5319,"CT154JU","CT15","4JU",1.226768,51.222485,1
66.43209,"CT154JW","CT15","4JW",1.212332,51.215732,0
240.0885,"CT154JX","CT15","4JX",1.226452,51.223493,1
178.2319,"CT154JY","CT15","4JY",1.227095,51.224293,1
44.34592,"CT154JZ","CT15","4JZ",1.225654,51.225185,1
80.11961,"CT154LA","CT15","4LA",1.226621,51.225287,1
85.09016,"CT154LB","CT15","4LB",1.224906,51.224938,1
225.8221,"CT154LD","CT15","4LD",1.223098,51.224266,0
288.4875,"CT154LE","CT15","4LE",1.222426,51.223891,0
602.493,"CT154LF","CT15","4LF",1.219222,51.221899,0
21.68584,"CT154LG","CT15","4LG",1.225611,51.225387,1
68.76636,"CT154LH","CT15","4LH",1.226271,51.226016,1
324.5168,"CT154LJ","CT15","4LJ",1.228962,51.227624,0
896.5358,"CT154LL","CT15","4LL",1.228492,51.233798,0
499.7836,"CT154LN","CT15","4LN",1.233181,51.225897,0
418.5285,"CT154LP","CT15","4LP",1.223482,51.218903,0
56.63432,"CT154LQ","CT15","4LQ",1.22499,51.226534,1
356.3979,"CT154LS","CT15","4LS",1.211242,51.218802,0
356.374,"CT154LT","CT15","4LT",1.215947,51.213968,0
170.0544,"CT154LW","CT15","4LW",1.22944,51.222592,1
194.7805,"CT154LX","CT15","4LX",1.272103,51.198027,1
186.3265,"CT154LY","CT15","4LY",1.265203,51.199659,1
101.4096,"CT154NA","CT15","4NA",1.261414,51.200341,1
918.9678,"CT154NB","CT15","4NB",1.275724,51.208711,0
840.4695,"CT154ND","CT15","4ND",1.27499,51.20785,0
501.0224,"CT154NH","CT15","4NH",1.238039,51.223064,1
413.4714,"CT154NJ","CT15","4NJ",1.236189,51.223634,1
608.1087,"CT154NL","CT15","4NL",1.272098,51.206033,0
47.65624,"CT154NP","CT15","4NP",1.260279,51.209403,0
78.97141,"CT154NR","CT15","4NR",1.260979,51.208772,0
193.8966,"CT154NS","CT15","4NS",1.262324,51.20815,0
98.66489,"CT154NW","CT15","4NW",1.261501,51.200356,1
1115.376,"CT154RA","CT15","4RA",1.237681,51.258343,0
1115.376,"CT154RB","CT15","4RB",1.237681,51.258343,0
95.76014,"CT154RD","CT15","4RD",1.258574,51.20919,0
218.2197,"CT154WW","CT15","4WW",1.266606,51.202687,1
110.2263,"CT154XQ","CT15","4XQ",1.304587,51.132213,1
218.2197,"CT154XT","CT15","4XT",1.266606,51.202687,1
