"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
130.052504304312,"WC2E7AA","WC2E","7AA",-0.122767,51.513721,1
139.89764216203,"WC2E7AB","WC2E","7AB",-0.122904,51.513544,1
122.001796224108,"WC2E7AD","WC2E","7AD",-0.122652,51.513702,1
44.4595315690227,"WC2E7AE","WC2E","7AE",-0.118708,51.510077,1
140.507097973316,"WC2E7AF","WC2E","7AF",-0.122026,51.510715,1
133.158398167915,"WC2E7AH","WC2E","7AH",-0.122804,51.513515,1
133.158398167915,"WC2E7AJ","WC2E","7AJ",-0.122804,51.513515,1
151.233917329407,"WC2E7AL","WC2E","7AL",-0.123665,51.512908,1
112.431699069118,"WC2E7AN","WC2E","7AN",-0.122225,51.512885,1
60.3271656782788,"WC2E7AS","WC2E","7AS",-0.121754,51.513453,1
58.7988104600838,"WC2E7AT","WC2E","7AT",-0.121635,51.513209,1
58.1770290310202,"WC2E7AU","WC2E","7AU",-0.121383,51.513034,1
122.001796224108,"WC2E7AW","WC2E","7AW",-0.122652,51.513702,1
112.431699069118,"WC2E7AZ","WC2E","7AZ",-0.122225,51.512885,1
136.320659572445,"WC2E7BA","WC2E","7BA",-0.123285,51.512678,1
150.165226479172,"WC2E7BB","WC2E","7BB",-0.121247,51.512123,1
116.039603193084,"WC2E7BD","WC2E","7BD",-0.120647,51.512421,1
165.762481084636,"WC2E7BE","WC2E","7BE",-0.120821,51.511964,1
165.762481084636,"WC2E7BG","WC2E","7BG",-0.120821,51.511964,1
57.9874572768496,"WC2E7BJ","WC2E","7BJ",-0.119455,51.510143,1
122.040663071761,"WC2E7BL","WC2E","7BL",-0.121194,51.512374,1
122.040663071761,"WC2E7BN","WC2E","7BN",-0.121194,51.512374,1
135.439423558787,"WC2E7BP","WC2E","7BP",-0.122262,51.511987,1
135.439423558787,"WC2E7BU","WC2E","7BU",-0.122262,51.511987,1
135.439423558787,"WC2E7BW","WC2E","7BW",-0.122262,51.511987,1
135.439423558787,"WC2E7BX","WC2E","7BX",-0.122262,51.511987,1
135.439423558787,"WC2E7BY","WC2E","7BY",-0.122262,51.511987,1
135.439423558787,"WC2E7BZ","WC2E","7BZ",-0.122262,51.511987,1
193.479463590054,"WC2E7DA","WC2E","7DA",-0.120199,51.511767,1
191.733432569798,"WC2E7DB","WC2E","7DB",-0.120542,51.511743,1
163.016631266241,"WC2E7DD","WC2E","7DD",-0.120111,51.512069,1
181.666170319658,"WC2E7DF","WC2E","7DF",-0.120858,51.511065,1
165.762481084636,"WC2E7DH","WC2E","7DH",-0.120821,51.511964,1
165.762481084636,"WC2E7DJ","WC2E","7DJ",-0.120821,51.511964,1
40.0292395192287,"WC2E7DL","WC2E","7DL",-0.121401,51.513295,1
199.123656633946,"WC2E7DN","WC2E","7DN",-0.119385,51.511925,1
135.439423558787,"WC2E7DP","WC2E","7DP",-0.122262,51.511987,1
109.128040511189,"WC2E7DR","WC2E","7DR",-0.122299,51.511088,1
158.591693283991,"WC2E7DS","WC2E","7DS",-0.121556,51.511265,1
191.733098970871,"WC2E7DT","WC2E","7DT",-0.120517,51.511745,1
180.919941580186,"WC2E7DU","WC2E","7DU",-0.119739,51.511991,1
181.666170319658,"WC2E7DW","WC2E","7DW",-0.120858,51.511065,1
193.280109000827,"WC2E7DX","WC2E","7DX",-0.120224,51.511765,1
165.762481084636,"WC2E7DZ","WC2E","7DZ",-0.120821,51.511964,1
53.9144056647981,"WC2E7EA","WC2E","7EA",-0.11858,51.510131,1
44.4595315690227,"WC2E7EB","WC2E","7EB",-0.118708,51.510077,1
52.9540598060109,"WC2E7ED","WC2E","7ED",-0.118605,51.51013,1
93.8022282381723,"WC2E7EE","WC2E","7EE",-0.118919,51.510557,1
93.8022282381723,"WC2E7EF","WC2E","7EF",-0.118919,51.510557,1
44.4595315690227,"WC2E7EG","WC2E","7EG",-0.118708,51.510077,1
44.4595315690227,"WC2E7EH","WC2E","7EH",-0.118708,51.510077,1
57.9874572768496,"WC2E7EJ","WC2E","7EJ",-0.119455,51.510143,1
44.4595315690227,"WC2E7EL","WC2E","7EL",-0.118708,51.510077,1
93.8022282381723,"WC2E7EN","WC2E","7EN",-0.118919,51.510557,1
93.8022282381723,"WC2E7EP","WC2E","7EP",-0.118919,51.510557,1
93.8022282381723,"WC2E7EQ","WC2E","7EQ",-0.118919,51.510557,1
44.4595315690227,"WC2E7ER","WC2E","7ER",-0.118708,51.510077,1
57.9874572768496,"WC2E7ET","WC2E","7ET",-0.119455,51.510143,1
193.618824325175,"WC2E7EU","WC2E","7EU",-0.120889,51.511713,1
93.8022282381723,"WC2E7EW","WC2E","7EW",-0.118919,51.510557,1
159.15805720542,"WC2E7EY","WC2E","7EY",-0.123769,51.516327,1
57.9874572768496,"WC2E7EZ","WC2E","7EZ",-0.119455,51.510143,1
137.645750438525,"WC2E7HA","WC2E","7HA",-0.121914,51.510983,1
139.669267669653,"WC2E7HB","WC2E","7HB",-0.121833,51.511198,1
109.128040511189,"WC2E7HD","WC2E","7HD",-0.122299,51.511088,1
110.707108887061,"WC2E7HE","WC2E","7HE",-0.122395,51.510856,1
129.098249870951,"WC2E7HF","WC2E","7HF",-0.122152,51.510789,1
143.294934168912,"WC2E7HG","WC2E","7HG",-0.122016,51.510672,1
193.618824325175,"WC2E7HH","WC2E","7HH",-0.120889,51.511713,1
158.231438834123,"WC2E7HJ","WC2E","7HJ",-0.122335,51.510189,1
158.231438834123,"WC2E7HL","WC2E","7HL",-0.122335,51.510189,1
139.669267669653,"WC2E7HN","WC2E","7HN",-0.121833,51.511198,1
158.231438834123,"WC2E7HP","WC2E","7HP",-0.122335,51.510189,1
109.128040511189,"WC2E7HQ","WC2E","7HQ",-0.122299,51.511088,1
44.4595315690227,"WC2E7HR","WC2E","7HR",-0.118708,51.510077,1
193.618824325175,"WC2E7HS","WC2E","7HS",-0.120889,51.511713,1
93.8022282381723,"WC2E7HT","WC2E","7HT",-0.118919,51.510557,1
57.9874572768496,"WC2E7HU","WC2E","7HU",-0.119455,51.510143,1
158.231438834123,"WC2E7HW","WC2E","7HW",-0.122335,51.510189,1
57.9874572768496,"WC2E7HX","WC2E","7HX",-0.119455,51.510143,1
139.669267669653,"WC2E7HY","WC2E","7HY",-0.121833,51.511198,1
109.128040511189,"WC2E7HZ","WC2E","7HZ",-0.122299,51.511088,1
86.7868482486483,"WC2E7JA","WC2E","7JA",-0.1226,51.511194,1
422.26856203956,"WC2E7JB","WC2E","7JB",-0.134244,51.517133,1
92.635837074727,"WC2E7JD","WC2E","7JD",-0.122527,51.511137,1
19.52118015469,"WC2E7JE","WC2E","7JE",-0.123739,51.511111,1
19.52118015469,"WC2E7JG","WC2E","7JG",-0.123739,51.511111,1
109.128040511189,"WC2E7JH","WC2E","7JH",-0.122299,51.511088,1
159.15805720542,"WC2E7JJ","WC2E","7JJ",-0.123769,51.516327,1
19.52118015469,"WC2E7JQ","WC2E","7JQ",-0.123739,51.511111,1
158.231438834123,"WC2E7JR","WC2E","7JR",-0.122335,51.510189,1
70.1548524999362,"WC2E7JS","WC2E","7JS",-0.12366,51.510653,1
83.9198333112717,"WC2E7JT","WC2E","7JT",-0.12395,51.510521,1
158.231438834123,"WC2E7JW","WC2E","7JW",-0.122335,51.510189,1
118.083686794598,"WC2E7JY","WC2E","7JY",-0.123776,51.510212,1
61.3456333499758,"WC2E7LB","WC2E","7LB",-0.123244,51.510869,1
118.083686794598,"WC2E7LG","WC2E","7LG",-0.123776,51.510212,1
75.3431101491161,"WC2E7LH","WC2E","7LH",-0.122895,51.510945,1
75.6785387802874,"WC2E7LJ","WC2E","7LJ",-0.122819,51.511042,1
87.1007823321347,"WC2E7LL","WC2E","7LL",-0.122646,51.51104,1
97.7625811508819,"WC2E7LN","WC2E","7LN",-0.122472,51.511073,1
158.231438834123,"WC2E7LR","WC2E","7LR",-0.122335,51.510189,1
158.231438834123,"WC2E7LS","WC2E","7LS",-0.122335,51.510189,1
165.762481084636,"WC2E7LT","WC2E","7LT",-0.120821,51.511964,1
158.231438834123,"WC2E7LU","WC2E","7LU",-0.122335,51.510189,1
193.618824325175,"WC2E7LW","WC2E","7LW",-0.120889,51.511713,1
158.231438834123,"WC2E7LX","WC2E","7LX",-0.122335,51.510189,1
118.083686794598,"WC2E7LY","WC2E","7LY",-0.123776,51.510212,1
90.2577465675951,"WC2E7NA","WC2E","7NA",-0.122964,51.510676,1
104.747516072048,"WC2E7NB","WC2E","7NB",-0.122511,51.510831,1
97.019358664782,"WC2E7ND","WC2E","7ND",-0.122701,51.510771,1
93.9065667301349,"WC2E7NE","WC2E","7NE",-0.123054,51.510588,1
123.353417497434,"WC2E7NF","WC2E","7NF",-0.125216,51.510235,1
89.3904358723455,"WC2E7NG","WC2E","7NG",-0.123169,51.510589,1
105.861404115787,"WC2E7NH","WC2E","7NH",-0.123264,51.510393,1
86.4743182975756,"WC2E7NJ","WC2E","7NJ",-0.1233,51.510574,1
87.931825998893,"WC2E7NL","WC2E","7NL",-0.123344,51.510547,1
105.861404115787,"WC2E7NN","WC2E","7NN",-0.123264,51.510393,1
104.859053306788,"WC2E7NP","WC2E","7NP",-0.123843,51.51033,1
112.167968297826,"WC2E7NQ","WC2E","7NQ",-0.119885,51.512659,1
108.742142816402,"WC2E7NR","WC2E","7NR",-0.123916,51.510296,1
109.128040511189,"WC2E7NS","WC2E","7NS",-0.122299,51.511088,1
96.8843982818076,"WC2E7NT","WC2E","7NT",-0.119561,51.513166,1
96.2657794473666,"WC2E7NU","WC2E","7NU",-0.119728,51.512971,1
97.019358664782,"WC2E7NW","WC2E","7NW",-0.122701,51.510771,1
112.167968297826,"WC2E7NX","WC2E","7NX",-0.119885,51.512659,1
172.074462988644,"WC2E7NY","WC2E","7NY",-0.121376,51.511442,1
180.819533633668,"WC2E7NZ","WC2E","7NZ",-0.121259,51.511494,1
128.490108033816,"WC2E7PA","WC2E","7PA",-0.12033,51.512351,1
154.606140438287,"WC2E7PB","WC2E","7PB",-0.120108,51.51215,1
165.762481084636,"WC2E7PD","WC2E","7PD",-0.120821,51.511964,1
139.669267669653,"WC2E7PE","WC2E","7PE",-0.121833,51.511198,1
181.666170319658,"WC2E7PF","WC2E","7PF",-0.120858,51.511065,1
110.254853993402,"WC2E7PG","WC2E","7PG",-0.122259,51.511348,1
168.403976256801,"WC2E7PH","WC2E","7PH",-0.121424,51.511409,1
193.618824325175,"WC2E7PJ","WC2E","7PJ",-0.120889,51.511713,1
181.666170319658,"WC2E7PL","WC2E","7PL",-0.120858,51.511065,1
93.8022282381723,"WC2E7PN","WC2E","7PN",-0.118919,51.510557,1
139.669267669653,"WC2E7PP","WC2E","7PP",-0.121833,51.511198,1
165.762481084636,"WC2E7PQ","WC2E","7PQ",-0.120821,51.511964,1
150.165226479172,"WC2E7PR","WC2E","7PR",-0.121247,51.512123,1
127.848774873808,"WC2E7PS","WC2E","7PS",-0.120402,51.512344,1
182.274750849406,"WC2E7PT","WC2E","7PT",-0.12122,51.511386,1
182.274750849406,"WC2E7PU","WC2E","7PU",-0.12122,51.511386,1
182.274750849406,"WC2E7PW","WC2E","7PW",-0.12122,51.511386,1
187.200398597338,"WC2E7PX","WC2E","7PX",-0.120511,51.511178,1
193.618824325175,"WC2E7PY","WC2E","7PY",-0.120889,51.511713,1
196.068902136848,"WC2E7PZ","WC2E","7PZ",-0.120746,51.511693,1
422.26856203956,"WC2E7QA","WC2E","7QA",-0.134244,51.517133,1
57.6272446610445,"WC2E7QB","WC2E","7QB",-0.123702,51.51201,1
19.52118015469,"WC2E7QE","WC2E","7QE",-0.123739,51.511111,1
107.951631340478,"WC2E7QG","WC2E","7QG",-0.122325,51.511484,1
99.2423376474867,"WC2E7QH","WC2E","7QH",-0.122455,51.511486,1
165.762481084636,"WC2E7QJ","WC2E","7QJ",-0.120821,51.511964,1
165.762481084636,"WC2E7QL","WC2E","7QL",-0.120821,51.511964,1
165.762481084636,"WC2E7QP","WC2E","7QP",-0.120821,51.511964,1
165.762481084636,"WC2E7QS","WC2E","7QS",-0.120821,51.511964,1
165.762481084636,"WC2E7QT","WC2E","7QT",-0.120821,51.511964,1
121.360058029469,"WC2E7QZ","WC2E","7QZ",-0.120632,51.512374,1
110.707108887061,"WC2E7RA","WC2E","7RA",-0.122395,51.510856,1
224.944533522117,"WC2E7RB","WC2E","7RB",-0.112042,51.524565,1
118.083686794598,"WC2E7RD","WC2E","7RD",-0.123776,51.510212,1
118.083686794598,"WC2E7RE","WC2E","7RE",-0.123776,51.510212,1
97.019358664782,"WC2E7RF","WC2E","7RF",-0.122701,51.510771,1
58.1770290310202,"WC2E7RG","WC2E","7RG",-0.121383,51.513034,1
93.730964646239,"WC2E7RH","WC2E","7RH",-0.120968,51.512613,1
