"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
134.785774657029,"KW14AA","KW1","4AA",-3.090782,58.442284,1
157.607913361232,"KW14AB","KW1","4AB",-3.091078,58.442425,1
146.985712386469,"KW14AD","KW1","4AD",-3.091024,58.442326,1
146.985712386469,"KW14AE","KW1","4AE",-3.091024,58.442326,1
157.607913361232,"KW14AF","KW1","4AF",-3.091078,58.442425,1
187.978211384696,"KW14AG","KW1","4AG",-3.092944,58.441834,1
184.445629217821,"KW14AH","KW1","4AH",-3.091999,58.442282,1
192.181187880614,"KW14AJ","KW1","4AJ",-3.09238,58.44222,1
194.818354483952,"KW14AL","KW1","4AL",-3.092847,58.442006,1
187.978211384696,"KW14AN","KW1","4AN",-3.092944,58.441834,1
167.804626984073,"KW14AP","KW1","4AP",-3.092866,58.441538,1
141.188649008701,"KW14AQ","KW1","4AQ",-3.091308,58.442108,1
117.632645397975,"KW14AR","KW1","4AR",-3.090206,58.442274,1
186.92418579727,"KW14AW","KW1","4AW",-3.09281,58.441916,1
162.989348941896,"KW14BP","KW1","4BP",-3.092599,58.442861,1
105.092355735409,"KW14BS","KW1","4BS",-3.092975,58.443388,1
167.916975493673,"KW14BT","KW1","4BT",-3.0927,58.442815,1
558.278095720063,"KW14BU","KW1","4BU",-3.111114,58.475351,0
76.7966198513573,"KW14BX","KW1","4BX",-3.093587,58.443796,1
31.5082367954479,"KW14BY","KW1","4BY",-3.093188,58.444167,1
35.5923537168501,"KW14BZ","KW1","4BZ",-3.094278,58.443969,1
43.2367126005718,"KW14DA","KW1","4DA",-3.09373,58.445088,1
40.6471339853253,"KW14DB","KW1","4DB",-3.094232,58.444131,1
99.7844114388301,"KW14DD","KW1","4DD",-3.09518,58.444887,1
87.9167181779619,"KW14DE","KW1","4DE",-3.09675,58.444694,1
258.455609582761,"KW14DF","KW1","4DF",-3.098918,58.446067,1
148.652395733226,"KW14DG","KW1","4DG",-3.095516,58.446312,1
253.373904887215,"KW14DH","KW1","4DH",-3.097273,58.446638,1
128.799296007261,"KW14DJ","KW1","4DJ",-3.094375,58.446537,1
287.917124330662,"KW14DL","KW1","4DL",-3.095291,58.447886,1
408.327183018132,"KW14DN","KW1","4DN",-3.095087,58.449046,1
355.397943360601,"KW14DP","KW1","4DP",-3.093053,58.44865,1
252.748456422247,"KW14DQ","KW1","4DQ",-3.097206,58.446684,1
303.3101955084,"KW14DR","KW1","4DR",-3.092643,58.448151,1
320.450842675821,"KW14DS","KW1","4DS",-3.090407,58.447865,1
245.994734458305,"KW14DT","KW1","4DT",-3.090423,58.44706,1
211.628527309696,"KW14DU","KW1","4DU",-3.091582,58.447082,1
350.438380391598,"KW14DW","KW1","4DW",-3.090848,58.448283,1
270.58402894932,"KW14DX","KW1","4DX",-3.092857,58.447871,1
187.1488957318,"KW14DY","KW1","4DY",-3.093503,58.447147,1
87.1925270574218,"KW14DZ","KW1","4DZ",-3.092077,58.445919,1
137.472794567875,"KW14EA","KW1","4EA",-3.0938,58.442905,1
173.808428989411,"KW14EB","KW1","4EB",-3.093908,58.442526,1
150.558472379275,"KW14ED","KW1","4ED",-3.093388,58.442899,1
75.2274367533467,"KW14EE","KW1","4EE",-3.093656,58.443795,1
598.396050258619,"KW14EP","KW1","4EP",-3.096336,58.450643,1
45.5308002644525,"KW14HA","KW1","4HA",-3.091511,58.444783,1
