"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
320.7837,"CV211AA","CV21","1AA",-1.250443,52.379803,1
272.7824,"CV211AB","CV21","1AB",-1.254832,52.387877,1
55.22933,"CV211AD","CV21","1AD",-1.252683,52.386362,1
255.6825,"CV211AE","CV21","1AE",-1.253344,52.388119,1
240.0684,"CV211AF","CV21","1AF",-1.254054,52.387818,1
218.8317,"CV211AG","CV21","1AG",-1.252584,52.387845,1
186.8297,"CV211AH","CV21","1AH",-1.252589,52.387557,1
268.9593,"CV211AJ","CV21","1AJ",-1.252415,52.388329,1
204.9839,"CV211AL","CV21","1AL",-1.252925,52.387703,1
262.8818,"CV211AN","CV21","1AN",-1.254092,52.389041,1
201.0503,"CV211AP","CV21","1AP",-1.25233,52.388958,1
108.1889,"CV211AQ","CV21","1AQ",-1.253813,52.386432,1
209.1629,"CV211AR","CV21","1AR",-1.253857,52.381236,1
71.2881,"CV211AS","CV21","1AS",-1.255447,52.391468,1
403.1669,"CV211AT","CV21","1AT",-1.281692,52.379718,0
305.3522,"CV211AU","CV21","1AU",-1.249256,52.379651,1
68.30564,"CV211AW","CV21","1AW",-1.254805,52.391355,1
50.24723,"CV211AX","CV21","1AX",-1.272644,52.385911,1
62.10419,"CV211AY","CV21","1AY",-1.271301,52.388015,1
166.2535,"CV211AZ","CV21","1AZ",-1.252137,52.387356,1
210.6384,"CV211BA","CV21","1BA",-1.250323,52.380791,1
98.65338,"CV211BB","CV21","1BB",-1.248711,52.3823,1
149.2051,"CV211BD","CV21","1BD",-1.255168,52.384472,1
201.4641,"CV211BE","CV21","1BE",-1.24763,52.381053,1
254.0742,"CV211BF","CV21","1BF",-1.249785,52.387449,1
317.7174,"CV211BG","CV21","1BG",-1.244343,52.380007,1
167.4114,"CV211BH","CV21","1BH",-1.24986,52.38558,1
146.598,"CV211BJ","CV21","1BJ",-1.249303,52.385513,1
82.59306,"CV211BL","CV21","1BL",-1.247615,52.384541,1
220.888,"CV211BN","CV21","1BN",-1.247779,52.386142,1
114.76,"CV211BP","CV21","1BP",-1.247724,52.385072,1
91.82238,"CV211BQ","CV21","1BQ",-1.25209,52.386664,1
178.2635,"CV211BS","CV21","1BS",-1.248284,52.385822,1
207.9261,"CV211BT","CV21","1BT",-1.248632,52.386111,1
166.1045,"CV211BU","CV21","1BU",-1.252152,52.387356,1
249.5153,"CV211BW","CV21","1BW",-1.247496,52.386356,1
14.92403,"CV211BX","CV21","1BX",-1.244479,52.384961,1
44.15355,"CV211BY","CV21","1BY",-1.24938,52.382718,1
253.8851,"CV211BZ","CV21","1BZ",-1.251197,52.380508,1
528.9119,"CV211DA","CV21","1DA",-1.264981,52.390016,1
486.3754,"CV211DB","CV21","1DB",-1.2629,52.389546,1
396.1184,"CV211DD","CV21","1DD",-1.269878,52.391459,1
167.0691,"CV211DE","CV21","1DE",-1.269065,52.3848,1
313.5103,"CV211DF","CV21","1DF",-1.26718,52.385769,1
181.7765,"CV211DG","CV21","1DG",-1.269483,52.385145,1
191.1231,"CV211DH","CV21","1DH",-1.26478,52.381637,0
138.5551,"CV211DJ","CV21","1DJ",-1.265769,52.384043,1
78.20244,"CV211DL","CV21","1DL",-1.271012,52.387735,1
269.2986,"CV211DN","CV21","1DN",-1.268386,52.386577,1
102.8064,"CV211DP","CV21","1DP",-1.271456,52.386623,1
208.4545,"CV211DQ","CV21","1DQ",-1.270218,52.385968,1
170.087,"CV211DR","CV21","1DR",-1.270109,52.389051,1
891.739,"CV211DS","CV21","1DS",-1.271765,52.397466,1
137.9403,"CV211DT","CV21","1DT",-1.27008,52.387235,1
202.6266,"CV211DU","CV21","1DU",-1.269205,52.386968,1
196.681,"CV211DW","CV21","1DW",-1.269219,52.38776,1
169.9306,"CV211DX","CV21","1DX",-1.270255,52.386418,1
178.6294,"CV211DY","CV21","1DY",-1.26654,52.384525,1
265.5751,"CV211DZ","CV21","1DZ",-1.261257,52.39126,1
241.4586,"CV211EA","CV21","1EA",-1.261382,52.381903,0
45.09922,"CV211EB","CV21","1EB",-1.27752,52.389591,1
286.6289,"CV211ED","CV21","1ED",-1.268746,52.38969,1
205.2528,"CV211EE","CV21","1EE",-1.238942,52.389915,1
