"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
91.1232741296768,"TA146AA","TA14","6AA",-2.756535,50.942482,0
69.0769187806017,"TA146AB","TA14","6AB",-2.730047,50.954332,0
116.460026301562,"TA146AE","TA14","6AE",-2.729851,50.952696,0
173.636718353591,"TA146HA","TA14","6HA",-2.757237,50.94119,1
217.032321836472,"TA146PA","TA14","6PA",-2.753017,50.955731,1
103.974020471366,"TA146PB","TA14","6PB",-2.751598,50.956882,1
89.6157226621694,"TA146PD","TA14","6PD",-2.7513,50.956974,1
155.92734320448,"TA146PH","TA14","6PH",-2.75237,50.956221,1
201.710038531275,"TA146PJ","TA14","6PJ",-2.752134,50.954846,1
152.70005374927,"TA146PP","TA14","6PP",-2.750245,50.953357,1
170.621603933973,"TA146PR","TA14","6PR",-2.748154,50.954341,1
191.079571306352,"TA146PS","TA14","6PS",-2.748376,50.954007,1
55.3502303270767,"TA146PT","TA14","6PT",-2.745185,50.954765,0
108.189271073702,"TA146PU","TA14","6PU",-2.750825,50.95311,1
171.644197589664,"TA146PX","TA14","6PX",-2.750151,50.953699,1
161.823895173723,"TA146PY","TA14","6PY",-2.751918,50.955576,1
53.1091682612327,"TA146PZ","TA14","6PZ",-2.75251,50.952569,1
94.4202955388471,"TA146QA","TA14","6QA",-2.753367,50.953606,1
161.698927981375,"TA146QB","TA14","6QB",-2.754697,50.953094,1
194.760981430381,"TA146QD","TA14","6QD",-2.752944,50.954751,1
72.2471773966187,"TA146QE","TA14","6QE",-2.752963,50.951505,0
105.086118452512,"TA146QF","TA14","6QF",-2.755017,50.950889,0
142.599011490511,"TA146QG","TA14","6QG",-2.755918,50.951108,0
130.805956847432,"TA146QH","TA14","6QH",-2.756736,50.950466,0
277.714921140875,"TA146QJ","TA14","6QJ",-2.751318,50.958952,1
303.934035992852,"TA146QL","TA14","6QL",-2.759401,50.949943,0
105.111431832387,"TA146QN","TA14","6QN",-2.751891,50.952141,1
154.983193443186,"TA146QP","TA14","6QP",-2.750566,50.953849,1
132.465673617913,"TA146QQ","TA14","6QQ",-2.750506,50.955378,1
71.6720625850576,"TA146QR","TA14","6QR",-2.750672,50.95598,1
222.18165321309,"TA146QS","TA14","6QS",-2.7505,50.958544,1
400.500003352933,"TA146QT","TA14","6QT",-2.750696,50.960143,1
80.6292641673741,"TA146QU","TA14","6QU",-2.749059,50.956602,1
75.2817506951996,"TA146QW","TA14","6QW",-2.755906,50.949525,0
340.754690968188,"TA146QX","TA14","6QX",-2.749577,50.959593,1
345.910756092075,"TA146QY","TA14","6QY",-2.75208,50.959433,1
163.786917467654,"TA146QZ","TA14","6QZ",-2.751674,50.955407,1
585.883461233957,"TA146RA","TA14","6RA",-2.751608,50.961749,0
731.168728770521,"TA146RD","TA14","6RD",-2.761458,50.95628,0
203.316661136645,"TA146RE","TA14","6RE",-2.748875,50.95493,1
230.105475965107,"TA146RF","TA14","6RF",-2.746934,50.956381,1
185.359285392537,"TA146RG","TA14","6RG",-2.747647,50.955541,1
103.275001664296,"TA146RH","TA14","6RH",-2.737589,50.954238,0
76.715475216521,"TA146RJ","TA14","6RJ",-2.752529,50.95372,1
252.234742579927,"TA146RL","TA14","6RL",-2.748811,50.952674,1
182.7228923035,"TA146RN","TA14","6RN",-2.749918,50.952469,1
292.319708140184,"TA146RP","TA14","6RP",-2.741623,50.950076,0
43.2838424792097,"TA146RQ","TA14","6RQ",-2.740011,50.954402,0
227.992113278462,"TA146RW","TA14","6RW",-2.746665,50.950241,0
235.121104990285,"TA146SB","TA14","6SB",-2.755324,50.945204,1
208.922451368141,"TA146SD","TA14","6SD",-2.75217,50.941017,1
133.801457305687,"TA146SE","TA14","6SE",-2.756786,50.94148,1
59.1314517493208,"TA146SF","TA14","6SF",-2.755767,50.942674,1
90.3796209341444,"TA146SG","TA14","6SG",-2.756107,50.939947,1
68.0779327349272,"TA146SH","TA14","6SH",-2.754202,50.939249,1
253.158134735172,"TA146SJ","TA14","6SJ",-2.758666,50.940659,1
663.535965857281,"TA146SL","TA14","6SL",-2.764541,50.94045,0
398.46200060697,"TA146SN","TA14","6SN",-2.75945,50.938145,1
78.6117034051868,"TA146SP","TA14","6SP",-2.753147,50.939966,1
79.5329011068155,"TA146SQ","TA14","6SQ",-2.756154,50.940217,1
157.98274718917,"TA146SR","TA14","6SR",-2.755908,50.939112,1
104.522177685698,"TA146SS","TA14","6SS",-2.751051,50.939782,1
34.5217711720521,"TA146ST","TA14","6ST",-2.752383,50.93936,1
41.7216307795089,"TA146SU","TA14","6SU",-2.75558,50.940626,1
332.178163636683,"TA146SW","TA14","6SW",-2.759135,50.938893,1
27.7986675257792,"TA146SX","TA14","6SX",-2.751801,50.938608,1
85.4178048460747,"TA146SY","TA14","6SY",-2.750604,50.938499,1
57.6533522738406,"TA146SZ","TA14","6SZ",-2.755696,50.940094,1
186.673620968951,"TA146TB","TA14","6TB",-2.749161,50.938139,1
275.982251872664,"TA146TD","TA14","6TD",-2.747867,50.938256,1
641.756796466163,"TA146TE","TA14","6TE",-2.742745,50.939215,0
965.583821306825,"TA146TF","TA14","6TF",-2.73634,50.936503,0
462.798644773941,"TA146TG","TA14","6TG",-2.755014,50.934001,0
169.08474009993,"TA146TH","TA14","6TH",-2.75685,50.931381,0
209.199029493065,"TA146TJ","TA14","6TJ",-2.756502,50.931718,0
439.608116178835,"TA146TL","TA14","6TL",-2.753047,50.92941,0
179.590125494737,"TA146TN","TA14","6TN",-2.750008,50.953673,1
204.416170999925,"TA146TP","TA14","6TP",-2.756959,50.929357,0
285.100340833924,"TA146TQ","TA14","6TQ",-2.757318,50.933015,0
111.667752536297,"TA146TR","TA14","6TR",-2.757502,50.930316,0
207.766566547707,"TA146TS","TA14","6TS",-2.759698,50.928863,0
108.415864395839,"TA146TT","TA14","6TT",-2.758872,50.929705,0
237.321052934033,"TA146TU","TA14","6TU",-2.761875,50.929561,0
376.269290653872,"TA146TW","TA14","6TW",-2.754015,50.929403,0
540.450041343044,"TA146TX","TA14","6TX",-2.766334,50.929197,0
552.4523501628,"TA146TY","TA14","6TY",-2.765227,50.92764,0
229.707361864241,"TA146TZ","TA14","6TZ",-2.758594,50.932728,0
92.0301748546251,"TA146UE","TA14","6UE",-2.737548,50.955299,0
168.619122718897,"TA146UF","TA14","6UF",-2.733747,50.953471,0
61.916545117793,"TA146UG","TA14","6UG",-2.729071,50.954903,0
126.990607314611,"TA146UQ","TA14","6UQ",-2.727283,50.95327,0
179.590125494737,"TA146WA","TA14","6WA",-2.750008,50.953673,1
179.590125494737,"TA146WT","TA14","6WT",-2.750008,50.953673,1
179.590125494737,"TA146WU","TA14","6WU",-2.750008,50.953673,1
179.590125494737,"TA146WW","TA14","6WW",-2.750008,50.953673,1
179.590125494737,"TA146WX","TA14","6WX",-2.750008,50.953673,1
179.590125494737,"TA146WY","TA14","6WY",-2.750008,50.953673,1
179.590125494737,"TA146WZ","TA14","6WZ",-2.750008,50.953673,1
179.590125494737,"TA146XZ","TA14","6XZ",-2.750008,50.953673,1
179.590125494737,"TA146YA","TA14","6YA",-2.750008,50.953673,1
179.590125494737,"TA146YR","TA14","6YR",-2.750008,50.953673,1
203.081768414224,"TA146YS","TA14","6YS",-2.746561,50.950017,0
202.795196522104,"TA146YT","TA14","6YT",-2.746575,50.950008,0
179.590125494737,"TA146YU","TA14","6YU",-2.750008,50.953673,1
179.590125494737,"TA146YW","TA14","6YW",-2.750008,50.953673,1
202.795196522104,"TA146YX","TA14","6YX",-2.746575,50.950008,0
286.039035541052,"TA146YY","TA14","6YY",-2.740313,50.957278,0
286.039035541052,"TA146YZ","TA14","6YZ",-2.740313,50.957278,0
179.590125494737,"TA146ZN","TA14","6ZN",-2.750008,50.953673,1
179.590125494737,"TA146ZQ","TA14","6ZQ",-2.750008,50.953673,1
