"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
278.9038,"AL11XG","AL1","1XG",-0.318705,51.734376,1
185.2527,"AL11XH","AL1","1XH",-0.317257,51.734355,1
62.83473,"AL11XJ","AL1","1XJ",-0.339261,51.747643,1
59.57883,"AL11XL","AL1","1XL",-0.339306,51.747599,1
166.204,"AL11XN","AL1","1XN",-0.301865,51.747828,1
66.05117,"AL11XP","AL1","1XP",-0.339955,51.747267,1
62.83473,"AL11XQ","AL1","1XQ",-0.339261,51.747643,1
66.05117,"AL11XR","AL1","1XR",-0.339955,51.747267,1
66.05117,"AL11XS","AL1","1XS",-0.339955,51.747267,1
176.0552,"AL11XT","AL1","1XT",-0.341223,51.747869,1
119.8888,"AL11XU","AL1","1XU",-0.341437,51.745966,1
166.204,"AL11XY","AL1","1XY",-0.301865,51.747828,1
166.204,"AL11XZ","AL1","1XZ",-0.301865,51.747828,1
166.204,"AL11YG","AL1","1YG",-0.301865,51.747828,1
166.204,"AL11YL","AL1","1YL",-0.301865,51.747828,1
166.204,"AL11YX","AL1","1YX",-0.301865,51.747828,1
166.204,"AL11YY","AL1","1YY",-0.301865,51.747828,1
166.204,"AL11YZ","AL1","1YZ",-0.301865,51.747828,1
209.8959,"AL11ZD","AL1","1ZD",-0.329498,51.744484,1
209.8959,"AL11ZE","AL1","1ZE",-0.329498,51.744484,1
209.8959,"AL11ZF","AL1","1ZF",-0.329498,51.744484,1
209.8959,"AL11ZG","AL1","1ZG",-0.329498,51.744484,1
209.8959,"AL11ZH","AL1","1ZH",-0.329498,51.744484,1
166.204,"AL11ZJ","AL1","1ZJ",-0.301865,51.747828,1
166.204,"AL11ZL","AL1","1ZL",-0.301865,51.747828,1
166.204,"AL11ZN","AL1","1ZN",-0.301865,51.747828,1
209.8959,"AL11ZP","AL1","1ZP",-0.329498,51.744484,1
209.8959,"AL11ZQ","AL1","1ZQ",-0.329498,51.744484,1
209.8959,"AL11ZR","AL1","1ZR",-0.329498,51.744484,1
166.204,"AL11ZS","AL1","1ZS",-0.301865,51.747828,1
166.204,"AL11ZT","AL1","1ZT",-0.301865,51.747828,1
209.8959,"AL11ZU","AL1","1ZU",-0.329498,51.744484,1
209.8959,"AL11ZW","AL1","1ZW",-0.329498,51.744484,1
300.3077,"AL11ZX","AL1","1ZX",-0.314463,51.731617,1
209.8959,"AL11ZY","AL1","1ZY",-0.329498,51.744484,1
166.204,"AL11ZZ","AL1","1ZZ",-0.301865,51.747828,1
125.8844,"AL12AA","AL1","2AA",-0.350162,51.740684,1
115.9624,"AL12AB","AL1","2AB",-0.35032,51.741118,1
96.61571,"AL12AD","AL1","2AD",-0.350858,51.739858,1
256.1104,"AL12AE","AL1","2AE",-0.352041,51.737995,1
326.7141,"AL12AF","AL1","2AF",-0.353579,51.737513,1
366.8385,"AL12AG","AL1","2AG",-0.340238,51.739169,1
121.5481,"AL12AH","AL1","2AH",-0.351939,51.739208,1
