"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
228.779910988241,"PH243AY","PH24","3AY",-3.767404,57.248702,0
150.737715538453,"PH243AZ","PH24","3AZ",-3.7551,57.248224,0
164.670749637419,"PH243BA","PH24","3BA",-3.755019,57.250364,0
277.40404839575,"PH243BB","PH24","3BB",-3.753139,57.247767,0
61.4696325474782,"PH243BD","PH24","3BD",-3.752225,57.250169,0
165.946058264364,"PH243BE","PH24","3BE",-3.753798,57.24977,0
115.238718575038,"PH243BF","PH24","3BF",-3.765526,57.248594,0
408.06738481765,"PH243BG","PH24","3BG",-3.748248,57.253696,0
245.886058560665,"PH243BH","PH24","3BH",-3.752617,57.248295,0
202.200667432353,"PH243BJ","PH24","3BJ",-3.761359,57.249826,0
58.6959537070527,"PH243BL","PH24","3BL",-3.76377,57.248957,0
35.4833650014955,"PH243BN","PH24","3BN",-3.757562,57.248765,0
520.88551844879,"PH243BP","PH24","3BP",-3.757136,57.244342,0
31.2081224845479,"PH243BQ","PH24","3BQ",-3.751016,57.250195,0
823.35755823954,"PH243BS","PH24","3BS",-3.76903,57.223133,0
1411.90253873192,"PH243BT","PH24","3BT",-3.804845,57.246612,0
1143.63004018659,"PH243BU","PH24","3BU",-3.778073,57.255125,0
204.380650572666,"PH243BW","PH24","3BW",-3.75431,57.247993,0
2707.02303959707,"PH243BX","PH24","3BX",-3.724005,57.269862,0
1478.15909222792,"PH243BY","PH24","3BY",-3.726872,57.254572,0
42.3331831217603,"PH243BZ","PH24","3BZ",-3.7576,57.249906,0
145.218213626991,"PH243JA","PH24","3JA",-3.756112,57.25069,0
145.218213626991,"PH243WA","PH24","3WA",-3.756112,57.25069,0
197.123116185334,"PH243WW","PH24","3WW",-3.609098,57.33075,1
197.123116185334,"PH243WX","PH24","3WX",-3.609098,57.33075,1
202.498988172307,"PH243YA","PH24","3YA",-3.60898,57.330707,1
117.73536298055,"PH243YB","PH24","3YB",-3.755619,57.250086,0
