"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
373.429724934839,"M41AA","M4","1AA",-2.235185,53.485322,1
377.743693355513,"M41AB","M4","1AB",-2.23526,53.485277,1
214.32751740156,"M41AH","M4","1AH",-2.238927,53.482926,1
313.015863383898,"M41AZ","M4","1AZ",-2.239203,53.483851,1
322.399454903922,"M41BA","M4","1BA",-2.234395,53.483717,1
275.925671196481,"M41BB","M4","1BB",-2.238133,53.483727,1
399.279582456444,"M41BD","M4","1BD",-2.236844,53.485096,1
399.279582456444,"M41BE","M4","1BE",-2.236844,53.485096,1
399.279582456444,"M41BF","M4","1BF",-2.236844,53.485096,1
391.352173035223,"M41BG","M4","1BG",-2.235951,53.484763,1
398.567663737564,"M41BH","M4","1BH",-2.235682,53.484793,1
359.276545919475,"M41BJ","M4","1BJ",-2.236359,53.484513,1
306.183664810372,"M41BT","M4","1BT",-2.237788,53.484043,1
282.741684430209,"M41DG","M4","1DG",-2.23738,53.483855,1
367.418357555161,"M41DH","M4","1DH",-2.237761,53.4846,1
247.05140026896,"M41DN","M4","1DN",-2.236715,53.483523,1
194.724895410206,"M41DQ","M4","1DQ",-2.238053,53.482982,1
291.414671527033,"M41DT","M4","1DT",-2.238058,53.48388,1
260.451668784245,"M41DW","M4","1DW",-2.237077,53.483658,1
244.351938041748,"M41DX","M4","1DX",-2.23956,53.482979,1
303.945803368403,"M41DY","M4","1DY",-2.237863,53.484016,1
248.765909501549,"M41DZ","M4","1DZ",-2.237378,53.483549,1
303.66721664355,"M41EA","M4","1EA",-2.238418,53.48394,1
277.696698732269,"M41EB","M4","1EB",-2.234906,53.483428,1
265.442654437344,"M41ED","M4","1ED",-2.238448,53.483574,1
394.716357308347,"M41EE","M4","1EE",-2.237672,53.484852,1
279.060792577522,"M41EF","M4","1EF",-2.238464,53.4837,1
271.864733354428,"M41EG","M4","1EG",-2.236415,53.483722,1
346.066233247759,"M41EH","M4","1EH",-2.235834,53.485537,1
370.528207271359,"M41EP","M4","1EP",-2.237354,53.484646,1
266.08790468935,"M41EQ","M4","1EQ",-2.23649,53.483677,1
308.125125092842,"M41ER","M4","1ER",-2.237107,53.484087,1
314.199362943275,"M41ES","M4","1ES",-2.237909,53.484105,1
262.869343392348,"M41ET","M4","1ET",-2.236912,53.483676,1
378.851859766864,"M41EU","M4","1EU",-2.23749,53.484717,1
365.715407061558,"M41EW","M4","1EW",-2.238197,53.484545,1
393.746821939021,"M41EX","M4","1EX",-2.238124,53.484869,1
348.966670590283,"M41EY","M4","1EY",-2.238332,53.484374,1
385.704833093679,"M41EZ","M4","1EZ",-2.238244,53.484788,1
271.663901242707,"M41FG","M4","1FG",-2.236972,53.483757,1
255.590281843066,"M41FP","M4","1FP",-2.236655,53.483596,1
264.867405339418,"M41FQ","M4","1FQ",-2.236912,53.483694,1
278.314634037683,"M41FR","M4","1FR",-2.237154,53.483819,1
332.137131729967,"M41FS","M4","1FS",-2.238389,53.48421,1
385.351900272225,"M41FU","M4","1FU",-2.238108,53.484734,1
394.229185076982,"M41HG","M4","1HG",-2.236211,53.485106,1
336.328839867023,"M41HN","M4","1HN",-2.236581,53.484322,1
350.948879484937,"M41HP","M4","1HP",-2.236841,53.484467,1
397.830849773918,"M41HQ","M4","1HQ",-2.235865,53.485071,1
345.198439523821,"M41HS","M4","1HS",-2.236056,53.484352,1
392.519613486566,"M41HT","M4","1HT",-2.2363,53.48481,1
