"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
554.2834,"DL140NQ","DL14","0NQ",-1.76858,54.632382,0
609.4568,"DL140NR","DL14","0NR",-1.776907,54.630726,0
48.99982,"DL140NS","DL14","0NS",-1.770119,54.627406,0
247.1058,"DL140NT","DL14","0NT",-1.773171,54.62716,0
337.253,"DL140NU","DL14","0NU",-1.772849,54.625156,0
277.264,"DL140NW","DL14","0NW",-1.770298,54.629851,0
678.8192,"DL140NX","DL14","0NX",-1.773719,54.632976,0
968.6336,"DL140PA","DL14","0PA",-1.776272,54.635155,0
1033.401,"DL140PB","DL14","0PB",-1.777858,54.635302,0
1328.802,"DL140PD","DL14","0PD",-1.773127,54.639167,0
1024.709,"DL140PE","DL14","0PE",-1.774037,54.644389,0
1052.06,"DL140PF","DL14","0PF",-1.789017,54.637443,0
917.1087,"DL140PG","DL14","0PG",-1.796968,54.639928,0
937.0272,"DL140PH","DL14","0PH",-1.799922,54.641101,0
1251.475,"DL140PJ","DL14","0PJ",-1.806273,54.641345,0
896.112,"DL140PL","DL14","0PL",-1.802094,54.643639,0
1027.598,"DL140PN","DL14","0PN",-1.804924,54.64483,0
689.7394,"DL140PP","DL14","0PP",-1.796222,54.642137,0
1040.194,"DL140PQ","DL14","0PQ",-1.799596,54.639662,0
483.4719,"DL140PR","DL14","0PR",-1.788386,54.642591,0
228.4334,"DL140PS","DL14","0PS",-1.790304,54.644922,0
346.1292,"DL140PT","DL14","0PT",-1.78941,54.650015,0
704.7765,"DL140PU","DL14","0PU",-1.780796,54.650855,0
1190.939,"DL140PW","DL14","0PW",-1.807303,54.649534,0
1144.288,"DL140PX","DL14","0PX",-1.766596,54.648725,0
1280.795,"DL140PY","DL14","0PY",-1.769485,54.647562,0
1289.74,"DL140PZ","DL14","0PZ",-1.769317,54.647122,0
1258.816,"DL140QA","DL14","0QA",-1.767534,54.647253,0
408.3011,"DL140QB","DL14","0QB",-1.770803,54.630993,0
1096.727,"DL140QD","DL14","0QD",-1.765022,54.647581,0
807.6814,"DL140QE","DL14","0QE",-1.762179,54.651476,0
807.3612,"DL140QF","DL14","0QF",-1.759899,54.646519,0
396.915,"DL140QG","DL14","0QG",-1.753664,54.647388,1
244.3802,"DL140QH","DL14","0QH",-1.752724,54.65054,1
365.5301,"DL140QQ","DL14","0QQ",-1.755161,54.651057,1
492.3324,"DL140QS","DL14","0QS",-1.696737,54.646414,1
470.9603,"DL140QT","DL14","0QT",-1.694,54.647593,1
415.2062,"DL140QU","DL14","0QU",-1.692607,54.647473,1
464.8938,"DL140QX","DL14","0QX",-1.694715,54.645312,1
521.3995,"DL140QY","DL14","0QY",-1.695099,54.645781,1
458.4591,"DL140QZ","DL14","0QZ",-1.693259,54.64725,1
565.0404,"DL140RA","DL14","0RA",-1.695686,54.646016,1
524.0015,"DL140RB","DL14","0RB",-1.694718,54.646957,1
508.2468,"DL140RD","DL14","0RD",-1.696427,54.646359,1
528.0496,"DL140RF","DL14","0RF",-1.695876,54.645486,1
324.0619,"DL140RG","DL14","0RG",-1.698681,54.647524,1
331.7747,"DL140RH","DL14","0RH",-1.704024,54.654439,1
276.9338,"DL140RJ","DL14","0RJ",-1.703554,54.655067,1
310.6114,"DL140RL","DL14","0RL",-1.703112,54.653996,1
424.6815,"DL140RN","DL14","0RN",-1.70502,54.653767,1
386.478,"DL140RP","DL14","0RP",-1.704686,54.652814,1
332.1552,"DL140RQ","DL14","0RQ",-1.69666,54.648373,1
173.8656,"DL140RR","DL14","0RR",-1.70316,54.650914,1
278.8512,"DL140RS","DL14","0RS",-1.703032,54.652316,1
314.1861,"DL140RT","DL14","0RT",-1.704273,54.652148,1
204.7938,"DL140RU","DL14","0RU",-1.702618,54.651677,1
312.5094,"DL140RW","DL14","0RW",-1.702572,54.653663,1
274.2565,"DL140RX","DL14","0RX",-1.704402,54.651474,1
357.3337,"DL140RY","DL14","0RY",-1.697005,54.647816,1
252.8063,"DL140RZ","DL14","0RZ",-1.70156,54.647945,1
187.7229,"DL140SA","DL14","0SA",-1.700022,54.648543,1
342.1787,"DL140SB","DL14","0SB",-1.699396,54.647202,1
437.9127,"DL140SD","DL14","0SD",-1.69667,54.647034,1
431.1237,"DL140SE","DL14","0SE",-1.695394,54.647714,1
443.9753,"DL140SF","DL14","0SF",-1.696017,54.647284,1
203.1442,"DL140SG","DL14","0SG",-1.703226,54.649018,1
