"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
355.3025,"E170AA","E17","0AA",-0.018014,51.585503,1
355.3025,"E170AB","E17","0AB",-0.018014,51.585503,1
355.3025,"E170AD","E17","0AD",-0.018014,51.585503,1
355.3025,"E170AE","E17","0AE",-0.018014,51.585503,1
355.3025,"E170AF","E17","0AF",-0.018014,51.585503,1
355.3025,"E170AG","E17","0AG",-0.018014,51.585503,1
355.3025,"E170AH","E17","0AH",-0.018014,51.585503,1
355.3025,"E170AJ","E17","0AJ",-0.018014,51.585503,1
355.3025,"E170AL","E17","0AL",-0.018014,51.585503,1
355.3025,"E170AN","E17","0AN",-0.018014,51.585503,1
355.3025,"E170AP","E17","0AP",-0.018014,51.585503,1
355.3025,"E170AQ","E17","0AQ",-0.018014,51.585503,1
355.3025,"E170AR","E17","0AR",-0.018014,51.585503,1
355.3025,"E170AS","E17","0AS",-0.018014,51.585503,1
355.3025,"E170AT","E17","0AT",-0.018014,51.585503,1
355.3025,"E170AU","E17","0AU",-0.018014,51.585503,1
355.3025,"E170AW","E17","0AW",-0.018014,51.585503,1
355.3025,"E170AX","E17","0AX",-0.018014,51.585503,1
355.3025,"E170AY","E17","0AY",-0.018014,51.585503,1
355.3025,"E170AZ","E17","0AZ",-0.018014,51.585503,1
355.3025,"E170BA","E17","0BA",-0.018014,51.585503,1
355.3025,"E170BB","E17","0BB",-0.018014,51.585503,1
355.3025,"E170BD","E17","0BD",-0.018014,51.585503,1
355.3025,"E170BE","E17","0BE",-0.018014,51.585503,1
355.3025,"E170BF","E17","0BF",-0.018014,51.585503,1
355.3025,"E170BG","E17","0BG",-0.018014,51.585503,1
355.3025,"E170BH","E17","0BH",-0.018014,51.585503,1
355.3025,"E170BJ","E17","0BJ",-0.018014,51.585503,1
355.3025,"E170BL","E17","0BL",-0.018014,51.585503,1
355.3025,"E170BN","E17","0BN",-0.018014,51.585503,1
355.3025,"E170BP","E17","0BP",-0.018014,51.585503,1
355.3025,"E170BQ","E17","0BQ",-0.018014,51.585503,1
355.3025,"E170BR","E17","0BR",-0.018014,51.585503,1
355.3025,"E170BS","E17","0BS",-0.018014,51.585503,1
355.3025,"E170BT","E17","0BT",-0.018014,51.585503,1
355.3025,"E170BU","E17","0BU",-0.018014,51.585503,1
355.3025,"E170BW","E17","0BW",-0.018014,51.585503,1
355.3025,"E170BX","E17","0BX",-0.018014,51.585503,1
355.3025,"E170BY","E17","0BY",-0.018014,51.585503,1
355.3025,"E170BZ","E17","0BZ",-0.018014,51.585503,1
355.3025,"E170DA","E17","0DA",-0.018014,51.585503,1
355.3025,"E170DB","E17","0DB",-0.018014,51.585503,1
355.3025,"E170DD","E17","0DD",-0.018014,51.585503,1
355.3025,"E170DE","E17","0DE",-0.018014,51.585503,1
355.3025,"E170DF","E17","0DF",-0.018014,51.585503,1
355.3025,"E170DG","E17","0DG",-0.018014,51.585503,1
355.3025,"E170DH","E17","0DH",-0.018014,51.585503,1
355.3025,"E170DJ","E17","0DJ",-0.018014,51.585503,1
355.3025,"E170DL","E17","0DL",-0.018014,51.585503,1
355.3025,"E170DN","E17","0DN",-0.018014,51.585503,1
355.3025,"E170DP","E17","0DP",-0.018014,51.585503,1
355.3025,"E170DQ","E17","0DQ",-0.018014,51.585503,1
355.3025,"E170DR","E17","0DR",-0.018014,51.585503,1
355.3025,"E170DS","E17","0DS",-0.018014,51.585503,1
355.3025,"E170DT","E17","0DT",-0.018014,51.585503,1
355.3025,"E170DU","E17","0DU",-0.018014,51.585503,1
355.3025,"E170DW","E17","0DW",-0.018014,51.585503,1
355.3025,"E170DX","E17","0DX",-0.018014,51.585503,1
355.3025,"E170DZ","E17","0DZ",-0.018014,51.585503,1
355.3025,"E170EA","E17","0EA",-0.018014,51.585503,1
355.3025,"E170EB","E17","0EB",-0.018014,51.585503,1
355.3025,"E170ED","E17","0ED",-0.018014,51.585503,1
355.3025,"E170EE","E17","0EE",-0.018014,51.585503,1
355.3025,"E170EF","E17","0EF",-0.018014,51.585503,1
355.3025,"E170EG","E17","0EG",-0.018014,51.585503,1
355.3025,"E170EH","E17","0EH",-0.018014,51.585503,1
355.3025,"E170EJ","E17","0EJ",-0.018014,51.585503,1
355.3025,"E170EL","E17","0EL",-0.018014,51.585503,1
355.3025,"E170EN","E17","0EN",-0.018014,51.585503,1
355.3025,"E170EP","E17","0EP",-0.018014,51.585503,1
355.3025,"E170EQ","E17","0EQ",-0.018014,51.585503,1
355.3025,"E170ER","E17","0ER",-0.018014,51.585503,1
355.3025,"E170ES","E17","0ES",-0.018014,51.585503,1
355.3025,"E170ET","E17","0ET",-0.018014,51.585503,1
355.3025,"E170EU","E17","0EU",-0.018014,51.585503,1
355.3025,"E170EW","E17","0EW",-0.018014,51.585503,1
355.3025,"E170EX","E17","0EX",-0.018014,51.585503,1
355.3025,"E170EY","E17","0EY",-0.018014,51.585503,1
355.3025,"E170EZ","E17","0EZ",-0.018014,51.585503,1
355.3025,"E170FA","E17","0FA",-0.018014,51.585503,1
355.3025,"E170FB","E17","0FB",-0.018014,51.585503,1
355.3025,"E170FD","E17","0FD",-0.018014,51.585503,1
355.3025,"E170FE","E17","0FE",-0.018014,51.585503,1
355.3025,"E170FF","E17","0FF",-0.018014,51.585503,1
355.3025,"E170FG","E17","0FG",-0.018014,51.585503,1
355.3025,"E170FH","E17","0FH",-0.018014,51.585503,1
355.3025,"E170FJ","E17","0FJ",-0.018014,51.585503,1
355.3025,"E170FL","E17","0FL",-0.018014,51.585503,1
355.3025,"E170FN","E17","0FN",-0.018014,51.585503,1
355.3025,"E170FP","E17","0FP",-0.018014,51.585503,1
355.3025,"E170FQ","E17","0FQ",-0.018014,51.585503,1
355.3025,"E170FR","E17","0FR",-0.018014,51.585503,1
355.3025,"E170FS","E17","0FS",-0.018014,51.585503,1
355.3025,"E170FT","E17","0FT",-0.018014,51.585503,1
355.3025,"E170FU","E17","0FU",-0.018014,51.585503,1
355.3025,"E170FW","E17","0FW",-0.018014,51.585503,1
355.3025,"E170FX","E17","0FX",-0.018014,51.585503,1
355.3025,"E170FY","E17","0FY",-0.018014,51.585503,1
355.3025,"E170FZ","E17","0FZ",-0.018014,51.585503,1
355.3025,"E170GA","E17","0GA",-0.018014,51.585503,1
355.3025,"E170GB","E17","0GB",-0.018014,51.585503,1
355.3025,"E170GD","E17","0GD",-0.018014,51.585503,1
355.3025,"E170GE","E17","0GE",-0.018014,51.585503,1
355.3025,"E170GF","E17","0GF",-0.018014,51.585503,1
355.3025,"E170GG","E17","0GG",-0.018014,51.585503,1
355.3025,"E170GH","E17","0GH",-0.018014,51.585503,1
355.3025,"E170GJ","E17","0GJ",-0.018014,51.585503,1
355.3025,"E170GL","E17","0GL",-0.018014,51.585503,1
355.3025,"E170GN","E17","0GN",-0.018014,51.585503,1
355.3025,"E170GQ","E17","0GQ",-0.018014,51.585503,1
355.3025,"E170GR","E17","0GR",-0.018014,51.585503,1
355.3025,"E170GS","E17","0GS",-0.018014,51.585503,1
355.3025,"E170GT","E17","0GT",-0.018014,51.585503,1
355.3025,"E170GU","E17","0GU",-0.018014,51.585503,1
355.3025,"E170GW","E17","0GW",-0.018014,51.585503,1
355.3025,"E170GX","E17","0GX",-0.018014,51.585503,1
355.3025,"E170GY","E17","0GY",-0.018014,51.585503,1
355.3025,"E170GZ","E17","0GZ",-0.018014,51.585503,1
355.3025,"E170HA","E17","0HA",-0.018014,51.585503,1
355.3025,"E170HB","E17","0HB",-0.018014,51.585503,1
355.3025,"E170HD","E17","0HD",-0.018014,51.585503,1
355.3025,"E170HE","E17","0HE",-0.018014,51.585503,1
355.3025,"E170HF","E17","0HF",-0.018014,51.585503,1
355.3025,"E170HG","E17","0HG",-0.018014,51.585503,1
355.3025,"E170HH","E17","0HH",-0.018014,51.585503,1
355.3025,"E170HJ","E17","0HJ",-0.018014,51.585503,1
355.3025,"E170HL","E17","0HL",-0.018014,51.585503,1
355.3025,"E170HN","E17","0HN",-0.018014,51.585503,1
355.3025,"E170HP","E17","0HP",-0.018014,51.585503,1
355.3025,"E170HQ","E17","0HQ",-0.018014,51.585503,1
355.3025,"E170HR","E17","0HR",-0.018014,51.585503,1
355.3025,"E170HS","E17","0HS",-0.018014,51.585503,1
355.3025,"E170HT","E17","0HT",-0.018014,51.585503,1
355.3025,"E170HU","E17","0HU",-0.018014,51.585503,1
355.3025,"E170HW","E17","0HW",-0.018014,51.585503,1
355.3025,"E170HX","E17","0HX",-0.018014,51.585503,1
355.3025,"E170HY","E17","0HY",-0.018014,51.585503,1
355.3025,"E170HZ","E17","0HZ",-0.018014,51.585503,1
355.3025,"E170JA","E17","0JA",-0.018014,51.585503,1
355.3025,"E170JB","E17","0JB",-0.018014,51.585503,1
355.3025,"E170JD","E17","0JD",-0.018014,51.585503,1
355.3025,"E170JF","E17","0JF",-0.018014,51.585503,1
355.3025,"E170JG","E17","0JG",-0.018014,51.585503,1
355.3025,"E170JH","E17","0JH",-0.018014,51.585503,1
355.3025,"E170JJ","E17","0JJ",-0.018014,51.585503,1
355.3025,"E170JL","E17","0JL",-0.018014,51.585503,1
355.3025,"E170JN","E17","0JN",-0.018014,51.585503,1
355.3025,"E170JP","E17","0JP",-0.018014,51.585503,1
355.3025,"E170JQ","E17","0JQ",-0.018014,51.585503,1
355.3025,"E170JR","E17","0JR",-0.018014,51.585503,1
355.3025,"E170JS","E17","0JS",-0.018014,51.585503,1
355.3025,"E170JT","E17","0JT",-0.018014,51.585503,1
355.3025,"E170JU","E17","0JU",-0.018014,51.585503,1
355.3025,"E170JW","E17","0JW",-0.018014,51.585503,1
355.3025,"E170JX","E17","0JX",-0.018014,51.585503,1
355.3025,"E170JY","E17","0JY",-0.018014,51.585503,1
355.3025,"E170JZ","E17","0JZ",-0.018014,51.585503,1
355.3025,"E170LA","E17","0LA",-0.018014,51.585503,1
355.3025,"E170LB","E17","0LB",-0.018014,51.585503,1
355.3025,"E170LD","E17","0LD",-0.018014,51.585503,1
355.3025,"E170LE","E17","0LE",-0.018014,51.585503,1
355.3025,"E170LF","E17","0LF",-0.018014,51.585503,1
355.3025,"E170LG","E17","0LG",-0.018014,51.585503,1
355.3025,"E170LH","E17","0LH",-0.018014,51.585503,1
355.3025,"E170LJ","E17","0LJ",-0.018014,51.585503,1
355.3025,"E170LL","E17","0LL",-0.018014,51.585503,1
355.3025,"E170LN","E17","0LN",-0.018014,51.585503,1
355.3025,"E170LP","E17","0LP",-0.018014,51.585503,1
355.3025,"E170LQ","E17","0LQ",-0.018014,51.585503,1
355.3025,"E170LR","E17","0LR",-0.018014,51.585503,1
355.3025,"E170LS","E17","0LS",-0.018014,51.585503,1
355.3025,"E170LT","E17","0LT",-0.018014,51.585503,1
355.3025,"E170LU","E17","0LU",-0.018014,51.585503,1
355.3025,"E170LW","E17","0LW",-0.018014,51.585503,1
355.3025,"E170LX","E17","0LX",-0.018014,51.585503,1
355.3025,"E170LY","E17","0LY",-0.018014,51.585503,1
355.3025,"E170LZ","E17","0LZ",-0.018014,51.585503,1
355.3025,"E170NA","E17","0NA",-0.018014,51.585503,1
355.3025,"E170NB","E17","0NB",-0.018014,51.585503,1
355.3025,"E170ND","E17","0ND",-0.018014,51.585503,1
355.3025,"E170NE","E17","0NE",-0.018014,51.585503,1
355.3025,"E170NF","E17","0NF",-0.018014,51.585503,1
355.3025,"E170NG","E17","0NG",-0.018014,51.585503,1
355.3025,"E170NH","E17","0NH",-0.018014,51.585503,1
355.3025,"E170NJ","E17","0NJ",-0.018014,51.585503,1
355.3025,"E170NL","E17","0NL",-0.018014,51.585503,1
355.3025,"E170NN","E17","0NN",-0.018014,51.585503,1
355.3025,"E170NP","E17","0NP",-0.018014,51.585503,1
355.3025,"E170NQ","E17","0NQ",-0.018014,51.585503,1
355.3025,"E170NR","E17","0NR",-0.018014,51.585503,1
355.3025,"E170NS","E17","0NS",-0.018014,51.585503,1
355.3025,"E170NT","E17","0NT",-0.018014,51.585503,1
355.3025,"E170NU","E17","0NU",-0.018014,51.585503,1
355.3025,"E170NW","E17","0NW",-0.018014,51.585503,1
355.3025,"E170NX","E17","0NX",-0.018014,51.585503,1
355.3025,"E170NY","E17","0NY",-0.018014,51.585503,1
355.3025,"E170NZ","E17","0NZ",-0.018014,51.585503,1
355.3025,"E170PA","E17","0PA",-0.018014,51.585503,1
355.3025,"E170PB","E17","0PB",-0.018014,51.585503,1
355.3025,"E170PD","E17","0PD",-0.018014,51.585503,1
355.3025,"E170PE","E17","0PE",-0.018014,51.585503,1
355.3025,"E170PF","E17","0PF",-0.018014,51.585503,1
355.3025,"E170PG","E17","0PG",-0.018014,51.585503,1
356.9408,"E170PH","E17","0PH",-0.017986,51.585505,1
355.3025,"E170PJ","E17","0PJ",-0.018014,51.585503,1
355.3025,"E170PL","E17","0PL",-0.018014,51.585503,1
355.3025,"E170PN","E17","0PN",-0.018014,51.585503,1
355.3025,"E170PP","E17","0PP",-0.018014,51.585503,1
355.3025,"E170PQ","E17","0PQ",-0.018014,51.585503,1
355.3025,"E170PR","E17","0PR",-0.018014,51.585503,1
355.3025,"E170PS","E17","0PS",-0.018014,51.585503,1
355.3025,"E170PT","E17","0PT",-0.018014,51.585503,1
355.3025,"E170PU","E17","0PU",-0.018014,51.585503,1
355.3025,"E170PW","E17","0PW",-0.018014,51.585503,1
355.3025,"E170PX","E17","0PX",-0.018014,51.585503,1
355.3025,"E170PY","E17","0PY",-0.018014,51.585503,1
355.3025,"E170QA","E17","0QA",-0.018014,51.585503,1
355.3025,"E170QB","E17","0QB",-0.018014,51.585503,1
355.3025,"E170QD","E17","0QD",-0.018014,51.585503,1
355.3025,"E170QE","E17","0QE",-0.018014,51.585503,1
355.3025,"E170QF","E17","0QF",-0.018014,51.585503,1
355.3025,"E170QG","E17","0QG",-0.018014,51.585503,1
355.3025,"E170QH","E17","0QH",-0.018014,51.585503,1
355.3025,"E170QJ","E17","0QJ",-0.018014,51.585503,1
355.3025,"E170QL","E17","0QL",-0.018014,51.585503,1
355.3025,"E170QN","E17","0QN",-0.018014,51.585503,1
355.3025,"E170QP","E17","0QP",-0.018014,51.585503,1
