"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
78.7869043613453,"NR120XE","NR12","0XE",1.388711,52.820837,1
205.577623572785,"NR120XH","NR12","0XH",1.568243,52.755328,0
268.02030310547,"NR120XJ","NR12","0XJ",1.568127,52.755898,0
387.842306873852,"NR120XL","NR12","0XL",1.567824,52.756967,0
236.161247425927,"NR120XN","NR12","0XN",1.569619,52.755717,0
242.181986902888,"NR120XP","NR12","0XP",1.569967,52.755744,0
277.697257335671,"NR120XR","NR12","0XR",1.570653,52.755966,0
348.921817198889,"NR120XS","NR12","0XS",1.570531,52.756653,0
461.264066129316,"NR120XT","NR12","0XT",1.568975,52.757743,1
429.853979580991,"NR120XU","NR12","0XU",1.571133,52.757309,0
515.621837641638,"NR120XX","NR12","0XX",1.571679,52.758363,1
468.2715890543,"NR120XY","NR12","0XY",1.572037,52.75748,1
301.473786886007,"NR120XZ","NR12","0XZ",1.574306,52.75948,0
151.455948984977,"NR120YA","NR12","0YA",1.570288,52.754833,0
129.78782994129,"NR120YB","NR12","0YB",1.56824,52.754563,0
44.4506000790335,"NR120YD","NR12","0YD",1.56987,52.753831,0
182.616136679224,"NR120YE","NR12","0YE",1.568159,52.752119,0
121.402332126903,"NR120YF","NR12","0YF",1.571476,52.751605,0
453.560927120775,"NR120YG","NR12","0YG",1.565586,52.750209,1
390.136489216068,"NR120YH","NR12","0YH",1.563079,52.749879,1
328.246982562238,"NR120YJ","NR12","0YJ",1.56394,52.747659,1
412.937554750959,"NR120YL","NR12","0YL",1.564677,52.745793,1
20.1075527752326,"NR120YN","NR12","0YN",1.572992,52.750867,1
50.4738314904553,"NR120YP","NR12","0YP",1.572714,52.749284,0
385.71027232593,"NR120YQ","NR12","0YQ",1.564753,52.746788,1
134.437389193856,"NR120YR","NR12","0YR",1.574914,52.75134,1
83.1015263977027,"NR120YS","NR12","0YS",1.572232,52.752806,0
106.112763336254,"NR120YT","NR12","0YT",1.572137,52.752009,0
90.2744556870248,"NR120YU","NR12","0YU",1.571401,52.750987,0
434.024883928375,"NR120YW","NR12","0YW",1.56879,52.746605,0
204.10973879741,"NR120ZH","NR12","0ZH",1.511906,52.772633,1
437.361357507991,"NR120ZR","NR12","0ZR",1.568725,52.746597,0
437.361357507991,"NR120ZS","NR12","0ZS",1.568725,52.746597,0
316.051269556322,"NR127AA","NR12","7AA",1.357409,52.728715,1
335.889064525484,"NR127AB","NR12","7AB",1.323087,52.70825,1
554.279115285437,"NR127AD","NR12","7AD",1.319513,52.708171,1
59.0543708127865,"NR127AE","NR12","7AE",1.371592,52.728213,1
107.801187485099,"NR127AF","NR12","7AF",1.375107,52.727619,1
1125.81769959864,"NR127AG","NR12","7AG",1.392999,52.728591,0
395.763187696761,"NR127AH","NR12","7AH",1.379824,52.725856,0
1101.95647872266,"NR127AJ","NR12","7AJ",1.392302,52.728396,0
592.40129165231,"NR127AL","NR12","7AL",1.378669,52.731411,0
526.091136431716,"NR127AN","NR12","7AN",1.372114,52.732479,0
1156.19342788252,"NR127AP","NR12","7AP",1.379292,52.736916,0
304.510358909465,"NR127AQ","NR12","7AQ",1.376094,52.724353,1
222.759524594339,"NR127AR","NR12","7AR",1.373388,52.729214,1
168.942069504076,"NR127AS","NR12","7AS",1.372385,52.729081,1
124.909220194623,"NR127AT","NR12","7AT",1.353551,52.724912,1
461.281466376028,"NR127AU","NR12","7AU",1.3623,52.723684,0
565.730604134152,"NR127AW","NR12","7AW",1.373788,52.732603,0
803.264172664128,"NR127AX","NR12","7AX",1.367762,52.72074,0
1372.79163299568,"NR127AY","NR12","7AY",1.365289,52.715621,0
1457.8384465933,"NR127AZ","NR12","7AZ",1.353342,52.710995,0
933.185855473245,"NR127BA","NR12","7BA",1.342653,52.701998,0
748.094675116668,"NR127BB","NR12","7BB",1.340282,52.700536,0
442.027552132264,"NR127BD","NR12","7BD",1.341109,52.69768,0
960.078211785322,"NR127BE","NR12","7BE",1.352135,52.697827,0
556.586884811473,"NR127BF","NR12","7BF",1.33995,52.688826,0
145.857737025593,"NR127BG","NR12","7BG",1.339006,52.692549,0
707.408756389416,"NR127BH","NR12","7BH",1.301628,52.68044,0
468.861463689985,"NR127BJ","NR12","7BJ",1.311044,52.673846,0
490.417621536317,"NR127BL","NR12","7BL",1.325425,52.676186,0
174.835059802396,"NR127BN","NR12","7BN",1.363599,52.735932,0
919.813252635805,"NR127BP","NR12","7BP",1.337215,52.675484,0
615.523266893583,"NR127BQ","NR12","7BQ",1.339563,52.688289,0
879.809399042018,"NR127BS","NR12","7BS",1.341544,52.675974,0
103.216352969238,"NR127BT","NR12","7BT",1.352705,52.724945,1
1288.4222742358,"NR127BU","NR12","7BU",1.36357,52.715733,0
79.4231470164696,"NR127BW","NR12","7BW",1.323046,52.672718,0
667.893240502403,"NR127BY","NR12","7BY",1.328624,52.676995,0
152.628345455316,"NR127BZ","NR12","7BZ",1.332497,52.68686,0
945.382771815521,"NR127DA","NR12","7DA",1.351766,52.697963,0
209.447937794204,"NR127DB","NR12","7DB",1.336815,52.694761,0
208.492245188263,"NR127DD","NR12","7DD",1.33967,52.695697,0
130.227589173285,"NR127DE","NR12","7DE",1.33192,52.686201,0
260.070696429651,"NR127DH","NR12","7DH",1.358312,52.728132,1
102.713058041428,"NR127DJ","NR12","7DJ",1.360618,52.727869,1
173.075710156788,"NR127DL","NR12","7DL",1.359836,52.727144,1
239.747226855747,"NR127DN","NR12","7DN",1.361803,52.725685,0
61.571432841688,"NR127DP","NR12","7DP",1.36272,52.728429,1
291.6974627216,"NR127DQ","NR12","7DQ",1.357781,52.729316,1
174.569228734714,"NR127DR","NR12","7DR",1.364923,52.728951,1
78.7869043613453,"NR127DS","NR12","7DS",1.388711,52.820837,1
286.290598355971,"NR127DT","NR12","7DT",1.367743,52.729402,1
268.330419026223,"NR127DU","NR12","7DU",1.366934,52.728319,1
29.5314063544585,"NR127DW","NR12","7DW",1.363372,52.728042,1
244.638913865592,"NR127DX","NR12","7DX",1.366087,52.729062,1
78.7869043613453,"NR127DY","NR12","7DY",1.388711,52.820837,1
244.832546879429,"NR127DZ","NR12","7DZ",1.358538,52.727541,1
113.961445762284,"NR127EA","NR12","7EA",1.369605,52.728315,1
122.088031434658,"NR127EB","NR12","7EB",1.369259,52.72792,1
37.9955404165335,"NR127ED","NR12","7ED",1.361868,52.72813,1
72.2124515846033,"NR127EE","NR12","7EE",1.352809,52.72746,1
108.866487816064,"NR127EF","NR12","7EF",1.351035,52.726152,1
31.2408686679081,"NR127EG","NR12","7EG",1.349841,52.723722,1
514.356509558545,"NR127EH","NR12","7EH",1.351375,52.719397,0
193.481251123853,"NR127EJ","NR12","7EJ",1.352959,52.723823,1
172.638092246207,"NR127EL","NR12","7EL",1.352158,52.723036,1
122.701592953105,"NR127EN","NR12","7EN",1.351692,52.724488,1
83.3740498655048,"NR127EP","NR12","7EP",1.350751,52.728058,1
223.289419629993,"NR127EQ","NR12","7EQ",1.349706,52.721963,1
121.54631446649,"NR127ER","NR12","7ER",1.352577,52.728303,1
165.47183643036,"NR127ES","NR12","7ES",1.353342,52.728416,1
90.8100147512646,"NR127ET","NR12","7ET",1.351497,52.729665,1
180.995871951754,"NR127EU","NR12","7EU",1.349705,52.727359,1
273.062054845331,"NR127EW","NR12","7EW",1.352171,52.721848,1
258.696750354371,"NR127EX","NR12","7EX",1.346641,52.728678,1
145.767794343057,"NR127EY","NR12","7EY",1.348225,52.729308,1
92.624003706497,"NR127EZ","NR12","7EZ",1.349855,52.723137,1
101.582664234081,"NR127GL","NR12","7GL",1.326669,52.707521,1
82.1806045723657,"NR127GY","NR12","7GY",1.370099,52.728247,1
113.218005350426,"NR127GZ","NR12","7GZ",1.349885,52.722947,1
78.4654131679324,"NR127HA","NR12","7HA",1.363255,52.730762,1
274.745953079424,"NR127HB","NR12","7HB",1.356024,52.729195,0
269.715130423494,"NR127HD","NR12","7HD",1.357017,52.729401,1
42.5218760481008,"NR127HE","NR12","7HE",1.362412,52.728276,1
26.8078390730145,"NR127HF","NR12","7HF",1.361746,52.728862,1
90.5968427997532,"NR127HG","NR12","7HG",1.360757,52.728845,1
48.4224991397531,"NR127HH","NR12","7HH",1.361872,52.729919,1
102.504794345732,"NR127HJ","NR12","7HJ",1.363253,52.729772,1
27.3629571218973,"NR127HL","NR12","7HL",1.362365,52.730553,1
81.4625390471253,"NR127HN","NR12","7HN",1.362058,52.73156,1
