"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
133.043196139049,"YO411AA","YO41","1AA",-0.9138,53.99083,1
150.244013591127,"YO411AB","YO41","1AB",-0.911628,53.991413,1
277.606732853664,"YO411AD","YO41","1AD",-0.910814,53.992465,1
167.808766710086,"YO411AE","YO41","1AE",-0.911934,53.991604,1
233.534933428474,"YO411AF","YO41","1AF",-0.914897,53.991469,1
180.700031655288,"YO411AG","YO41","1AG",-0.914373,53.991095,1
634.483461609676,"YO411AH","YO41","1AH",-0.926624,53.991323,0
394.195749488022,"YO411AJ","YO41","1AJ",-0.916005,53.992845,1
447.241220873298,"YO411AL","YO41","1AL",-0.918782,53.992232,1
344.664027098544,"YO411AN","YO41","1AN",-0.916301,53.992039,1
1204.43229425548,"YO411AP","YO41","1AP",-0.921426,53.999473,0
419.768492557825,"YO411AQ","YO41","1AQ",-0.919388,53.991788,1
1561.70592384843,"YO411AR","YO41","1AR",-0.901803,54.006207,0
1773.44623683045,"YO411AS","YO41","1AS",-0.90891,54.012779,0
152.36871317007,"YO411AT","YO41","1AT",-0.88378,54.013169,0
33.2725959285896,"YO411AU","YO41","1AU",-0.881936,54.014221,0
636.15871141633,"YO411AW","YO41","1AW",-0.916615,53.995196,0
504.790399109605,"YO411AX","YO41","1AX",-0.920961,53.99209,1
30.6258525900898,"YO411AY","YO41","1AY",-0.911292,53.989917,1
94.0592618071061,"YO411AZ","YO41","1AZ",-0.921869,53.987271,1
111.852156621024,"YO411BA","YO41","1BA",-0.922182,53.986393,1
228.854985817978,"YO411BB","YO41","1BB",-0.922882,53.985249,1
173.841293767633,"YO411BD","YO41","1BD",-0.921266,53.985243,1
191.5214570902,"YO411BE","YO41","1BE",-0.92302,53.985825,1
48.7890775368606,"YO411BF","YO41","1BF",-0.912451,53.990512,1
31.1625221413895,"YO411BG","YO41","1BG",-0.912434,53.990341,1
104.330457543934,"YO411BH","YO41","1BH",-0.910229,53.990321,1
182.92231741487,"YO411BJ","YO41","1BJ",-0.909036,53.990445,1
199.838061800695,"YO411BL","YO41","1BL",-0.908769,53.989571,1
