"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
235.473671536077,"GU124AA","GU12","4AA",-0.744306,51.238832,1
197.592308068575,"GU124AB","GU12","4AB",-0.742512,51.238966,1
227.574343638542,"GU124AD","GU12","4AD",-0.744849,51.238352,1
147.127931346938,"GU124AE","GU12","4AE",-0.74423,51.237411,1
104.889941763849,"GU124AF","GU12","4AF",-0.744947,51.23633,1
184.027768363031,"GU124AG","GU12","4AG",-0.746046,51.237529,1
135.699338030397,"GU124AH","GU12","4AH",-0.745461,51.236911,1
163.111968818371,"GU124AJ","GU12","4AJ",-0.743879,51.238189,1
99.6053799454646,"GU124AL","GU12","4AL",-0.742703,51.236162,1
101.187932223397,"GU124AN","GU12","4AN",-0.743422,51.237636,1
102.36514591979,"GU124AP","GU12","4AP",-0.741919,51.238114,1
101.315179484345,"GU124AQ","GU12","4AQ",-0.745825,51.23669,1
145.344548596727,"GU124AR","GU12","4AR",-0.740103,51.237483,1
136.840602192187,"GU124AS","GU12","4AS",-0.740353,51.236695,1
323.558491923554,"GU124AT","GU12","4AT",-0.7375,51.237338,1
221.900049467829,"GU124AU","GU12","4AU",-0.73915,51.238264,1
93.09785588659,"GU124AW","GU12","4AW",-0.742653,51.237978,1
240.828809398812,"GU124AX","GU12","4AX",-0.738695,51.238133,1
290.045094667996,"GU124AY","GU12","4AY",-0.736671,51.238282,1
161.5377221006,"GU124AZ","GU12","4AZ",-0.737661,51.239291,1
197.036487164101,"GU124BA","GU12","4BA",-0.738006,51.238711,1
179.647533284165,"GU124BB","GU12","4BB",-0.741035,51.239004,1
96.4350741816487,"GU124BD","GU12","4BD",-0.739105,51.239406,1
153.406560556529,"GU124BE","GU12","4BE",-0.740952,51.238365,1
71.9896783252329,"GU124BF","GU12","4BF",-0.755798,51.246158,1
197.248363732505,"GU124BG","GU12","4BG",-0.740867,51.247248,1
64.5570648855815,"GU124BH","GU12","4BH",-0.742189,51.236624,1
126.154267336839,"GU124BJ","GU12","4BJ",-0.750167,51.236656,1
73.3728960290873,"GU124BL","GU12","4BL",-0.747819,51.236073,1
184.853601649325,"GU124BN","GU12","4BN",-0.747336,51.237498,1
42.8425446891251,"GU124BP","GU12","4BP",-0.74499,51.234757,0
23.4501732276216,"GU124BQ","GU12","4BQ",-0.742139,51.237415,1
97.986509953749,"GU124BS","GU12","4BS",-0.748688,51.236766,1
31.7045577420844,"GU124BT","GU12","4BT",-0.752211,51.247387,1
200.531056361713,"GU124BU","GU12","4BU",-0.743359,51.253605,1
61.7141913898183,"GU124BW","GU12","4BW",-0.746893,51.236423,1
243.067695019243,"GU124BX","GU12","4BX",-0.748802,51.242594,1
374.555213507322,"GU124BY","GU12","4BY",-0.746812,51.243067,1
420.551190274384,"GU124BZ","GU12","4BZ",-0.746304,51.242271,1
444.661608779417,"GU124DA","GU12","4DA",-0.745815,51.242886,1
370.54372932568,"GU124DB","GU12","4DB",-0.744073,51.242148,1
202.455660130917,"GU124DD","GU12","4DD",-0.741137,51.241944,1
146.59618539169,"GU124DE","GU12","4DE",-0.740079,51.251302,1
155.197103976877,"GU124DF","GU12","4DF",-0.739373,51.251447,1
167.106340899936,"GU124DG","GU12","4DG",-0.761231,51.244992,1
39.7926461019107,"GU124DH","GU12","4DH",-0.745466,51.247261,1
275.184162988627,"GU124DJ","GU12","4DJ",-0.743323,51.239566,1
252.05684671807,"GU124DL","GU12","4DL",-0.742918,51.239679,1
96.4004035771329,"GU124DN","GU12","4DN",-0.740565,51.240995,1
104.811232049381,"GU124DP","GU12","4DP",-0.741011,51.240424,1
110.781050155991,"GU124DQ","GU12","4DQ",-0.739694,51.241426,1
194.416963207884,"GU124DR","GU12","4DR",-0.73999,51.25087,1
209.668712677048,"GU124DS","GU12","4DS",-0.73878,51.251117,1
55.0304200254584,"GU124DT","GU12","4DT",-0.739367,51.239759,1
284.792339350965,"GU124DU","GU12","4DU",-0.742161,51.246424,1
221.54873521417,"GU124DW","GU12","4DW",-0.742271,51.239395,1
185.316516250591,"GU124DX","GU12","4DX",-0.74216,51.240311,1
318.332824371441,"GU124DY","GU12","4DY",-0.744904,51.239486,1
