"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
168.0632,"EX340AA","EX34","0AA",-4.029657,51.202401,1
176.0828,"EX340AB","EX34","0AB",-4.029825,51.202641,1
117.8426,"EX340AD","EX34","0AD",-4.030977,51.203278,1
9.391519,"EX340AE","EX34","0AE",-4.032619,51.203348,1
232.943,"EX340AF","EX34","0AF",-4.035317,51.205118,1
101.5931,"EX340AG","EX34","0AG",-4.032685,51.204183,1
189.9492,"EX340AH","EX34","0AH",-4.033843,51.204811,1
242.3445,"EX340AJ","EX34","0AJ",-4.03509,51.204834,1
209.1807,"EX340AL","EX34","0AL",-4.035345,51.205423,1
84.66157,"EX340AN","EX34","0AN",-4.037283,51.205866,1
268.6919,"EX340AP","EX34","0AP",-4.041406,51.205875,1
120.7508,"EX340AQ","EX34","0AQ",-4.033783,51.204101,1
282.8474,"EX340AR","EX34","0AR",-4.041344,51.205436,1
252.8537,"EX340AS","EX34","0AS",-4.040499,51.205118,1
322.3493,"EX340AT","EX34","0AT",-4.04141,51.204832,1
425.831,"EX340AU","EX34","0AU",-4.041622,51.203632,1
103.9725,"EX340AW","EX34","0AW",-4.039201,51.206669,1
516.9618,"EX340AX","EX34","0AX",-4.041817,51.202703,1
474.9939,"EX340AY","EX34","0AY",-4.041772,51.203144,1
599.9905,"EX340AZ","EX34","0AZ",-4.041734,51.201805,1
543.879,"EX340BA","EX34","0BA",-4.038278,51.199868,0
339.7429,"EX340BB","EX34","0BB",-4.0407,51.204161,1
163.4084,"EX340BD","EX34","0BD",-4.030678,51.202492,1
266.9314,"EX340BP","EX34","0BP",-4.031167,51.205478,1
248.7527,"EX340BR","EX34","0BR",-4.032198,51.205487,1
140.3221,"EX340BS","EX34","0BS",-4.030658,51.203346,1
119.5723,"EX340BT","EX34","0BT",-4.031505,51.20406,1
123.5651,"EX340BU","EX34","0BU",-4.032017,51.204303,1
137.9701,"EX340BX","EX34","0BX",-4.032441,51.204502,1
185.7986,"EX340BY","EX34","0BY",-4.031827,51.204855,1
205.8504,"EX340BZ","EX34","0BZ",-4.03231,51.205107,1
217.6408,"EX340DA","EX34","0DA",-4.033855,51.20508,1
204.4579,"EX340DB","EX34","0DB",-4.035156,51.205678,1
119.5412,"EX340DD","EX34","0DD",-4.036327,51.205946,1
106.9005,"EX340DE","EX34","0DE",-4.035842,51.206961,1
164.2763,"EX340DF","EX34","0DF",-4.035386,51.206349,1
111.5152,"EX340DG","EX34","0DG",-4.036146,51.206381,1
43.97754,"EX340DH","EX34","0DH",-4.037217,51.206335,1
31.24708,"EX340DJ","EX34","0DJ",-4.038011,51.206789,1
51.5831,"EX340DL","EX34","0DL",-4.037828,51.208168,1
74.35607,"EX340DN","EX34","0DN",-4.036342,51.206944,1
290.3394,"EX340DP","EX34","0DP",-4.033342,51.206438,1
48.1193,"EX340DQ","EX34","0DQ",-4.037631,51.206148,1
336.7816,"EX340DR","EX34","0DR",-4.031225,51.20616,1
1034.746,"EX340DS","EX34","0DS",-4.021312,51.211242,0
121.4875,"EX340DU","EX34","0DU",-4.035591,51.20729,1
198.2851,"EX340DW","EX34","0DW",-4.034535,51.206858,1
13.80488,"EX340DX","EX34","0DX",-4.02728,51.201399,1
73.38762,"EX340DY","EX34","0DY",-4.026717,51.200969,1
63.69397,"EX340DZ","EX34","0DZ",-4.026279,51.200626,1
61.98631,"EX340EA","EX34","0EA",-4.026156,51.200583,1
78.23126,"EX340EB","EX34","0EB",-4.025682,51.200546,1
55.06337,"EX340ED","EX34","0ED",-4.025784,51.200265,1
46.47721,"EX340EE","EX34","0EE",-4.02628,51.200464,1
59.09544,"EX340EF","EX34","0EF",-4.02655,51.200603,1
65.2881,"EX340EG","EX34","0EG",-4.02661,51.200656,1
53.50381,"EX340EH","EX34","0EH",-4.027937,51.201046,1
90.9102,"EX340EJ","EX34","0EJ",-4.027949,51.200668,1
98.24167,"EX340EL","EX34","0EL",-4.028739,51.201041,1
33.05071,"EX340EN","EX34","0EN",-4.02775,51.20167,1
117.5729,"EX340EP","EX34","0EP",-4.02873,51.202157,1
22.77712,"EX340EQ","EX34","0EQ",-4.027501,51.201225,1
106.2593,"EX340ER","EX34","0ER",-4.028667,51.202023,1
120.1172,"EX340ES","EX34","0ES",-4.028532,51.200577,1
66.05275,"EX340ET","EX34","0ET",-4.02839,51.201578,1
138.7559,"EX340EU","EX34","0EU",-4.029253,51.202975,1
47.34781,"EX340EW","EX34","0EW",-4.027953,51.20173,1
102.5501,"EX340EX","EX34","0EX",-4.028111,51.200117,0
142.6073,"EX340EY","EX34","0EY",-4.031174,51.202393,1
195.5048,"EX340EZ","EX34","0EZ",-4.029219,51.20401,1
173.572,"EX340HA","EX34","0HA",-4.028698,51.204019,1
96.96134,"EX340HB","EX34","0HB",-4.028475,51.203195,1
86.47109,"EX340HD","EX34","0HD",-4.02848,51.20297,1
108.5199,"EX340HE","EX34","0HE",-4.028847,51.202847,1
160.7961,"EX340HF","EX34","0HF",-4.030687,51.204011,1
169.6179,"EX340HG","EX34","0HG",-4.030484,51.203943,1
52.73697,"EX340HH","EX34","0HH",-4.027507,51.202016,1
34.94905,"EX340HJ","EX34","0HJ",-4.024669,51.201769,1
99.16406,"EX340HL","EX34","0HL",-4.024098,51.202606,1
89.5568,"EX340HN","EX34","0HN",-4.028315,51.202164,1
191.255,"EX340HP","EX34","0HP",-4.021827,51.197663,1
34.43797,"EX340HQ","EX34","0HQ",-4.027772,51.202821,1
58.64808,"EX340HR","EX34","0HR",-4.025573,51.200026,1
84.66747,"EX340HS","EX34","0HS",-4.024598,51.199495,1
107.2125,"EX340HT","EX34","0HT",-4.024427,51.199677,1
145.9683,"EX340HU","EX34","0HU",-4.023176,51.199537,1
319.5707,"EX340HW","EX34","0HW",-4.024985,51.205207,0
96.5612,"EX340HX","EX34","0HX",-4.022964,51.198309,1
120.3199,"EX340HY","EX34","0HY",-4.022644,51.19817,1
136.3964,"EX340HZ","EX34","0HZ",-4.022452,51.198039,1
140.1936,"EX340JA","EX34","0JA",-4.022623,51.197694,1
171.3073,"EX340JB","EX34","0JB",-4.022068,51.197767,1
179.2145,"EX340JD","EX34","0JD",-4.022047,51.197623,1
261.4138,"EX340JE","EX34","0JE",-4.021001,51.197281,1
103.0123,"EX340JF","EX34","0JF",-4.02295,51.198642,1
177.1894,"EX340JG","EX34","0JG",-4.021908,51.197895,1
156.8949,"EX340JH","EX34","0JH",-4.022213,51.198789,1
165.382,"EX340JJ","EX34","0JJ",-4.022184,51.198952,1
198.3955,"EX340JL","EX34","0JL",-4.021683,51.198969,1
337.96,"EX340JN","EX34","0JN",-4.019542,51.197936,1
167.4958,"EX340JP","EX34","0JP",-4.022299,51.199129,1
267.047,"EX340JQ","EX34","0JQ",-4.020781,51.197465,1
392.3034,"EX340JR","EX34","0JR",-4.01955,51.196497,1
489.6759,"EX340JS","EX34","0JS",-4.018357,51.196041,1
522.213,"EX340JT","EX34","0JT",-4.01784,51.196014,1
650.8211,"EX340JU","EX34","0JU",-4.015199,51.197166,1
497.7663,"EX340JW","EX34","0JW",-4.017205,51.198354,1
624.3663,"EX340JX","EX34","0JX",-4.016438,51.195705,1
668.1658,"EX340JY","EX34","0JY",-4.015832,51.195581,1
687.7953,"EX340JZ","EX34","0JZ",-4.015571,51.195513,1
725.3954,"EX340LA","EX34","0LA",-4.015038,51.195424,1
834.4398,"EX340LB","EX34","0LB",-4.013428,51.195263,1
872.4262,"EX340LD","EX34","0LD",-4.01326,51.194699,1
73.23613,"EX340LE","EX34","0LE",-4.025109,51.197588,1
33.31931,"EX340LF","EX34","0LF",-4.027736,51.201679,1
48.90843,"EX340LG","EX34","0LG",-4.025364,51.199346,1
69.59994,"EX340LH","EX34","0LH",-4.025123,51.199872,1
52.25285,"EX340LJ","EX34","0LJ",-4.024559,51.197795,1
80.11639,"EX340LL","EX34","0LL",-4.026849,51.199078,1
109.4034,"EX340LN","EX34","0LN",-4.025527,51.197338,1
281.4471,"EX340LP","EX34","0LP",-4.027278,51.196139,1
32.62295,"EX340LQ","EX34","0LQ",-4.023916,51.198454,1
172.123,"EX340LR","EX34","0LR",-4.022946,51.197068,1
135.1481,"EX340LS","EX34","0LS",-4.022519,51.197939,1
79.07395,"EX340LT","EX34","0LT",-4.023503,51.197868,1
336.1485,"EX340LU","EX34","0LU",-4.020607,51.196434,1
195.202,"EX340LW","EX34","0LW",-4.026098,51.196654,1
346.4861,"EX340LX","EX34","0LX",-4.020871,51.196115,1
613.8363,"EX340LY","EX34","0LY",-4.017352,51.194988,1
649.5806,"EX340LZ","EX34","0LZ",-4.01631,51.195384,1
832.6554,"EX340NA","EX34","0NA",-4.014027,51.194569,1
803.1365,"EX340NB","EX34","0NB",-4.01405,51.195099,1
793.1161,"EX340ND","EX34","0ND",-4.014221,51.195087,1
1001.166,"EX340NE","EX34","0NE",-4.012289,51.193448,0
1267.925,"EX340NF","EX34","0NF",-4.013085,51.189387,0
1786.181,"EX340NG","EX34","0NG",-4.003536,51.188966,0
93.69627,"EX340NH","EX34","0NH",-4.023823,51.199292,1
1464.803,"EX340NJ","EX34","0NJ",-4.004913,51.193323,0
1298.005,"EX340NL","EX34","0NL",-4.006529,51.194941,1
1465.05,"EX340NN","EX34","0NN",-4.008969,51.189359,0
498.9347,"EX340NP","EX34","0NP",-4.03114,51.195757,0
779.566,"EX340NR","EX34","0NR",-4.031746,51.192617,0
462.6907,"EX340NS","EX34","0NS",-4.020836,51.194811,1
1638.551,"EX340NT","EX34","0NT",-4.035072,51.184942,0
2878.516,"EX340NU","EX34","0NU",-4.044495,51.175424,0
181.5762,"EX340NW","EX34","0NW",-4.023974,51.19669,1
2245.575,"EX340NX","EX34","0NX",-4.028389,51.16833,0
2741.804,"EX340NY","EX34","0NY",-4.063901,51.17556,0
2280.124,"EX340NZ","EX34","0NZ",-4.035302,51.178795,0
1783.05,"EX340PA","EX34","0PA",-4.000497,51.182229,0
