"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
968.9858,"EX40AA","EX4","0AA",-3.491482,50.761811,0
1094.05,"EX40AB","EX4","0AB",-3.478823,50.768663,0
1138.146,"EX40AD","EX4","0AD",-3.478089,50.76967,0
1576.907,"EX40AE","EX4","0AE",-3.473695,50.775598,0
511.869,"EX40AF","EX4","0AF",-3.471137,50.765936,0
331.8841,"EX40AG","EX4","0AG",-3.469269,50.764727,0
171.5284,"EX40AH","EX4","0AH",-3.469723,50.762447,0
477.873,"EX40AJ","EX4","0AJ",-3.474184,50.761823,0
519.7998,"EX40AL","EX4","0AL",-3.474785,50.762013,0
644.3145,"EX40AN","EX4","0AN",-3.477814,50.76094,0
104.3546,"EX40AP","EX4","0AP",-3.468313,50.762725,0
378.685,"EX40AQ","EX4","0AQ",-3.466509,50.765347,0
41.50072,"EX40AR","EX4","0AR",-3.467634,50.762329,0
145.1507,"EX40AS","EX4","0AS",-3.465424,50.762375,0
130.7867,"EX40AT","EX4","0AT",-3.465777,50.761408,0
380.4443,"EX40AU","EX4","0AU",-3.46503,50.757937,0
129.9177,"EX40AW","EX4","0AW",-3.468824,50.762728,0
323.0251,"EX40AX","EX4","0AX",-3.465868,50.757072,0
242.9105,"EX40AY","EX4","0AY",-3.471603,50.755488,0
480.3785,"EX40AZ","EX4","0AZ",-3.476777,50.759084,0
668.2617,"EX40BA","EX4","0BA",-3.479841,50.75686,0
747.0408,"EX40BB","EX4","0BB",-3.457993,50.75093,0
139.8394,"EX40BD","EX4","0BD",-3.465499,50.761609,0
565.626,"EX40BE","EX4","0BE",-3.459367,50.762288,0
507.1328,"EX40BQ","EX4","0BQ",-3.46073,50.763728,0
543.0177,"EX40YY","EX4","0YY",-3.471819,50.76599,0
194.3498,"EX41AA","EX4","1AA",-3.538618,50.71785,1
36.45816,"EX41AB","EX4","1AB",-3.542856,50.716607,1
198.2426,"EX41AD","EX4","1AD",-3.538507,50.717915,1
203.1106,"EX41AE","EX4","1AE",-3.53971,50.717449,1
44.70014,"EX41AF","EX4","1AF",-3.536798,50.716317,1
196.4588,"EX41AG","EX4","1AG",-3.538661,50.717859,1
89.96519,"EX41AH","EX4","1AH",-3.537855,50.717024,1
153.5449,"EX41AJ","EX4","1AJ",-3.539412,50.716957,1
168.5694,"EX41AL","EX4","1AL",-3.540088,50.71686,1
353.7044,"EX41AN","EX4","1AN",-3.555998,50.718645,1
47.96932,"EX41AP","EX4","1AP",-3.541511,50.716202,1
162.7001,"EX41AQ","EX4","1AQ",-3.539484,50.717039,1
27.07791,"EX41AR","EX4","1AR",-3.542483,50.715614,1
63.33469,"EX41AS","EX4","1AS",-3.541492,50.71649,1
27.07791,"EX41AT","EX4","1AT",-3.542483,50.715614,1
105.8441,"EX41AU","EX4","1AU",-3.541322,50.716905,1
102.2567,"EX41AW","EX4","1AW",-3.540855,50.716499,1
184.3176,"EX41AX","EX4","1AX",-3.541319,50.717689,1
278.9473,"EX41AY","EX4","1AY",-3.539823,50.718293,1
248.8256,"EX41AZ","EX4","1AZ",-3.540711,50.718165,1
172.503,"EX41BA","EX4","1BA",-3.54214,50.718541,1
172.4197,"EX41BB","EX4","1BB",-3.541919,50.718292,1
116.955,"EX41BD","EX4","1BD",-3.542418,50.717503,1
89.06866,"EX41BE","EX4","1BE",-3.542913,50.717497,1
72.13372,"EX41BG","EX4","1BG",-3.543303,50.717294,1
36.52868,"EX41BH","EX4","1BH",-3.543021,50.716884,1
109.438,"EX41BJ","EX4","1BJ",-3.542733,50.718057,1
41.26886,"EX41BL","EX4","1BL",-3.543603,50.717785,1
48.10441,"EX41BN","EX4","1BN",-3.544712,50.717905,1
99.65075,"EX41BP","EX4","1BP",-3.545714,50.717793,1
90.34574,"EX41BQ","EX4","1BQ",-3.542537,50.717259,1
65.45444,"EX41BR","EX4","1BR",-3.544156,50.718245,1
113.3128,"EX41BS","EX4","1BS",-3.544481,50.718654,1
115.511,"EX41BT","EX4","1BT",-3.543659,50.718647,1
161.4571,"EX41BU","EX4","1BU",-3.544284,50.719106,1
24.53293,"EX41BW","EX4","1BW",-3.54524,50.717178,1
159.6051,"EX41BX","EX4","1BX",-3.543829,50.719077,1
188.5453,"EX41BY","EX4","1BY",-3.54334,50.719272,1
165.1185,"EX41BZ","EX4","1BZ",-3.542831,50.718883,1
97.6114,"EX41DA","EX4","1DA",-3.543295,50.718346,1
199.0085,"EX41DB","EX4","1DB",-3.539681,50.717414,1
88.79764,"EX41DD","EX4","1DD",-3.541097,50.716532,1
198.8071,"EX41DE","EX4","1DE",-3.53975,50.717359,1
224.8697,"EX41DF","EX4","1DF",-3.540071,50.717642,1
194.6091,"EX41DG","EX4","1DG",-3.54065,50.717581,1
49.36935,"EX41DH","EX4","1DH",-3.541717,50.720741,1
76.47678,"EX41DJ","EX4","1DJ",-3.541405,50.720305,1
76.34367,"EX41DL","EX4","1DL",-3.527604,50.723724,1
131.4877,"EX41DN","EX4","1DN",-3.551712,50.720968,1
203.1106,"EX41DP","EX4","1DP",-3.53971,50.717449,1
195.5803,"EX41DQ","EX4","1DQ",-3.522248,50.726321,1
227.8371,"EX41DR","EX4","1DR",-3.538574,50.718182,1
208.9847,"EX41DS","EX4","1DS",-3.538793,50.717945,1
174.7247,"EX41DT","EX4","1DT",-3.543052,50.719986,1
