"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
432.1759,"BD80AA","BD8","0AA",-1.806399,53.80437,1
353.7941,"BD80AB","BD8","0AB",-1.80461,53.803166,1
405.5519,"BD80AD","BD8","0AD",-1.80465,53.80446,1
303.2663,"BD80AE","BD8","0AE",-1.802447,53.804636,1
441.2931,"BD80AF","BD8","0AF",-1.805887,53.803416,1
254.3656,"BD80AG","BD8","0AG",-1.802481,53.803944,1
235.6377,"BD80AH","BD8","0AH",-1.802867,53.802435,1
269.6161,"BD80AJ","BD8","0AJ",-1.803354,53.802274,1
232.4594,"BD80AL","BD8","0AL",-1.802461,53.801706,1
248.0233,"BD80AN","BD8","0AN",-1.801294,53.804535,1
75.92138,"BD80AP","BD8","0AP",-1.799745,53.802013,1
196.4007,"BD80AQ","BD8","0AQ",-1.802273,53.802811,1
149.2652,"BD80AS","BD8","0AS",-1.801094,53.801821,1
100.8205,"BD80AT","BD8","0AT",-1.799502,53.801333,1
64.91262,"BD80AU","BD8","0AU",-1.799015,53.801485,1
78.28455,"BD80AW","BD8","0AW",-1.800055,53.803185,1
165.3005,"BD80AX","BD8","0AX",-1.797578,53.800395,1
66.60352,"BD80AY","BD8","0AY",-1.79779,53.80129,1
142.2424,"BD80AZ","BD8","0AZ",-1.796501,53.800929,1
103.6224,"BD80BA","BD8","0BA",-1.796165,53.800599,1
85.691,"BD80BB","BD8","0BB",-1.794976,53.801586,1
66.20703,"BD80BD","BD8","0BD",-1.794596,53.801612,1
69.85291,"BD80BE","BD8","0BE",-1.793912,53.801863,1
60.25693,"BD80BG","BD8","0BG",-1.794296,53.801698,1
58.97412,"BD80BH","BD8","0BH",-1.794689,53.801352,1
29.64032,"BD80BJ","BD8","0BJ",-1.793789,53.799747,1
138.1194,"BD80BL","BD8","0BL",-1.793824,53.798195,1
200.4402,"BD80BN","BD8","0BN",-1.798834,53.804424,1
96.26978,"BD80BQ","BD8","0BQ",-1.798991,53.803489,1
266.413,"BD80BR","BD8","0BR",-1.808746,53.798418,1
322.0418,"BD80BS","BD8","0BS",-1.807849,53.798686,1
30.02635,"BD80BT","BD8","0BT",-1.796086,53.798244,1
74.70173,"BD80BU","BD8","0BU",-1.794672,53.798511,1
264.3607,"BD80BW","BD8","0BW",-1.800715,53.804867,1
