"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
241.0808,"EC4M4YA","EC4M","4YA",-0.10339,51.51528,1
241.0808,"EC4M4YD","EC4M","4YD",-0.10339,51.51528,1
241.0808,"EC4M4YE","EC4M","4YE",-0.10339,51.51528,1
44.91803,"EC4M5AB","EC4M","5AB",-0.096928,51.512687,1
66.35159,"EC4M5SA","EC4M","5SA",-0.0963,51.512467,1
137.908,"EC4M5SB","EC4M","5SB",-0.09468,51.512695,1
136.949,"EC4M5SD","EC4M","5SD",-0.09486,51.512444,1
70.13449,"EC4M5SE","EC4M","5SE",-0.095584,51.513058,1
193.7618,"EC4M5SH","EC4M","5SH",-0.093839,51.512733,1
136.949,"EC4M5SJ","EC4M","5SJ",-0.09486,51.512444,1
136.949,"EC4M5SL","EC4M","5SL",-0.09486,51.512444,1
136.949,"EC4M5SN","EC4M","5SN",-0.09486,51.512444,1
167.8864,"EC4M5SQ","EC4M","5SQ",-0.093204,51.512408,1
76.79837,"EC4M5TA","EC4M","5TA",-0.095487,51.513032,1
70.13449,"EC4M5TB","EC4M","5TB",-0.095584,51.513058,1
129.2791,"EC4M5TE","EC4M","5TE",-0.094758,51.512829,1
129.2791,"EC4M5TH","EC4M","5TH",-0.094758,51.512829,1
230.1644,"EC4M5XA","EC4M","5XA",-0.112088,51.524503,1
41.19307,"EC4M6AX","EC4M","6AX",-0.096824,51.512692,1
230.1644,"EC4M6DR","EC4M","6DR",-0.112088,51.524503,1
185.4581,"EC4M6GB","EC4M","6GB",-0.094898,51.511545,1
41.19307,"EC4M6QQ","EC4M","6QQ",-0.096824,51.512692,1
230.1644,"EC4M6RA","EC4M","6RA",-0.112088,51.524503,1
230.1644,"EC4M6RB","EC4M","6RB",-0.112088,51.524503,1
230.1644,"EC4M6RD","EC4M","6RD",-0.112088,51.524503,1
78.4184,"EC4M6XA","EC4M","6XA",-0.097741,51.512491,1
66.35159,"EC4M6XB","EC4M","6XB",-0.0963,51.512467,1
99.31275,"EC4M6XD","EC4M","6XD",-0.095389,51.512552,1
66.35159,"EC4M6XE","EC4M","6XE",-0.0963,51.512467,1
137.0041,"EC4M6XH","EC4M","6XH",-0.094891,51.512409,1
41.19307,"EC4M6XJ","EC4M","6XJ",-0.096824,51.512692,1
66.35159,"EC4M6XL","EC4M","6XL",-0.0963,51.512467,1
185.4581,"EC4M6XN","EC4M","6XN",-0.094898,51.511545,1
78.4184,"EC4M6XP","EC4M","6XP",-0.097741,51.512491,1
66.35159,"EC4M6XT","EC4M","6XT",-0.0963,51.512467,1
41.19307,"EC4M6XX","EC4M","6XX",-0.096824,51.512692,1
101.4169,"EC4M6YB","EC4M","6YB",-0.095391,51.512516,1
123.1996,"EC4M6YE","EC4M","6YE",-0.095061,51.512474,1
32.60375,"EC4M6YH","EC4M","6YH",-0.096807,51.512772,1
137.0041,"EC4M6YJ","EC4M","6YJ",-0.094891,51.512409,1
123.1996,"EC4M6YL","EC4M","6YL",-0.095061,51.512474,1
