"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
406.058641408518,"NE280AA","NE28","0AA",-1.502282,54.996236,1
307.659680205503,"NE280AB","NE28","0AB",-1.495571,54.997889,1
361.955111307438,"NE280AD","NE28","0AD",-1.499747,54.996631,1
415.598870129073,"NE280AE","NE28","0AE",-1.502916,54.995665,1
387.984985559035,"NE280AF","NE28","0AF",-1.499488,54.996109,1
353.942047064371,"NE280AG","NE28","0AG",-1.499218,54.995182,1
304.954181892732,"NE280AH","NE28","0AH",-1.498081,54.996148,1
259.797944594204,"NE280AJ","NE28","0AJ",-1.496415,54.996815,1
213.743006502248,"NE280AL","NE28","0AL",-1.494379,54.996967,1
230.880912589256,"NE280AN","NE28","0AN",-1.499372,55.006703,1
236.225762235221,"NE280AP","NE28","0AP",-1.493409,54.997225,1
424.228446842486,"NE280AQ","NE28","0AQ",-1.500244,54.995672,1
214.296455199158,"NE280AR","NE28","0AR",-1.492614,54.997078,1
289.528986565283,"NE280AS","NE28","0AS",-1.491122,54.997611,1
296.182410813591,"NE280AT","NE28","0AT",-1.492526,54.997814,1
310.145799702346,"NE280AU","NE28","0AU",-1.490667,54.997708,1
158.660692020581,"NE280AW","NE28","0AW",-1.492167,54.996555,1
350.937504322277,"NE280AX","NE28","0AX",-1.488313,54.998263,1
343.981900580546,"NE280AY","NE28","0AY",-1.488748,54.997475,1
362.151185595301,"NE280AZ","NE28","0AZ",-1.488891,54.998509,1
321.387797350274,"NE280BA","NE28","0BA",-1.493008,54.998032,1
314.595584436747,"NE280BB","NE28","0BB",-1.49691,54.997222,1
38.783599820139,"NE280BD","NE28","0BD",-1.494121,54.995323,1
33.6977892201661,"NE280BE","NE28","0BE",-1.492416,54.995433,1
308.810515487045,"NE280BG","NE28","0BG",-1.497121,54.992882,1
276.052950165504,"NE280BH","NE28","0BH",-1.495873,54.992652,1
454.823892885932,"NE280BJ","NE28","0BJ",-1.499006,54.992126,1
199.136671150355,"NE280BL","NE28","0BL",-1.493249,54.992551,1
225.144632484748,"NE280BN","NE28","0BN",-1.496641,54.993797,1
246.452250722063,"NE280BP","NE28","0BP",-1.497108,54.993924,1
144.110766443621,"NE280BQ","NE28","0BQ",-1.495062,54.99379,1
192.14362348206,"NE280BU","NE28","0BU",-1.49526,54.999156,1
