"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
71.2418363935606,"SW40AA","SW4","0AA",-0.148335,51.461791,1
55.7917124588518,"SW40AB","SW4","0AB",-0.149493,51.461621,1
190.547330314584,"SW40AD","SW4","0AD",-0.137299,51.462714,1
173.341640831927,"SW40AE","SW4","0AE",-0.150363,51.462534,1
108.358644779867,"SW40AF","SW4","0AF",-0.140329,51.463616,1
233.439827359262,"SW40AG","SW4","0AG",-0.150571,51.463086,1
246.363959534686,"SW40AH","SW4","0AH",-0.151137,51.462996,1
222.334494448387,"SW40AJ","SW4","0AJ",-0.151398,51.465878,1
156.936035510565,"SW40AL","SW4","0AL",-0.15071,51.462144,1
79.560911967887,"SW40AN","SW4","0AN",-0.139358,51.463412,1
165.415312168652,"SW40AP","SW4","0AP",-0.143548,51.464108,1
284.016612687033,"SW40AQ","SW4","0AQ",-0.150755,51.463538,1
241.487100843582,"SW40AR","SW4","0AR",-0.146553,51.465621,1
97.3733230211065,"SW40AS","SW4","0AS",-0.142938,51.463604,1
81.8482807834052,"SW40AT","SW4","0AT",-0.138102,51.463573,1
84.379833554165,"SW40AU","SW4","0AU",-0.138901,51.463324,1
110.023353200156,"SW40AX","SW4","0AX",-0.139467,51.462947,1
106.397306837167,"SW40AY","SW4","0AY",-0.138894,51.463126,1
113.149916744473,"SW40AZ","SW4","0AZ",-0.137864,51.463325,1
128.134480626581,"SW40BA","SW4","0BA",-0.137769,51.463198,1
173.03030447623,"SW40BB","SW4","0BB",-0.137393,51.462868,1
174.088580912867,"SW40BD","SW4","0BD",-0.137818,51.462686,1
74.1400894846406,"SW40BE","SW4","0BE",-0.138714,51.461891,1
108.45460452173,"SW40BG","SW4","0BG",-0.138834,51.462486,1
21.2721493124104,"SW40BH","SW4","0BH",-0.140153,51.461914,1
21.2721493124104,"SW40BJ","SW4","0BJ",-0.140153,51.461914,1
77.7078933803713,"SW40BL","SW4","0BL",-0.139188,51.462285,1
99.4029536297337,"SW40BN","SW4","0BN",-0.139288,51.462746,1
48.9332641065187,"SW40BP","SW4","0BP",-0.138641,51.463688,1
97.2786500438395,"SW40BQ","SW4","0BQ",-0.139336,51.46324,1
134.579498519863,"SW40BW","SW4","0BW",-0.138678,51.462789,1
97.2786500438395,"SW40BX","SW4","0BX",-0.139336,51.46324,1
78.5434694812858,"SW40BY","SW4","0BY",-0.137915,51.464982,1
60.755367035481,"SW40BZ","SW4","0BZ",-0.137941,51.46463,1
32.9383612781562,"SW40DA","SW4","0DA",-0.138567,51.464802,1
26.1579925876872,"SW40DB","SW4","0DB",-0.138969,51.463847,1
46.2562650769806,"SW40DD","SW4","0DD",-0.140002,51.464555,1
43.9391721929254,"SW40DE","SW4","0DE",-0.139552,51.464314,1
86.5200734249426,"SW40DF","SW4","0DF",-0.140046,51.465348,1
82.3936374026555,"SW40DG","SW4","0DG",-0.139593,51.465421,1
69.3760355774896,"SW40DH","SW4","0DH",-0.138434,51.4656,1
98.2034556557867,"SW40DJ","SW4","0DJ",-0.138955,51.465537,1
106.734849766745,"SW40DL","SW4","0DL",-0.138844,51.466128,1
153.60585909506,"SW40DN","SW4","0DN",-0.139533,51.466193,1
149.229433876296,"SW40DP","SW4","0DP",-0.140395,51.465874,1
44.7386004836428,"SW40DQ","SW4","0DQ",-0.13929,51.465092,1
119.81177624225,"SW40DR","SW4","0DR",-0.140915,51.465828,1
153.260515300792,"SW40DS","SW4","0DS",-0.140588,51.466435,1
169.802853910954,"SW40DT","SW4","0DT",-0.140206,51.466977,1
61.3406310710564,"SW40DU","SW4","0DU",-0.139837,51.464031,1
129.547366330325,"SW40DW","SW4","0DW",-0.139561,51.465852,1
100.681965026173,"SW40DX","SW4","0DX",-0.140253,51.467598,1
97.2786500438395,"SW40DY","SW4","0DY",-0.139336,51.46324,1
50.1150984383669,"SW40DZ","SW4","0DZ",-0.139768,51.468193,1
51.2391805918458,"SW40EA","SW4","0EA",-0.140436,51.468051,1
143.368920849522,"SW40EB","SW4","0EB",-0.141045,51.467233,1
125.349815023468,"SW40ED","SW4","0ED",-0.141007,51.466405,1
112.252825719344,"SW40EE","SW4","0EE",-0.141348,51.466528,1
128.812006779661,"SW40EF","SW4","0EF",-0.141101,51.466569,1
82.6593425329123,"SW40EG","SW4","0EG",-0.14029,51.464218,1
