"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
214.3195,"CH622AJ","CH62","2AJ",-2.989384,53.339856,1
57.08613,"CH622AL","CH62","2AL",-2.987119,53.34063,1
10.04963,"CH622AN","CH62","2AN",-2.98297,53.337878,1
145.9177,"CH622AP","CH62","2AP",-2.992675,53.338651,1
320.0852,"CH622AQ","CH62","2AQ",-2.979693,53.335756,1
149.8836,"CH622AR","CH62","2AR",-2.990599,53.338498,1
160.0649,"CH622AS","CH62","2AS",-2.988503,53.338803,1
120.8722,"CH622AT","CH62","2AT",-2.988069,53.339516,1
151.1215,"CH622AU","CH62","2AU",-2.988614,53.340977,1
308.8714,"CH622AW","CH62","2AW",-2.980122,53.335492,1
131.3698,"CH622AX","CH62","2AX",-2.985064,53.344683,1
50.78863,"CH622AY","CH62","2AY",-2.983946,53.343074,1
211.2765,"CH622AZ","CH62","2AZ",-2.981924,53.340053,1
148.0646,"CH622BA","CH62","2BA",-2.980739,53.338148,1
295.3163,"CH622BB","CH62","2BB",-2.979422,53.336431,1
297.525,"CH622BD","CH62","2BD",-2.979805,53.336113,1
112.996,"CH622BE","CH62","2BE",-2.984746,53.341279,1
242.0541,"CH622BF","CH62","2BF",-2.993249,53.339446,1
174.4883,"CH622BG","CH62","2BG",-2.982624,53.339813,1
128.5773,"CH622BH","CH62","2BH",-2.984017,53.340934,1
33.01636,"CH622BJ","CH62","2BJ",-2.984272,53.337022,1
209.6224,"CH622BL","CH62","2BL",-2.982361,53.335555,1
198.1184,"CH622BN","CH62","2BN",-2.985499,53.334207,1
163.2553,"CH622BP","CH62","2BP",-2.984975,53.334922,1
135.8824,"CH622BQ","CH62","2BQ",-2.982887,53.339478,1
131.7696,"CH622BR","CH62","2BR",-2.987844,53.334314,1
89.99717,"CH622BS","CH62","2BS",-2.987043,53.334743,1
105.3943,"CH622BT","CH62","2BT",-2.98634,53.334891,1
36.57792,"CH622BU","CH62","2BU",-2.987058,53.336028,1
167.0626,"CH622BW","CH62","2BW",-2.988469,53.334084,1
262.2736,"CH622BX","CH62","2BX",-2.983269,53.33454,1
109.1107,"CH622BY","CH62","2BY",-2.988986,53.334987,1
133.4506,"CH622BZ","CH62","2BZ",-2.989516,53.335181,1
232.2252,"CH622DA","CH62","2DA",-2.982563,53.333225,1
283.2497,"CH622DB","CH62","2DB",-2.983605,53.334151,1
193.7881,"CH622DD","CH62","2DD",-2.983069,53.333032,1
171.4196,"CH622DE","CH62","2DE",-2.978346,53.334644,1
301.5182,"CH622DF","CH62","2DF",-2.981746,53.334265,1
265.0779,"CH622DG","CH62","2DG",-2.981649,53.335291,1
107.3223,"CH622DH","CH62","2DH",-2.978614,53.333904,1
169.671,"CH622DJ","CH62","2DJ",-2.980712,53.333086,1
52.54838,"CH622DL","CH62","2DL",-2.98418,53.331763,1
156.4276,"CH622DN","CH62","2DN",-2.979236,53.33416,1
189.4911,"CH622DP","CH62","2DP",-2.98167,53.332926,1
255.1485,"CH622DQ","CH62","2DQ",-2.981745,53.333564,1
90.82178,"CH622DR","CH62","2DR",-2.983861,53.332189,1
250.3905,"CH622DS","CH62","2DS",-2.980947,53.334155,1
49.57745,"CH622DT","CH62","2DT",-2.987337,53.332538,1
202.1235,"CH622DU","CH62","2DU",-2.989525,53.33296,1
200.3185,"CH622DW","CH62","2DW",-2.980724,53.333581,1
258.9791,"CH622DX","CH62","2DX",-2.990554,53.333986,1
41.05318,"CH622DY","CH62","2DY",-2.986198,53.332619,1
186.2642,"CH622DZ","CH62","2DZ",-2.988859,53.333397,1
123.8623,"CH622EA","CH62","2EA",-2.987641,53.333309,1
110.1141,"CH622EB","CH62","2EB",-2.988477,53.331818,1
191.1976,"CH622ED","CH62","2ED",-2.989606,53.332599,1
35.61184,"CH622EE","CH62","2EE",-2.986732,53.33951,1
64.45592,"CH622EF","CH62","2EF",-2.98628,53.338767,1
129.905,"CH622EG","CH62","2EG",-2.985599,53.333352,1
185.0579,"CH622EH","CH62","2EH",-2.984535,53.333451,1
239.4404,"CH622EJ","CH62","2EJ",-2.984688,53.334196,1
25.98927,"CH622EL","CH62","2EL",-2.985979,53.343291,1
173.0041,"CH622EN","CH62","2EN",-2.983194,53.340429,1
152.2794,"CH622EP","CH62","2EP",-2.984556,53.333055,1
214.1901,"CH622EQ","CH62","2EQ",-2.984194,53.333616,1
121.984,"CH622ER","CH62","2ER",-2.983946,53.33262,1
83.57454,"CH622ES","CH62","2ES",-2.984993,53.332459,1
84.27841,"CH622ET","CH62","2ET",-2.986675,53.344157,1
173.5171,"CH622EW","CH62","2EW",-2.980588,53.337484,1
132.6344,"CH622EX","CH62","2EX",-2.980623,53.332432,1
166.0806,"CH622EY","CH62","2EY",-2.986004,53.345026,1
160.7337,"CH622FB","CH62","2FB",-2.98756,53.333705,1
105.1048,"CH622FD","CH62","2FD",-2.987504,53.344285,1
171.7136,"CH622FH","CH62","2FH",-2.983548,53.332999,1
258.2874,"CH622HD","CH62","2HD",-2.979863,53.336636,1
