"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
63.8729169449794,"IG61AA","IG6","1AA",0.082519,51.578987,1
65.7834723706919,"IG61AB","IG6","1AB",0.081016,51.579904,1
241.383138007497,"IG61AD","IG6","1AD",0.079264,51.58105,1
424.97480329185,"IG61AE","IG6","1AE",0.076892,51.581893,1
432.326768498895,"IG61AF","IG6","1AF",0.076191,51.581384,1
258.711503147113,"IG61AG","IG6","1AG",0.078363,51.580599,1
80.8192899776478,"IG61AH","IG6","1AH",0.080484,51.579635,1
33.3673422131744,"IG61AJ","IG6","1AJ",0.0814,51.579142,1
59.3945097182024,"IG61AL","IG6","1AL",0.081927,51.578359,1
190.553679820612,"IG61AN","IG6","1AN",0.082583,51.577251,1
159.290668212486,"IG61AP","IG6","1AP",0.079269,51.578937,1
220.339957092262,"IG61AQ","IG6","1AQ",0.078504,51.579886,1
269.370173000172,"IG61AR","IG6","1AR",0.077896,51.580175,1
368.935027056902,"IG61AS","IG6","1AS",0.075789,51.580797,1
320.219459432067,"IG61AT","IG6","1AT",0.077224,51.580369,1
321.548938990124,"IG61AU","IG6","1AU",0.074421,51.580875,1
85.3236842881101,"IG61AW","IG6","1AW",0.081208,51.578111,1
344.125579122353,"IG61AX","IG6","1AX",0.076194,51.580197,1
322.341539522005,"IG61AY","IG6","1AY",0.076965,51.579697,1
257.643842278847,"IG61AZ","IG6","1AZ",0.080352,51.584017,1
257.40657993648,"IG61BA","IG6","1BA",0.080338,51.584017,1
257.643842278847,"IG61BB","IG6","1BB",0.080352,51.584017,1
166.05919674258,"IG61BD","IG6","1BD",0.083737,51.578174,1
181.081892259577,"IG61BE","IG6","1BE",0.08371,51.577896,1
550.393592383275,"IG61BF","IG6","1BF",0.072373,51.55807,1
135.566371225476,"IG61BG","IG6","1BG",0.083827,51.579198,1
220.116921073195,"IG61BH","IG6","1BH",0.084937,51.580104,1
254.953541907383,"IG61BJ","IG6","1BJ",0.085327,51.580745,1
256.651539436812,"IG61BL","IG6","1BL",0.085767,51.58152,1
257.40657993648,"IG61BN","IG6","1BN",0.080338,51.584017,1
235.606661492469,"IG61BP","IG6","1BP",0.084257,51.581016,1
164.84049376315,"IG61BQ","IG6","1BQ",0.083961,51.580239,1
395.396589592337,"IG61BS","IG6","1BS",0.084665,51.58269,1
423.761346297809,"IG61BT","IG6","1BT",0.085375,51.585323,1
276.085276911685,"IG61BU","IG6","1BU",0.082835,51.584962,1
311.683472920452,"IG61BW","IG6","1BW",0.084979,51.581659,1
550.393592383275,"IG61BX","IG6","1BX",0.072373,51.55807,1
306.232563945826,"IG61BY","IG6","1BY",0.083863,51.586284,1
257.643842278847,"IG61BZ","IG6","1BZ",0.080352,51.584017,1
456.479208779396,"IG61DA","IG6","1DA",0.084361,51.583289,1
421.878039127987,"IG61DB","IG6","1DB",0.083416,51.583153,1
397.763642084381,"IG61DD","IG6","1DD",0.084218,51.582754,1
279.789856153342,"IG61DE","IG6","1DE",0.083925,51.58166,1
125.742371325208,"IG61DF","IG6","1DF",0.083408,51.580123,1
134.675154350743,"IG61DG","IG6","1DG",0.083263,51.578228,1
550.393592383275,"IG61DH","IG6","1DH",0.072373,51.55807,1
550.393592383275,"IG61DJ","IG6","1DJ",0.072373,51.55807,1
257.643842278847,"IG61DL","IG6","1DL",0.080352,51.584017,1
550.393592383275,"IG61DN","IG6","1DN",0.072373,51.55807,1
142.547545791437,"IG61DP","IG6","1DP",0.082753,51.580647,1
177.461167607446,"IG61DQ","IG6","1DQ",0.083263,51.577645,1
152.257382967685,"IG61DR","IG6","1DR",0.082371,51.580815,1
261.371149052274,"IG61DS","IG6","1DS",0.083033,51.581721,1
550.393592383275,"IG61DT","IG6","1DT",0.072373,51.55807,1
322.623146718583,"IG61DU","IG6","1DU",0.079687,51.582086,1
343.85016032901,"IG61DX","IG6","1DX",0.079886,51.582343,1
257.643842278847,"IG61DY","IG6","1DY",0.080352,51.584017,1
398.698075269574,"IG61DZ","IG6","1DZ",0.077515,51.58288,1
444.042645188149,"IG61EA","IG6","1EA",0.077098,51.582285,1
287.845402562751,"IG61EB","IG6","1EB",0.079553,51.581693,1
149.858891225334,"IG61ED","IG6","1ED",0.079952,51.58031,1
168.112975999274,"IG61EE","IG6","1EE",0.081512,51.580966,1
274.939041458263,"IG61EF","IG6","1EF",0.082163,51.581943,1
373.26524155888,"IG61EG","IG6","1EG",0.080289,51.582948,1
330.574528328629,"IG61EH","IG6","1EH",0.078202,51.583389,1
379.898611623955,"IG61EJ","IG6","1EJ",0.080048,51.582718,1
