"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
86.41402,"BB185AA","BB18","5AA",-2.187062,53.916403,1
160.3139,"BB185AB","BB18","5AB",-2.187956,53.915341,1
141.892,"BB185AD","BB18","5AD",-2.186419,53.916067,1
118.8399,"BB185AE","BB18","5AE",-2.187134,53.915922,1
152.7665,"BB185AF","BB18","5AF",-2.18715,53.915558,1
182.934,"BB185AG","BB18","5AG",-2.187238,53.915239,1
187.2497,"BB185AH","BB18","5AH",-2.188226,53.915084,1
150.8726,"BB185AJ","BB18","5AJ",-2.187413,53.913729,1
264.9764,"BB185AL","BB18","5AL",-2.186185,53.914719,1
248.5589,"BB185AN","BB18","5AN",-2.186793,53.914538,1
187.9075,"BB185AP","BB18","5AP",-2.188055,53.914258,1
169.7853,"BB185AQ","BB18","5AQ",-2.18809,53.915246,1
119.2337,"BB185AR","BB18","5AR",-2.187625,53.913468,1
213.8896,"BB185AS","BB18","5AS",-2.194006,53.923695,1
207.9117,"BB185AT","BB18","5AT",-2.185875,53.913434,1
104.9755,"BB185AU","BB18","5AU",-2.187273,53.91301,1
211.482,"BB185AW","BB18","5AW",-2.187401,53.914349,1
205.7636,"BB185AX","BB18","5AX",-2.185613,53.912851,1
238.8742,"BB185AY","BB18","5AY",-2.187509,53.914672,1
186.6759,"BB185AZ","BB18","5AZ",-2.186668,53.913775,1
211.4468,"BB185BA","BB18","5BA",-2.187117,53.914992,1
184.4247,"BB185BB","BB18","5BB",-2.187101,53.915257,1
230.969,"BB185BD","BB18","5BD",-2.18606,53.913973,1
165.7741,"BB185BE","BB18","5BE",-2.184731,53.912924,1
201.1168,"BB185BF","BB18","5BF",-2.186401,53.915321,1
241.8835,"BB185BG","BB18","5BG",-2.185821,53.915124,1
119.3784,"BB185BH","BB18","5BH",-2.184139,53.913329,1
171.597,"BB185BJ","BB18","5BJ",-2.18226,53.911831,1
240.8683,"BB185BL","BB18","5BL",-2.16759,53.904838,0
221.2083,"BB185BN","BB18","5BN",-2.186324,53.915132,1
253.0824,"BB185BP","BB18","5BP",-2.18541,53.915215,1
207.5974,"BB185BQ","BB18","5BQ",-2.185072,53.914298,1
120.2207,"BB185BR","BB18","5BR",-2.169431,53.904728,0
182.047,"BB185BS","BB18","5BS",-2.184296,53.914524,1
132.5146,"BB185BT","BB18","5BT",-2.184232,53.91376,1
166.6212,"BB185BU","BB18","5BU",-2.183433,53.912027,1
228.3474,"BB185BW","BB18","5BW",-2.184936,53.91473,1
98.83231,"BB185BX","BB18","5BX",-2.182217,53.912487,1
285.7953,"BB185BY","BB18","5BY",-2.180581,53.911016,1
362.879,"BB185BZ","BB18","5BZ",-2.179176,53.90976,1
215.514,"BB185DA","BB18","5DA",-2.18462,53.911989,1
175.8467,"BB185DB","BB18","5DB",-2.185554,53.916572,1
98.93682,"BB185DD","BB18","5DD",-2.183967,53.922268,1
216.2161,"BB185DG","BB18","5DG",-2.185322,53.915844,1
141.8992,"BB185DH","BB18","5DH",-2.185212,53.921394,1
93.92675,"BB185DL","BB18","5DL",-2.186804,53.916929,1
99.0669,"BB185DN","BB18","5DN",-2.186727,53.916938,1
122.5666,"BB185DP","BB18","5DP",-2.186346,53.916732,1
176.4335,"BB185DR","BB18","5DR",-2.186053,53.915834,1
221.5953,"BB185DS","BB18","5DS",-2.184652,53.915827,1
197.5408,"BB185DT","BB18","5DT",-2.183856,53.914902,1
101.9455,"BB185DU","BB18","5DU",-2.182286,53.914384,1
