"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
119.533966136639,"SW1H0AA","SW1H","0AA",-0.13534,51.499462,1
159.776687190263,"SW1H0AB","SW1H","0AB",-0.135123,51.499126,1
178.559758170827,"SW1H0AD","SW1H","0AD",-0.135014,51.498971,1
167.951458107009,"SW1H0AE","SW1H","0AE",-0.13664,51.499033,1
339.36094553895,"SW1H0AF","SW1H","0AF",-0.133348,51.497876,1
167.951458107009,"SW1H0AG","SW1H","0AG",-0.13664,51.499033,1
181.692912154788,"SW1H0AH","SW1H","0AH",-0.136959,51.498975,1
213.164993122542,"SW1H0AJ","SW1H","0AJ",-0.137214,51.498736,1
167.951458107009,"SW1H0AL","SW1H","0AL",-0.13664,51.499033,1
143.811950945471,"SW1H0AN","SW1H","0AN",-0.135697,51.499189,1
143.811950945471,"SW1H0AP","SW1H","0AP",-0.135697,51.499189,1
206.374437510107,"SW1H0AQ","SW1H","0AQ",-0.134996,51.49871,1
167.951458107009,"SW1H0AS","SW1H","0AS",-0.13664,51.499033,1
257.986717881297,"SW1H0AU","SW1H","0AU",-0.134303,51.498384,1
143.811950945471,"SW1H0AW","SW1H","0AW",-0.135697,51.499189,1
257.986717881297,"SW1H0AX","SW1H","0AX",-0.134303,51.498384,1
257.986717881297,"SW1H0AY","SW1H","0AY",-0.134303,51.498384,1
233.001659913976,"SW1H0AZ","SW1H","0AZ",-0.133839,51.498827,1
226.656202853788,"SW1H0BA","SW1H","0BA",-0.134334,51.498691,1
161.401401528383,"SW1H0BB","SW1H","0BB",-0.133879,51.49961,1
161.401401528383,"SW1H0BD","SW1H","0BD",-0.133879,51.49961,1
237.142221792868,"SW1H0BE","SW1H","0BE",-0.133416,51.498955,1
265.12927949432,"SW1H0BG","SW1H","0BG",-0.133122,51.498734,1
200.41656732768,"SW1H0BH","SW1H","0BH",-0.13291,51.499342,1
149.317320309578,"SW1H0BJ","SW1H","0BJ",-0.134297,51.499589,1
125.614455371762,"SW1H0BL","SW1H","0BL",-0.133475,51.499972,1
226.656202853788,"SW1H0BQ","SW1H","0BQ",-0.134334,51.498691,1
180.469814297226,"SW1H0BS","SW1H","0BS",-0.134942,51.49897,1
140.255848015158,"SW1H0BT","SW1H","0BT",-0.132877,51.499892,1
132.996269253982,"SW1H0BU","SW1H","0BU",-0.133,51.499946,1
366.613574433579,"SW1H0BW","SW1H","0BW",-0.137437,51.496429,1
149.317320309578,"SW1H0BX","SW1H","0BX",-0.134297,51.499589,1
149.317320309578,"SW1H0DA","SW1H","0DA",-0.134297,51.499589,1
124.650332665646,"SW1H0DB","SW1H","0DB",-0.133475,51.499981,1
149.317320309578,"SW1H0DE","SW1H","0DE",-0.134297,51.499589,1
149.317320309578,"SW1H0DF","SW1H","0DF",-0.134297,51.499589,1
248.353731826967,"SW1H0DH","SW1H","0DH",-0.132276,51.498982,1
239.835799344979,"SW1H0DJ","SW1H","0DJ",-0.132664,51.499006,1
318.500912266086,"SW1H0DL","SW1H","0DL",-0.132614,51.498133,1
132.996269253982,"SW1H0DN","SW1H","0DN",-0.133,51.499946,1
275.086925414707,"SW1H0DR","SW1H","0DR",-0.132894,51.498668,1
275.086925414707,"SW1H0DT","SW1H","0DT",-0.132894,51.498668,1
275.086925414707,"SW1H0DU","SW1H","0DU",-0.132894,51.498668,1
227.671003053689,"SW1H0DX","SW1H","0DX",-0.131862,51.499254,1
200.41656732768,"SW1H0DY","SW1H","0DY",-0.13291,51.499342,1
366.613574433579,"SW1H0EA","SW1H","0EA",-0.137437,51.496429,1
366.613574433579,"SW1H0ED","SW1H","0ED",-0.137437,51.496429,1
338.551929344633,"SW1H0EE","SW1H","0EE",-0.133373,51.497875,1
316.971763918621,"SW1H0EJ","SW1H","0EJ",-0.134371,51.497792,1
357.770322145393,"SW1H0EL","SW1H","0EL",-0.132931,51.497769,1
316.971763918621,"SW1H0EP","SW1H","0EP",-0.134371,51.497792,1
316.971763918621,"SW1H0EQ","SW1H","0EQ",-0.134371,51.497792,1
316.971763918621,"SW1H0ER","SW1H","0ER",-0.134371,51.497792,1
275.086925414707,"SW1H0ES","SW1H","0ES",-0.132894,51.498668,1
185.156639102597,"SW1H0ET","SW1H","0ET",-0.130974,51.498772,1
338.551929344633,"SW1H0EU","SW1H","0EU",-0.133373,51.497875,1
318.500912266086,"SW1H0EX","SW1H","0EX",-0.132614,51.498133,1
