"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
113.3226,"CA130AA","CA13","0AA",-3.370302,54.659907,1
210.4195,"CA130AB","CA13","0AB",-3.371099,54.661013,1
146.4222,"CA130AD","CA13","0AD",-3.370982,54.660286,1
77.97752,"CA130AE","CA13","0AE",-3.371695,54.659829,1
117.9104,"CA130AF","CA13","0AF",-3.370748,54.659785,1
209.7428,"CA130AG","CA13","0AG",-3.373843,54.661018,1
252.5976,"CA130AH","CA13","0AH",-3.37307,54.661548,1
199.9179,"CA130AJ","CA13","0AJ",-3.370407,54.660715,1
301.9735,"CA130AL","CA13","0AL",-3.437043,54.652436,0
141.2624,"CA130AN","CA13","0AN",-3.373621,54.660391,1
83.39948,"CA130AP","CA13","0AP",-3.373582,54.659708,1
244.5413,"CA130AQ","CA13","0AQ",-3.372619,54.661499,1
74.55001,"CA130AR","CA13","0AR",-3.373626,54.65916,1
54.60556,"CA130AS","CA13","0AS",-3.371777,54.659037,1
93.33136,"CA130AT","CA13","0AT",-3.371042,54.659315,1
85.12289,"CA130AU","CA13","0AU",-3.370536,54.659491,1
156.7437,"CA130AW","CA13","0AW",-3.374298,54.660248,1
60.59822,"CA130AX","CA13","0AX",-3.372573,54.658758,1
124.8683,"CA130AY","CA13","0AY",-3.371583,54.658309,1
172.287,"CA130AZ","CA13","0AZ",-3.373021,54.657782,1
176.3603,"CA130BA","CA13","0BA",-3.374557,54.658257,1
178.0735,"CA130BB","CA13","0BB",-3.374906,54.658516,1
135.769,"CA130BD","CA13","0BD",-3.373376,54.658192,1
248.7392,"CA130BE","CA13","0BE",-3.373636,54.657164,1
456.222,"CA130BF","CA13","0BF",-3.379314,54.658176,0
235.1761,"CA130BG","CA13","0BG",-3.375385,54.658007,1
273.6185,"CA130BH","CA13","0BH",-3.374864,54.657258,1
306.2524,"CA130BJ","CA13","0BJ",-3.37711,54.659974,1
401.472,"CA130BL","CA13","0BL",-3.377686,54.657298,1
300.2987,"CA130BN","CA13","0BN",-3.375514,54.657242,1
349.5436,"CA130BP","CA13","0BP",-3.377045,54.657584,1
251.3358,"CA130BQ","CA13","0BQ",-3.375887,54.658181,1
340.911,"CA130BS","CA13","0BS",-3.37774,54.658868,1
203.5564,"CA130BT","CA13","0BT",-3.375552,54.658832,1
192.4453,"CA130BU","CA13","0BU",-3.375382,54.659751,1
363.2838,"CA130BW","CA13","0BW",-3.375867,54.656681,1
264.1533,"CA130BX","CA13","0BX",-3.375802,54.660708,1
223.5251,"CA130BY","CA13","0BY",-3.375807,54.659906,1
322.2273,"CA130BZ","CA13","0BZ",-3.375201,54.661739,1
277.5752,"CA130DA","CA13","0DA",-3.374019,54.661636,1
243.7917,"CA130DB","CA13","0DB",-3.371884,54.657137,1
33.19706,"CA130DF","CA13","0DF",-3.366556,54.659608,1
65.07121,"CA130DG","CA13","0DG",-3.369562,54.659574,1
94.75952,"CA130DH","CA13","0DH",-3.370529,54.658359,1
154.7436,"CA130DJ","CA13","0DJ",-3.420422,54.663417,0
38.69573,"CA130DL","CA13","0DL",-3.366086,54.658086,1
168.0313,"CA130DN","CA13","0DN",-3.371444,54.657917,1
191.9627,"CA130DP","CA13","0DP",-3.370573,54.65737,1
42.90816,"CA130DQ","CA13","0DQ",-3.370062,54.658751,1
108.6881,"CA130DR","CA13","0DR",-3.368417,54.658257,1
72.94616,"CA130DS","CA13","0DS",-3.367433,54.656145,1
31.48466,"CA130DT","CA13","0DT",-3.363421,54.658583,1
33.83838,"CA130DU","CA13","0DU",-3.36299,54.659603,1
229.9235,"CA130DW","CA13","0DW",-3.373346,54.657293,1
184.2869,"CA130DX","CA13","0DX",-3.366584,54.661369,1
176.2286,"CA130DY","CA13","0DY",-3.367928,54.661228,1
192.6316,"CA130DZ","CA13","0DZ",-3.368379,54.661277,1
263.0478,"CA130EA","CA13","0EA",-3.368268,54.662564,1
267.2967,"CA130EB","CA13","0EB",-3.368313,54.662527,1
248.4677,"CA130ED","CA13","0ED",-3.368012,54.661892,1
132.6113,"CA130EE","CA13","0EE",-3.369769,54.660174,1
238.2965,"CA130EF","CA13","0EF",-3.368878,54.662736,1
210.7751,"CA130EG","CA13","0EG",-3.367679,54.663047,1
186.7137,"CA130EH","CA13","0EH",-3.368462,54.663262,1
142.3723,"CA130EJ","CA13","0EJ",-3.36871,54.663698,1
238.2965,"CA130EL","CA13","0EL",-3.368878,54.662736,1
227.2204,"CA130EN","CA13","0EN",-3.369234,54.662714,1
212.9223,"CA130EP","CA13","0EP",-3.37013,54.662614,1
142.8027,"CA130EQ","CA13","0EQ",-3.368428,54.663658,1
146.3247,"CA130ER","CA13","0ER",-3.370706,54.663147,1
197.2272,"CA130ES","CA13","0ES",-3.370258,54.662739,1
223.1788,"CA130ET","CA13","0ET",-3.369772,54.662592,1
142.1393,"CA130EU","CA13","0EU",-3.371435,54.663175,1
174.6355,"CA130EW","CA13","0EW",-3.369804,54.663068,1
124.2571,"CA130EX","CA13","0EX",-3.370743,54.663345,1
219.5192,"CA130EY","CA13","0EY",-3.37121,54.662467,1
177.5651,"CA130EZ","CA13","0EZ",-3.370634,54.662869,1
225.6858,"CA130FA","CA13","0FA",-3.370542,54.662439,1
261.7107,"CA130FB","CA13","0FB",-3.368171,54.66199,1
1000.93,"CA130FD","CA13","0FD",-3.397521,54.65708,0
927.4091,"CA130GA","CA13","0GA",-3.401321,54.663444,0
220.2082,"CA130GB","CA13","0GB",-3.366614,54.662726,1
927.4091,"CA130GD","CA13","0GD",-3.401321,54.663444,0
927.4091,"CA130GE","CA13","0GE",-3.401321,54.663444,0
220.2082,"CA130GF","CA13","0GF",-3.366614,54.662726,1
927.4091,"CA130GG","CA13","0GG",-3.401321,54.663444,0
927.4091,"CA130GH","CA13","0GH",-3.401321,54.663444,0
220.2082,"CA130GJ","CA13","0GJ",-3.366614,54.662726,1
927.4091,"CA130GL","CA13","0GL",-3.401321,54.663444,0
927.4091,"CA130GN","CA13","0GN",-3.401321,54.663444,0
927.4091,"CA130GP","CA13","0GP",-3.401321,54.663444,0
220.2082,"CA130GQ","CA13","0GQ",-3.366614,54.662726,1
259.2151,"CA130GR","CA13","0GR",-3.368077,54.661982,1
