"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
54.56285,"DG165AA","DG16","5AA",-3.067007,54.99615,1
154.7824,"DG165AB","DG16","5AB",-3.069131,54.996568,1
193.0128,"DG165AD","DG16","5AD",-3.06771,54.997339,1
155.5798,"DG165AE","DG16","5AE",-3.067124,54.997056,1
66.16301,"DG165AF","DG16","5AF",-3.066239,54.996102,1
69.77022,"DG165AG","DG16","5AG",-3.065186,54.996351,1
179.0548,"DG165AH","DG16","5AH",-3.069439,54.994058,1
394.1734,"DG165AJ","DG16","5AJ",-3.058384,54.994023,1
115.2579,"DG165AL","DG16","5AL",-3.068605,54.994425,1
133.8605,"DG165AN","DG16","5AN",-3.069533,54.994668,1
141.2775,"DG165AP","DG16","5AP",-3.071479,54.993788,1
42.59027,"DG165AQ","DG16","5AQ",-3.067307,54.994409,1
93.44295,"DG165AR","DG16","5AR",-3.066174,54.993056,1
26.95434,"DG165AS","DG16","5AS",-3.067289,54.992567,1
44.80889,"DG165AT","DG16","5AT",-3.065467,54.995171,1
123.8256,"DG165AU","DG16","5AU",-3.067445,54.991379,1
208.9025,"DG165AW","DG16","5AW",-3.070457,54.99425,1
99.27778,"DG165AX","DG16","5AX",-3.069832,54.992467,1
144.2945,"DG165AY","DG16","5AY",-3.070499,54.992282,1
185.6593,"DG165AZ","DG16","5AZ",-3.071371,54.991591,1
103.439,"DG165BA","DG16","5BA",-3.069285,54.991804,1
64.89592,"DG165BB","DG16","5BB",-3.068117,54.991958,1
157.2298,"DG165BD","DG16","5BD",-3.065032,54.990649,1
92.41074,"DG165BE","DG16","5BE",-3.065927,54.991414,1
205.9525,"DG165BF","DG16","5BF",-3.063172,54.990545,1
94.06191,"DG165BG","DG16","5BG",-3.066673,54.990532,1
59.26541,"DG165BH","DG16","5BH",-3.06879,54.990895,1
93.02908,"DG165BJ","DG16","5BJ",-3.068973,54.99124,1
196.6112,"DG165BL","DG16","5BL",-3.072063,54.991042,1
77.29071,"DG165BN","DG16","5BN",-3.070272,54.990717,1
187.1904,"DG165BP","DG16","5BP",-3.065339,54.989771,1
62.15372,"DG165BQ","DG16","5BQ",-3.067634,54.990821,1
141.8684,"DG165BS","DG16","5BS",-3.063559,54.991102,1
78.01288,"DG165BT","DG16","5BT",-3.065176,54.991367,1
116.3287,"DG165BU","DG16","5BU",-3.06411,54.991157,1
212.0818,"DG165BW","DG16","5BW",-3.062137,54.991115,1
96.77271,"DG165BX","DG16","5BX",-3.063714,54.991622,1
117.3873,"DG165BY","DG16","5BY",-3.066393,54.990718,1
262.5054,"DG165BZ","DG16","5BZ",-3.062287,54.993827,1
170.3933,"DG165DA","DG16","5DA",-3.064069,54.99383,1
93.31715,"DG165DB","DG16","5DB",-3.066478,54.992146,1
164.5738,"DG165DD","DG16","5DD",-3.063691,54.994318,1
86.98707,"DG165DE","DG16","5DE",-3.064975,54.994388,1
109.3501,"DG165DF","DG16","5DF",-3.065929,54.993831,1
91.74678,"DG165DG","DG16","5DG",-3.069248,54.995195,1
113.0517,"DG165DH","DG16","5DH",-3.069572,54.995624,1
127.5125,"DG165DJ","DG16","5DJ",-3.063883,54.995063,1
36.58952,"DG165DL","DG16","5DL",-3.063267,54.995927,1
184.732,"DG165DN","DG16","5DN",-3.060688,54.995414,1
67.50561,"DG165DP","DG16","5DP",-3.063102,54.996858,1
393.1887,"DG165DQ","DG16","5DQ",-3.074095,54.99642,1
143.9993,"DG165DR","DG16","5DR",-3.064618,54.997465,1
206.0392,"DG165DS","DG16","5DS",-3.05996,54.996181,1
231.8068,"DG165DT","DG16","5DT",-3.060481,54.997644,1
38.98536,"DG165DU","DG16","5DU",-3.065201,55.001746,0
74.73218,"DG165DW","DG16","5DW",-3.062262,54.995841,1
101.8127,"DG165DX","DG16","5DX",-3.064239,55.002626,0
221.2518,"DG165DY","DG16","5DY",-3.066759,55.003907,0
