"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
72.4346696616807,"NN40AA","NN4","0AA",-0.864148,52.228601,1
428.620442833368,"NN40AB","NN4","0AB",-0.868098,52.232766,0
244.978101506278,"NN40AD","NN4","0AD",-0.837684,52.219883,1
131.360913685774,"NN40AE","NN4","0AE",-0.898245,52.24527,1
211.979112816,"NN40AF","NN4","0AF",-0.841059,52.222937,1
294.776984693928,"NN40AG","NN4","0AG",-0.843,52.223757,1
181.342049427663,"NN40AH","NN4","0AH",-0.840299,52.222885,1
334.864687838306,"NN40AJ","NN4","0AJ",-0.840688,52.221441,1
230.001907143278,"NN40AL","NN4","0AL",-0.838695,52.219291,1
726.713372161425,"NN40AN","NN4","0AN",-0.827684,52.213832,0
359.562575339723,"NN40AP","NN4","0AP",-0.837713,52.220998,1
68.9869246012505,"NN40AQ","NN4","0AQ",-0.836803,52.218301,1
676.169847028353,"NN40AR","NN4","0AR",-0.858781,52.222634,1
163.752879278493,"NN40AS","NN4","0AS",-0.840611,52.223284,1
78.6772552648424,"NN40AT","NN4","0AT",-0.839886,52.224149,1
355.497706959157,"NN40AU","NN4","0AU",-0.83512,52.221099,1
184.842895057298,"NN40AW","NN4","0AW",-0.838961,52.222548,1
349.858013394831,"NN40AX","NN4","0AX",-0.836223,52.22146,1
14.730338738835,"NN40AY","NN4","0AY",-0.878368,52.231965,1
312.082792661484,"NN40AZ","NN4","0AZ",-0.841971,52.222218,1
311.729270455491,"NN40BA","NN4","0BA",-0.902691,52.20692,1
705.487725645359,"NN40BB","NN4","0BB",-0.862274,52.221705,1
776.793290268961,"NN40BD","NN4","0BD",-0.866778,52.221335,1
803.487291102122,"NN40BE","NN4","0BE",-0.865326,52.22088,1
808.942401678804,"NN40BG","NN4","0BG",-0.870123,52.218166,1
862.282941524737,"NN40BH","NN4","0BH",-0.869305,52.218087,1
331.307671631286,"NN40BJ","NN4","0BJ",-0.904126,52.206295,1
329.881057868364,"NN40BL","NN4","0BL",-0.897139,52.200081,1
214.929297214481,"NN40BN","NN4","0BN",-0.91385,52.20723,1
263.580991379768,"NN40BP","NN4","0BP",-0.898715,52.200833,1
862.226312172559,"NN40BQ","NN4","0BQ",-0.86474,52.220299,1
316.403813820178,"NN40BS","NN4","0BS",-0.87894,52.222044,0
200.771666468353,"NN40BT","NN4","0BT",-0.879319,52.213938,1
272.393601527553,"NN40BU","NN4","0BU",-0.87853,52.213302,1
1455.13174013823,"NN40BW","NN4","0BW",-0.852119,52.207896,0
317.469243600045,"NN40BX","NN4","0BX",-0.877568,52.214335,1
187.682457801673,"NN40BY","NN4","0BY",-0.879578,52.214705,1
106.167667592515,"NN40BZ","NN4","0BZ",-0.882614,52.213313,1
132.122342385217,"NN40DA","NN4","0DA",-0.90844,52.214805,1
101.795888149935,"NN40DB","NN4","0DB",-0.908737,52.214601,1
85.4805498051853,"NN40DD","NN4","0DD",-0.909217,52.21536,1
252.429591452519,"NN40DE","NN4","0DE",-0.894068,52.208836,1
137.048773563842,"NN40DF","NN4","0DF",-0.900841,52.194721,1
100.556270771735,"NN40DG","NN4","0DG",-0.885922,52.21214,1
46.3129331291039,"NN40DH","NN4","0DH",-0.885036,52.211862,1
46.6953074959341,"NN40DJ","NN4","0DJ",-0.88497,52.210971,1
398.911777679724,"NN40DL","NN4","0DL",-0.890387,52.212667,1
203.011428074137,"NN40DN","NN4","0DN",-0.887407,52.211848,1
264.543630599133,"NN40DP","NN4","0DP",-0.88841,52.21273,1
41.4162990947176,"NN40DQ","NN4","0DQ",-0.884794,52.212759,1
354.239579628633,"NN40DR","NN4","0DR",-0.877027,52.214312,1
369.505523608403,"NN40DS","NN4","0DS",-0.876777,52.215506,1
349.019505953709,"NN40DT","NN4","0DT",-0.863438,52.224872,1
21.3426006310457,"NN40DU","NN4","0DU",-0.881847,52.219932,0
138.317934851972,"NN40DW","NN4","0DW",-0.886429,52.212351,1
659.369830981747,"NN40DX","NN4","0DX",-0.872762,52.222022,1
601.494022575491,"NN40DY","NN4","0DY",-0.866954,52.223054,1
589.863683604952,"NN40DZ","NN4","0DZ",-0.865422,52.22285,1
978.354999116448,"NN40EA","NN4","0EA",-0.862586,52.219227,1
82.1082489742904,"NN40EB","NN4","0EB",-0.899638,52.198396,1
993.467752300343,"NN40ED","NN4","0ED",-0.866537,52.219283,1
961.737922833788,"NN40EE","NN4","0EE",-0.864763,52.219401,1
402.177720827831,"NN40EF","NN4","0EF",-0.840066,52.220608,1
120.52596957118,"NN40EG","NN4","0EG",-0.882143,52.212239,1
151.568681127256,"NN40EH","NN4","0EH",-0.880581,52.211487,1
233.527945998504,"NN40EJ","NN4","0EJ",-0.879947,52.212281,1
126.386646337844,"NN40EL","NN4","0EL",-0.880731,52.210778,1
126.18361058331,"NN40EN","NN4","0EN",-0.880946,52.210349,1
279.855535556523,"NN40EP","NN4","0EP",-0.879183,52.209469,1
200.072727929525,"NN40EQ","NN4","0EQ",-0.880874,52.21264,1
500.571054272332,"NN40ER","NN4","0ER",-0.876892,52.208035,1
1083.21355357632,"NN40ES","NN4","0ES",-0.865536,52.218356,1
978.354999116448,"NN40ET","NN4","0ET",-0.862586,52.219227,1
860.344803159944,"NN40EU","NN4","0EU",-0.865178,52.220349,1
254.492536092324,"NN40EW","NN4","0EW",-0.878876,52.211192,1
805.127303305586,"NN40EX","NN4","0EX",-0.859212,52.221244,1
498.221355923537,"NN40EY","NN4","0EY",-0.857764,52.225168,1
744.206631115528,"NN40EZ","NN4","0EZ",-0.871025,52.218364,1
310.585010954646,"NN40FA","NN4","0FA",-0.88054,52.206721,1
131.360913685774,"NN40FB","NN4","0FB",-0.898245,52.24527,1
311.729270455491,"NN40FD","NN4","0FD",-0.902691,52.20692,1
131.360913685774,"NN40FE","NN4","0FE",-0.898245,52.24527,1
166.776302272804,"NN40FG","NN4","0FG",-0.90317,52.211861,1
136.932660198414,"NN40FH","NN4","0FH",-0.903873,52.211849,1
84.0559885018457,"NN40FJ","NN4","0FJ",-0.903638,52.210678,1
106.480933621038,"NN40FL","NN4","0FL",-0.901522,52.211612,1
148.062201554928,"NN40FN","NN4","0FN",-0.90232,52.21188,1
222.972064625884,"NN40FP","NN4","0FP",-0.903326,52.212644,1
160.341806560596,"NN40FQ","NN4","0FQ",-0.902508,52.210794,1
131.360913685774,"NN40FR","NN4","0FR",-0.898245,52.24527,1
131.360913685774,"NN40FS","NN4","0FS",-0.898245,52.24527,1
978.354999116448,"NN40FT","NN4","0FT",-0.862586,52.219227,1
