"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
442.9882,"EN34AA","EN3","4AA",-0.053271,51.644743,1
316.1545,"EN34AB","EN3","4AB",-0.050707,51.643864,1
466.494,"EN34AD","EN3","4AD",-0.052969,51.644036,1
432.08,"EN34AE","EN3","4AE",-0.052499,51.644226,1
411.4064,"EN34AF","EN3","4AF",-0.052123,51.643878,1
342.5549,"EN34AG","EN3","4AG",-0.051006,51.643644,1
161.4048,"EN34AH","EN3","4AH",-0.048159,51.643698,1
275.893,"EN34AJ","EN3","4AJ",-0.050232,51.644845,1
144.4341,"EN34AL","EN3","4AL",-0.048334,51.644948,1
100.1783,"EN34AN","EN3","4AN",-0.04768,51.644362,1
385.6805,"EN34AP","EN3","4AP",-0.051847,51.644593,1
202.0972,"EN34AQ","EN3","4AQ",-0.048517,51.643387,1
379.0993,"EN34AR","EN3","4AR",-0.051743,51.644987,1
299.7367,"EN34AS","EN3","4AS",-0.050261,51.643497,1
73.33777,"EN34AT","EN3","4AT",-0.047166,51.644201,1
54.2221,"EN34AU","EN3","4AU",-0.04447,51.644039,1
259.2787,"EN34AW","EN3","4AW",-0.050015,51.6445,1
310.4538,"EN34AX","EN3","4AX",-0.050734,51.64426,1
519.7946,"EN34AY","EN3","4AY",-0.053832,51.643466,1
520.4798,"EN34AZ","EN3","4AZ",-0.053509,51.643254,1
471.2716,"EN34BA","EN3","4BA",-0.052677,51.643096,1
436.3201,"EN34BB","EN3","4BB",-0.053881,51.641974,1
332.5031,"EN34BD","EN3","4BD",-0.053137,51.641134,1
342.3865,"EN34BE","EN3","4BE",-0.052262,51.64165,1
49.48182,"EN34BF","EN3","4BF",-0.041104,51.643677,1
422.2009,"EN34BG","EN3","4BG",-0.051816,51.642956,1
391.9425,"EN34BH","EN3","4BH",-0.051627,51.642314,1
393.725,"EN34BJ","EN3","4BJ",-0.051306,51.642723,1
336.1597,"EN34BL","EN3","4BL",-0.050648,51.643233,1
238.4473,"EN34BN","EN3","4BN",-0.048691,51.643021,1
235.5795,"EN34BP","EN3","4BP",-0.049297,51.642033,1
122.9816,"EN34BQ","EN3","4BQ",-0.039911,51.643513,1
226.5528,"EN34BS","EN3","4BS",-0.049323,51.641763,1
330.5971,"EN34BT","EN3","4BT",-0.051769,51.641687,1
229.1724,"EN34BU","EN3","4BU",-0.049918,51.641036,1
255.8782,"EN34BW","EN3","4BW",-0.048832,51.642771,1
106.8876,"EN34BX","EN3","4BX",-0.036125,51.642173,1
238.1732,"EN34BY","EN3","4BY",-0.049632,51.641301,1
153.1479,"EN34BZ","EN3","4BZ",-0.045776,51.646623,1
63.11964,"EN34DA","EN3","4DA",-0.045594,51.645469,1
288.3999,"EN34DB","EN3","4DB",-0.050418,51.644875,1
101.5072,"EN34DD","EN3","4DD",-0.045317,51.646193,1
346.873,"EN34DE","EN3","4DE",-0.046596,51.649065,1
324.9965,"EN34DF","EN3","4DF",-0.046734,51.648195,1
356.6129,"EN34DG","EN3","4DG",-0.046844,51.650013,1
319.0698,"EN34DH","EN3","4DH",-0.046374,51.650194,1
366.6205,"EN34DJ","EN3","4DJ",-0.046118,51.649093,1
181.7204,"EN34DL","EN3","4DL",-0.049734,51.64061,1
276.1717,"EN34DN","EN3","4DN",-0.046184,51.647898,1
258.3493,"EN34DP","EN3","4DP",-0.047943,51.64799,1
352.7965,"EN34DQ","EN3","4DQ",-0.047148,51.650693,1
210.7083,"EN34DR","EN3","4DR",-0.046617,51.646955,1
221.1487,"EN34DS","EN3","4DS",-0.046596,51.647051,1
250.4705,"EN34DT","EN3","4DT",-0.077091,51.651933,1
56.98402,"EN34DU","EN3","4DU",-0.046863,51.644195,1
