"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
101.179,"DY81AA","DY8","1AA",-2.147821,52.457193,1
70.5069,"DY81AB","DY8","1AB",-2.147311,52.456748,1
55.16696,"DY81AD","DY8","1AD",-2.14782,52.456771,1
19.05187,"DY81AE","DY8","1AE",-2.147951,52.456456,1
176.5164,"DY81AF","DY8","1AF",-2.145644,52.455662,1
34.87705,"DY81AG","DY8","1AG",-2.147862,52.455997,1
227.4014,"DY81AH","DY8","1AH",-2.147648,52.453867,1
178.3145,"DY81AJ","DY8","1AJ",-2.14815,52.454199,1
85.12814,"DY81AL","DY8","1AL",-2.151091,52.453467,1
208.141,"DY81AN","DY8","1AN",-2.148149,52.453857,1
152.2867,"DY81AP","DY8","1AP",-2.149032,52.453928,1
131.2046,"DY81AQ","DY8","1AQ",-2.14757,52.455147,1
161.8882,"DY81AR","DY8","1AR",-2.150001,52.453271,1
228.5664,"DY81AS","DY8","1AS",-2.148195,52.452674,1
189.5927,"DY81AT","DY8","1AT",-2.14763,52.452608,1
235.5634,"DY81AU","DY8","1AU",-2.149944,52.452178,1
224.349,"DY81AW","DY8","1AW",-2.148388,52.453375,1
173.6722,"DY81AX","DY8","1AX",-2.148757,52.45107,1
180.8334,"DY81AY","DY8","1AY",-2.149097,52.451357,1
159.534,"DY81AZ","DY8","1AZ",-2.150319,52.451517,1
72.07122,"DY81BA","DY8","1BA",-2.15114,52.450734,1
100.1612,"DY81BB","DY8","1BB",-2.148666,52.450126,1
103.2608,"DY81BD","DY8","1BD",-2.148299,52.450486,1
123.7655,"DY81BE","DY8","1BE",-2.146716,52.45234,1
124.2254,"DY81BF","DY8","1BF",-2.147048,52.457234,1
110.7842,"DY81BG","DY8","1BG",-2.146144,52.452889,1
189.0338,"DY81BH","DY8","1BH",-2.14539,52.454431,1
162.9863,"DY81BJ","DY8","1BJ",-2.147684,52.451233,1
72.66072,"DY81BL","DY8","1BL",-2.148909,52.455029,1
25.02914,"DY81BN","DY8","1BN",-2.149287,52.455393,1
165.3596,"DY81BP","DY8","1BP",-2.150338,52.452839,1
149.2419,"DY81BQ","DY8","1BQ",-2.146842,52.452874,1
237.8978,"DY81BS","DY8","1BS",-2.151547,52.457908,1
159.7771,"DY81BT","DY8","1BT",-2.146402,52.453351,1
297.2114,"DY81BU","DY8","1BU",-2.145648,52.458535,1
73.35352,"DY81BW","DY8","1BW",-2.150384,52.456142,1
327.0347,"DY81BX","DY8","1BX",-2.149999,52.459684,1
207.9668,"DY81BY","DY8","1BY",-2.146339,52.453896,1
210.7001,"DY81BZ","DY8","1BZ",-2.146912,52.453688,1
152.4806,"DY81DA","DY8","1DA",-2.146783,52.457432,1
94.89544,"DY81DB","DY8","1DB",-2.144348,52.455259,1
162.9382,"DY81DD","DY8","1DD",-2.147049,52.457629,1
163.5037,"DY81DE","DY8","1DE",-2.145996,52.457079,1
145.0789,"DY81DF","DY8","1DF",-2.146414,52.457145,1
68.7687,"DY81DG","DY8","1DG",-2.147119,52.456559,1
170.5539,"DY81DH","DY8","1DH",-2.145574,52.456615,1
205.8948,"DY81DJ","DY8","1DJ",-2.145222,52.456993,1
126.4512,"DY81DL","DY8","1DL",-2.144585,52.455798,1
131.017,"DY81DN","DY8","1DN",-2.147513,52.457427,1
101.9638,"DY81DP","DY8","1DP",-2.146598,52.456565,1
68.7687,"DY81DQ","DY8","1DQ",-2.147119,52.456559,1
68.7687,"DY81DR","DY8","1DR",-2.147119,52.456559,1
125.9622,"DY81DS","DY8","1DS",-2.146266,52.456641,1
152.2224,"DY81DT","DY8","1DT",-2.145803,52.456449,1
158.6171,"DY81DU","DY8","1DU",-2.146041,52.455545,1
128.8065,"DY81DW","DY8","1DW",-2.146452,52.456934,1
146.8388,"DY81DX","DY8","1DX",-2.144718,52.456014,1
176.5164,"DY81DY","DY8","1DY",-2.145644,52.455662,1
150.4266,"DY81DZ","DY8","1DZ",-2.145085,52.455618,1
176.5164,"DY81EA","DY8","1EA",-2.145644,52.455662,1
70.55038,"DY81EB","DY8","1EB",-2.143922,52.455476,1
52.0073,"DY81ED","DY8","1ED",-2.143715,52.45526,1
110.2146,"DY81EE","DY8","1EE",-2.144549,52.455426,1
103.8801,"DY81EF","DY8","1EF",-2.144273,52.454783,1
103.8801,"DY81EG","DY8","1EG",-2.144273,52.454783,1
26.56728,"DY81EH","DY8","1EH",-2.143023,52.455018,1
43.15906,"DY81EJ","DY8","1EJ",-2.143548,52.455382,1
78.40928,"DY81EL","DY8","1EL",-2.143761,52.455754,1
75.72862,"DY81EN","DY8","1EN",-2.14379,52.4557,1
183.6564,"DY81EP","DY8","1EP",-2.146622,52.457702,1
72.73333,"DY81EQ","DY8","1EQ",-2.143965,52.455044,1
143.6049,"DY81ER","DY8","1ER",-2.147122,52.457458,1
282.8994,"DY81ES","DY8","1ES",-2.149122,52.458882,1
263.9802,"DY81ET","DY8","1ET",-2.14454,52.457458,1
162.3175,"DY81EU","DY8","1EU",-2.143837,52.456617,1
168.8331,"DY81EW","DY8","1EW",-2.145855,52.457028,1
56.2957,"DY81EX","DY8","1EX",-2.141303,52.455551,1
221.9995,"DY81EY","DY8","1EY",-2.138882,52.455208,1
207.9841,"DY81EZ","DY8","1EZ",-2.137742,52.45587,1
77.20151,"DY81FA","DY8","1FA",-2.144017,52.455013,1
178.7982,"DY81GZ","DY8","1GZ",-2.145441,52.456588,1
135.42,"DY81HA","DY8","1HA",-2.141572,52.454369,1
147.8448,"DY81HB","DY8","1HB",-2.14077,52.454553,1
166.0167,"DY81HD","DY8","1HD",-2.139759,52.455966,1
204.1393,"DY81HE","DY8","1HE",-2.145334,52.457106,1
104.4097,"DY81HF","DY8","1HF",-2.140975,52.456213,1
164.5265,"DY81HG","DY8","1HG",-2.145647,52.456561,1
94.80898,"DY81HH","DY8","1HH",-2.144173,52.455664,1
108.2428,"DY81HJ","DY8","1HJ",-2.146537,52.455954,1
212.1854,"DY81HL","DY8","1HL",-2.140982,52.453767,1
39.4812,"DY81HN","DY8","1HN",-2.142701,52.455666,1
298.5328,"DY81HP","DY8","1HP",-2.151791,52.458477,1
61.63458,"DY81HQ","DY8","1HQ",-2.14123,52.455668,1
164.5265,"DY81HS","DY8","1HS",-2.145647,52.456561,1
94.80898,"DY81HT","DY8","1HT",-2.144173,52.455664,1
280.7991,"DY81HU","DY8","1HU",-2.145653,52.458359,1
87.60262,"DY81HX","DY8","1HX",-2.143159,52.45607,1
135.9877,"DY81HY","DY8","1HY",-2.141351,52.456719,1
130.7302,"DY81HZ","DY8","1HZ",-2.140961,52.456527,1
187.8745,"DY81JA","DY8","1JA",-2.140049,52.456708,1
61.63458,"DY81JB","DY8","1JB",-2.14123,52.455668,1
161.7572,"DY81JD","DY8","1JD",-2.138092,52.456612,1
176.8166,"DY81JE","DY8","1JE",-2.143082,52.457073,1
178.7982,"DY81JF","DY8","1JF",-2.145441,52.456588,1
114.778,"DY81JG","DY8","1JG",-2.138963,52.457671,1
117.9522,"DY81JH","DY8","1JH",-2.138462,52.457177,1
86.37307,"DY81JJ","DY8","1JJ",-2.138292,52.457469,1
66.80072,"DY81JL","DY8","1JL",-2.135458,52.456669,1
317.3224,"DY81JN","DY8","1JN",-2.146507,52.460116,1
178.7982,"DY81JP","DY8","1JP",-2.145441,52.456588,1
134.7914,"DY81JQ","DY8","1JQ",-2.139308,52.457765,1
207.1882,"DY81JR","DY8","1JR",-2.140383,52.457736,1
161.024,"DY81JT","DY8","1JT",-2.139758,52.455669,1
53.45214,"DY81JU","DY8","1JU",-2.137921,52.453753,1
196.7948,"DY81JW","DY8","1JW",-2.134316,52.451981,1
167.5027,"DY81JX","DY8","1JX",-2.139629,52.454084,1
169.2989,"DY81JY","DY8","1JY",-2.1356,52.455131,1
156.2865,"DY81JZ","DY8","1JZ",-2.135085,52.455114,1
89.46739,"DY81LA","DY8","1LA",-2.137481,52.454293,1
28.54762,"DY81LB","DY8","1LB",-2.134823,52.453949,1
163.3402,"DY81LD","DY8","1LD",-2.134585,52.455213,1
159.0049,"DY81LE","DY8","1LE",-2.136353,52.455885,1
205.3538,"DY81LF","DY8","1LF",-2.136352,52.455454,1
139.8995,"DY81LH","DY8","1LH",-2.13425,52.456346,1
67.83266,"DY81LL","DY8","1LL",-2.145423,52.452764,1
53.24685,"DY81LP","DY8","1LP",-2.14304,52.455728,1
86.63717,"DY81LT","DY8","1LT",-2.142662,52.454493,1
105.2356,"DY81LU","DY8","1LU",-2.142417,52.454363,1
178.7982,"DY81LW","DY8","1LW",-2.145441,52.456588,1
174.9151,"DY81LX","DY8","1LX",-2.144167,52.453866,1
145.3898,"DY81LY","DY8","1LY",-2.142337,52.453999,1
199.9615,"DY81LZ","DY8","1LZ",-2.141251,52.45324,1
202.9372,"DY81NA","DY8","1NA",-2.13977,52.452204,1
100.5233,"DY81NB","DY8","1NB",-2.143,52.454349,1
182.994,"DY81ND","DY8","1ND",-2.140777,52.452297,1
369.9682,"DY81NE","DY8","1NE",-2.138852,52.450147,1
321.0603,"DY81NF","DY8","1NF",-2.136984,52.450491,1
307.5579,"DY81NG","DY8","1NG",-2.136996,52.449547,1
242.3878,"DY81NH","DY8","1NH",-2.135316,52.448731,1
200.3088,"DY81NJ","DY8","1NJ",-2.139374,52.447782,1
336.7297,"DY81NL","DY8","1NL",-2.139511,52.449364,1
350.9795,"DY81NN","DY8","1NN",-2.135937,52.449881,1
289.9425,"DY81NP","DY8","1NP",-2.138304,52.449248,1
260.1352,"DY81NQ","DY8","1NQ",-2.135743,52.449009,1
263.6484,"DY81NR","DY8","1NR",-2.138045,52.45102,1
285.637,"DY81NS","DY8","1NS",-2.136457,52.449335,1
269.0582,"DY81NT","DY8","1NT",-2.138921,52.44887,1
343.0504,"DY81NU","DY8","1NU",-2.138982,52.449598,1
115.5416,"DY81NW","DY8","1NW",-2.141756,52.451887,1
71.77066,"DY81NY","DY8","1NY",-2.14395,52.455044,1
94.35317,"DY81NZ","DY8","1NZ",-2.144164,52.452967,1
216.8265,"DY81PA","DY8","1PA",-2.14695,52.454366,1
187.9147,"DY81PB","DY8","1PB",-2.145966,52.455167,1
186.8815,"DY81PD","DY8","1PD",-2.145638,52.453864,1
178.7982,"DY81PE","DY8","1PE",-2.145441,52.456588,1
142.7367,"DY81PF","DY8","1PF",-2.144935,52.454827,1
147.1731,"DY81PG","DY8","1PG",-2.144994,52.454809,1
126.5155,"DY81PH","DY8","1PH",-2.144236,52.454429,1
146.9607,"DY81PJ","DY8","1PJ",-2.145013,52.453565,1
53.69684,"DY81PL","DY8","1PL",-2.145632,52.452066,1
28.40963,"DY81PN","DY8","1PN",-2.145177,52.452435,1
53.69684,"DY81PP","DY8","1PP",-2.145632,52.452066,1
216.8474,"DY81PQ","DY8","1PQ",-2.145876,52.454466,1
42.94096,"DY81PR","DY8","1PR",-2.143847,52.452334,1
162.8229,"DY81PS","DY8","1PS",-2.14366,52.453854,1
174.9151,"DY81PT","DY8","1PT",-2.144167,52.453866,1
178.7001,"DY81PU","DY8","1PU",-2.14371,52.453714,1
46.9087,"DY81PW","DY8","1PW",-2.145407,52.45253,1
174.9151,"DY81PX","DY8","1PX",-2.144167,52.453866,1
178.7982,"DY81PY","DY8","1PY",-2.145441,52.456588,1
189.0338,"DY81PZ","DY8","1PZ",-2.14539,52.454431,1
133.9345,"DY81QA","DY8","1QA",-2.143879,52.453278,1
94.35317,"DY81QB","DY8","1QB",-2.144164,52.452967,1
28.23968,"DY81QD","DY8","1QD",-2.143087,52.452168,1
100.049,"DY81QE","DY8","1QE",-2.143958,52.45294,1
101.3875,"DY81QG","DY8","1QG",-2.143713,52.454469,1
100.5233,"DY81QH","DY8","1QH",-2.143,52.454349,1
174.9151,"DY81QJ","DY8","1QJ",-2.144167,52.453866,1
135.1313,"DY81QL","DY8","1QL",-2.14302,52.454038,1
155.37,"DY81QN","DY8","1QN",-2.143093,52.453858,1
178.7982,"DY81QP","DY8","1QP",-2.145441,52.456588,1
158.7924,"DY81QQ","DY8","1QQ",-2.143827,52.453516,1
65.63139,"DY81QR","DY8","1QR",-2.142492,52.452147,1
36.33707,"DY81QS","DY8","1QS",-2.143727,52.451759,1
48.3064,"DY81QT","DY8","1QT",-2.142933,52.451733,1
356.7033,"DY81QU","DY8","1QU",-2.141041,52.449182,1
171.238,"DY81QW","DY8","1QW",-2.143092,52.453715,1
124.3247,"DY81QX","DY8","1QX",-2.144245,52.450746,1
144.5881,"DY81QY","DY8","1QY",-2.141842,52.451177,1
256.0995,"DY81QZ","DY8","1QZ",-2.140208,52.450846,1
308.4437,"DY81RB","DY8","1RB",-2.140564,52.449888,1
333.979,"DY81RD","DY8","1RD",-2.140336,52.449705,1
349.7771,"DY81RE","DY8","1RE",-2.142144,52.448992,1
385.9143,"DY81RF","DY8","1RF",-2.142001,52.448511,1
171.9494,"DY81RG","DY8","1RG",-2.14494,52.449214,1
294.8413,"DY81RH","DY8","1RH",-2.1403,52.450203,1
206.8231,"DY81RJ","DY8","1RJ",-2.141017,52.450908,1
165.7487,"DY81RL","DY8","1RL",-2.145241,52.453721,1
139.3633,"DY81RN","DY8","1RN",-2.145572,52.453429,1
202.3133,"DY81RQ","DY8","1RQ",-2.144382,52.449394,1
208.8763,"DY81RW","DY8","1RW",-2.144674,52.4488,1
94.39884,"DY81RZ","DY8","1RZ",-2.145635,52.452965,1
155.5204,"DY81SA","DY8","1SA",-2.152099,52.451344,1
197.4947,"DY81SB","DY8","1SB",-2.151704,52.452019,1
185.2404,"DY81SD","DY8","1SD",-2.152881,52.452143,1
96.42165,"DY81SE","DY8","1SE",-2.152354,52.452899,1
16.34797,"DY81SF","DY8","1SF",-2.15249,52.453771,1
48.41745,"DY81SG","DY8","1SG",-2.152698,52.454418,1
76.16845,"DY81SN","DY8","1SN",-2.146921,52.456385,1
174.2239,"DY81SP","DY8","1SP",-2.146731,52.454942,1
91.34266,"DY81SQ","DY8","1SQ",-2.152662,52.455096,1
125.8952,"DY81SR","DY8","1SR",-2.143219,52.45651,1
26.33776,"DY81SS","DY8","1SS",-2.149293,52.455379,1
129.25,"DY81ST","DY8","1ST",-2.148798,52.454504,1
125.4736,"DY81SU","DY8","1SU",-2.14904,52.454498,1
57.16279,"DY81SW","DY8","1SW",-2.148587,52.455659,1
57.35822,"DY81SX","DY8","1SX",-2.150079,52.454565,1
36.74011,"DY81SY","DY8","1SY",-2.150498,52.45491,1
61.37945,"DY81SZ","DY8","1SZ",-2.150229,52.455347,1
214.5647,"DY81TA","DY8","1TA",-2.147728,52.458213,1
125.9924,"DY81TB","DY8","1TB",-2.148594,52.457457,1
251.4128,"DY81TD","DY8","1TD",-2.147944,52.458559,1
331.7326,"DY81TE","DY8","1TE",-2.148675,52.459686,1
341.8291,"DY81TG","DY8","1TG",-2.148977,52.459412,1
234.4956,"DY81TH","DY8","1TH",-2.150068,52.458354,1
234.4956,"DY81TJ","DY8","1TJ",-2.150068,52.458354,1
336.0004,"DY81TL","DY8","1TL",-2.148512,52.459345,1
178.7982,"DY81TN","DY8","1TN",-2.145441,52.456588,1
241.9203,"DY81TP","DY8","1TP",-2.14915,52.458513,1
234.4956,"DY81TQ","DY8","1TQ",-2.150068,52.458354,1
330.6908,"DY81TR","DY8","1TR",-2.148447,52.459296,1
203.5286,"DY81TS","DY8","1TS",-2.148148,52.458137,1
257.5534,"DY81TT","DY8","1TT",-2.148562,52.45864,1
60.52514,"DY81TU","DY8","1TU",-2.150062,52.456556,1
178.7982,"DY81TW","DY8","1TW",-2.145441,52.456588,1
128.0985,"DY81TX","DY8","1TX",-2.150197,52.457275,1
