"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
345.694405278787,"LE670AA","LE67","0AA",-1.375021,52.72576,1
345.694405278787,"LE670AB","LE67","0AB",-1.375021,52.72576,1
345.694405278787,"LE670AD","LE67","0AD",-1.375021,52.72576,1
345.694405278787,"LE670AE","LE67","0AE",-1.375021,52.72576,1
345.694405278787,"LE670AF","LE67","0AF",-1.375021,52.72576,1
345.694405278787,"LE670AG","LE67","0AG",-1.375021,52.72576,1
345.694405278787,"LE670AH","LE67","0AH",-1.375021,52.72576,1
345.694405278787,"LE670AJ","LE67","0AJ",-1.375021,52.72576,1
345.694405278787,"LE670AL","LE67","0AL",-1.375021,52.72576,1
345.694405278787,"LE670AN","LE67","0AN",-1.375021,52.72576,1
345.694405278787,"LE670AP","LE67","0AP",-1.375021,52.72576,1
345.694405278787,"LE670AQ","LE67","0AQ",-1.375021,52.72576,1
345.694405278787,"LE670AR","LE67","0AR",-1.375021,52.72576,1
345.694405278787,"LE670AS","LE67","0AS",-1.375021,52.72576,1
335.649248571727,"LE670AT","LE67","0AT",-1.375273,52.725708,1
345.694405278787,"LE670AU","LE67","0AU",-1.375021,52.72576,1
345.694405278787,"LE670AW","LE67","0AW",-1.375021,52.72576,1
345.694405278787,"LE670AX","LE67","0AX",-1.375021,52.72576,1
335.649248571727,"LE670AY","LE67","0AY",-1.375273,52.725708,1
345.694405278787,"LE670AZ","LE67","0AZ",-1.375021,52.72576,1
345.694405278787,"LE670BA","LE67","0BA",-1.375021,52.72576,1
345.694405278787,"LE670BB","LE67","0BB",-1.375021,52.72576,1
345.694405278787,"LE670BD","LE67","0BD",-1.375021,52.72576,1
335.649248571727,"LE670BE","LE67","0BE",-1.375273,52.725708,1
345.694405278787,"LE670BF","LE67","0BF",-1.375021,52.72576,1
345.694405278787,"LE670BG","LE67","0BG",-1.375021,52.72576,1
345.694405278787,"LE670BH","LE67","0BH",-1.375021,52.72576,1
335.649248571727,"LE670BJ","LE67","0BJ",-1.375273,52.725708,1
345.694405278787,"LE670BL","LE67","0BL",-1.375021,52.72576,1
345.694405278787,"LE670BN","LE67","0BN",-1.375021,52.72576,1
345.694405278787,"LE670BP","LE67","0BP",-1.375021,52.72576,1
345.694405278787,"LE670BQ","LE67","0BQ",-1.375021,52.72576,1
345.694405278787,"LE670BR","LE67","0BR",-1.375021,52.72576,1
345.694405278787,"LE670BS","LE67","0BS",-1.375021,52.72576,1
345.694405278787,"LE670BT","LE67","0BT",-1.375021,52.72576,1
345.694405278787,"LE670BU","LE67","0BU",-1.375021,52.72576,1
345.694405278787,"LE670BW","LE67","0BW",-1.375021,52.72576,1
345.694405278787,"LE670BX","LE67","0BX",-1.375021,52.72576,1
345.694405278787,"LE670BY","LE67","0BY",-1.375021,52.72576,1
345.694405278787,"LE670BZ","LE67","0BZ",-1.375021,52.72576,1
335.649248571727,"LE670DA","LE67","0DA",-1.375273,52.725708,1
345.694405278787,"LE670DB","LE67","0DB",-1.375021,52.72576,1
345.694405278787,"LE670DD","LE67","0DD",-1.375021,52.72576,1
345.694405278787,"LE670DE","LE67","0DE",-1.375021,52.72576,1
345.694405278787,"LE670DF","LE67","0DF",-1.375021,52.72576,1
345.694405278787,"LE670DG","LE67","0DG",-1.375021,52.72576,1
345.694405278787,"LE670DH","LE67","0DH",-1.375021,52.72576,1
345.694405278787,"LE670DJ","LE67","0DJ",-1.375021,52.72576,1
345.694405278787,"LE670DL","LE67","0DL",-1.375021,52.72576,1
345.694405278787,"LE670DN","LE67","0DN",-1.375021,52.72576,1
345.694405278787,"LE670DP","LE67","0DP",-1.375021,52.72576,1
335.649248571727,"LE670DQ","LE67","0DQ",-1.375273,52.725708,1
345.694405278787,"LE670DR","LE67","0DR",-1.375021,52.72576,1
345.694405278787,"LE670DS","LE67","0DS",-1.375021,52.72576,1
345.694405278787,"LE670DT","LE67","0DT",-1.375021,52.72576,1
345.694405278787,"LE670DU","LE67","0DU",-1.375021,52.72576,1
345.694405278787,"LE670DW","LE67","0DW",-1.375021,52.72576,1
345.694405278787,"LE670DX","LE67","0DX",-1.375021,52.72576,1
345.694405278787,"LE670DY","LE67","0DY",-1.375021,52.72576,1
345.694405278787,"LE670DZ","LE67","0DZ",-1.375021,52.72576,1
345.694405278787,"LE670EA","LE67","0EA",-1.375021,52.72576,1
335.649248571727,"LE670EB","LE67","0EB",-1.375273,52.725708,1
335.649248571727,"LE670ED","LE67","0ED",-1.375273,52.725708,1
345.694405278787,"LE670EE","LE67","0EE",-1.375021,52.72576,1
335.649248571727,"LE670EF","LE67","0EF",-1.375273,52.725708,1
335.649248571727,"LE670EG","LE67","0EG",-1.375273,52.725708,1
335.649248571727,"LE670EH","LE67","0EH",-1.375273,52.725708,1
335.649248571727,"LE670EJ","LE67","0EJ",-1.375273,52.725708,1
335.649248571727,"LE670EL","LE67","0EL",-1.375273,52.725708,1
345.694405278787,"LE670EN","LE67","0EN",-1.375021,52.72576,1
335.649248571727,"LE670EP","LE67","0EP",-1.375273,52.725708,1
335.649248571727,"LE670EQ","LE67","0EQ",-1.375273,52.725708,1
334.887764244915,"LE670ER","LE67","0ER",-1.375264,52.725726,1
334.887764244915,"LE670ET","LE67","0ET",-1.375264,52.725726,1
334.887764244915,"LE670EU","LE67","0EU",-1.375264,52.725726,1
334.887764244915,"LE670EW","LE67","0EW",-1.375264,52.725726,1
334.887764244915,"LE670EX","LE67","0EX",-1.375264,52.725726,1
334.887764244915,"LE670EY","LE67","0EY",-1.375264,52.725726,1
334.887764244915,"LE670EZ","LE67","0EZ",-1.375264,52.725726,1
131.695210266441,"LE670SA","LE67","0SA",-1.368038,52.724321,1
131.695210266441,"LE670SB","LE67","0SB",-1.368038,52.724321,1
131.695210266441,"LE670SD","LE67","0SD",-1.368038,52.724321,1
131.695210266441,"LE670SE","LE67","0SE",-1.368038,52.724321,1
131.695210266441,"LE670SF","LE67","0SF",-1.368038,52.724321,1
131.695210266441,"LE670SG","LE67","0SG",-1.368038,52.724321,1
131.695210266441,"LE670SH","LE67","0SH",-1.368038,52.724321,1
131.695210266441,"LE670SJ","LE67","0SJ",-1.368038,52.724321,1
131.695210266441,"LE670SL","LE67","0SL",-1.368038,52.724321,1
131.695210266441,"LE670SN","LE67","0SN",-1.368038,52.724321,1
131.695210266441,"LE670SP","LE67","0SP",-1.368038,52.724321,1
131.695210266441,"LE670SQ","LE67","0SQ",-1.368038,52.724321,1
131.695210266441,"LE670SR","LE67","0SR",-1.368038,52.724321,1
131.695210266441,"LE670SS","LE67","0SS",-1.368038,52.724321,1
131.695210266441,"LE670ST","LE67","0ST",-1.368038,52.724321,1
131.695210266441,"LE670SU","LE67","0SU",-1.368038,52.724321,1
131.695210266441,"LE670SW","LE67","0SW",-1.368038,52.724321,1
131.695210266441,"LE670SX","LE67","0SX",-1.368038,52.724321,1
131.695210266441,"LE670SY","LE67","0SY",-1.368038,52.724321,1
131.695210266441,"LE670SZ","LE67","0SZ",-1.368038,52.724321,1
131.695210266441,"LE670TA","LE67","0TA",-1.368038,52.724321,1
345.694405278787,"LE670ZZ","LE67","0ZZ",-1.375021,52.72576,1
11.5059995762331,"LE671AA","LE67","1AA",-1.309888,52.664574,1
253.617909235031,"LE671AB","LE67","1AB",-1.309212,52.662431,0
308.006050374053,"LE671AD","LE67","1AD",-1.30959,52.661912,0
324.896193952773,"LE671AE","LE67","1AE",-1.308881,52.661817,0
354.841159339143,"LE671AF","LE67","1AF",-1.31823,52.669162,1
37.0281505310185,"LE671AG","LE67","1AG",-1.314229,52.665912,1
50.3932542514221,"LE671AH","LE67","1AH",-1.314121,52.666172,1
96.8491884315584,"LE671AJ","LE67","1AJ",-1.3095,52.663835,1
776.078614685853,"LE671AL","LE67","1AL",-1.288859,52.663848,0
431.4377155511,"LE671AN","LE67","1AN",-1.307429,52.66109,0
990.844172787995,"LE671AP","LE67","1AP",-1.305623,52.651901,1
240.160133471517,"LE671AQ","LE67","1AQ",-1.317391,52.667935,1
754.031457814343,"LE671AR","LE67","1AR",-1.300475,52.660501,0
391.536446245836,"LE671AS","LE67","1AS",-1.320363,52.669867,1
62.4999529047692,"LE671AT","LE67","1AT",-1.326354,52.668759,0
412.713257521082,"LE671AU","LE67","1AU",-1.310211,52.660971,0
156.001118694674,"LE671AW","LE67","1AW",-1.316556,52.666519,1
342.281792419132,"LE671AX","LE67","1AX",-1.311352,52.661733,0
169.508166051284,"LE671AY","LE67","1AY",-1.316301,52.665798,1
322.393720771362,"LE671BA","LE67","1BA",-1.347966,52.680243,1
123.3746110086,"LE671BB","LE67","1BB",-1.344895,52.676891,1
254.520924505756,"LE671BD","LE67","1BD",-1.347829,52.679523,1
69.0917811827968,"LE671BE","LE67","1BE",-1.344817,52.674203,1
122.384505999869,"LE671BF","LE67","1BF",-1.343677,52.674277,1
49.6515061124622,"LE671BG","LE67","1BG",-1.344702,52.673977,1
163.841384824581,"LE671BH","LE67","1BH",-1.34152,52.671506,1
75.0127683538376,"LE671BJ","LE67","1BJ",-1.342542,52.672033,1
157.716719172638,"LE671BL","LE67","1BL",-1.347584,52.678084,1
199.002457151559,"LE671BN","LE67","1BN",-1.347005,52.678206,1
503.072364442217,"LE671BP","LE67","1BP",-1.330311,52.678877,0
61.7313364402033,"LE671BQ","LE67","1BQ",-1.345722,52.675341,1
178.601566679928,"LE671BR","LE67","1BR",-1.340832,52.668733,1
128.80388017258,"LE671BS","LE67","1BS",-1.311594,52.66418,1
303.58844663276,"LE671BT","LE67","1BT",-1.317454,52.669014,1
68.5976416838889,"LE671BU","LE67","1BU",-1.344217,52.672779,1
43.2188947013553,"LE671BW","LE67","1BW",-1.344532,52.673455,1
112.499646074223,"LE671BX","LE67","1BX",-1.342717,52.673184,1
127.43616387278,"LE671BY","LE67","1BY",-1.310804,52.663681,1
271.658474159001,"LE671BZ","LE67","1BZ",-1.310899,52.662315,0
250.008016216658,"LE671DA","LE67","1DA",-1.340421,52.667562,1
24.1207349973141,"LE671DB","LE67","1DB",-1.337056,52.667498,1
1306.61762313576,"LE671DD","LE67","1DD",-1.350937,52.659439,0
74.9047126778542,"LE671DE","LE67","1DE",-1.337803,52.667574,1
455.087441132812,"LE671DF","LE67","1DF",-1.336439,52.655125,0
502.178684576845,"LE671DG","LE67","1DG",-1.323414,52.651716,0
89.6776056292778,"LE671DH","LE67","1DH",-1.362888,52.695661,1
8.96834418702434,"LE671DJ","LE67","1DJ",-1.324347,52.656998,0
310.693720005041,"LE671DL","LE67","1DL",-1.317586,52.655449,1
63.9026201712958,"LE671DN","LE67","1DN",-1.337281,52.667886,1
456.602785733734,"LE671DP","LE67","1DP",-1.336469,52.655116,0
163.764105736053,"LE671DQ","LE67","1DQ",-1.338269,52.66906,1
126.145476679866,"LE671DR","LE67","1DR",-1.334865,52.667279,1
345.694405278787,"LE671DS","LE67","1DS",-1.375021,52.72576,1
183.386341069036,"LE671DT","LE67","1DT",-1.339207,52.668598,1
249.140758625884,"LE671DW","LE67","1DW",-1.365229,52.69855,1
258.72992791514,"LE671DX","LE67","1DX",-1.341065,52.668015,1
229.479217736876,"LE671DY","LE67","1DY",-1.340426,52.668182,1
217.787359817635,"LE671EA","LE67","1EA",-1.369812,52.699869,1
325.976546221123,"LE671EB","LE67","1EB",-1.364473,52.693503,1
256.054756058515,"LE671ED","LE67","1ED",-1.369259,52.699183,1
313.505616247809,"LE671EE","LE67","1EE",-1.371981,52.699233,1
175.999063542986,"LE671EF","LE67","1EF",-1.369954,52.700239,1
101.220492754911,"LE671EG","LE67","1EG",-1.369737,52.700939,1
166.535572570328,"LE671EH","LE67","1EH",-1.368289,52.699735,1
81.8053877446487,"LE671EJ","LE67","1EJ",-1.367567,52.700549,1
243.374042630608,"LE671EL","LE67","1EL",-1.366246,52.697801,1
230.421996602693,"LE671EN","LE67","1EN",-1.365711,52.697959,1
125.791804836294,"LE671EP","LE67","1EP",-1.36528,52.696024,1
230.318177803012,"LE671EQ","LE67","1EQ",-1.364446,52.694384,1
162.894531450656,"LE671ER","LE67","1ER",-1.364171,52.694967,1
294.485048481456,"LE671ES","LE67","1ES",-1.362895,52.693135,1
566.944706337626,"LE671ET","LE67","1ET",-1.351157,52.69148,0
140.945649206977,"LE671EU","LE67","1EU",-1.364208,52.700936,1
124.704136245396,"LE671EW","LE67","1EW",-1.371496,52.701065,1
88.5261413558548,"LE671EX","LE67","1EX",-1.370608,52.701078,1
188.949012550278,"LE671EY","LE67","1EY",-1.37102,52.700208,1
197.055608096927,"LE671EZ","LE67","1EZ",-1.359911,52.690835,0
1245.92060354939,"LE671FA","LE67","1FA",-1.34099,52.69262,0
260.414186583292,"LE671FB","LE67","1FB",-1.362544,52.700361,1
104.696896232089,"LE671FD","LE67","1FD",-1.361409,52.694619,1
129.912162014269,"LE671FE","LE67","1FE",-1.360723,52.693968,1
1168.41154727485,"LE671FF","LE67","1FF",-1.341273,52.689556,0
116.305972702111,"LE671FG","LE67","1FG",-1.357484,52.694886,1
492.161829697636,"LE671FH","LE67","1FH",-1.351316,52.688721,0
20.2870332213123,"LE671FJ","LE67","1FJ",-1.360317,52.695413,1
733.880519127373,"LE671FL","LE67","1FL",-1.339509,52.702554,1
299.72781295331,"LE671FN","LE67","1FN",-1.365443,52.693949,1
226.665086859962,"LE671FP","LE67","1FP",-1.372395,52.700314,1
184.697698863995,"LE671FQ","LE67","1FQ",-1.356439,52.694511,1
32.5047490883768,"LE671FR","LE67","1FR",-1.361512,52.696705,1
89.8112275117614,"LE671FS","LE67","1FS",-1.360706,52.697168,1
56.7500882105881,"LE671FT","LE67","1FT",-1.362932,52.696749,1
71.43520885854,"LE671FU","LE67","1FU",-1.360399,52.695872,1
68.1742399202897,"LE671FW","LE67","1FW",-1.363582,52.695764,1
98.3615298391079,"LE671FX","LE67","1FX",-1.360582,52.696512,1
119.790992528421,"LE671FY","LE67","1FY",-1.361984,52.695773,1
174.912693627158,"LE671FZ","LE67","1FZ",-1.363152,52.694817,1
20.3726520987631,"LE671GA","LE67","1GA",-1.363259,52.681333,0
405.548729686822,"LE671GB","LE67","1GB",-1.369213,52.681203,0
314.595007742273,"LE671GD","LE67","1GD",-1.355201,52.687151,0
593.163934935227,"LE671GE","LE67","1GE",-1.360476,52.676446,0
102.22949116193,"LE671GF","LE67","1GF",-1.364704,52.681701,0
177.874183882285,"LE671GG","LE67","1GG",-1.365019,52.697686,1
664.898022468597,"LE671GH","LE67","1GH",-1.339637,52.703238,1
109.64348060207,"LE671GJ","LE67","1GJ",-1.359832,52.696193,1
415.195854308268,"LE671GL","LE67","1GL",-1.328622,52.703194,1
185.59904260942,"LE671GN","LE67","1GN",-1.364691,52.697882,1
30.3159921990691,"LE671GP","LE67","1GP",-1.363906,52.696251,1
556.413695198005,"LE671GQ","LE67","1GQ",-1.353015,52.698296,0
192.390274044245,"LE671GR","LE67","1GR",-1.367269,52.699038,1
113.908347011248,"LE671GS","LE67","1GS",-1.343966,52.675097,1
105.26532067463,"LE671GT","LE67","1GT",-1.324212,52.668019,0
196.757412374854,"LE671GU","LE67","1GU",-1.34877,52.675888,1
181.543460002832,"LE671GW","LE67","1GW",-1.349509,52.675928,1
326.605936801759,"LE671HA","LE67","1HA",-1.374158,52.700189,1
310.386632407765,"LE671HB","LE67","1HB",-1.373496,52.699916,1
407.018268692736,"LE671HD","LE67","1HD",-1.374775,52.699482,1
279.908129620412,"LE671HE","LE67","1HE",-1.373854,52.700709,1
369.351795976238,"LE671HF","LE67","1HF",-1.375218,52.70059,1
372.886899032094,"LE671HG","LE67","1HG",-1.374797,52.700021,1
1044.92568771671,"LE671HH","LE67","1HH",-1.344457,52.697628,1
99.7326513966827,"LE671HJ","LE67","1HJ",-1.348487,52.678017,1
139.018054507995,"LE671HL","LE67","1HL",-1.348016,52.676881,1
107.988796378614,"LE671HN","LE67","1HN",-1.348232,52.677251,1
109.598728879034,"LE671HP","LE67","1HP",-1.350835,52.67829,1
144.567059878106,"LE671HR","LE67","1HR",-1.350803,52.67642,1
87.6156278741844,"LE671HS","LE67","1HS",-1.35091,52.677194,1
171.840697978244,"LE671HT","LE67","1HT",-1.350617,52.679008,0
462.785090479816,"LE671HY","LE67","1HY",-1.352205,52.690623,0
649.336373746476,"LE671LA","LE67","1LA",-1.331612,52.700613,1
1229.10189317269,"LE671LB","LE67","1LB",-1.33943,52.69796,1
1141.6337142953,"LE671LD","LE67","1LD",-1.340073,52.698845,1
1220.81237114122,"LE671LE","LE67","1LE",-1.341629,52.697406,1
1021.67703518738,"LE671LF","LE67","1LF",-1.345573,52.698839,1
906.431139826868,"LE671LG","LE67","1LG",-1.335017,52.699536,1
768.929506186412,"LE671ND","LE67","1ND",-1.343607,52.703593,1
1129.83593816977,"LE671PA","LE67","1PA",-1.367009,52.671617,0
1021.67703518738,"LE671PB","LE67","1PB",-1.345573,52.698839,1
926.232704409752,"LE671PD","LE67","1PD",-1.333678,52.697703,1
1126.49291454654,"LE671PE","LE67","1PE",-1.337141,52.69765,1
1249.18565438826,"LE671PG","LE67","1PG",-1.337235,52.695736,1
963.948572136678,"LE671PH","LE67","1PH",-1.344928,52.695473,1
1091.64088261472,"LE671PN","LE67","1PN",-1.343157,52.696147,1
21.0491152948378,"LE671SY","LE67","1SY",-1.322171,52.703059,0
439.280391354675,"LE671SZ","LE67","1SZ",-1.329041,52.7029,1
1008.31780800315,"LE671TA","LE67","1TA",-1.343308,52.700867,1
