"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
288.031889283071,"WF20AA","WF2","0AA",-1.52077,53.685433,1
137.705633441224,"WF20AB","WF2","0AB",-1.525917,53.686837,1
364.426022452875,"WF20AD","WF2","0AD",-1.522502,53.686284,1
86.213984693514,"WF20AE","WF2","0AE",-1.526452,53.687756,1
32.0813353461889,"WF20AF","WF2","0AF",-1.527916,53.688166,1
42.3418904141382,"WF20AG","WF2","0AG",-1.528659,53.688124,1
173.073188390179,"WF20AH","WF2","0AH",-1.534068,53.690617,1
246.409868276161,"WF20AJ","WF2","0AJ",-1.53081,53.689454,1
170.109407145544,"WF20AL","WF2","0AL",-1.53498,53.691636,1
323.820474476241,"WF20AN","WF2","0AN",-1.537693,53.692788,1
328.965084035189,"WF20AP","WF2","0AP",-1.537382,53.692158,1
83.8236408631811,"WF20AQ","WF2","0AQ",-1.527654,53.688606,1
331.891446770719,"WF20AR","WF2","0AR",-1.520902,53.68582,1
246.651601148848,"WF20AS","WF2","0AS",-1.524533,53.6863,1
248.586900438451,"WF20AT","WF2","0AT",-1.523961,53.687135,1
207.719352727047,"WF20AU","WF2","0AU",-1.52469,53.686913,1
399.641049426584,"WF20AW","WF2","0AW",-1.539631,53.694225,1
110.914109861216,"WF20AX","WF2","0AX",-1.533189,53.6934,1
208.098894337691,"WF20AY","WF2","0AY",-1.524553,53.687253,1
156.219792752283,"WF20AZ","WF2","0AZ",-1.525362,53.687779,1
114.183111052282,"WF20BA","WF2","0BA",-1.526019,53.687215,1
170.842373969589,"WF20BB","WF2","0BB",-1.528736,53.689401,1
548.241588603672,"WF20BD","WF2","0BD",-1.541789,53.693595,1
153.18621617022,"WF20BE","WF2","0BE",-1.528995,53.689186,1
231.802087602844,"WF20BG","WF2","0BG",-1.530373,53.689514,1
332.766986561698,"WF20BH","WF2","0BH",-1.538616,53.694248,1
151.517749998231,"WF20BJ","WF2","0BJ",-1.534594,53.692309,1
116.151213593944,"WF20BL","WF2","0BL",-1.534176,53.69175,1
231.867270731378,"WF20BN","WF2","0BN",-1.536342,53.693089,1
137.770759237131,"WF20BP","WF2","0BP",-1.534915,53.693425,1
259.389299921311,"WF20BQ","WF2","0BQ",-1.532323,53.689496,1
