"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
813.905867730625,"HG33NG","HG3","3NG",-1.534519,54.071039,0
1685.3872829852,"HG33NH","HG3","3NH",-1.535434,54.078873,0
1616.38531362513,"HG33NJ","HG3","3NJ",-1.536436,54.079417,0
682.852807472843,"HG33NL","HG3","3NL",-1.550983,54.079777,0
363.562720567631,"HG33NN","HG3","3NN",-1.555401,54.081196,0
289.798466902012,"HG33NP","HG3","3NP",-1.556449,54.081775,0
1454.98387518928,"HG33NQ","HG3","3NQ",-1.535861,54.076751,0
99.3733521321121,"HG33NR","HG3","3NR",-1.561572,54.080095,0
177.296964596321,"HG33NS","HG3","3NS",-1.562185,54.079096,0
233.408065820485,"HG33NT","HG3","3NT",-1.562635,54.078469,0
332.14341432228,"HG33NU","HG3","3NU",-1.562087,54.077634,0
359.123917643691,"HG33NW","HG3","3NW",-1.555397,54.081555,0
98.6876811739544,"HG33NX","HG3","3NX",-1.563341,54.079631,0
144.618979263513,"HG33NY","HG3","3NY",-1.563614,54.079222,0
336.353235073781,"HG33NZ","HG3","3NZ",-1.555758,54.082042,0
127.737992035903,"HG33PA","HG3","3PA",-1.563246,54.079373,0
35.5568111424425,"HG33PB","HG3","3PB",-1.564328,54.081094,0
607.328538515543,"HG33PD","HG3","3PD",-1.564688,54.086745,0
621.580470795628,"HG33PE","HG3","3PE",-1.564083,54.087025,0
1200.00464456453,"HG33PF","HG3","3PF",-1.550742,54.090759,0
1198.75073383372,"HG33PG","HG3","3PG",-1.549753,54.090333,0
355.193767242563,"HG33PH","HG3","3PH",-1.56863,54.079596,0
1124.26618781836,"HG33PJ","HG3","3PJ",-1.575992,54.073424,0
1447.33001639779,"HG33PL","HG3","3PL",-1.651603,54.041248,0
821.013133264739,"HG33PN","HG3","3PN",-1.549079,54.079177,0
580.047475250497,"HG33PQ","HG3","3PQ",-1.553605,54.084748,0
1751.38232298993,"HG33PR","HG3","3PR",-1.53423,54.079902,0
1740.83356944567,"HG33PS","HG3","3PS",-1.532752,54.079465,0
1751.32282076042,"HG33PT","HG3","3PT",-1.531223,54.07954,0
1813.59995950255,"HG33PU","HG3","3PU",-1.530804,54.080087,0
153.873307720166,"HG33PW","HG3","3PW",-1.563875,54.07916,0
1519.61694935781,"HG33PX","HG3","3PX",-1.531277,54.077455,0
1733.44472136609,"HG33PY","HG3","3PY",-1.530788,54.079364,0
1693.33346168032,"HG33PZ","HG3","3PZ",-1.535324,54.079125,0
1796.63816073162,"HG33QA","HG3","3QA",-1.527771,54.080704,0
1744.13235558904,"HG33QB","HG3","3QB",-1.534333,54.083575,0
1747.5375909166,"HG33QD","HG3","3QD",-1.530465,54.090445,0
1795.62892559997,"HG33QE","HG3","3QE",-1.531463,54.09141,0
214.300088233038,"HG33QF","HG3","3QF",-1.506371,54.091062,1
80.3765712491341,"HG33QG","HG3","3QG",-1.50459,54.092318,1
207.435583534923,"HG33QH","HG3","3QH",-1.500961,54.09086,1
285.716141833291,"HG33QJ","HG3","3QJ",-1.50386,54.08943,1
155.656453193304,"HG33QL","HG3","3QL",-1.500455,54.092278,1
551.916737112772,"HG33QN","HG3","3QN",-1.494594,54.094015,1
332.691613192834,"HG33QP","HG3","3QP",-1.496968,54.091694,1
203.686402376459,"HG33QQ","HG3","3QQ",-1.501336,54.090196,1
361.375996259091,"HG33QR","HG3","3QR",-1.496653,54.091893,1
401.659259658106,"HG33QS","HG3","3QS",-1.495932,54.092079,1
672.217426635568,"HG33QT","HG3","3QT",-1.487916,54.090487,0
108.060627707831,"HG33QU","HG3","3QU",-1.49842,54.089861,1
318.890323718024,"HG33QW","HG3","3QW",-1.498051,54.091869,1
58.2857850043787,"HG33QX","HG3","3QX",-1.497195,54.088741,1
80.0533422993231,"HG33QY","HG3","3QY",-1.497818,54.089058,1
58.2397093633449,"HG33QZ","HG3","3QZ",-1.498245,54.089204,1
61.1355634610898,"HG33RA","HG3","3RA",-1.498639,54.089457,1
459.330632207301,"HG33RB","HG3","3RB",-1.495737,54.093013,1
468.686016052738,"HG33RD","HG3","3RD",-1.49573,54.09357,1
465.254891868054,"HG33RE","HG3","3RE",-1.496045,54.094138,1
538.580639417557,"HG33RF","HG3","3RF",-1.494748,54.093881,1
793.835512617032,"HG33RG","HG3","3RG",-1.490814,54.094224,0
158.836871819405,"HG33RH","HG3","3RH",-1.49999,54.090272,1
175.798542362497,"HG33RJ","HG3","3RJ",-1.501017,54.091363,1
703.424496061554,"HG33RL","HG3","3RL",-1.492461,54.094599,1
780.648601940787,"HG33RN","HG3","3RN",-1.491342,54.094828,1
133.010810852378,"HG33RP","HG3","3RP",-1.502511,54.068658,1
1202.89141763081,"HG33RQ","HG3","3RQ",-1.484828,54.096113,0
268.732875836506,"HG33RR","HG3","3RR",-1.504397,54.068108,1
282.746149629405,"HG33RS","HG3","3RS",-1.504218,54.067757,1
322.881633764102,"HG33RT","HG3","3RT",-1.503083,54.0668,1
218.391376950322,"HG33RU","HG3","3RU",-1.507198,54.069037,1
126.015111752137,"HG33RW","HG3","3RW",-1.502691,54.068946,1
771.833240583221,"HG33RX","HG3","3RX",-1.51707,54.072905,0
226.42103294704,"HG33RY","HG3","3RY",-1.507867,54.069336,1
82.0237459597416,"HG33RZ","HG3","3RZ",-1.503919,54.070332,1
116.256947048415,"HG33SA","HG3","3SA",-1.501841,54.070315,1
50.8497866423901,"HG33SB","HG3","3SB",-1.500844,54.070071,1
21.4084034484638,"HG33SD","HG3","3SD",-1.4999,54.069761,1
45.0458094508343,"HG33SE","HG3","3SE",-1.499549,54.071027,1
108.209421938218,"HG33SF","HG3","3SF",-1.498494,54.07105,1
35.7522330733493,"HG33SG","HG3","3SG",-1.499557,54.06964,1
144.370008700171,"HG33SH","HG3","3SH",-1.497832,54.069498,1
83.9879373568314,"HG33SJ","HG3","3SJ",-1.500662,54.068677,1
86.049979744716,"HG33SL","HG3","3SL",-1.501204,54.068658,1
72.2786866631576,"HG33SN","HG3","3SN",-1.501455,54.068842,1
199.289522681933,"HG33SP","HG3","3SP",-1.49974,54.090702,1
160.11653923223,"HG33SQ","HG3","3SQ",-1.497667,54.069977,1
58.0763047441445,"HG33SR","HG3","3SR",-1.500047,54.068971,1
552.226408228946,"HG33SS","HG3","3SS",-1.471322,54.068803,0
30.7792595477018,"HG33ST","HG3","3ST",-1.499639,54.074982,0
1149.22765912359,"HG33SU","HG3","3SU",-1.483088,54.082291,0
68.8770434843527,"HG33SW","HG3","3SW",-1.499317,54.089555,1
905.412376306533,"HG33SX","HG3","3SX",-1.483651,54.068965,0
941.946458148355,"HG33SY","HG3","3SY",-1.489214,54.063893,0
175.948020345423,"HG33SZ","HG3","3SZ",-1.474901,54.064882,0
479.727469070146,"HG33TA","HG3","3TA",-1.464988,54.062268,0
261.10982816489,"HG33TB","HG3","3TB",-1.468023,54.06316,0
1225.12571659317,"HG33TD","HG3","3TD",-1.462454,54.051391,0
1143.96855154193,"HG33TE","HG3","3TE",-1.508754,54.060208,0
378.753248653504,"HG33TF","HG3","3TF",-1.466294,54.062858,0
241.792315478485,"HG33TG","HG3","3TG",-1.50184,54.067307,0
296.50653166716,"HG33TH","HG3","3TH",-1.476421,54.0655,0
56.6982675865607,"HG33TJ","HG3","3TJ",-1.499218,54.069336,1
715.391848415513,"HG33TL","HG3","3TL",-1.544096,54.062504,0
49.7607737946574,"HG33TN","HG3","3TN",-1.503971,54.092891,0
477.546554451273,"HG33TP","HG3","3TP",-1.465018,54.062277,0
408.964894770394,"HG33TR","HG3","3TR",-1.478955,54.064514,0
1404.14816472821,"HG33TS","HG3","3TS",-1.489086,54.055677,0
130.484402450353,"HG33TT","HG3","3TT",-1.522386,54.002427,1
65.9978666640718,"HG33TU","HG3","3TU",-1.563927,54.080005,0
408.964894770394,"HG33TW","HG3","3TW",-1.478955,54.064514,0
109.031770087978,"HG33TX","HG3","3TX",-1.505266,54.069595,1
192.928406166648,"HG33TY","HG3","3TY",-1.473165,54.06563,0
215.551979118335,"HG33TZ","HG3","3TZ",-1.472979,54.065845,0
656.411145908027,"HG33UA","HG3","3UA",-1.494014,54.082553,0
657.664826085813,"HG33UB","HG3","3UB",-1.493691,54.095323,1
748.255238460485,"HG33UD","HG3","3UD",-1.492508,54.095759,1
130.484402450353,"HG33UX","HG3","3UX",-1.522386,54.002427,1
130.484402450353,"HG33UY","HG3","3UY",-1.522386,54.002427,1
130.484402450353,"HG33UZ","HG3","3UZ",-1.522386,54.002427,1
130.484402450353,"HG33WR","HG3","3WR",-1.522386,54.002427,1
130.484402450353,"HG33WS","HG3","3WS",-1.522386,54.002427,1
130.484402450353,"HG33WT","HG3","3WT",-1.522386,54.002427,1
130.484402450353,"HG33WU","HG3","3WU",-1.522386,54.002427,1
130.484402450353,"HG33WW","HG3","3WW",-1.522386,54.002427,1
130.484402450353,"HG33WX","HG3","3WX",-1.522386,54.002427,1
130.484402450353,"HG33WY","HG3","3WY",-1.522386,54.002427,1
130.484402450353,"HG33WZ","HG3","3WZ",-1.522386,54.002427,1
656.411145908027,"HG33XA","HG3","3XA",-1.494014,54.082553,0
1695.68956127579,"HG33XB","HG3","3XB",-1.56414,54.064043,0
715.391848415513,"HG33XD","HG3","3XD",-1.544096,54.062504,0
656.411145908027,"HG33XE","HG3","3XE",-1.494014,54.082553,0
656.411145908027,"HG33XF","HG3","3XF",-1.494014,54.082553,0
130.484402450353,"HG33XG","HG3","3XG",-1.522386,54.002427,1
130.484402450353,"HG33XH","HG3","3XH",-1.522386,54.002427,1
715.391848415513,"HG33XJ","HG3","3XJ",-1.544096,54.062504,0
715.391848415513,"HG33XL","HG3","3XL",-1.544096,54.062504,0
715.391848415513,"HG33XN","HG3","3XN",-1.544096,54.062504,0
656.411145908027,"HG33XP","HG3","3XP",-1.494014,54.082553,0
715.391848415513,"HG33XQ","HG3","3XQ",-1.544096,54.062504,0
1695.68956127579,"HG33XR","HG3","3XR",-1.56414,54.064043,0
656.411145908027,"HG33XS","HG3","3XS",-1.494014,54.082553,0
715.391848415513,"HG33XT","HG3","3XT",-1.544096,54.062504,0
715.391848415513,"HG33XU","HG3","3XU",-1.544096,54.062504,0
715.391848415513,"HG33XW","HG3","3XW",-1.544096,54.062504,0
1695.68956127579,"HG33XX","HG3","3XX",-1.56414,54.064043,0
130.484402450353,"HG33XY","HG3","3XY",-1.522386,54.002427,1
130.484402450353,"HG33XZ","HG3","3XZ",-1.522386,54.002427,1
130.484402450353,"HG33ZE","HG3","3ZE",-1.522386,54.002427,1
130.484402450353,"HG33ZX","HG3","3ZX",-1.522386,54.002427,1
760.966295212823,"HG34AA","HG3","4AA",-1.697742,54.047266,0
115.605744604229,"HG34AB","HG3","4AB",-1.708291,54.042819,0
746.40470737379,"HG34AD","HG3","4AD",-1.696654,54.038638,0
433.325153927576,"HG34AE","HG3","4AE",-1.711396,54.04054,0
592.510384607053,"HG34AF","HG3","4AF",-1.716705,54.042758,0
1305.9912746334,"HG34AG","HG3","4AG",-1.727815,54.043844,0
584.992701153477,"HG34AH","HG3","4AH",-1.756567,54.023702,0
511.04145565862,"HG34AJ","HG3","4AJ",-1.7711,54.023236,0
794.163528608643,"HG34AL","HG3","4AL",-1.758762,54.032118,0
1366.26290996513,"HG34AN","HG3","4AN",-1.763933,54.038168,0
1994.47775497972,"HG34AP","HG3","4AP",-1.760589,54.043662,0
735.770776951932,"HG34AQ","HG3","4AQ",-1.737916,54.033153,0
2436.82054934456,"HG34AR","HG3","4AR",-1.753362,54.046766,0
2187.61214693319,"HG34AS","HG3","4AS",-1.773043,54.044945,0
727.036447016388,"HG34AT","HG3","4AT",-1.701986,54.061776,1
1610.94419163851,"HG34AU","HG3","4AU",-1.780282,54.037126,0
1823.91477161681,"HG34AW","HG3","4AW",-1.757195,54.041687,0
2861.23560830541,"HG34AX","HG3","4AX",-1.791515,54.046245,0
2520.22104221345,"HG34AY","HG3","4AY",-1.806528,54.029634,0
1923.37023587431,"HG34AZ","HG3","4AZ",-1.804884,54.022082,0
1048.32447447437,"HG34BA","HG3","4BA",-1.790148,54.020529,0
888.694609500619,"HG34BB","HG3","4BB",-1.768802,54.008285,0
591.717223070726,"HG34BD","HG3","4BD",-1.762964,54.020668,0
385.862861879136,"HG34BE","HG3","4BE",-1.702495,54.054632,1
452.552602468472,"HG34BF","HG3","4BF",-1.689045,54.084266,0
674.370070482567,"HG34BG","HG3","4BG",-1.700994,54.061522,1
655.042903800062,"HG34BH","HG3","4BH",-1.702917,54.051164,1
626.512940722438,"HG34BJ","HG3","4BJ",-1.700278,54.061224,1
551.988928140975,"HG34BL","HG3","4BL",-1.696842,54.061053,1
557.166024612093,"HG34BN","HG3","4BN",-1.69935,54.060745,1
622.594966924075,"HG34BP","HG3","4BP",-1.700661,54.061099,1
673.552968628071,"HG34BQ","HG3","4BQ",-1.701469,54.061389,1
703.402962455678,"HG34BS","HG3","4BS",-1.701436,54.061694,1
960.92427295258,"HG34BT","HG3","4BT",-1.70327,54.063748,1
1519.78301164004,"HG34BU","HG3","4BU",-1.708007,54.067974,0
749.209044345722,"HG34BW","HG3","4BW",-1.702397,54.061876,1
1484.44609790619,"HG34BX","HG3","4BX",-1.707719,54.067704,0
1552.06892670857,"HG34BY","HG3","4BY",-1.70825,54.068227,0
1579.8043328477,"HG34BZ","HG3","4BZ",-1.708463,54.068443,0
1635.90902634852,"HG34DA","HG3","4DA",-1.708795,54.068911,0
1660.32770735009,"HG34DB","HG3","4DB",-1.709069,54.069074,0
1709.33104764719,"HG34DD","HG3","4DD",-1.710215,54.069202,0
1666.16964137781,"HG34DE","HG3","4DE",-1.708655,54.069261,0
1498.82991217728,"HG34DF","HG3","4DF",-1.711181,54.073015,0
1753.10003479378,"HG34DG","HG3","4DG",-1.708262,54.070878,0
1643.21340472378,"HG34DH","HG3","4DH",-1.708351,54.073494,0
