"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
412.913857967871,"W1H0AA","W1H","0AA",-0.153238,51.515401,1
415.304771415165,"W1H0AB","W1H","0AB",-0.154994,51.515096,1
325.058572445127,"W1H0AD","W1H","0AD",-0.146516,51.516608,1
366.359231798732,"W1H0AE","W1H","0AE",-0.152398,51.515163,1
415.304771415165,"W1H0AG","W1H","0AG",-0.154994,51.515096,1
422.88282323373,"W1H0AH","W1H","0AH",-0.155242,51.516107,1
332.134820467751,"W1H0AJ","W1H","0AJ",-0.14682,51.516568,1
397.662009818497,"W1H0AL","W1H","0AL",-0.149094,51.515947,1
310.260994338905,"W1H0AN","W1H","0AN",-0.155541,51.514044,1
309.341791058296,"W1H0AP","W1H","0AP",-0.156089,51.514403,1
424.46833677078,"W1H0AQ","W1H","0AQ",-0.14948,51.516016,1
413.73482844572,"W1H0AS","W1H","0AS",-0.155278,51.515208,1
398.521251582956,"W1H0AT","W1H","0AT",-0.153838,51.515186,1
451.448548436729,"W1H0AU","W1H","0AU",-0.149238,51.51666,1
398.521251582956,"W1H0AX","W1H","0AX",-0.153838,51.515186,1
340.954739756545,"W1H0AY","W1H","0AY",-0.155315,51.51431,1
309.341791058296,"W1H0BA","W1H","0BA",-0.156089,51.514403,1
395.655871780127,"W1H0BB","W1H","0BB",-0.155244,51.514974,1
340.954739756545,"W1H0BD","W1H","0BD",-0.155315,51.51431,1
452.766884299798,"W1H0BE","W1H","0BE",-0.156682,51.51613,1
444.137869745458,"W1H0BH","W1H","0BH",-0.150921,51.516039,1
347.830072525413,"W1H0BJ","W1H","0BJ",-0.156071,51.514843,1
413.73482844572,"W1H0BL","W1H","0BL",-0.155278,51.515208,1
424.46833677078,"W1H0BN","W1H","0BN",-0.14948,51.516016,1
403.340437823931,"W1H0BP","W1H","0BP",-0.148287,51.516654,1
439.874523022504,"W1H0BQ","W1H","0BQ",-0.150188,51.515992,1
432.50213351771,"W1H0BR","W1H","0BR",-0.15154,51.516049,1
432.50213351771,"W1H0BS","W1H","0BS",-0.15154,51.516049,1
281.338327885527,"W1H0BT","W1H","0BT",-0.159527,51.517074,1
399.890425920453,"W1H0BU","W1H","0BU",-0.154216,51.516181,1
403.340437823931,"W1H0BX","W1H","0BX",-0.148287,51.516654,1
405.41876035736,"W1H0BY","W1H","0BY",-0.151831,51.515622,1
364.23201176881,"W1H0DA","W1H","0DA",-0.146997,51.51684,1
341.166983455979,"W1H0DB","W1H","0DB",-0.14804,51.515994,1
444.137869745458,"W1H0DD","W1H","0DD",-0.150921,51.516039,1
315.349168717982,"W1H0DE","W1H","0DE",-0.156157,51.514512,1
341.166983455979,"W1H0DH","W1H","0DH",-0.14804,51.515994,1
413.73482844572,"W1H0DJ","W1H","0DJ",-0.155278,51.515208,1
405.41876035736,"W1H0DL","W1H","0DL",-0.151831,51.515622,1
341.166983455979,"W1H0DN","W1H","0DN",-0.14804,51.515994,1
352.531286843824,"W1H0DP","W1H","0DP",-0.147678,51.516384,1
449.22569271614,"W1H0DQ","W1H","0DQ",-0.15432,51.515742,1
366.359231798732,"W1H0DR","W1H","0DR",-0.152398,51.515163,1
348.963677154109,"W1H0DS","W1H","0DS",-0.154685,51.516701,1
364.23201176881,"W1H0DU","W1H","0DU",-0.146997,51.51684,1
315.346950261802,"W1H0DY","W1H","0DY",-0.145123,51.516847,1
407.008430648578,"W1H0EB","W1H","0EB",-0.148138,51.516786,1
344.282771896927,"W1H0ED","W1H","0ED",-0.154195,51.516684,1
374.719461043365,"W1H0EE","W1H","0EE",-0.155579,51.514907,1
339.511508498669,"W1H0EH","W1H","0EH",-0.155554,51.514457,1
341.166983455979,"W1H0EJ","W1H","0EJ",-0.14804,51.515994,1
413.73482844572,"W1H0EL","W1H","0EL",-0.155278,51.515208,1
395.655871780127,"W1H0EN","W1H","0EN",-0.155244,51.514974,1
395.655871780127,"W1H0EP","W1H","0EP",-0.155244,51.514974,1
395.655871780127,"W1H0EQ","W1H","0EQ",-0.155244,51.514974,1
408.001820771003,"W1H0ER","W1H","0ER",-0.153802,51.516084,1
273.986547477539,"W1H0ES","W1H","0ES",-0.156755,51.514332,1
273.986547477539,"W1H0ET","W1H","0ET",-0.156755,51.514332,1
347.830072525413,"W1H0EU","W1H","0EU",-0.156071,51.514843,1
413.73482844572,"W1H0EX","W1H","0EX",-0.155278,51.515208,1
341.166983455979,"W1H0EY","W1H","0EY",-0.14804,51.515994,1
408.001820771003,"W1H0HA","W1H","0HA",-0.153802,51.516084,1
319.524791755209,"W1H0HB","W1H","0HB",-0.152839,51.514586,1
413.73482844572,"W1H0HD","W1H","0HD",-0.155278,51.515208,1
415.304771415165,"W1H0HE","W1H","0HE",-0.154994,51.515096,1
417.000299196584,"W1H0HH","W1H","0HH",-0.152361,51.516062,1
452.766884299798,"W1H0HL","W1H","0HL",-0.156682,51.51613,1
415.304771415165,"W1H0HN","W1H","0HN",-0.154994,51.515096,1
398.521251582956,"W1H0HP","W1H","0HP",-0.153838,51.515186,1
426.072888497854,"W1H0HQ","W1H","0HQ",-0.150005,51.516582,1
409.861638356687,"W1H0HT","W1H","0HT",-0.148004,51.516892,1
407.008430648578,"W1H0HU","W1H","0HU",-0.148138,51.516786,1
269.145330904827,"W1H0HX","W1H","0HX",-0.1466,51.515971,1
325.058572445127,"W1H0HY","W1H","0HY",-0.146516,51.516608,1
