"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
178.812,"BA77AA","BA7","7AA",-2.514129,51.089825,1
204.3188,"BA77AB","BA7","7AB",-2.514354,51.089554,1
189.1751,"BA77AD","BA7","7AD",-2.514957,51.089636,1
108.4071,"BA77AE","BA7","7AE",-2.515049,51.090361,1
143.9948,"BA77AF","BA7","7AF",-2.51559,51.090083,1
184.4039,"BA77AG","BA7","7AG",-2.513843,51.089818,1
215.0459,"BA77AH","BA7","7AH",-2.513569,51.089585,1
246.4347,"BA77AJ","BA7","7AJ",-2.51415,51.089196,1
225.011,"BA77AL","BA7","7AL",-2.514254,51.089378,1
203.1636,"BA77AN","BA7","7AN",-2.51303,51.089839,1
159.5338,"BA77AP","BA7","7AP",-2.513005,51.090244,1
206.7436,"BA77AQ","BA7","7AQ",-2.511904,51.090096,1
219.8775,"BA77AR","BA7","7AR",-2.511221,51.090315,1
159.5338,"BA77AS","BA7","7AS",-2.513005,51.090244,1
272.8355,"BA77AT","BA7","7AT",-2.511101,51.089731,1
305.5104,"BA77AU","BA7","7AU",-2.509708,51.090339,1
166.3333,"BA77AW","BA7","7AW",-2.513404,51.090116,1
312.3449,"BA77AX","BA7","7AX",-2.511039,51.089317,1
331.519,"BA77AY","BA7","7AY",-2.509407,51.090197,1
338.8184,"BA77AZ","BA7","7AZ",-2.509011,51.090585,1
132.6057,"BA77BA","BA7","7BA",-2.514345,51.087468,1
138.0528,"BA77BB","BA7","7BB",-2.514849,51.087835,1
155.0818,"BA77BD","BA7","7BD",-2.51534,51.088133,1
184.2539,"BA77BE","BA7","7BE",-2.515155,51.088373,1
360.3927,"BA77BF","BA7","7BF",-2.521284,51.088679,1
251.0584,"BA77BG","BA7","7BG",-2.514174,51.088764,1
204.1551,"BA77BH","BA7","7BH",-2.515388,51.088591,1
248.3549,"BA77BJ","BA7","7BJ",-2.515049,51.088952,1
228.3528,"BA77BL","BA7","7BL",-2.514523,51.089311,1
248.7297,"BA77BN","BA7","7BN",-2.51522,51.089101,1
178.2702,"BA77BP","BA7","7BP",-2.5143,51.089807,1
234.2403,"BA77BQ","BA7","7BQ",-2.514547,51.088711,1
252.7541,"BA77BR","BA7","7BR",-2.516206,51.089178,1
395.5778,"BA77BS","BA7","7BS",-2.521178,51.089285,1
266.8231,"BA77BT","BA7","7BT",-2.521091,51.090604,1
231.509,"BA77BU","BA7","7BU",-2.516547,51.088978,1
254.7519,"BA77BW","BA7","7BW",-2.514848,51.089049,1
234.0341,"BA77BX","BA7","7BX",-2.518059,51.0889,1
337.1276,"BA77BY","BA7","7BY",-2.519567,51.089463,1
324.2505,"BA77BZ","BA7","7BZ",-2.52014,51.089853,1
285.7993,"BA77DA","BA7","7DA",-2.520502,51.090265,1
122.3846,"BA77DB","BA7","7DB",-2.520004,51.091715,1
188.9033,"BA77DD","BA7","7DD",-2.517653,51.090835,1
232.1317,"BA77DE","BA7","7DE",-2.516624,51.089491,1
86.56318,"BA77DF","BA7","7DF",-2.516301,51.091254,1
246.6253,"BA77DG","BA7","7DG",-2.519091,51.090505,1
183.972,"BA77DH","BA7","7DH",-2.516142,51.089825,1
163.16,"BA77DJ","BA7","7DJ",-2.518502,51.091311,1
70.50668,"BA77DL","BA7","7DL",-2.517498,51.092346,1
326.324,"BA77DN","BA7","7DN",-2.521744,51.090223,1
406.443,"BA77DP","BA7","7DP",-2.52327,51.090054,1
250.427,"BA77DQ","BA7","7DQ",-2.517756,51.089845,1
480.9542,"BA77DR","BA7","7DR",-2.524109,51.089631,1
451.9259,"BA77DS","BA7","7DS",-2.52404,51.089961,1
706.1391,"BA77DT","BA7","7DT",-2.528673,51.090357,1
295.3145,"BA77DU","BA7","7DU",-2.519744,51.08891,1
362.4643,"BA77DW","BA7","7DW",-2.522098,51.089979,1
65.34941,"BA77DX","BA7","7DX",-2.516228,51.093728,1
422.7104,"BA77DY","BA7","7DY",-2.521919,51.089296,1
158.8762,"BA77DZ","BA7","7DZ",-2.516245,51.090113,1
174.7866,"BA77EA","BA7","7EA",-2.516055,51.088378,1
238.3007,"BA77EB","BA7","7EB",-2.519085,51.084885,1
59.18863,"BA77ED","BA7","7ED",-2.515571,51.087274,1
79.74913,"BA77EE","BA7","7EE",-2.51716,51.087618,1
144.4768,"BA77EF","BA7","7EF",-2.518192,51.087955,1
77.28987,"BA77EG","BA7","7EG",-2.514898,51.087079,1
38.9932,"BA77EH","BA7","7EH",-2.515352,51.086852,1
38.23497,"BA77EJ","BA7","7EJ",-2.51716,51.086341,1
67.8972,"BA77EL","BA7","7EL",-2.517113,51.085814,1
125.5973,"BA77EN","BA7","7EN",-2.518354,51.085886,1
60.66375,"BA77EP","BA7","7EP",-2.516854,51.085794,1
94.25054,"BA77EQ","BA7","7EQ",-2.515104,51.087468,1
202.2326,"BA77ER","BA7","7ER",-2.519827,51.086113,1
250.8856,"BA77ES","BA7","7ES",-2.518652,51.084482,1
294.9865,"BA77ET","BA7","7ET",-2.519451,51.084388,1
631.514,"BA77EU","BA7","7EU",-2.527499,51.090341,1
134.7152,"BA77EW","BA7","7EW",-2.518065,51.085573,1
215.1955,"BA77EX","BA7","7EX",-2.520004,51.08283,1
226.992,"BA77EY","BA7","7EY",-2.520122,51.082941,1
255.7414,"BA77EZ","BA7","7EZ",-2.521876,51.082966,1
258.6839,"BA77FB","BA7","7FB",-2.513679,51.089153,1
47.50565,"BA77FD","BA7","7FD",-2.516657,51.085879,1
340.1708,"BA77FE","BA7","7FE",-2.50876,51.091135,1
120.8695,"BA77FF","BA7","7FF",-2.520568,51.093451,0
189.5927,"BA77FG","BA7","7FG",-2.517057,51.088616,1
209.0706,"BA77FH","BA7","7FH",-2.516661,51.088783,1
470.6088,"BA77FN","BA7","7FN",-2.524607,51.095744,0
202.6463,"BA77FR","BA7","7FR",-2.517663,51.09052,1
398.5219,"BA77FS","BA7","7FS",-2.571963,51.091259,0
191.6066,"BA77FW","BA7","7FW",-2.521029,51.082556,0
310.5937,"BA77GB","BA7","7GB",-2.509218,51.091046,1
109.0515,"BA77HA","BA7","7HA",-2.519005,51.091755,1
168.8404,"BA77HB","BA7","7HB",-2.511728,51.094772,1
181.4678,"BA77HD","BA7","7HD",-2.519019,51.087906,1
173.1275,"BA77HE","BA7","7HE",-2.519457,51.082374,1
68.10768,"BA77HF","BA7","7HF",-2.519789,51.081437,1
80.56598,"BA77HG","BA7","7HG",-2.512857,51.091063,1
34.56265,"BA77HH","BA7","7HH",-2.51308,51.093085,1
144.9024,"BA77HJ","BA7","7HJ",-2.511716,51.092408,1
551.17,"BA77HL","BA7","7HL",-2.506345,51.089634,1
296.1089,"BA77HN","BA7","7HN",-2.509335,51.091456,1
49.70049,"BA77HP","BA7","7HP",-2.514185,51.091048,1
87.56575,"BA77HQ","BA7","7HQ",-2.512337,51.091793,1
124.1728,"BA77HR","BA7","7HR",-2.512185,51.090931,1
349.315,"BA77HS","BA7","7HS",-2.520381,51.089654,1
60.29422,"BA77HT","BA7","7HT",-2.515905,51.091598,1
336.2454,"BA77HU","BA7","7HU",-2.508751,51.091602,1
285.5682,"BA77HW","BA7","7HW",-2.509671,51.090852,1
276.5185,"BA77HX","BA7","7HX",-2.509609,51.091733,1
240.5871,"BA77HY","BA7","7HY",-2.510243,51.092207,1
117.3813,"BA77HZ","BA7","7HZ",-2.511879,51.092973,1
131.8473,"BA77JA","BA7","7JA",-2.511696,51.093199,1
1323.229,"BA77JB","BA7","7JB",-2.553024,51.081234,0
275.3727,"BA77JD","BA7","7JD",-2.520268,51.083378,1
390.5391,"BA77JE","BA7","7JE",-2.508058,51.092244,1
483.2886,"BA77JF","BA7","7JF",-2.506663,51.091324,1
66.09429,"BA77JG","BA7","7JG",-2.512783,51.093347,1
233.8031,"BA77JH","BA7","7JH",-2.514117,51.095158,1
5.257493,"BA77JJ","BA7","7JJ",-2.51076,51.096368,1
188.2478,"BA77JL","BA7","7JL",-2.515756,51.096149,1
218.8595,"BA77JN","BA7","7JN",-2.515328,51.096267,1
277.8387,"BA77JP","BA7","7JP",-2.519152,51.097249,1
161.3157,"BA77JQ","BA7","7JQ",-2.513223,51.094442,1
332.3341,"BA77JR","BA7","7JR",-2.520467,51.097342,1
180.3587,"BA77JS","BA7","7JS",-2.515103,51.095243,1
412.7838,"BA77JT","BA7","7JT",-2.507759,51.090941,1
293.5911,"BA77JU","BA7","7JU",-2.520466,51.088367,1
227.6928,"BA77JW","BA7","7JW",-2.516978,51.096943,1
162.9158,"BA77JX","BA7","7JX",-2.512551,51.094328,1
217.2698,"BA77JY","BA7","7JY",-2.519785,51.096382,1
83.81265,"BA77JZ","BA7","7JZ",-2.519207,51.094461,1
139.17,"BA77LA","BA7","7LA",-2.514808,51.094417,1
62.60207,"BA77LB","BA7","7LB",-2.514712,51.093509,1
64.20932,"BA77LD","BA7","7LD",-2.517078,51.094362,1
50.41299,"BA77LE","BA7","7LE",-2.518642,51.095021,1
46.57514,"BA77LF","BA7","7LF",-2.517346,51.095314,1
147.7115,"BA77LG","BA7","7LG",-2.517685,51.096266,1
186.8278,"BA77LH","BA7","7LH",-2.515294,51.095746,1
79.40826,"BA77LJ","BA7","7LJ",-2.518305,51.095517,1
665.7282,"BA77LL","BA7","7LL",-2.504037,51.091461,1
1380.861,"BA77LN","BA7","7LN",-2.488422,51.091977,0
1136.364,"BA77LP","BA7","7LP",-2.496661,51.090656,0
182.5796,"BA77LQ","BA7","7LQ",-2.516243,51.096326,1
1384.633,"BA77LR","BA7","7LR",-2.492143,51.091308,0
114.5695,"BA77LS","BA7","7LS",-2.515999,51.094934,1
136.485,"BA77LT","BA7","7LT",-2.515608,51.094477,1
104.6003,"BA77LU","BA7","7LU",-2.515805,51.094188,1
1354.611,"BA77LW","BA7","7LW",-2.491466,51.09361,0
1431.527,"BA77LX","BA7","7LX",-2.493794,51.08824,0
1660.654,"BA77LY","BA7","7LY",-2.483667,51.081026,0
1383.616,"BA77LZ","BA7","7LZ",-2.474584,51.080731,0
1888.98,"BA77NA","BA7","7NA",-2.490589,51.07954,0
1535.727,"BA77NB","BA7","7NB",-2.479574,51.077338,0
184.1318,"BA77ND","BA7","7ND",-2.514051,51.087964,1
1255.725,"BA77NE","BA7","7NE",-2.472701,51.078023,0
1048.04,"BA77NF","BA7","7NF",-2.474787,51.074013,0
1898.823,"BA77NG","BA7","7NG",-2.486793,51.078175,0
1089.651,"BA77NH","BA7","7NH",-2.503073,51.080261,0
1045.493,"BA77NJ","BA7","7NJ",-2.503632,51.080456,0
256.3408,"BA77NL","BA7","7NL",-2.517691,51.089171,1
873.9185,"BA77NN","BA7","7NN",-2.503051,51.087374,0
354.4618,"BA77NP","BA7","7NP",-2.537429,51.085758,0
1638.215,"BA77NQ","BA7","7NQ",-2.491556,51.076383,0
871.4928,"BA77NR","BA7","7NR",-2.546429,51.085183,0
500.4088,"BA77NS","BA7","7NS",-2.54099,51.081539,0
796.3793,"BA77NT","BA7","7NT",-2.550403,51.066379,0
522.9628,"BA77NU","BA7","7NU",-2.522602,51.076434,0
135.3242,"BA77NW","BA7","7NW",-2.515393,51.087958,1
1567.041,"BA77NX","BA7","7NX",-2.49466,51.080929,0
603.9269,"BA77NY","BA7","7NY",-2.532982,51.077862,0
497.6521,"BA77NZ","BA7","7NZ",-2.53642,51.078943,0
477.3785,"BA77PA","BA7","7PA",-2.524815,51.095389,0
567.344,"BA77PB","BA7","7PB",-2.526021,51.095755,0
678.9125,"BA77PD","BA7","7PD",-2.526823,51.097394,0
661.2489,"BA77PE","BA7","7PE",-2.52257,51.100015,0
298.1765,"BA77PF","BA7","7PF",-2.524205,51.103305,0
809.6229,"BA77PG","BA7","7PG",-2.529705,51.095915,0
936.838,"BA77PH","BA7","7PH",-2.534254,51.09165,0
1473.77,"BA77PJ","BA7","7PJ",-2.546081,51.095456,0
788.5602,"BA77PL","BA7","7PL",-2.515809,51.108552,0
309.8178,"BA77PN","BA7","7PN",-2.564358,51.08846,0
961.3089,"BA77PP","BA7","7PP",-2.578797,51.084217,0
1164.948,"BA77PQ","BA7","7PQ",-2.535258,51.095746,0
947.7067,"BA77PR","BA7","7PR",-2.581731,51.083645,0
1180.722,"BA77PS","BA7","7PS",-2.581761,51.087125,0
1025.232,"BA77PT","BA7","7PT",-2.586355,51.083203,0
