"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
113.4176,"BL00BD","BL0","0BD",-2.30851,53.650021,1
198.537,"BL00BE","BL0","0BE",-2.307225,53.650115,1
81.63592,"BL00BG","BL0","0BG",-2.308994,53.650038,1
170.8865,"BL00BH","BL0","0BH",-2.307956,53.6488,1
112.4766,"BL00BJ","BL0","0BJ",-2.309206,53.647925,1
193.6938,"BL00BL","BL0","0BL",-2.304942,53.648269,1
84.69961,"BL00BN","BL0","0BN",-2.309283,53.648409,1
10.94139,"BL00BP","BL0","0BP",-2.302687,53.667354,1
195.445,"BL00BQ","BL0","0BQ",-2.308353,53.651352,1
23.74045,"BL00BS","BL0","0BS",-2.31347,53.645881,1
159.5483,"BL00BT","BL0","0BT",-2.310364,53.647077,1
71.48303,"BL00BU","BL0","0BU",-2.310218,53.647939,1
192.3171,"BL00BY","BL0","0BY",-2.306979,53.645423,1
217.8336,"BL00BZ","BL0","0BZ",-2.30527,53.645554,1
277.5848,"BL00DA","BL0","0DA",-2.305538,53.644852,1
320.8003,"BL00DB","BL0","0DB",-2.304765,53.644647,1
401.977,"BL00DD","BL0","0DD",-2.301401,53.646013,1
321.15,"BL00DE","BL0","0DE",-2.303571,53.649081,1
375.3426,"BL00DF","BL0","0DF",-2.303849,53.649881,1
352.6868,"BL00DG","BL0","0DG",-2.3042,53.652414,1
233.3371,"BL00DH","BL0","0DH",-2.303691,53.646834,1
308.828,"BL00DJ","BL0","0DJ",-2.302515,53.647322,1
232.9653,"BL00DL","BL0","0DL",-2.303957,53.647993,1
263.2624,"BL00DN","BL0","0DN",-2.303631,53.653162,1
378.1611,"BL00DP","BL0","0DP",-2.304197,53.650049,1
205.0469,"BL00DQ","BL0","0DQ",-2.30108,53.653977,1
420.4606,"BL00DR","BL0","0DR",-2.304497,53.65165,1
359.4974,"BL00DS","BL0","0DS",-2.304609,53.652422,1
292.6996,"BL00DT","BL0","0DT",-2.320654,53.645477,1
296.119,"BL00DU","BL0","0DU",-2.308816,53.652519,1
338.8496,"BL00DW","BL0","0DW",-2.303172,53.652444,1
278.1274,"BL00DX","BL0","0DX",-2.303554,53.653018,1
58.32773,"BL00DY","BL0","0DY",-2.305179,53.668456,1
241.3355,"BL00DZ","BL0","0DZ",-2.302739,53.653317,1
268.258,"BL00EA","BL0","0EA",-2.302949,53.653074,1
290.3455,"BL00EB","BL0","0EB",-2.305398,53.665327,1
82.00554,"BL00ED","BL0","0ED",-2.30387,53.654923,1
63.74372,"BL00EE","BL0","0EE",-2.302751,53.654917,1
25.32386,"BL00EF","BL0","0EF",-2.303314,53.655401,1
507.8244,"BL00EG","BL0","0EG",-2.303318,53.660182,0
34.00998,"BL00EH","BL0","0EH",-2.303151,53.655868,1
46.98354,"BL00EJ","BL0","0EJ",-2.303846,53.655964,1
27.70772,"BL00EL","BL0","0EL",-2.302935,53.65524,1
203.586,"BL00EN","BL0","0EN",-2.304024,53.665708,1
163.5783,"BL00EP","BL0","0EP",-2.303008,53.657064,0
521.0755,"BL00EQ","BL0","0EQ",-2.303446,53.661411,0
268.5206,"BL00ER","BL0","0ER",-2.303741,53.658024,0
471.1338,"BL00ES","BL0","0ES",-2.303444,53.66311,0
210.1979,"BL00ET","BL0","0ET",-2.304463,53.665806,1
226.6662,"BL00EU","BL0","0EU",-2.304675,53.665716,1
95.93126,"BL00EW","BL0","0EW",-2.303334,53.666591,1
219.6091,"BL00EX","BL0","0EX",-2.310631,53.660703,1
112.1896,"BL00EY","BL0","0EY",-2.304124,53.666948,1
254.8914,"BL00EZ","BL0","0EZ",-2.306026,53.666323,1
