"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
208.645020282832,"SY30AA","SY3","0AA",-2.782087,52.669546,0
84.3250980958718,"SY30AB","SY3","0AB",-2.784546,52.671481,0
110.357536735187,"SY30AD","SY3","0AD",-2.784833,52.671785,0
118.104051719345,"SY30AE","SY3","0AE",-2.778781,52.672409,1
421.741289651692,"SY30AF","SY3","0AF",-2.775098,52.679931,1
686.930008367218,"SY30AG","SY3","0AG",-2.767826,52.681161,0
687.278312221561,"SY30AH","SY3","0AH",-2.762995,52.68312,0
844.654878400744,"SY30AJ","SY3","0AJ",-2.764701,52.681688,0
609.767583027311,"SY30AL","SY3","0AL",-2.762791,52.679903,0
83.9530750915492,"SY30AN","SY3","0AN",-2.758091,52.675825,1
230.391661335798,"SY30AP","SY3","0AP",-2.756991,52.672946,1
796.467819347263,"SY30AQ","SY3","0AQ",-2.764383,52.681286,0
757.256942116348,"SY30AR","SY3","0AR",-2.753463,52.66829,0
253.019602750081,"SY30AS","SY3","0AS",-2.766827,52.668801,1
190.709929039722,"SY30AT","SY3","0AT",-2.767265,52.669302,1
802.820821717022,"SY30AU","SY3","0AU",-2.773093,52.664373,0
983.913860760954,"SY30AW","SY3","0AW",-2.744935,52.670304,0
620.364757108055,"SY30AX","SY3","0AX",-2.774755,52.656362,0
592.669844093244,"SY30AY","SY3","0AY",-2.782001,52.646601,0
943.752164391777,"SY30AZ","SY3","0AZ",-2.784948,52.65099,0
796.518006438942,"SY30BA","SY3","0BA",-2.803145,52.659918,0
587.792988575893,"SY30BB","SY3","0BB",-2.79872,52.665369,0
555.687894621078,"SY30BD","SY3","0BD",-2.80149,52.663151,0
1108.14297239007,"SY30BE","SY3","0BE",-2.796567,52.659162,1
373.940918612135,"SY30BF","SY3","0BF",-2.7759,52.679374,1
1195.80128905079,"SY30BG","SY3","0BG",-2.796813,52.65804,1
1195.80128905079,"SY30BH","SY3","0BH",-2.796813,52.65804,1
1121.27683518051,"SY30BJ","SY3","0BJ",-2.796886,52.658854,1
976.679239125738,"SY30BN","SY3","0BN",-2.797708,52.660125,1
1522.58551215833,"SY30BP","SY3","0BP",-2.788536,52.658123,1
1195.72408424286,"SY30BQ","SY3","0BQ",-2.796549,52.658168,1
1232.93989534417,"SY30BS","SY3","0BS",-2.78467,52.656944,1
1361.30048655949,"SY30BT","SY3","0BT",-2.787325,52.65573,1
317.750497329526,"SY30BU","SY3","0BU",-2.769627,52.668226,1
1346.03763015927,"SY30BW","SY3","0BW",-2.792505,52.658555,1
137.738917684223,"SY30BY","SY3","0BY",-2.758371,52.674942,1
736.125165726203,"SY30DA","SY3","0DA",-2.760901,52.681916,0
220.15881788968,"SY30DB","SY3","0DB",-2.760104,52.675929,1
168.553336697952,"SY30DD","SY3","0DD",-2.759321,52.675996,1
173.383675523658,"SY30DE","SY3","0DE",-2.75942,52.675726,1
168.67316970848,"SY30DF","SY3","0DF",-2.75919,52.675233,1
162.342157778283,"SY30DG","SY3","0DG",-2.759207,52.675472,1
441.305757435455,"SY30DH","SY3","0DH",-2.770363,52.667205,0
441.305757435455,"SY30DJ","SY3","0DJ",-2.770363,52.667205,0
160.072559649974,"SY30DL","SY3","0DL",-2.760313,52.675208,1
200.116221151551,"SY30DN","SY3","0DN",-2.760704,52.675538,1
148.034087090938,"SY30DP","SY3","0DP",-2.761958,52.674505,1
135.188248621681,"SY30DQ","SY3","0DQ",-2.75881,52.675514,1
110.751820637713,"SY30DR","SY3","0DR",-2.761335,52.674446,1
172.14459741436,"SY30DS","SY3","0DS",-2.761171,52.675185,1
212.673895085132,"SY30DT","SY3","0DT",-2.763152,52.674309,1
70.8518662542946,"SY30DU","SY3","0DU",-2.76099,52.674134,1
245.599878194613,"SY30DW","SY3","0DW",-2.760447,52.676115,1
109.415400960131,"SY30DX","SY3","0DX",-2.760659,52.674702,1
241.566928996973,"SY30DY","SY3","0DY",-2.764559,52.671122,1
33.8607117970464,"SY30DZ","SY3","0DZ",-2.760599,52.673872,1
93.6435713138608,"SY30EA","SY3","0EA",-2.758965,52.674237,1
88.710080549427,"SY30EB","SY3","0EB",-2.759428,52.67445,1
120.852206274359,"SY30ED","SY3","0ED",-2.758446,52.673391,1
102.112247361756,"SY30EE","SY3","0EE",-2.758785,52.673344,1
88.0969333634151,"SY30EF","SY3","0EF",-2.759728,52.673018,1
94.7515664877428,"SY30EG","SY3","0EG",-2.767313,52.672879,1
170.895464754235,"SY30EH","SY3","0EH",-2.761672,52.672556,1
203.827502775437,"SY30EJ","SY3","0EJ",-2.762352,52.672534,1
97.6822439730997,"SY30EL","SY3","0EL",-2.76112,52.673135,1
123.801020730265,"SY30EN","SY3","0EN",-2.761959,52.673732,1
227.661760120981,"SY30EP","SY3","0EP",-2.762734,52.672474,1
193.69249684254,"SY30EQ","SY3","0EQ",-2.761623,52.672287,1
311.811307887389,"SY30ER","SY3","0ER",-2.763688,52.671986,1
205.537354441901,"SY30ES","SY3","0ES",-2.765887,52.673374,1
112.314270119149,"SY30ET","SY3","0ET",-2.76116,52.674564,1
269.981266878209,"SY30EU","SY3","0EU",-2.76449,52.672134,1
209.90775809122,"SY30EW","SY3","0EW",-2.76315,52.673329,1
196.215391278316,"SY30EX","SY3","0EX",-2.765618,52.672405,1
261.819354036631,"SY30EY","SY3","0EY",-2.764298,52.670549,1
129.180483922273,"SY30EZ","SY3","0EZ",-2.766214,52.670981,1
154.267878522818,"SY30HA","SY3","0HA",-2.76587,52.670713,1
209.979467412167,"SY30HB","SY3","0HB",-2.765588,52.669843,1
209.366322577974,"SY30HD","SY3","0HD",-2.766071,52.669525,1
210.243241207756,"SY30HE","SY3","0HE",-2.765327,52.670105,1
202.504598590878,"SY30HF","SY3","0HF",-2.765851,52.669748,1
239.128745095455,"SY30HG","SY3","0HG",-2.766416,52.669052,1
