"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
366.613574433579,"SW1P1AA","SW1P","1AA",-0.137437,51.496429,1
267.496737206537,"SW1P1AB","SW1P","1AB",-0.135738,51.496069,1
455.058407111089,"SW1P1AD","SW1P","1AD",-0.135804,51.481026,1
366.613574433579,"SW1P1AE","SW1P","1AE",-0.137437,51.496429,1
455.058407111089,"SW1P1AF","SW1P","1AF",-0.135804,51.481026,1
358.94103168651,"SW1P1AG","SW1P","1AG",-0.133947,51.481087,1
455.058407111089,"SW1P1AH","SW1P","1AH",-0.135804,51.481026,1
455.058407111089,"SW1P1AJ","SW1P","1AJ",-0.135804,51.481026,1
455.058407111089,"SW1P1AL","SW1P","1AL",-0.135804,51.481026,1
455.058407111089,"SW1P1AN","SW1P","1AN",-0.135804,51.481026,1
455.058407111089,"SW1P1AP","SW1P","1AP",-0.135804,51.481026,1
455.058407111089,"SW1P1AQ","SW1P","1AQ",-0.135804,51.481026,1
455.058407111089,"SW1P1AR","SW1P","1AR",-0.135804,51.481026,1
455.058407111089,"SW1P1AS","SW1P","1AS",-0.135804,51.481026,1
366.613574433579,"SW1P1AT","SW1P","1AT",-0.137437,51.496429,1
406.755571289709,"SW1P1AU","SW1P","1AU",-0.138763,51.496063,1
455.058407111089,"SW1P1AW","SW1P","1AW",-0.135804,51.481026,1
366.613574433579,"SW1P1AX","SW1P","1AX",-0.137437,51.496429,1
455.058407111089,"SW1P1AY","SW1P","1AY",-0.135804,51.481026,1
366.613574433579,"SW1P1AZ","SW1P","1AZ",-0.137437,51.496429,1
455.058407111089,"SW1P1BA","SW1P","1BA",-0.135804,51.481026,1
366.613574433579,"SW1P1BB","SW1P","1BB",-0.137437,51.496429,1
358.94103168651,"SW1P1BD","SW1P","1BD",-0.133947,51.481087,1
255.307286203726,"SW1P1BE","SW1P","1BE",-0.137574,51.494489,1
455.058407111089,"SW1P1BF","SW1P","1BF",-0.135804,51.481026,1
455.058407111089,"SW1P1BG","SW1P","1BG",-0.135804,51.481026,1
353.209835563357,"SW1P1BH","SW1P","1BH",-0.13649,51.496693,1
358.94103168651,"SW1P1BJ","SW1P","1BJ",-0.133947,51.481087,1
281.833259631046,"SW1P1BL","SW1P","1BL",-0.135615,51.496247,1
307.96819002256,"SW1P1BN","SW1P","1BN",-0.135401,51.496549,1
455.058407111089,"SW1P1BP","SW1P","1BP",-0.135804,51.481026,1
366.613574433579,"SW1P1BQ","SW1P","1BQ",-0.137437,51.496429,1
228.225389300408,"SW1P1BS","SW1P","1BS",-0.135886,51.495604,1
228.225389300408,"SW1P1BT","SW1P","1BT",-0.135886,51.495604,1
220.1130059966,"SW1P1BU","SW1P","1BU",-0.136392,51.495225,1
267.128050119623,"SW1P1BW","SW1P","1BW",-0.135884,51.496017,1
514.171798982009,"SW1P1BX","SW1P","1BX",-0.140872,51.495676,1
455.058407111089,"SW1P1BY","SW1P","1BY",-0.135804,51.481026,1
455.058407111089,"SW1P1BZ","SW1P","1BZ",-0.135804,51.481026,1
358.94103168651,"SW1P1DA","SW1P","1DA",-0.133947,51.481087,1
