"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
262.8059,"CO111AA","CO11","1AA",1.060732,51.945725,1
306.5734,"CO111AB","CO11","1AB",1.062765,51.945231,1
337.2148,"CO111AD","CO11","1AD",1.063473,51.94537,1
287.8151,"CO111AE","CO11","1AE",1.06236,51.945269,1
297.3195,"CO111AF","CO11","1AF",1.062563,51.945254,1
343.956,"CO111AG","CO11","1AG",1.063077,51.945529,1
335.4544,"CO111AH","CO11","1AH",1.064655,51.945195,1
350.6931,"CO111AJ","CO11","1AJ",1.064908,51.945283,1
219.1816,"CO111AL","CO11","1AL",1.08122,51.944183,1
328.6396,"CO111AN","CO11","1AN",1.066578,51.945222,1
325.0995,"CO111AP","CO11","1AP",1.066683,51.945273,1
337.472,"CO111AQ","CO11","1AQ",1.062974,51.945514,1
167.5103,"CO111AR","CO11","1AR",1.081954,51.944069,1
333.4076,"CO111AS","CO11","1AS",1.066895,51.945609,1
198.1584,"CO111AT","CO11","1AT",1.070357,51.945582,0
410.489,"CO111AU","CO11","1AU",1.065619,51.945678,1
362.8207,"CO111AW","CO11","1AW",1.064169,51.945536,1
343.1891,"CO111AX","CO11","1AX",1.06284,51.945683,1
306.5734,"CO111AY","CO11","1AY",1.062765,51.945231,1
402.8172,"CO111AZ","CO11","1AZ",1.063294,51.946162,1
408.9812,"CO111BA","CO11","1BA",1.064082,51.94597,1
322.5294,"CO111BB","CO11","1BB",1.063624,51.945227,1
266.4607,"CO111BD","CO11","1BD",1.063256,51.944742,1
317.6578,"CO111BE","CO11","1BE",1.064915,51.944959,1
268.3328,"CO111BG","CO11","1BG",1.063937,51.944697,1
278.9674,"CO111BH","CO11","1BH",1.064532,51.944681,1
198.8207,"CO111BJ","CO11","1BJ",1.064903,51.943714,1
203.1434,"CO111BL","CO11","1BL",1.064765,51.94383,1
241.4628,"CO111BN","CO11","1BN",1.065344,51.943986,1
165.3096,"CO111BP","CO11","1BP",1.064931,51.943263,1
159.0478,"CO111BQ","CO11","1BQ",1.064053,51.943633,1
138.855,"CO111BS","CO11","1BS",1.064807,51.942947,1
170.8018,"CO111BT","CO11","1BT",1.065304,51.942975,1
246.5357,"CO111BU","CO11","1BU",1.067381,51.943132,1
199.8338,"CO111BW","CO11","1BW",1.065253,51.943511,1
268.26,"CO111BX","CO11","1BX",1.066972,51.943318,1
303.6229,"CO111BY","CO11","1BY",1.066052,51.944345,1
280.5017,"CO111BZ","CO11","1BZ",1.065893,51.944151,1
217.9098,"CO111DA","CO11","1DA",1.065833,51.943272,1
233.0073,"CO111DB","CO11","1DB",1.064645,51.944193,1
242.7844,"CO111DD","CO11","1DD",1.065006,51.944161,1
329.9701,"CO111DE","CO11","1DE",1.066225,51.944745,1
258.0795,"CO111DF","CO11","1DF",1.066095,51.943696,1
187.8863,"CO111DG","CO11","1DG",1.064187,51.943881,1
281.0213,"CO111DH","CO11","1DH",1.062575,51.945002,1
246.6951,"CO111DJ","CO11","1DJ",1.062197,51.944796,1
234.5969,"CO111DL","CO11","1DL",1.062829,51.944456,1
174.8259,"CO111DN","CO11","1DN",1.063301,51.943913,1
177.8498,"CO111DP","CO11","1DP",1.06256,51.943923,1
182.7047,"CO111DQ","CO11","1DQ",1.061804,51.943943,1
139.4866,"CO111DR","CO11","1DR",1.063149,51.943602,1
144.1679,"CO111DS","CO11","1DS",1.062317,51.94357,1
96.65886,"CO111DT","CO11","1DT",1.063612,51.943141,1
194.4324,"CO111DU","CO11","1DU",1.061798,51.944276,1
175.648,"CO111DW","CO11","1DW",1.062734,51.943919,1
259.5369,"CO111DX","CO11","1DX",1.061299,51.945503,1
338.1126,"CO111DY","CO11","1DY",1.058559,51.946726,1
360.7459,"CO111DZ","CO11","1DZ",1.058746,51.946901,1
157.6438,"CO111EA","CO11","1EA",1.058437,51.94493,1
266.5385,"CO111EB","CO11","1EB",1.059307,51.945951,1
317.533,"CO111ED","CO11","1ED",1.056797,51.946708,1
163.6493,"CO111EE","CO11","1EE",1.059418,51.945021,1
187.4974,"CO111EF","CO11","1EF",1.059055,51.945238,1
280.9957,"CO111EG","CO11","1EG",1.057819,51.946322,1
397.1993,"CO111EH","CO11","1EH",1.063555,51.945921,1
156.8802,"CO111EJ","CO11","1EJ",1.060603,51.944676,1
206.1498,"CO111EL","CO11","1EL",1.056451,51.945683,1
159.1834,"CO111EN","CO11","1EN",1.057339,51.945264,1
276.4505,"CO111EP","CO11","1EP",1.055128,51.946356,1
229.0312,"CO111EQ","CO11","1EQ",1.06008,51.945544,1
39.76576,"CO111ER","CO11","1ER",1.073826,51.944803,0
150.5345,"CO111ES","CO11","1ES",1.060158,51.944777,1
244.2379,"CO111ET","CO11","1ET",1.07685,51.946465,1
227.0523,"CO111EU","CO11","1EU",1.078059,51.944778,1
191.913,"CO111EW","CO11","1EW",1.057806,51.945495,1
269.9743,"CO111EX","CO11","1EX",1.078677,51.944874,1
265.1388,"CO111EY","CO11","1EY",1.078617,51.944646,1
178.5545,"CO111EZ","CO11","1EZ",1.077322,51.944438,1
178.5545,"CO111FA","CO11","1FA",1.077322,51.944438,1
306.5734,"CO111FB","CO11","1FB",1.062765,51.945231,1
306.5734,"CO111FD","CO11","1FD",1.062765,51.945231,1
491.9725,"CO111FF","CO11","1FF",1.064156,51.964559,1
285.9863,"CO111FG","CO11","1FG",1.076053,51.969469,1
190.566,"CO111FH","CO11","1FH",1.087324,51.941526,1
365.5722,"CO111FJ","CO11","1FJ",1.058778,51.94694,1
146.0639,"CO111GA","CO11","1GA",1.083451,51.942334,1
143.2946,"CO111GB","CO11","1GB",1.082787,51.942631,1
131.4536,"CO111GD","CO11","1GD",1.086033,51.941578,1
287.7369,"CO111HA","CO11","1HA",1.07886,51.945216,1
334.1715,"CO111HB","CO11","1HB",1.079611,51.944917,1
255.5987,"CO111HD","CO11","1HD",1.078392,51.945183,1
300.0038,"CO111HE","CO11","1HE",1.079125,51.944624,1
251.7754,"CO111HG","CO11","1HG",1.080674,51.944071,1
200.4629,"CO111HH","CO11","1HH",1.081327,51.943622,1
277.8099,"CO111HJ","CO11","1HJ",1.078775,51.9444,1
206.8728,"CO111HL","CO11","1HL",1.081333,51.943073,1
215.8709,"CO111HN","CO11","1HN",1.081986,51.942202,1
292.5528,"CO111HP","CO11","1HP",1.067773,51.945676,1
222.4473,"CO111HQ","CO11","1HQ",1.068347,51.945131,1
247.0188,"CO111HR","CO11","1HR",1.067788,51.945041,1
51.52062,"CO111HS","CO11","1HS",1.084713,51.941006,1
76.43621,"CO111HT","CO11","1HT",1.085213,51.943206,1
108.2801,"CO111HU","CO11","1HU",1.085564,51.943012,1
173.0976,"CO111HW","CO11","1HW",1.082497,51.942431,1
98.89517,"CO111HX","CO11","1HX",1.085236,51.942903,1
110.4319,"CO111HY","CO11","1HY",1.085257,51.942777,1
130.8885,"CO111HZ","CO11","1HZ",1.0853,51.942569,1
162.5207,"CO111JA","CO11","1JA",1.085352,51.942258,1
142.5289,"CO111JB","CO11","1JB",1.085554,51.941816,1
117.3173,"CO111JD","CO11","1JD",1.085509,51.941588,1
83.12868,"CO111JE","CO11","1JE",1.084932,51.942934,1
151.0106,"CO111JF","CO11","1JF",1.085004,51.942276,1
139.5866,"CO111JG","CO11","1JG",1.084996,51.942384,1
152.4889,"CO111JH","CO11","1JH",1.085083,51.94195,1
133.94,"CO111JJ","CO11","1JJ",1.085086,51.941783,1
127.9751,"CO111JL","CO11","1JL",1.085097,51.941729,1
109.023,"CO111JN","CO11","1JN",1.085129,51.941557,1
85.50467,"CO111JP","CO11","1JP",1.085201,51.941339,1
152.0889,"CO111JQ","CO11","1JQ",1.084328,51.942185,1
72.34323,"CO111JR","CO11","1JR",1.08515,51.941224,1
60.62218,"CO111JS","CO11","1JS",1.085172,51.941115,1
153.2755,"CO111JT","CO11","1JT",1.085862,51.941853,1
123.178,"CO111JU","CO11","1JU",1.084463,51.942452,1
97.18818,"CO111JW","CO11","1JW",1.085165,51.941448,1
122.4817,"CO111JX","CO11","1JX",1.085488,51.942758,1
262.6259,"CO111JY","CO11","1JY",1.063743,51.955728,1
71.55201,"CO111JZ","CO11","1JZ",1.084044,51.942921,1
26.194,"CO111LA","CO11","1LA",1.084363,51.943327,1
87.929,"CO111LB","CO11","1LB",1.084309,51.942762,1
70.84461,"CO111LD","CO11","1LD",1.084276,51.942915,1
49.65587,"CO111LE","CO11","1LE",1.084187,51.943107,1
25.30289,"CO111LF","CO11","1LF",1.084073,51.943352,1
35.4005,"CO111LG","CO11","1LG",1.083747,51.943478,1
117.7731,"CO111LH","CO11","1LH",1.085835,51.943144,1
145.3665,"CO111LJ","CO11","1LJ",1.086095,51.942908,1
165.191,"CO111LL","CO11","1LL",1.086072,51.94258,1
116.9164,"CO111LN","CO11","1LN",1.086079,51.941397,1
150.5671,"CO111LP","CO11","1LP",1.08623,51.941704,1
45.25599,"CO111LQ","CO11","1LQ",1.084815,51.943342,1
54.01748,"CO111LR","CO11","1LR",1.085792,51.940618,1
286.6401,"CO111LS","CO11","1LS",1.088451,51.942041,1
101.2974,"CO111LT","CO11","1LT",1.091582,51.941653,1
214.2903,"CO111LU","CO11","1LU",1.067866,51.944487,1
178.863,"CO111LW","CO11","1LW",1.086151,51.942025,1
100.9919,"CO111LX","CO11","1LX",1.091928,51.941185,1
181.6101,"CO111LY","CO11","1LY",1.09051,51.941304,1
92.39781,"CO111LZ","CO11","1LZ",1.091716,51.941911,1
150.1365,"CO111NA","CO11","1NA",1.091664,51.940729,1
212.1989,"CO111NB","CO11","1NB",1.088156,51.941141,1
213.3426,"CO111ND","CO11","1ND",1.086591,51.942288,1
150.4057,"CO111NE","CO11","1NE",1.086803,51.941356,1
275.9748,"CO111NF","CO11","1NF",1.089031,51.941594,1
220.2168,"CO111NG","CO11","1NG",1.087437,51.943799,1
386.0424,"CO111NH","CO11","1NH",1.0674,51.957481,1
262.6259,"CO111NJ","CO11","1NJ",1.063743,51.955728,1
393.7912,"CO111NL","CO11","1NL",1.067352,51.957415,1
265.1607,"CO111NN","CO11","1NN",1.055668,51.960498,0
475.7523,"CO111NP","CO11","1NP",1.064761,51.967664,1
211.0904,"CO111NQ","CO11","1NQ",1.090023,51.941415,1
278.17,"CO111NR","CO11","1NR",1.06742,51.968422,1
265.523,"CO111NS","CO11","1NS",1.066846,51.969408,1
291.5418,"CO111NT","CO11","1NT",1.06451,51.969955,1
849.9992,"CO111NU","CO11","1NU",1.052383,51.965494,0
212.6975,"CO111NW","CO11","1NW",1.063165,51.956004,1
58.48393,"CO111NX","CO11","1NX",1.071295,51.970371,1
94.17794,"CO111NY","CO11","1NY",1.071634,51.971496,1
58.22237,"CO111NZ","CO11","1NZ",1.072092,51.970953,1
166.2482,"CO111PA","CO11","1PA",1.069488,51.968642,1
181.8134,"CO111PB","CO11","1PB",1.073747,51.969597,1
369.736,"CO111PD","CO11","1PD",1.077173,51.968801,1
732.8366,"CO111PE","CO11","1PE",1.083968,51.968322,0
781.2745,"CO111PF","CO11","1PF",1.084477,51.968732,0
262.6259,"CO111PG","CO11","1PG",1.063743,51.955728,1
918.1587,"CO111PH","CO11","1PH",1.086743,51.968438,0
965.2567,"CO111PJ","CO11","1PJ",1.087201,51.968957,0
971.0242,"CO111PL","CO11","1PL",1.087014,51.96942,0
1013.633,"CO111PN","CO11","1PN",1.088259,51.968255,0
1512.822,"CO111PP","CO11","1PP",1.0959,51.96693,0
887.3444,"CO111PQ","CO11","1PQ",1.086251,51.968487,0
65.86141,"CO111PR","CO11","1PR",1.069942,51.969543,1
