"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
28.0733370544518,"ME150AA","ME15","0AA",0.51911,51.242611,1
93.8002796430271,"ME150AB","ME15","0AB",0.51796,51.239892,1
125.789658475115,"ME150AD","ME15","0AD",0.517831,51.239392,1
67.7568363108953,"ME150AE","ME15","0AE",0.519284,51.242113,1
50.2136257378306,"ME150AF","ME15","0AF",0.519327,51.242373,1
189.846493145091,"ME150AG","ME15","0AG",0.518438,51.238956,1
391.25969195027,"ME150AH","ME15","0AH",0.516916,51.236803,1
178.794732100129,"ME150AJ","ME15","0AJ",0.516791,51.238713,1
602.694858802435,"ME150AL","ME15","0AL",0.516268,51.234911,1
409.339100912118,"ME150AN","ME15","0AN",0.515921,51.236681,1
629.370559122577,"ME150AP","ME15","0AP",0.515371,51.234732,1
123.691606645632,"ME150AQ","ME15","0AQ",0.518527,51.24006,1
463.235849606611,"ME150AR","ME15","0AR",0.563657,51.237695,1
641.101171529587,"ME150AS","ME15","0AS",0.514517,51.232484,1
658.725024687919,"ME150AT","ME15","0AT",0.513883,51.232408,1
727.745826185501,"ME150AU","ME15","0AU",0.513367,51.23294,1
527.348631809463,"ME150AW","ME15","0AW",0.514712,51.23132,1
705.184613586422,"ME150AX","ME15","0AX",0.514209,51.23419,1
707.987498197156,"ME150AY","ME15","0AY",0.516171,51.233635,1
574.109694912097,"ME150AZ","ME15","0AZ",0.519002,51.232756,1
463.235849606611,"ME150BA","ME15","0BA",0.563657,51.237695,1
450.854107214028,"ME150BB","ME15","0BB",0.487881,51.238764,0
394.899680678889,"ME150BD","ME15","0BD",0.521574,51.238403,1
584.248726366409,"ME150BE","ME15","0BE",0.515522,51.232256,1
549.100831226761,"ME150BG","ME15","0BG",0.515312,51.231819,1
75.8085916392298,"ME150BH","ME15","0BH",0.518387,51.241952,1
62.0783486369388,"ME150BJ","ME15","0BJ",0.517675,51.240214,1
39.2826220338889,"ME150BL","ME15","0BL",0.517221,51.240556,1
82.4121917687474,"ME150BN","ME15","0BN",0.51691,51.239583,1
101.074897582035,"ME150BP","ME15","0BP",0.517392,51.239491,1
585.295122989803,"ME150BQ","ME15","0BQ",0.515245,51.232172,1
231.278572386887,"ME150BS","ME15","0BS",0.515797,51.238338,1
30.8964306473823,"ME150BT","ME15","0BT",0.516398,51.240439,1
56.306259791798,"ME150BU","ME15","0BU",0.516284,51.240711,1
1170.87365546787,"ME150BW","ME15","0BW",0.476568,51.23752,0
138.861898021372,"ME150BX","ME15","0BX",0.51517,51.241041,1
176.069520923626,"ME150BY","ME15","0BY",0.515227,51.241561,1
697.599418340784,"ME150DA","ME15","0DA",0.492161,51.255914,0
1563.9407089203,"ME150DD","ME15","0DD",0.446577,51.237972,0
491.102174058964,"ME150DE","ME15","0DE",0.486474,51.237634,0
433.43251797185,"ME150DF","ME15","0DF",0.487165,51.237161,0
425.302093786422,"ME150DG","ME15","0DG",0.490364,51.239908,0
425.302093786422,"ME150DH","ME15","0DH",0.490364,51.239908,0
425.773929321192,"ME150DJ","ME15","0DJ",0.49035,51.239908,0
425.302093786422,"ME150DL","ME15","0DL",0.490364,51.239908,0
1563.9407089203,"ME150DN","ME15","0DN",0.446577,51.237972,0
135.694159677852,"ME150DP","ME15","0DP",0.5191,51.278325,1
639.626031058664,"ME150DQ","ME15","0DQ",0.515769,51.254636,0
641.513425998156,"ME150DR","ME15","0DR",0.512645,51.231517,1
687.019776545416,"ME150DS","ME15","0DS",0.514252,51.232867,1
144.313932239771,"ME150DT","ME15","0DT",0.457539,51.255486,0
868.646647635052,"ME150DU","ME15","0DU",0.497087,51.248695,0
463.235849606611,"ME150DX","ME15","0DX",0.563657,51.237695,1
697.599418340784,"ME150DY","ME15","0DY",0.492161,51.255914,0
697.599418340784,"ME150DZ","ME15","0DZ",0.492161,51.255914,0
195.492074851429,"ME150EA","ME15","0EA",0.515866,51.241979,1
287.393628000143,"ME150EB","ME15","0EB",0.514579,51.242556,1
167.640658805177,"ME150ED","ME15","0ED",0.515179,51.241436,1
197.514877146088,"ME150EE","ME15","0EE",0.514784,51.241571,1
135.694159677852,"ME150EF","ME15","0EF",0.5191,51.278325,1
170.625015180934,"ME150EG","ME15","0EG",0.514594,51.24099,1
236.085134815235,"ME150EH","ME15","0EH",0.513442,51.240619,1
309.580682680887,"ME150EJ","ME15","0EJ",0.512353,51.240355,1
342.770429399269,"ME150EL","ME15","0EL",0.511938,51.239833,1
367.352600670003,"ME150EN","ME15","0EN",0.511717,51.239433,1
494.887852590371,"ME150EP","ME15","0EP",0.509695,51.240475,0
137.164343509682,"ME150EQ","ME15","0EQ",0.514838,51.240436,1
254.845766322497,"ME150ER","ME15","0ER",0.51354,51.241364,1
590.499353160286,"ME150ES","ME15","0ES",0.510788,51.244508,0
459.547203572975,"ME150ET","ME15","0ET",0.513443,51.245098,0
727.807221903254,"ME150EU","ME15","0EU",0.499945,51.256459,0
649.986368116177,"ME150EW","ME15","0EW",0.509079,51.237034,0
802.453923649347,"ME150EX","ME15","0EX",0.493613,51.256261,0
675.330233741602,"ME150EY","ME15","0EY",0.492293,51.255435,0
557.75980891381,"ME150EZ","ME15","0EZ",0.490681,51.255046,0
425.302093786422,"ME150FA","ME15","0FA",0.490364,51.239908,0
135.694159677852,"ME150GA","ME15","0GA",0.5191,51.278325,1
589.676845499507,"ME150HA","ME15","0HA",0.491185,51.25509,0
709.760329229342,"ME150HB","ME15","0HB",0.493378,51.254818,0
181.537295701836,"ME150HD","ME15","0HD",0.48637,51.25298,0
86.0269115802129,"ME150HE","ME15","0HE",0.485178,51.251872,0
68.8052474734608,"ME150HF","ME15","0HF",0.485056,51.252233,0
140.071684215248,"ME150HG","ME15","0HG",0.485915,51.251712,0
742.058345728993,"ME150HH","ME15","0HH",0.494749,51.250499,0
892.069692144139,"ME150HJ","ME15","0HJ",0.497138,51.250133,0
988.428887373783,"ME150HL","ME15","0HL",0.498493,51.250311,0
1007.16867402229,"ME150HN","ME15","0HN",0.498803,51.250206,0
1092.29034668973,"ME150HP","ME15","0HP",0.500133,51.249889,0
684.826327399445,"ME150HQ","ME15","0HQ",0.493804,51.25132,0
1069.73339293346,"ME150HR","ME15","0HR",0.499671,51.250358,0
1072.73043795402,"ME150HS","ME15","0HS",0.499553,51.250801,0
964.729318545869,"ME150HT","ME15","0HT",0.502107,51.252734,0
1226.55107843371,"ME150HU","ME15","0HU",0.504668,51.249738,0
1006.48456765762,"ME150HW","ME15","0HW",0.498978,51.249473,0
909.3602490202,"ME150HX","ME15","0HX",0.510943,51.249181,0
797.491855041981,"ME150HY","ME15","0HY",0.511931,51.248387,0
740.663788752515,"ME150HZ","ME15","0HZ",0.511142,51.247288,0
257.025979069915,"ME150JA","ME15","0JA",0.504478,51.261012,0
280.959706666491,"ME150JB","ME15","0JB",0.504315,51.261438,0
48.5529071119511,"ME150JD","ME15","0JD",0.484216,51.252639,0
139.360014713796,"ME150JE","ME15","0JE",0.484787,51.253382,0
463.235849606611,"ME150JF","ME15","0JF",0.563657,51.237695,1
192.178462532342,"ME150JG","ME15","0JG",0.484969,51.253846,0
372.312750919469,"ME150JH","ME15","0JH",0.487569,51.254744,0
275.21963958652,"ME150JJ","ME15","0JJ",0.486338,51.254239,0
135.200886184412,"ME150JL","ME15","0JL",0.482127,51.252161,0
309.436816854107,"ME150JN","ME15","0JN",0.479654,51.252547,0
604.722821177588,"ME150JP","ME15","0JP",0.475569,51.253344,0
236.122550856817,"ME150JQ","ME15","0JQ",0.484906,51.25427,0
382.961661487196,"ME150JR","ME15","0JR",0.479161,51.253771,0
591.243295682673,"ME150JS","ME15","0JS",0.475666,51.252999,0
767.551226835329,"ME150JT","ME15","0JT",0.468976,51.2544,0
806.623759117387,"ME150JU","ME15","0JU",0.468204,51.253904,0
404.899488331888,"ME150JW","ME15","0JW",0.478371,51.252951,0
705.065008047453,"ME150JX","ME15","0JX",0.468289,51.254954,0
636.459354953369,"ME150JY","ME15","0JY",0.468752,51.255574,0
557.270520323705,"ME150JZ","ME15","0JZ",0.46915,51.256303,0
693.352408455719,"ME150LA","ME15","0LA",0.46894,51.255067,0
432.731150926994,"ME150LB","ME15","0LB",0.469528,51.257464,0
637.101770144802,"ME150LD","ME15","0LD",0.47562,51.247083,0
605.378076516207,"ME150LE","ME15","0LE",0.475377,51.252439,0
593.712549709193,"ME150LF","ME15","0LF",0.476011,51.247956,0
912.068426298402,"ME150LG","ME15","0LG",0.475711,51.242386,0
1022.21444852399,"ME150LH","ME15","0LH",0.477833,51.240273,0
1103.42542417091,"ME150LJ","ME15","0LJ",0.478081,51.239296,0
1087.68625842996,"ME150LL","ME15","0LL",0.478146,51.238899,0
1137.11068735915,"ME150LN","ME15","0LN",0.477382,51.238807,0
1013.46375101954,"ME150LP","ME15","0LP",0.478775,51.236987,0
1108.33064852585,"ME150LQ","ME15","0LQ",0.47721,51.239603,0
1222.11796274187,"ME150LR","ME15","0LR",0.475818,51.237438,0
1332.85255227754,"ME150LS","ME15","0LS",0.474298,51.237937,0
1297.2450451074,"ME150LT","ME15","0LT",0.474723,51.237326,0
936.459816746463,"ME150LU","ME15","0LU",0.479119,51.24074,0
169.04447548225,"ME150LW","ME15","0LW",0.485688,51.253345,0
178.219605288643,"ME150LX","ME15","0LX",0.484878,51.246833,0
83.2099313975784,"ME150LY","ME15","0LY",0.485368,51.249008,0
425.302093786422,"ME150LZ","ME15","0LZ",0.490364,51.239908,0
425.302093786422,"ME150NA","ME15","0NA",0.490364,51.239908,0
524.436243127371,"ME150NB","ME15","0NB",0.464168,51.254286,0
1033.80151415235,"ME150ND","ME15","0ND",0.436144,51.243881,0
514.39761527572,"ME150NE","ME15","0NE",0.444206,51.247303,0
343.318143355918,"ME150NF","ME15","0NF",0.447026,51.249681,0
1043.34949939228,"ME150NG","ME15","0NG",0.458371,51.244999,0
1767.20036341303,"ME150NH","ME15","0NH",0.464984,51.237918,0
1363.57461604937,"ME150NJ","ME15","0NJ",0.466641,51.243431,0
1137.75326072584,"ME150NL","ME15","0NL",0.465707,51.245808,0
1109.2654240121,"ME150NN","ME15","0NN",0.464831,51.245764,0
1038.05397404752,"ME150NP","ME15","0NP",0.464828,51.246519,0
425.773929321192,"ME150NQ","ME15","0NQ",0.49035,51.239908,0
1002.12347330892,"ME150NR","ME15","0NR",0.4646,51.246812,0
909.849541004408,"ME150NS","ME15","0NS",0.46382,51.247484,0
882.651085073613,"ME150NT","ME15","0NT",0.463454,51.247627,0
