"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
1101.98,"DN91AA","DN9","1AA",-0.805182,53.520576,0
1913.553,"DN91AB","DN9","1AB",-0.797105,53.511383,0
1339.555,"DN91AD","DN9","1AD",-0.7883,53.50813,0
494.4783,"DN91AE","DN9","1AE",-0.774132,53.495281,0
895.8657,"DN91AF","DN9","1AF",-0.769188,53.499,0
1819.551,"DN91AG","DN9","1AG",-0.755747,53.501258,0
214.4221,"DN91AH","DN9","1AH",-0.77952,53.4945,1
154.1668,"DN91AJ","DN9","1AJ",-0.780861,53.494002,1
177.3019,"DN91AL","DN9","1AL",-0.781234,53.494158,1
65.12308,"DN91AN","DN9","1AN",-0.78016,53.493212,1
192.8004,"DN91AP","DN9","1AP",-0.782494,53.493847,1
1859.139,"DN91AQ","DN9","1AQ",-0.767378,53.51088,0
229.8941,"DN91AR","DN9","1AR",-0.782442,53.494593,1
150.6519,"DN91AS","DN9","1AS",-0.781307,53.495393,1
109.0402,"DN91AT","DN9","1AT",-0.782351,53.49568,1
66.73636,"DN91AU","DN9","1AU",-0.782818,53.496206,1
147.8452,"DN91AW","DN9","1AW",-0.782438,53.492103,1
40.56398,"DN91AX","DN9","1AX",-0.782328,53.497001,1
262.5467,"DN91AY","DN9","1AY",-0.785202,53.495089,1
191.3109,"DN91AZ","DN9","1AZ",-0.787047,53.494865,1
329.1739,"DN91BA","DN9","1BA",-0.791662,53.494794,0
865.7372,"DN91BB","DN9","1BB",-0.800575,53.493572,0
1813.958,"DN91BD","DN9","1BD",-0.809549,53.479507,0
2124.98,"DN91BE","DN9","1BE",-0.799265,53.475383,0
376.208,"DN91BF","DN9","1BF",-0.818529,53.523351,1
2349.142,"DN91BG","DN9","1BG",-0.810826,53.469946,0
2332.11,"DN91BH","DN9","1BH",-0.788666,53.461307,0
1650.798,"DN91BJ","DN9","1BJ",-0.785601,53.477951,0
329.5773,"DN91BL","DN9","1BL",-0.79232,53.493929,0
136.836,"DN91BN","DN9","1BN",-0.823381,53.523543,1
203.9617,"DN91BP","DN9","1BP",-0.780441,53.495124,0
2524.078,"DN91BQ","DN9","1BQ",-0.786955,53.462701,0
185.3555,"DN91BS","DN9","1BS",-0.784065,53.495439,1
262.5966,"DN91BT","DN9","1BT",-0.823978,53.528151,1
89.77329,"DN91BU","DN9","1BU",-0.82438,53.525731,1
104.9248,"DN91BW","DN9","1BW",-0.821467,53.525244,1
