"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
4358278.19535067,"GY11AA","GY1","1AA",0,99.999999,0
4358278.19535067,"GY11AB","GY1","1AB",0,99.999999,0
4358278.19535067,"GY11AD","GY1","1AD",0,99.999999,0
4358278.19535067,"GY11AE","GY1","1AE",0,99.999999,0
4358278.19535067,"GY11AF","GY1","1AF",0,99.999999,0
4358278.19535067,"GY11AG","GY1","1AG",0,99.999999,0
4358278.19535067,"GY11AH","GY1","1AH",0,99.999999,0
4358278.19535067,"GY11AJ","GY1","1AJ",0,99.999999,0
4358278.19535067,"GY11AL","GY1","1AL",0,99.999999,0
4358278.19535067,"GY11AN","GY1","1AN",0,99.999999,0
4358278.19535067,"GY11AP","GY1","1AP",0,99.999999,0
4358278.19535067,"GY11AQ","GY1","1AQ",0,99.999999,0
4358278.19535067,"GY11AR","GY1","1AR",0,99.999999,0
4358278.19535067,"GY11AT","GY1","1AT",0,99.999999,0
4358278.19535067,"GY11AU","GY1","1AU",0,99.999999,0
4358278.19535067,"GY11AW","GY1","1AW",0,99.999999,0
4358278.19535067,"GY11AX","GY1","1AX",0,99.999999,0
4358278.19535067,"GY11AY","GY1","1AY",0,99.999999,0
4358278.19535067,"GY11AZ","GY1","1AZ",0,99.999999,0
4358278.19535067,"GY11BA","GY1","1BA",0,99.999999,0
4358278.19535067,"GY11BB","GY1","1BB",0,99.999999,0
4358278.19535067,"GY11BD","GY1","1BD",0,99.999999,0
4358278.19535067,"GY11BE","GY1","1BE",0,99.999999,0
4358278.19535067,"GY11BF","GY1","1BF",0,99.999999,0
4358278.19535067,"GY11BG","GY1","1BG",0,99.999999,0
4358278.19535067,"GY11BH","GY1","1BH",0,99.999999,0
4358278.19535067,"GY11BJ","GY1","1BJ",0,99.999999,0
4358278.19535067,"GY11BP","GY1","1BP",0,99.999999,0
4358278.19535067,"GY11BQ","GY1","1BQ",0,99.999999,0
4358278.19535067,"GY11BR","GY1","1BR",0,99.999999,0
4358278.19535067,"GY11BS","GY1","1BS",0,99.999999,0
4358278.19535067,"GY11BT","GY1","1BT",0,99.999999,0
4358278.19535067,"GY11BU","GY1","1BU",0,99.999999,0
4358278.19535067,"GY11BX","GY1","1BX",0,99.999999,0
4358278.19535067,"GY11BY","GY1","1BY",0,99.999999,0
4358278.19535067,"GY11BZ","GY1","1BZ",0,99.999999,0
