"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
126.571723127384,"WC1A1AA","WC1A","1AA",-0.129279,51.516595,1
97.1033465382908,"WC1A1AB","WC1A","1AB",-0.125165,51.516386,1
158.108196095949,"WC1A1AD","WC1A","1AD",-0.124178,51.517343,1
162.713996241181,"WC1A1AH","WC1A","1AH",-0.127937,51.516969,1
144.42321947576,"WC1A1AJ","WC1A","1AJ",-0.130756,51.515719,1
120.077710452707,"WC1A1AL","WC1A","1AL",-0.127838,51.516572,1
198.282190447858,"WC1A1AP","WC1A","1AP",-0.125413,51.517361,1
211.075553138109,"WC1A1AR","WC1A","1AR",-0.126361,51.517448,1
102.520401427093,"WC1A1AS","WC1A","1AS",-0.129493,51.516293,1
120.077710452707,"WC1A1AT","WC1A","1AT",-0.127838,51.516572,1
174.117504022417,"WC1A1AW","WC1A","1AW",-0.127331,51.516987,1
174.117504022417,"WC1A1AX","WC1A","1AX",-0.127331,51.516987,1
120.077710452707,"WC1A1AY","WC1A","1AY",-0.127838,51.516572,1
422.26856203956,"WC1A1AZ","WC1A","1AZ",-0.134244,51.517133,1
178.245740343709,"WC1A1BA","WC1A","1BA",-0.123586,51.517019,1
178.808831684108,"WC1A1BE","WC1A","1BE",-0.123611,51.517017,1
158.865598595971,"WC1A1BH","WC1A","1BH",-0.125213,51.51698,1
184.331088342884,"WC1A1BJ","WC1A","1BJ",-0.126212,51.517221,1
148.571781435507,"WC1A1BL","WC1A","1BL",-0.126429,51.516855,1
154.950139433165,"WC1A1BN","WC1A","1BN",-0.125286,51.516954,1
120.077710452707,"WC1A1BQ","WC1A","1BQ",-0.127838,51.516572,1
120.077710452707,"WC1A1BR","WC1A","1BR",-0.127838,51.516572,1
149.543411702487,"WC1A1BS","WC1A","1BS",-0.127099,51.516677,1
184.350732111489,"WC1A1BT","WC1A","1BT",-0.123517,51.516503,1
189.698806409882,"WC1A1BU","WC1A","1BU",-0.126369,51.51725,1
115.996855177517,"WC1A1BW","WC1A","1BW",-0.126398,51.516549,1
120.077710452707,"WC1A1BX","WC1A","1BX",-0.127838,51.516572,1
118.509170013787,"WC1A1DA","WC1A","1DA",-0.127638,51.516524,1
107.243615959411,"WC1A1DB","WC1A","1DB",-0.12913,51.516442,1
102.520401427093,"WC1A1DD","WC1A","1DD",-0.129493,51.516293,1
182.628724027552,"WC1A1DE","WC1A","1DE",-0.128221,51.517156,1
118.509170013787,"WC1A1DF","WC1A","1DF",-0.127638,51.516524,1
122.139046014721,"WC1A1DG","WC1A","1DG",-0.127956,51.516603,1
120.077710452707,"WC1A1DL","WC1A","1DL",-0.127838,51.516572,1
126.568292577766,"WC1A1DN","WC1A","1DN",-0.127721,51.516615,1
102.520401427093,"WC1A1DP","WC1A","1DP",-0.129493,51.516293,1
144.42321947576,"WC1A1DQ","WC1A","1DQ",-0.130756,51.515719,1
102.520401427093,"WC1A1DR","WC1A","1DR",-0.129493,51.516293,1
104.798231233659,"WC1A1DS","WC1A","1DS",-0.128406,51.516446,1
104.798231233659,"WC1A1DT","WC1A","1DT",-0.128406,51.516446,1
102.520401427093,"WC1A1DU","WC1A","1DU",-0.129493,51.516293,1
126.571723127384,"WC1A1DW","WC1A","1DW",-0.129279,51.516595,1
47.3590721894691,"WC1A1DX","WC1A","1DX",-0.129315,51.515696,1
102.520401427093,"WC1A1DY","WC1A","1DY",-0.129493,51.516293,1
184.350732111489,"WC1A1DZ","WC1A","1DZ",-0.123517,51.516503,1
126.568292577766,"WC1A1EA","WC1A","1EA",-0.127721,51.516615,1
102.520401427093,"WC1A1EB","WC1A","1EB",-0.129493,51.516293,1
144.42321947576,"WC1A1ED","WC1A","1ED",-0.130756,51.515719,1
155.105481526719,"WC1A1EE","WC1A","1EE",-0.124187,51.517377,1
173.846240890173,"WC1A1EF","WC1A","1EF",-0.127546,51.517026,1
117.364578130745,"WC1A1EG","WC1A","1EG",-0.124958,51.516526,1
155.105481526719,"WC1A1EH","WC1A","1EH",-0.124187,51.517377,1
117.364578130745,"WC1A1EJ","WC1A","1EJ",-0.124958,51.516526,1
183.533874344838,"WC1A1EN","WC1A","1EN",-0.126227,51.517212,1
191.537261498222,"WC1A1EP","WC1A","1EP",-0.125732,51.517312,1
