"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
258.4386,"CR76AA","CR7","6AA",-0.115722,51.394178,1
147.6167,"CR76AB","CR7","6AB",-0.115714,51.39255,1
323.1218,"CR76AD","CR7","6AD",-0.11386,51.389408,1
85.12358,"CR76AE","CR7","6AE",-0.116476,51.391842,1
135.7312,"CR76AF","CR7","6AF",-0.115824,51.391616,1
199.1359,"CR76AG","CR7","6AG",-0.115288,51.391023,1
274.3703,"CR76AH","CR7","6AH",-0.114294,51.390737,1
108.0215,"CR76AJ","CR7","6AJ",-0.117416,51.391012,1
173.2909,"CR76AL","CR7","6AL",-0.115403,51.391367,1
251.0573,"CR76AN","CR7","6AN",-0.11248,51.389062,1
333.2965,"CR76AP","CR7","6AP",-0.114594,51.389717,1
221.1422,"CR76AQ","CR7","6AQ",-0.11589,51.390358,1
259.9698,"CR76AR","CR7","6AR",-0.111913,51.388514,1
318.6651,"CR76AS","CR7","6AS",-0.11284,51.388349,1
68.698,"CR76AT","CR7","6AT",-0.118945,51.394724,1
191.7501,"CR76AU","CR7","6AU",-0.114381,51.39323,1
218.9604,"CR76AW","CR7","6AW",-0.114949,51.394804,1
302.0396,"CR76AX","CR7","6AX",-0.113745,51.390441,1
232.9696,"CR76AY","CR7","6AY",-0.11276,51.390281,1
270.0139,"CR76AZ","CR7","6AZ",-0.113789,51.391826,1
133.7341,"CR76BA","CR7","6BA",-0.116333,51.392892,1
83.86877,"CR76BB","CR7","6BB",-0.120815,51.390563,1
92.70394,"CR76BD","CR7","6BD",-0.116454,51.392373,1
84.03231,"CR76BE","CR7","6BE",-0.119207,51.392543,1
111.1818,"CR76BF","CR7","6BF",-0.120882,51.393406,1
86.77922,"CR76BG","CR7","6BG",-0.119519,51.392314,1
33.08963,"CR76BH","CR7","6BH",-0.11961,51.390787,1
129.6304,"CR76BJ","CR7","6BJ",-0.121645,51.3934,1
290.0082,"CR76BL","CR7","6BL",-0.116066,51.389579,1
231.0451,"CR76BN","CR7","6BN",-0.117504,51.389575,1
180.3164,"CR76BP","CR7","6BP",-0.091863,51.375716,1
180.3164,"CR76BQ","CR7","6BQ",-0.091863,51.375716,1
163.4855,"CR76BR","CR7","6BR",-0.118146,51.390035,1
200.0499,"CR76BS","CR7","6BS",-0.117292,51.390183,1
145.6043,"CR76BT","CR7","6BT",-0.117459,51.390662,1
152.9218,"CR76BU","CR7","6BU",-0.119439,51.389687,1
293.5064,"CR76BW","CR7","6BW",-0.117636,51.388795,1
124.3523,"CR76BX","CR7","6BX",-0.118641,51.390223,1
122.5135,"CR76BY","CR7","6BY",-0.119355,51.389982,1
265.9249,"CR76BZ","CR7","6BZ",-0.117565,51.389126,1
104.238,"CR76DA","CR7","6DA",-0.118229,51.392923,1
64.04452,"CR76DB","CR7","6DB",-0.119774,51.393802,1
50.61224,"CR76DD","CR7","6DD",-0.121368,51.394547,1
75.5648,"CR76DE","CR7","6DE",-0.118498,51.392666,1
101.1771,"CR76DF","CR7","6DF",-0.12026,51.393522,1
94.11056,"CR76DG","CR7","6DG",-0.120908,51.395232,1
85.88756,"CR76DH","CR7","6DH",-0.123269,51.396915,1
188.3352,"CR76DJ","CR7","6DJ",-0.122245,51.395928,1
74.403,"CR76DL","CR7","6DL",-0.121749,51.394355,1
127.8423,"CR76DN","CR7","6DN",-0.123206,51.396051,1
71.10451,"CR76DP","CR7","6DP",-0.121149,51.394966,1
25.45796,"CR76DQ","CR7","6DQ",-0.11943,51.394471,1
95.38074,"CR76DR","CR7","6DR",-0.118827,51.393751,1
195.8342,"CR76DS","CR7","6DS",-0.120813,51.396157,1
187.666,"CR76DT","CR7","6DT",-0.121191,51.396055,1
150.7738,"CR76DU","CR7","6DU",-0.117377,51.393368,1
109.6601,"CR76DW","CR7","6DW",-0.118284,51.394722,1
88.73011,"CR76DX","CR7","6DX",-0.123212,51.397607,1
94.6712,"CR76DY","CR7","6DY",-0.117369,51.392855,1
80.15282,"CR76DZ","CR7","6DZ",-0.11865,51.394566,1
185.832,"CR76EA","CR7","6EA",-0.119539,51.40057,1
302.4744,"CR76EB","CR7","6EB",-0.121172,51.399733,1
153.8688,"CR76ED","CR7","6ED",-0.122885,51.398915,1
50.53308,"CR76EE","CR7","6EE",-0.124288,51.398353,1
89.5092,"CR76EF","CR7","6EF",-0.125489,51.397473,1
118.7153,"CR76EG","CR7","6EG",-0.126766,51.396468,1
86.07715,"CR76EH","CR7","6EH",-0.129579,51.394453,1
129.0992,"CR76EJ","CR7","6EJ",-0.128132,51.395402,1
230.0134,"CR76EL","CR7","6EL",-0.119805,51.400043,1
171.8241,"CR76EN","CR7","6EN",-0.122359,51.39878,1
138.3646,"CR76EP","CR7","6EP",-0.123855,51.399101,1
253.7977,"CR76EQ","CR7","6EQ",-0.115293,51.395097,1
180.3164,"CR76ER","CR7","6ER",-0.091863,51.375716,1
180.3164,"CR76ES","CR7","6ES",-0.091863,51.375716,1
220.1039,"CR76ET","CR7","6ET",-0.122884,51.399643,1
60.42378,"CR76EU","CR7","6EU",-0.125151,51.397287,1
96.64615,"CR76EW","CR7","6EW",-0.126446,51.396211,1
180.3164,"CR76EX","CR7","6EX",-0.091863,51.375716,1
124.6495,"CR76EY","CR7","6EY",-0.128018,51.395022,1
67.70804,"CR76EZ","CR7","6EZ",-0.129465,51.394092,1
340.7741,"CR76FA","CR7","6FA",-0.114079,51.389313,1
292.5438,"CR76FD","CR7","6FD",-0.115549,51.395524,1
180.3164,"CR76GN","CR7","6GN",-0.091863,51.375716,1
210.4083,"CR76HA","CR7","6HA",-0.116733,51.394347,1
180.3164,"CR76HB","CR7","6HB",-0.091863,51.375716,1
178.8755,"CR76HD","CR7","6HD",-0.117197,51.394237,1
201.8252,"CR76HE","CR7","6HE",-0.118178,51.395899,1
234.9945,"CR76HF","CR7","6HF",-0.119822,51.396491,1
170.3388,"CR76HG","CR7","6HG",-0.118376,51.395641,1
379.9851,"CR76HH","CR7","6HH",-0.117798,51.397817,1
218.0913,"CR76HJ","CR7","6HJ",-0.120187,51.396335,1
247.7036,"CR76HL","CR7","6HL",-0.116575,51.395378,1
327.6582,"CR76HN","CR7","6HN",-0.116669,51.396603,1
221.6026,"CR76HP","CR7","6HP",-0.117214,51.395577,1
331.4287,"CR76HQ","CR7","6HQ",-0.11904,51.397324,1
357.767,"CR76HR","CR7","6HR",-0.119245,51.397579,1
303.7001,"CR76HS","CR7","6HS",-0.118066,51.396895,1
294.4929,"CR76HT","CR7","6HT",-0.116226,51.39584,1
234.3165,"CR76HU","CR7","6HU",-0.118406,51.396307,1
267.1347,"CR76HW","CR7","6HW",-0.118237,51.396583,1
386.0918,"CR76HY","CR7","6HY",-0.116727,51.397287,1
333.5498,"CR76HZ","CR7","6HZ",-0.117798,51.397115,1
138.1758,"CR76JA","CR7","6JA",-0.11386,51.393662,1
154.9757,"CR76JB","CR7","6JB",-0.114207,51.394315,1
313.8666,"CR76JD","CR7","6JD",-0.115535,51.395865,1
196.1042,"CR76JE","CR7","6JE",-0.117457,51.399457,1
107.9382,"CR76JF","CR7","6JF",-0.118105,51.400484,1
101.4377,"CR76JG","CR7","6JG",-0.118522,51.401192,1
355.4104,"CR76JH","CR7","6JH",-0.116417,51.396797,1
137.0171,"CR76JJ","CR7","6JJ",-0.118891,51.401665,1
400.2958,"CR76JL","CR7","6JL",-0.11644,51.397624,1
126.4693,"CR76JN","CR7","6JN",-0.113771,51.394371,1
238.6179,"CR76JP","CR7","6JP",-0.119321,51.399586,1
183.4144,"CR76JQ","CR7","6JQ",-0.121858,51.398359,1
250.9531,"CR76JR","CR7","6JR",-0.119143,51.399358,1
201.2691,"CR76JS","CR7","6JS",-0.121535,51.398192,1
125.578,"CR76JT","CR7","6JT",-0.118282,51.40037,1
286.4469,"CR76JU","CR7","6JU",-0.118733,51.398848,1
237.0679,"CR76JW","CR7","6JW",-0.120993,51.397733,1
180.3164,"CR76JX","CR7","6JX",-0.091863,51.375716,1
305.9974,"CR76JY","CR7","6JY",-0.118541,51.398611,1
256.2031,"CR76JZ","CR7","6JZ",-0.120757,51.397523,1
197.7597,"CR76LA","CR7","6LA",-0.119858,51.400863,1
304.5631,"CR76LB","CR7","6LB",-0.121702,51.400065,1
212.6059,"CR76LD","CR7","6LD",-0.120121,51.40111,1
314.3243,"CR76LE","CR7","6LE",-0.12198,51.400294,1
180.3164,"CR76SA","CR7","6SA",-0.091863,51.375716,1
321.396,"CR76SB","CR7","6SB",-0.113291,51.378068,1
180.3164,"CR76UA","CR7","6UA",-0.091863,51.375716,1
180.3164,"CR76UZ","CR7","6UZ",-0.091863,51.375716,1
321.396,"CR76WA","CR7","6WA",-0.113291,51.378068,1
180.3164,"CR76WB","CR7","6WB",-0.091863,51.375716,1
180.3164,"CR76WD","CR7","6WD",-0.091863,51.375716,1
180.3164,"CR76WE","CR7","6WE",-0.091863,51.375716,1
180.3164,"CR76WF","CR7","6WF",-0.091863,51.375716,1
180.3164,"CR76WG","CR7","6WG",-0.091863,51.375716,1
180.3164,"CR76WH","CR7","6WH",-0.091863,51.375716,1
180.3164,"CR76WJ","CR7","6WJ",-0.091863,51.375716,1
180.3164,"CR76WL","CR7","6WL",-0.091863,51.375716,1
321.396,"CR76WN","CR7","6WN",-0.113291,51.378068,1
321.396,"CR76WP","CR7","6WP",-0.113291,51.378068,1
180.3164,"CR76WQ","CR7","6WQ",-0.091863,51.375716,1
180.3164,"CR76WR","CR7","6WR",-0.091863,51.375716,1
180.3164,"CR76WS","CR7","6WS",-0.091863,51.375716,1
180.3164,"CR76WT","CR7","6WT",-0.091863,51.375716,1
180.3164,"CR76WU","CR7","6WU",-0.091863,51.375716,1
180.3164,"CR76WW","CR7","6WW",-0.091863,51.375716,1
180.3164,"CR76WX","CR7","6WX",-0.091863,51.375716,1
180.3164,"CR76WY","CR7","6WY",-0.091863,51.375716,1
180.3164,"CR76WZ","CR7","6WZ",-0.091863,51.375716,1
180.3164,"CR76XA","CR7","6XA",-0.091863,51.375716,1
180.3164,"CR76XB","CR7","6XB",-0.091863,51.375716,1
180.3164,"CR76XD","CR7","6XD",-0.091863,51.375716,1
180.3164,"CR76XE","CR7","6XE",-0.091863,51.375716,1
321.396,"CR76XF","CR7","6XF",-0.113291,51.378068,1
189.7416,"CR76XG","CR7","6XG",-0.113495,51.392676,1
247.2719,"CR76XH","CR7","6XH",-0.114268,51.391357,1
311.5319,"CR76XJ","CR7","6XJ",-0.116868,51.398404,1
70.33361,"CR76XL","CR7","6XL",-0.118889,51.394696,1
180.3164,"CR76XN","CR7","6XN",-0.091863,51.375716,1
70.33361,"CR76XP","CR7","6XP",-0.118889,51.394696,1
247.2719,"CR76XQ","CR7","6XQ",-0.114268,51.391357,1
247.2719,"CR76XR","CR7","6XR",-0.114268,51.391357,1
