"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
518.8136,"CM981AA","CM98","1AA",0.518844,51.752184,1
518.8136,"CM981AB","CM98","1AB",0.518844,51.752184,1
518.8136,"CM981AD","CM98","1AD",0.518844,51.752184,1
518.8136,"CM981AE","CM98","1AE",0.518844,51.752184,1
518.8136,"CM981AF","CM98","1AF",0.518844,51.752184,1
4358278,"CM981AG","CM98","1AG",0,99.999999,0
518.8136,"CM981AH","CM98","1AH",0.518844,51.752184,1
518.8136,"CM981AJ","CM98","1AJ",0.518844,51.752184,1
518.8136,"CM981AL","CM98","1AL",0.518844,51.752184,1
518.8136,"CM981AN","CM98","1AN",0.518844,51.752184,1
518.8136,"CM981AP","CM98","1AP",0.518844,51.752184,1
518.8136,"CM981AQ","CM98","1AQ",0.518844,51.752184,1
518.8136,"CM981AR","CM98","1AR",0.518844,51.752184,1
518.8136,"CM981AS","CM98","1AS",0.518844,51.752184,1
518.8136,"CM981AT","CM98","1AT",0.518844,51.752184,1
518.8136,"CM981AU","CM98","1AU",0.518844,51.752184,1
518.8136,"CM981AW","CM98","1AW",0.518844,51.752184,1
518.8136,"CM981AX","CM98","1AX",0.518844,51.752184,1
382.8601,"CM981AY","CM98","1AY",0.516207,51.751665,1
382.8601,"CM981AZ","CM98","1AZ",0.516207,51.751665,1
382.8601,"CM981BA","CM98","1BA",0.516207,51.751665,1
