"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
91.3764737210219,"W1U4EN","W1U","4EN",-0.152154,51.519745,1
84.3744061818398,"W1U4EP","W1U","4EP",-0.152256,51.51972,1
64.5903691747525,"W1U4EQ","W1U","4EQ",-0.155269,51.520082,1
78.7406312973774,"W1U4ER","W1U","4ER",-0.152364,51.519902,1
73.6176799223302,"W1U4ES","W1U","4ES",-0.152437,51.519894,1
73.6176799223302,"W1U4ET","W1U","4ET",-0.152437,51.519894,1
36.8409974723321,"W1U4EU","W1U","4EU",-0.153352,51.52007,1
80.4534609456839,"W1U4EW","W1U","4EW",-0.152339,51.519903,1
28.0430088856192,"W1U4EX","W1U","4EX",-0.153185,51.519924,1
82.7227828336131,"W1U4EY","W1U","4EY",-0.152685,51.519189,1
56.4110222211841,"W1U4EZ","W1U","4EZ",-0.152696,51.519898,1
44.123001530543,"W1U4GB","W1U","4GB",-0.155299,51.520397,1
56.4110222211841,"W1U4GH","W1U","4GH",-0.152696,51.519898,1
81.3547696983498,"W1U4HA","W1U","4HA",-0.155883,51.520577,1
86.3050967077867,"W1U4HB","W1U","4HB",-0.155955,51.52057,1
91.3189245156507,"W1U4HD","W1U","4HD",-0.156028,51.520553,1
95.3359410066893,"W1U4HE","W1U","4HE",-0.156086,51.520536,1
105.434850212879,"W1U4HF","W1U","4HF",-0.156231,51.520511,1
127.924182238085,"W1U4HG","W1U","4HG",-0.156551,51.520453,1
91.6721525213583,"W1U4HH","W1U","4HH",-0.155953,51.520264,1
91.6721525213583,"W1U4HJ","W1U","4HJ",-0.155953,51.520264,1
86.8566353191922,"W1U4HL","W1U","4HL",-0.155894,51.52029,1
81.7565876140568,"W1U4HN","W1U","4HN",-0.155835,51.520325,1
27.1955755518718,"W1U4HP","W1U","4HP",-0.153448,51.520557,1
108.018963833063,"W1U4HQ","W1U","4HQ",-0.156158,51.520186,1
32.091151410803,"W1U4HR","W1U","4HR",-0.153375,51.520565,1
38.0164386050051,"W1U4HS","W1U","4HS",-0.153288,51.520573,1
44.0659785529233,"W1U4HT","W1U","4HT",-0.153203,51.520553,1
51.1337272484119,"W1U4HU","W1U","4HU",-0.153102,51.520543,1
22.266407677931,"W1U4HW","W1U","4HW",-0.15352,51.520558,1
54.8962579415682,"W1U4HX","W1U","4HX",-0.153044,51.520569,1
61.1154931688893,"W1U4HY","W1U","4HY",-0.152959,51.520531,1
68.8771142886776,"W1U4HZ","W1U","4HZ",-0.152841,51.520584,1
73.8494699300834,"W1U4JA","W1U","4JA",-0.152769,51.520591,1
89.9587364305176,"W1U4JD","W1U","4JD",-0.152537,51.520624,1
94.933543585159,"W1U4JE","W1U","4JE",-0.152465,51.520623,1
82.9714025894424,"W1U4JF","W1U","4JF",-0.152641,51.520535,1
105.751303533287,"W1U4JG","W1U","4JG",-0.152308,51.520584,1
105.024066977136,"W1U4JQ","W1U","4JQ",-0.15232,51.520638,1
44.123001530543,"W1U4JT","W1U","4JT",-0.155299,51.520397,1
58.9820290040021,"W1U4JX","W1U","4JX",-0.15302,51.520442,1
76.6943316024924,"W1U4JY","W1U","4JY",-0.152745,51.520474,1
69.5760853248513,"W1U4JZ","W1U","4JZ",-0.152923,51.520333,1
44.123001530543,"W1U4LS","W1U","4LS",-0.155299,51.520397,1
44.123001530543,"W1U4LT","W1U","4LT",-0.155299,51.520397,1
223.545579700159,"W1U4LZ","W1U","4LZ",-0.151321,51.518249,1
233.405211895555,"W1U4NA","W1U","4NA",-0.151208,51.518193,1
223.545579700159,"W1U4NB","W1U","4NB",-0.151321,51.518249,1
223.545579700159,"W1U4ND","W1U","4ND",-0.151321,51.518249,1
223.545579700159,"W1U4NE","W1U","4NE",-0.151321,51.518249,1
214.31829619941,"W1U4NF","W1U","4NF",-0.151376,51.51833,1
212.823433093916,"W1U4NG","W1U","4NG",-0.151331,51.518375,1
231.89578995247,"W1U4NH","W1U","4NH",-0.151193,51.51822,1
180.685308121832,"W1U4NJ","W1U","4NJ",-0.151431,51.518736,1
177.639082902884,"W1U4NL","W1U","4NL",-0.15134,51.51886,1
178.957419716648,"W1U4NN","W1U","4NN",-0.151315,51.518862,1
160.682512380645,"W1U4NP","W1U","4NP",-0.151448,51.519042,1
209.336762963902,"W1U4NQ","W1U","4NQ",-0.151344,51.518411,1
162.086802073179,"W1U4NR","W1U","4NR",-0.151423,51.519044,1
153.343997772849,"W1U4NS","W1U","4NS",-0.151457,51.519177,1
153.343997772849,"W1U4NT","W1U","4NT",-0.151457,51.519177,1
153.343997772849,"W1U4NU","W1U","4NU",-0.151457,51.519177,1
176.903253815588,"W1U4NW","W1U","4NW",-0.151313,51.518898,1
148.478740737309,"W1U4NX","W1U","4NX",-0.151467,51.519276,1
148.478740737309,"W1U4NY","W1U","4NY",-0.151467,51.519276,1
148.478740737309,"W1U4NZ","W1U","4NZ",-0.151467,51.519276,1
146.916588751617,"W1U4PA","W1U","4PA",-0.151418,51.519419,1
140.432319273941,"W1U4PB","W1U","4PB",-0.151487,51.519492,1
140.432319273941,"W1U4PD","W1U","4PD",-0.151487,51.519492,1
140.432319273941,"W1U4PE","W1U","4PE",-0.151487,51.519492,1
136.784587610607,"W1U4PF","W1U","4PF",-0.151512,51.5196,1
136.784587610607,"W1U4PG","W1U","4PG",-0.151512,51.5196,1
134.970241373048,"W1U4PH","W1U","4PH",-0.151524,51.519738,1
132.420712340119,"W1U4PJ","W1U","4PJ",-0.151562,51.51979,1
140.000046014149,"W1U4PL","W1U","4PL",-0.151534,51.520104,1
139.502445801231,"W1U4PN","W1U","4PN",-0.151575,51.520168,1
139.502445801231,"W1U4PP","W1U","4PP",-0.151575,51.520168,1
135.23815681192,"W1U4PQ","W1U","4PQ",-0.151523,51.519681,1
146.89292408762,"W1U4PR","W1U","4PR",-0.151541,51.520293,1
146.89292408762,"W1U4PS","W1U","4PS",-0.151541,51.520293,1
146.89292408762,"W1U4PT","W1U","4PT",-0.151541,51.520293,1
152.868275666826,"W1U4PU","W1U","4PU",-0.151523,51.520392,1
139.502445801231,"W1U4PW","W1U","4PW",-0.151575,51.520168,1
164.124377297053,"W1U4PX","W1U","4PX",-0.151432,51.520498,1
165.72838251662,"W1U4PY","W1U","4PY",-0.151407,51.5205,1
164.124377297053,"W1U4PZ","W1U","4PZ",-0.151432,51.520498,1
