"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
200.1482,"G411AA","G41","1AA",-4.288223,55.848782,1
241.1423,"G411AB","G41","1AB",-4.28256,55.852971,1
231.4116,"G411AD","G41","1AD",-4.28803,55.848489,1
287.5434,"G411AE","G41","1AE",-4.288081,55.847985,1
231.4116,"G411AF","G41","1AF",-4.28803,55.848489,1
238.6477,"G411AG","G41","1AG",-4.264958,55.842382,1
247.7799,"G411AH","G41","1AH",-4.286843,55.848403,1
202.6418,"G411AJ","G41","1AJ",-4.265341,55.842114,1
192.4552,"G411AL","G41","1AL",-4.265636,55.842203,1
163.3561,"G411AP","G41","1AP",-4.28603,55.852247,1
75.41313,"G411AQ","G41","1AQ",-4.287564,55.851706,1
176.3206,"G411AR","G41","1AR",-4.267268,55.844168,1
202.7651,"G411AS","G41","1AS",-4.266802,55.844132,1
238.7843,"G411AT","G41","1AT",-4.266527,55.843786,1
88.35798,"G411AU","G41","1AU",-4.28639,55.850479,1
113.9116,"G411AW","G41","1AW",-4.267787,55.844859,1
65.84363,"G411AX","G41","1AX",-4.286441,55.851071,1
82.42774,"G411AY","G41","1AY",-4.286297,55.851343,1
254.15,"G411AZ","G41","1AZ",-4.266193,55.84381,1
37.64692,"G411BA","G41","1BA",-4.287194,55.850572,1
457.6996,"G411BB","G41","1BB",-4.278429,55.852005,1
27.00239,"G411BD","G41","1BD",-4.287074,55.850969,1
199.4265,"G411BE","G41","1BE",-4.266641,55.844368,1
238.614,"G411BF","G41","1BF",-4.26446,55.841757,1
214.3256,"G411BG","G41","1BG",-4.264965,55.841919,1
59.0865,"G411BH","G41","1BH",-4.286911,55.850379,1
268.0008,"G411BJ","G41","1BJ",-4.263923,55.840792,1
272.5394,"G411BL","G41","1BL",-4.283947,55.84941,1
277.7247,"G411BN","G41","1BN",-4.283941,55.84932,1
258.8497,"G411BP","G41","1BP",-4.283963,55.849679,1
213.7951,"G411BQ","G41","1BQ",-4.223649,55.864984,1
247.7799,"G411BS","G41","1BS",-4.286843,55.848403,1
40.76047,"G411BT","G41","1BT",-4.287145,55.850546,1
283.1161,"G411BU","G41","1BU",-4.283936,55.84923,1
247.4239,"G411BW","G41","1BW",-4.288038,55.848345,1
288.7542,"G411BX","G41","1BX",-4.283931,55.84914,1
215.4477,"G411BZ","G41","1BZ",-4.284142,55.850565,1
132.1475,"G411DA","G41","1DA",-4.273729,55.835848,1
123.971,"G411DB","G41","1DB",-4.273723,55.835758,1
116.1244,"G411DD","G41","1DD",-4.273718,55.835668,1
108.713,"G411DE","G41","1DE",-4.273713,55.835579,1
101.6531,"G411DF","G41","1DF",-4.273708,55.835489,1
565.2742,"G411DG","G41","1DG",-4.274751,55.853355,1
89.19099,"G411DH","G41","1DH",-4.273697,55.835309,1
84.14031,"G411DJ","G41","1DJ",-4.273692,55.83522,1
280.2507,"G411DL","G41","1DL",-4.283401,55.852066,1
145.7692,"G411DN","G41","1DN",-4.285487,55.8517,1
198.8391,"G411DP","G41","1DP",-4.285629,55.852479,1
196.7267,"G411DQ","G41","1DQ",-4.285233,55.852262,1
282.5825,"G411DR","G41","1DR",-4.283386,55.852098,1
255.7006,"G411DS","G41","1DS",-4.283605,55.851753,1
253.0281,"G411DT","G41","1DT",-4.2836,55.851663,1
245.7974,"G411DU","G41","1DU",-4.28436,55.852368,1
156.6533,"G411DW","G41","1DW",-4.286676,55.852361,1
228.2376,"G411DX","G41","1DX",-4.283905,55.851424,1
248.6086,"G411DY","G41","1DY",-4.283626,55.851564,1
226.3932,"G411DZ","G41","1DZ",-4.283898,55.851298,1
306.8246,"G411EA","G41","1EA",-4.28311,55.852278,1
285.5606,"G411EB","G41","1EB",-4.282376,55.852584,1
285.5606,"G411ED","G41","1ED",-4.282376,55.852584,1
312.8772,"G411EE","G41","1EE",-4.282482,55.851094,1
255.7006,"G411EF","G41","1EF",-4.283605,55.851753,1
332.9325,"G411EG","G41","1EG",-4.282328,55.851776,1
327.4461,"G411EH","G41","1EH",-4.282406,55.851748,1
346.9751,"G411EJ","G41","1EJ",-4.282013,55.851552,1
257.1817,"G411EL","G41","1EL",-4.283667,55.852803,1
272.4584,"G411EN","G41","1EN",-4.28112,55.852967,1
347.508,"G411EP","G41","1EP",-4.281993,55.851513,1
374.979,"G411EQ","G41","1EQ",-4.281499,55.851253,1
265.396,"G411ER","G41","1ER",-4.278305,55.848562,1
265.396,"G411ES","G41","1ES",-4.278305,55.848562,1
265.396,"G411ET","G41","1ET",-4.278305,55.848562,1
305.5335,"G411EW","G41","1EW",-4.282079,55.852437,1
398.8496,"G411EZ","G41","1EZ",-4.281143,55.85063,1
183.0889,"G411HA","G41","1HA",-4.274207,55.845411,1
179.5406,"G411HB","G41","1HB",-4.274135,55.845547,1
181.2301,"G411HD","G41","1HD",-4.274141,55.845637,1
394.0425,"G411HE","G41","1HE",-4.277878,55.853247,1
509.3924,"G411HF","G41","1HF",-4.276311,55.852697,1
503.9369,"G411HG","G41","1HG",-4.276316,55.852787,1
298.7816,"G411HH","G41","1HH",-4.276994,55.84823,1
462.792,"G411HJ","G41","1HJ",-4.277758,55.852311,1
414.8448,"G411HL","G41","1HL",-4.277797,55.852975,1
384.549,"G411HN","G41","1HN",-4.279487,55.852368,1
387.357,"G411HP","G41","1HP",-4.278294,55.853011,1
186.0828,"G411HQ","G41","1HQ",-4.274255,55.84541,1
400.8792,"G411HR","G41","1HR",-4.278699,55.852563,1
186.0828,"G411HS","G41","1HS",-4.274255,55.84541,1
384.549,"G411HT","G41","1HT",-4.279487,55.852368,1
355.4402,"G411HU","G41","1HU",-4.279244,55.852835,1
348.1649,"G411HW","G41","1HW",-4.279265,55.852916,1
384.549,"G411HX","G41","1HX",-4.279487,55.852368,1
412.3903,"G411HY","G41","1HY",-4.279157,55.852195,1
186.0828,"G411HZ","G41","1HZ",-4.274255,55.84541,1
307.0194,"G411JA","G41","1JA",-4.279976,55.853046,1
320.4009,"G411JB","G41","1JB",-4.280636,55.852626,1
339.8884,"G411JD","G41","1JD",-4.280923,55.852342,1
404.8721,"G411JE","G41","1JE",-4.28102,55.851261,1
464.4988,"G411JF","G41","1JF",-4.280054,55.851136,1
