"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
110.8275,"FK20AA","FK2","0AA",-3.727156,55.983676,1
392.6253,"FK20AB","FK2","0AB",-3.732795,55.983044,1
248.0866,"FK20AD","FK2","0AD",-3.728391,55.982607,1
285.9709,"FK20AE","FK2","0AE",-3.718809,55.974191,0
104.7932,"FK20AF","FK2","0AF",-3.748137,55.981852,1
148.5193,"FK20AG","FK2","0AG",-3.715018,55.975614,1
81.75006,"FK20AH","FK2","0AH",-3.698376,55.972897,1
153.0744,"FK20AJ","FK2","0AJ",-3.714491,55.976026,1
67.27626,"FK20AL","FK2","0AL",-3.699032,55.975808,1
80.23677,"FK20AN","FK2","0AN",-3.697026,55.970975,1
276.6796,"FK20AP","FK2","0AP",-3.691583,55.968902,1
113.7572,"FK20AQ","FK2","0AQ",-3.698779,55.973691,1
41.88286,"FK20AR","FK2","0AR",-3.6963,55.970877,1
114.8639,"FK20AS","FK2","0AS",-3.694516,55.971634,1
25.10092,"FK20AT","FK2","0AT",-3.695541,55.970734,1
52.66488,"FK20AU","FK2","0AU",-3.695048,55.970454,1
83.35681,"FK20AW","FK2","0AW",-3.695525,55.971831,1
83.38813,"FK20AX","FK2","0AX",-3.694825,55.970115,1
61.09473,"FK20AY","FK2","0AY",-3.695048,55.968989,1
97.85456,"FK20AZ","FK2","0AZ",-3.694513,55.969571,1
87.85388,"FK20BA","FK2","0BA",-3.74515,55.982083,1
190.5587,"FK20BB","FK2","0BB",-3.692981,55.969359,1
129.417,"FK20BD","FK2","0BD",-3.693956,55.968923,1
25.10481,"FK20BE","FK2","0BE",-3.695988,55.969605,1
372.9157,"FK20BF","FK2","0BF",-3.690055,55.969498,1
30.00154,"FK20BG","FK2","0BG",-3.695546,55.969018,1
372.5496,"FK20BH","FK2","0BH",-3.690076,55.968666,1
89.49822,"FK20BJ","FK2","0BJ",-3.715365,55.976571,1
135.4926,"FK20BL","FK2","0BL",-3.694236,55.968371,1
112.9285,"FK20BN","FK2","0BN",-3.689931,55.974002,0
502.3378,"FK20BP","FK2","0BP",-3.698525,55.964776,0
89.12864,"FK20BQ","FK2","0BQ",-3.695066,55.968472,1
524.1939,"FK20BS","FK2","0BS",-3.688565,55.960667,0
843.8596,"FK20BT","FK2","0BT",-3.684124,55.946943,0
970.4488,"FK20BU","FK2","0BU",-3.695836,55.948184,0
169.9765,"FK20BW","FK2","0BW",-3.692325,55.971956,1
528.3663,"FK20BX","FK2","0BX",-3.694558,55.959412,0
127.4058,"FK20BY","FK2","0BY",-3.720319,55.977513,1
206.7326,"FK20BZ","FK2","0BZ",-3.692698,55.96912,1
201.3862,"FK20DA","FK2","0DA",-3.735259,55.980983,1
323.0083,"FK20DB","FK2","0DB",-3.690739,55.970108,1
53.01161,"FK20DD","FK2","0DD",-3.73736,55.980297,1
177.0521,"FK20DE","FK2","0DE",-3.728375,55.981879,1
233.0008,"FK20DF","FK2","0DF",-3.732084,55.981324,1
216.0912,"FK20DG","FK2","0DG",-3.736161,55.978229,1
254.9297,"FK20DH","FK2","0DH",-3.737321,55.977647,1
85.92912,"FK20DJ","FK2","0DJ",-3.734889,55.975578,1
151.3435,"FK20DL","FK2","0DL",-3.737867,55.975887,1
83.17601,"FK20DN","FK2","0DN",-3.737294,55.975266,1
266.0124,"FK20DP","FK2","0DP",-3.739168,55.982725,1
43.98881,"FK20DQ","FK2","0DQ",-3.738294,55.980401,1
132.9517,"FK20DR","FK2","0DR",-3.73878,55.981221,1
92.82513,"FK20DS","FK2","0DS",-3.739796,55.981009,1
39.99563,"FK20DT","FK2","0DT",-3.741717,55.980245,1
363.242,"FK20DU","FK2","0DU",-3.748041,55.979014,1
83.59983,"FK20DW","FK2","0DW",-3.740075,55.980088,1
298.6964,"FK20DX","FK2","0DX",-3.745085,55.978867,1
132.8509,"FK20DY","FK2","0DY",-3.737815,55.981154,1
352.4526,"FK20DZ","FK2","0DZ",-3.744098,55.977762,0
548.4417,"FK20EA","FK2","0EA",-3.74636,55.974095,0
37.41674,"FK20EB","FK2","0EB",-3.735116,55.973868,1
284.5068,"FK20ED","FK2","0ED",-3.737772,55.971979,0
57.56952,"FK20EE","FK2","0EE",-3.733241,55.975296,1
285.1625,"FK20EF","FK2","0EF",-3.746657,55.979609,1
238.9358,"FK20EG","FK2","0EG",-3.744513,55.979343,1
192.1642,"FK20EH","FK2","0EH",-3.724964,55.979798,1
283.5337,"FK20EJ","FK2","0EJ",-3.732292,55.977358,1
200.8475,"FK20EL","FK2","0EL",-3.723613,55.979331,1
49.6842,"FK20EN","FK2","0EN",-3.705534,55.976069,1
306.8191,"FK20EP","FK2","0EP",-3.722359,55.979978,1
112.147,"FK20EQ","FK2","0EQ",-3.728416,55.978141,1
335.2579,"FK20ER","FK2","0ER",-3.722204,55.980438,1
256.022,"FK20ES","FK2","0ES",-3.720749,55.980706,1
97.72055,"FK20ET","FK2","0ET",-3.706629,55.976171,1
113.237,"FK20EU","FK2","0EU",-3.704152,55.974884,1
124.0242,"FK20EW","FK2","0EW",-3.716143,55.985816,1
145.8657,"FK20EX","FK2","0EX",-3.70531,55.977168,1
142.7314,"FK20EY","FK2","0EY",-3.709792,55.975745,1
153.8548,"FK20EZ","FK2","0EZ",-3.718865,55.982857,1
71.66438,"FK20FA","FK2","0FA",-3.748231,55.982875,1
46.24623,"FK20FB","FK2","0FB",-3.728077,55.980239,1
145.5101,"FK20FD","FK2","0FD",-3.730001,55.979179,1
85.09428,"FK20FE","FK2","0FE",-3.724521,55.983883,1
85.4907,"FK20FF","FK2","0FF",-3.728273,55.979598,1
19.83868,"FK20FG","FK2","0FG",-3.72171,55.984471,1
54.20882,"FK20FH","FK2","0FH",-3.72162,55.983906,1
30.97548,"FK20FJ","FK2","0FJ",-3.726168,55.984148,1
69.41741,"FK20FL","FK2","0FL",-3.708902,55.971395,1
57.06337,"FK20FN","FK2","0FN",-3.708404,55.971356,1
74.79154,"FK20FP","FK2","0FP",-3.709528,55.971044,1
255.6688,"FK20FQ","FK2","0FQ",-3.751473,55.982263,1
220.8994,"FK20FR","FK2","0FR",-3.711484,55.971808,1
124.1101,"FK20FS","FK2","0FS",-3.708686,55.971946,1
175.5622,"FK20FT","FK2","0FT",-3.711202,55.970868,1
666.989,"FK20FU","FK2","0FU",-3.692415,55.95032,0
329.6425,"FK20FW","FK2","0FW",-3.733648,55.97795,1
146.11,"FK20FX","FK2","0FX",-3.708161,55.990213,1
119.8515,"FK20FY","FK2","0FY",-3.727547,55.979492,1
155.9654,"FK20FZ","FK2","0FZ",-3.726312,55.980192,1
156.2546,"FK20GA","FK2","0GA",-3.726285,55.979599,1
262.7132,"FK20GB","FK2","0GB",-3.73756,55.976898,1
196.3759,"FK20GD","FK2","0GD",-3.730367,55.978769,1
27.84335,"FK20GE","FK2","0GE",-3.725678,55.978188,1
29.17493,"FK20GF","FK2","0GF",-3.727084,55.978096,1
34.82687,"FK20GG","FK2","0GG",-3.724502,55.977701,1
45.13999,"FK20GH","FK2","0GH",-3.709969,55.990862,1
99.05371,"FK20GJ","FK2","0GJ",-3.722935,55.977067,1
35.0945,"FK20GL","FK2","0GL",-3.724966,55.977317,1
75.0731,"FK20GN","FK2","0GN",-3.725153,55.976856,1
282.7251,"FK20GP","FK2","0GP",-3.721011,55.981003,1
147.7634,"FK20GQ","FK2","0GQ",-3.708574,55.990275,1
780.7619,"FK20GR","FK2","0GR",-3.754575,55.976773,0
116.2384,"FK20GS","FK2","0GS",-3.741569,55.981595,1
132.697,"FK20GT","FK2","0GT",-3.699803,55.975281,1
144.5172,"FK20GU","FK2","0GU",-3.719125,55.985819,1
60.12975,"FK20GW","FK2","0GW",-3.698965,55.974632,1
230.5009,"FK20GX","FK2","0GX",-3.742333,55.982537,1
244.996,"FK20GY","FK2","0GY",-3.732668,55.98075,1
132.3827,"FK20GZ","FK2","0GZ",-3.72879,55.981496,1
87.42787,"FK20HA","FK2","0HA",-3.721524,55.982829,1
120.5338,"FK20HB","FK2","0HB",-3.721876,55.982456,1
198.5872,"FK20HD","FK2","0HD",-3.721446,55.981788,1
256.7636,"FK20HE","FK2","0HE",-3.721646,55.981237,1
31.56855,"FK20HF","FK2","0HF",-3.702326,55.975997,1
192.4543,"FK20HG","FK2","0HG",-3.722972,55.981856,1
175.5722,"FK20HH","FK2","0HH",-3.731087,55.981239,1
163.5599,"FK20HJ","FK2","0HJ",-3.731336,55.980715,1
130.168,"FK20HL","FK2","0HL",-3.727773,55.981322,1
298.7855,"FK20HN","FK2","0HN",-3.72367,55.980975,1
213.7167,"FK20HP","FK2","0HP",-3.720273,55.980267,1
143.8499,"FK20HQ","FK2","0HQ",-3.728232,55.981558,1
289.1781,"FK20HR","FK2","0HR",-3.721545,55.979693,1
227.4665,"FK20HS","FK2","0HS",-3.720388,55.97925,1
249.6857,"FK20HT","FK2","0HT",-3.72202,55.979192,1
182.1183,"FK20HU","FK2","0HU",-3.722573,55.978663,1
254.9721,"FK20HW","FK2","0HW",-3.720987,55.980105,1
176.4946,"FK20HX","FK2","0HX",-3.723806,55.982231,1
191.2114,"FK20HY","FK2","0HY",-3.719973,55.980011,1
91.59987,"FK20HZ","FK2","0HZ",-3.725687,55.983436,1
99.68504,"FK20JA","FK2","0JA",-3.718146,55.979309,1
181.8873,"FK20JB","FK2","0JB",-3.719568,55.979199,1
171.0371,"FK20JD","FK2","0JD",-3.714495,55.977931,1
175.2189,"FK20JE","FK2","0JE",-3.71743,55.97833,1
196.6209,"FK20JF","FK2","0JF",-3.719318,55.97789,1
89.74321,"FK20JG","FK2","0JG",-3.696526,55.975663,0
104.9875,"FK20JH","FK2","0JH",-3.717459,55.978986,1
133.6208,"FK20JJ","FK2","0JJ",-3.716132,55.978708,1
153.4864,"FK20JL","FK2","0JL",-3.724168,55.987114,1
29.72946,"FK20JN","FK2","0JN",-3.717386,55.979867,1
194.8576,"FK20JP","FK2","0JP",-3.719575,55.980798,1
226.3709,"FK20JQ","FK2","0JQ",-3.725532,55.987518,1
252.9444,"FK20JR","FK2","0JR",-3.720651,55.981215,1
172.979,"FK20JS","FK2","0JS",-3.719621,55.98184,1
44.13241,"FK20JT","FK2","0JT",-3.717423,55.981799,1
179.7228,"FK20JU","FK2","0JU",-3.724999,55.979685,1
209.8756,"FK20JW","FK2","0JW",-3.72509,55.987308,1
215.4796,"FK20JX","FK2","0JX",-3.720079,55.981322,1
34.58151,"FK20JY","FK2","0JY",-3.717189,55.982296,1
114.5094,"FK20JZ","FK2","0JZ",-3.700679,55.986677,1
139.5068,"FK20LA","FK2","0LA",-3.707632,55.974575,1
103.5513,"FK20LB","FK2","0LB",-3.706553,55.974455,1
51.02165,"FK20LD","FK2","0LD",-3.700949,55.985882,1
73.17874,"FK20LE","FK2","0LE",-3.705654,55.974423,1
109.0859,"FK20LF","FK2","0LF",-3.701361,55.973368,1
100.1524,"FK20LG","FK2","0LG",-3.701419,55.971768,1
60.30408,"FK20LH","FK2","0LH",-3.700704,55.972263,1
109.948,"FK20LJ","FK2","0LJ",-3.698592,55.970872,1
56.72307,"FK20LL","FK2","0LL",-3.700796,55.970707,1
53.18136,"FK20LN","FK2","0LN",-3.70618,55.973984,1
46.60754,"FK20LP","FK2","0LP",-3.700182,55.970599,1
123.2387,"FK20LQ","FK2","0LQ",-3.70112,55.972985,1
32.96083,"FK20LR","FK2","0LR",-3.701052,55.970142,1
38.48624,"FK20LS","FK2","0LS",-3.699382,55.969531,1
81.57951,"FK20LT","FK2","0LT",-3.698841,55.969777,1
47.47876,"FK20LU","FK2","0LU",-3.698306,55.970018,1
