"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
463.1717,"B911AA","B91","1AA",-1.781793,52.41667,1
456.3973,"B911AB","B91","1AB",-1.781471,52.416309,1
522.7321,"B911AD","B91","1AD",-1.784159,52.418361,1
486.6001,"B911AE","B91","1AE",-1.786416,52.418359,1
357.3602,"B911AF","B91","1AF",-1.788216,52.417131,1
299.2969,"B911AG","B91","1AG",-1.789627,52.420298,1
576.4348,"B911AH","B91","1AH",-1.783516,52.418974,1
328.1077,"B911AJ","B91","1AJ",-1.794242,52.423911,1
365.7989,"B911AL","B91","1AL",-1.794379,52.424663,1
157.564,"B911AN","B91","1AN",-1.791847,52.423394,1
570.3208,"B911AP","B91","1AP",-1.783877,52.419089,1
183.4987,"B911AQ","B91","1AQ",-1.792152,52.422762,1
522.8769,"B911AR","B91","1AR",-1.781771,52.418009,1
535.6186,"B911AS","B91","1AS",-1.781575,52.417673,1
478.6403,"B911AT","B91","1AT",-1.78055,52.416844,1
408.1927,"B911AU","B91","1AU",-1.787675,52.419458,1
296.4427,"B911AW","B91","1AW",-1.788164,52.420418,1
114.0199,"B911AX","B91","1AX",-1.791042,52.422737,1
106.3087,"B911AY","B91","1AY",-1.801421,52.416641,1
222.6275,"B911AZ","B91","1AZ",-1.775236,52.413682,1
372.3209,"B911BA","B91","1BA",-1.795339,52.42509,1
422.9801,"B911BB","B91","1BB",-1.796076,52.424804,1
343.3354,"B911BD","B91","1BD",-1.796233,52.425721,1
376.6601,"B911BE","B91","1BE",-1.797584,52.426146,1
106.3087,"B911BF","B91","1BF",-1.801421,52.416641,1
360.9356,"B911BG","B91","1BG",-1.798372,52.427685,1
392.6063,"B911BH","B91","1BH",-1.799211,52.427479,1
294.8781,"B911BJ","B91","1BJ",-1.797314,52.427485,1
329.9256,"B911BL","B91","1BL",-1.799878,52.429512,1
245.7843,"B911BN","B91","1BN",-1.801024,52.428396,1
292.4702,"B911BP","B91","1BP",-1.801463,52.426971,1
341.2504,"B911BQ","B91","1BQ",-1.797835,52.429194,1
470.0937,"B911BS","B91","1BS",-1.800942,52.425091,1
446.6792,"B911BT","B91","1BT",-1.799983,52.424466,1
428.0629,"B911BU","B91","1BU",-1.799579,52.424019,1
162.8258,"B911BW","B91","1BW",-1.802503,52.42806,1
106.3087,"B911BX","B91","1BX",-1.801421,52.416641,1
129.4846,"B911BY","B91","1BY",-1.804034,52.427667,1
188.2167,"B911BZ","B91","1BZ",-1.807092,52.427861,1
124.7024,"B911DA","B91","1DA",-1.806781,52.4284,1
106.3087,"B911DB","B91","1DB",-1.801421,52.416641,1
380.2451,"B911DD","B91","1DD",-1.799224,52.427794,1
106.3087,"B911DE","B91","1DE",-1.801421,52.416641,1
222.6275,"B911DF","B91","1DF",-1.775236,52.413682,1
236.6499,"B911DG","B91","1DG",-1.807362,52.423322,1
206.4726,"B911DH","B91","1DH",-1.805496,52.422968,1
342.358,"B911DJ","B91","1DJ",-1.810911,52.421961,1
145.8641,"B911DL","B91","1DL",-1.809346,52.423639,1
79.24028,"B911DN","B91","1DN",-1.810137,52.424297,1
265.5744,"B911DP","B91","1DP",-1.804569,52.426392,1
223.7935,"B911DQ","B91","1DQ",-1.809996,52.422939,1
220.7103,"B911DR","B91","1DR",-1.807066,52.423717,1
221.3673,"B911DS","B91","1DS",-1.806623,52.424165,1
189.8614,"B911DT","B91","1DT",-1.804187,52.423029,1
295.8463,"B911DU","B91","1DU",-1.804609,52.423964,1
209.0684,"B911DW","B91","1DW",-1.806591,52.424624,1
312.5521,"B911DX","B91","1DX",-1.803344,52.424097,1
353.2525,"B911DY","B91","1DY",-1.803072,52.425742,1
