"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
114.8941,"DE41AA","DE4","1AA",-1.673202,53.217634,1
448.1739,"DE41AB","DE4","1AB",-1.671937,53.220543,1
248.4264,"DE41AD","DE4","1AD",-1.6724,53.218738,1
517.9467,"DE41AE","DE4","1AE",-1.672544,53.22156,1
75.77564,"DE41AF","DE4","1AF",-1.673508,53.214911,1
361.4259,"DE41AJ","DE4","1AJ",-1.670818,53.220082,1
390.778,"DE41AL","DE4","1AL",-1.670537,53.221447,1
500.5441,"DE41AN","DE4","1AN",-1.671263,53.2226,1
730.7346,"DE41AP","DE4","1AP",-1.673256,53.224385,1
302.2307,"DE41AQ","DE4","1AQ",-1.667897,53.21433,1
582.0603,"DE41AR","DE4","1AR",-1.659957,53.209058,0
193.3913,"DE41AS","DE4","1AS",-1.669756,53.217867,1
161.6288,"DE41AT","DE4","1AT",-1.671781,53.217522,1
75.77564,"DE41AU","DE4","1AU",-1.673508,53.214911,1
90.26849,"DE41AW","DE4","1AW",-1.66971,53.208339,1
138.2184,"DE41AX","DE4","1AX",-1.675783,53.209021,1
187.9336,"DE41AY","DE4","1AY",-1.674928,53.209252,1
218.7224,"DE41AZ","DE4","1AZ",-1.674022,53.208252,1
82.24218,"DE41BA","DE4","1BA",-1.67173,53.208425,1
160.095,"DE41BB","DE4","1BB",-1.670705,53.207461,1
226.4905,"DE41BD","DE4","1BD",-1.671132,53.206338,1
137.0998,"DE41BE","DE4","1BE",-1.668264,53.205548,1
152.2215,"DE41BG","DE4","1BG",-1.669772,53.206056,1
29.60081,"DE41BH","DE4","1BH",-1.669704,53.209013,1
124.9621,"DE41BJ","DE4","1BJ",-1.668796,53.208336,1
298.6073,"DE41BL","DE4","1BL",-1.667781,53.204064,0
416.8202,"DE41BN","DE4","1BN",-1.666262,53.203116,0
159.3311,"DE41BP","DE4","1BP",-1.678217,53.209926,1
207.5148,"DE41BQ","DE4","1BQ",-1.670809,53.217313,1
173.4285,"DE41BS","DE4","1BS",-1.67305,53.208132,1
30.59563,"DE41BT","DE4","1BT",-1.675435,53.213505,1
44.98681,"DE41BU","DE4","1BU",-1.676516,53.213122,1
167.4393,"DE41BW","DE4","1BW",-1.673555,53.208619,1
21.12156,"DE41BX","DE4","1BX",-1.67561,53.214153,1
42.96816,"DE41BY","DE4","1BY",-1.675177,53.213927,1
67.27782,"DE41BZ","DE4","1BZ",-1.676723,53.213536,1
157.7333,"DE41DA","DE4","1DA",-1.677175,53.215164,1
51.41175,"DE41DB","DE4","1DB",-1.677982,53.21335,1
64.91585,"DE41DD","DE4","1DD",-1.679476,53.213795,1
58.72887,"DE41DE","DE4","1DE",-1.680005,53.213095,1
80.22217,"DE41DF","DE4","1DF",-1.680668,53.21263,1
143.926,"DE41DG","DE4","1DG",-1.679965,53.214443,1
204.7044,"DE41DH","DE4","1DH",-1.678904,53.216184,1
158.0422,"DE41DJ","DE4","1DJ",-1.678646,53.214665,1
134.0836,"DE41DL","DE4","1DL",-1.677735,53.214357,1
167.8745,"DE41DN","DE4","1DN",-1.677866,53.214878,1
74.76774,"DE41DP","DE4","1DP",-1.681293,53.215067,1
44.98681,"DE41DQ","DE4","1DQ",-1.676516,53.213122,1
87.90647,"DE41DR","DE4","1DR",-1.674534,53.2138,1
115.5577,"DE41DS","DE4","1DS",-1.673828,53.214166,1
711.7365,"DE41DT","DE4","1DT",-1.691161,53.219327,1
89.81501,"DE41DU","DE4","1DU",-1.673717,53.21493,1
92.71394,"DE41DW","DE4","1DW",-1.674619,53.214438,1
165.9687,"DE41DX","DE4","1DX",-1.675926,53.215952,1
59.58464,"DE41DZ","DE4","1DZ",-1.676414,53.212717,1
14.09259,"DE41EA","DE4","1EA",-1.677075,53.212539,1
129.1386,"DE41EB","DE4","1EB",-1.677188,53.211416,1
118.5864,"DE41ED","DE4","1ED",-1.676377,53.211656,1
95.27746,"DE41EE","DE4","1EE",-1.674981,53.21212,1
40.45129,"DE41EF","DE4","1EF",-1.675515,53.212885,1
42.45362,"DE41EG","DE4","1EG",-1.674211,53.212999,1
200.0331,"DE41EH","DE4","1EH",-1.676398,53.210856,1
63.75801,"DE41EJ","DE4","1EJ",-1.676523,53.212223,1
149.016,"DE41EL","DE4","1EL",-1.674735,53.211094,1
170.8251,"DE41EN","DE4","1EN",-1.675336,53.210728,1
71.58722,"DE41EP","DE4","1EP",-1.673388,53.210938,1
113.8277,"DE41EQ","DE4","1EQ",-1.674502,53.210159,1
110.7817,"DE41ER","DE4","1ER",-1.674294,53.209907,1
32.35459,"DE41ES","DE4","1ES",-1.674319,53.21254,1
77.53305,"DE41ET","DE4","1ET",-1.672981,53.21135,1
65.2224,"DE41EU","DE4","1EU",-1.674613,53.213287,1
40.11328,"DE41EW","DE4","1EW",-1.674166,53.21299,1
54.89046,"DE41EX","DE4","1EX",-1.673521,53.213114,1
47.19606,"DE41EY","DE4","1EY",-1.673542,53.210417,1
27.71449,"DE41EZ","DE4","1EZ",-1.672603,53.211817,1
24.55816,"DE41FD","DE4","1FD",-1.678438,53.212417,1
71.26605,"DE41FE","DE4","1FE",-1.678487,53.21195,1
23.58311,"DE41FF","DE4","1FF",-1.677207,53.212881,1
224.6684,"DE41FG","DE4","1FG",-1.682576,53.211709,1
166.3701,"DE41FH","DE4","1FH",-1.681115,53.210923,1
196.9862,"DE41FJ","DE4","1FJ",-1.679594,53.209966,1
82.55367,"DE41FL","DE4","1FL",-1.678283,53.20918,1
77.42445,"DE41FN","DE4","1FN",-1.678659,53.208912,1
88.54242,"DE41FP","DE4","1FP",-1.681472,53.209189,1
142.4721,"DE41FQ","DE4","1FQ",-1.677474,53.207156,1
