"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
200.9639,"EC881AA","EC88","1AA",-0.080993,51.526579,1
200.9639,"EC881AB","EC88","1AB",-0.080993,51.526579,1
200.9639,"EC881AQ","EC88","1AQ",-0.080993,51.526579,1
200.9639,"EC881AS","EC88","1AS",-0.080993,51.526579,1
200.9639,"EC881AT","EC88","1AT",-0.080993,51.526579,1
200.9639,"EC881AU","EC88","1AU",-0.080993,51.526579,1
200.9639,"EC881BB","EC88","1BB",-0.080993,51.526579,1
200.9639,"EC881BD","EC88","1BD",-0.080993,51.526579,1
200.9639,"EC881BE","EC88","1BE",-0.080993,51.526579,1
200.9639,"EC881BH","EC88","1BH",-0.080993,51.526579,1
200.9639,"EC881BJ","EC88","1BJ",-0.080993,51.526579,1
200.9639,"EC881BL","EC88","1BL",-0.080993,51.526579,1
200.9639,"EC881BN","EC88","1BN",-0.080993,51.526579,1
200.9639,"EC881BP","EC88","1BP",-0.080993,51.526579,1
200.9639,"EC881BQ","EC88","1BQ",-0.080993,51.526579,1
200.9639,"EC881BR","EC88","1BR",-0.080993,51.526579,1
200.9639,"EC881BS","EC88","1BS",-0.080993,51.526579,1
200.9639,"EC881BT","EC88","1BT",-0.080993,51.526579,1
200.9639,"EC881BU","EC88","1BU",-0.080993,51.526579,1
200.9639,"EC881BX","EC88","1BX",-0.080993,51.526579,1
200.9639,"EC881DA","EC88","1DA",-0.080993,51.526579,1
200.9639,"EC881DB","EC88","1DB",-0.080993,51.526579,1
200.9639,"EC881DD","EC88","1DD",-0.080993,51.526579,1
200.9639,"EC881HA","EC88","1HA",-0.080993,51.526579,1
200.9639,"EC881HB","EC88","1HB",-0.080993,51.526579,1
200.9639,"EC881HD","EC88","1HD",-0.080993,51.526579,1
200.9639,"EC881HE","EC88","1HE",-0.080993,51.526579,1
200.9639,"EC881HH","EC88","1HH",-0.080993,51.526579,1
200.9639,"EC881HJ","EC88","1HJ",-0.080993,51.526579,1
200.9639,"EC881HL","EC88","1HL",-0.080993,51.526579,1
200.9639,"EC881HN","EC88","1HN",-0.080993,51.526579,1
200.9639,"EC881HP","EC88","1HP",-0.080993,51.526579,1
200.9639,"EC881HR","EC88","1HR",-0.080993,51.526579,1
200.9639,"EC881NG","EC88","1NG",-0.080993,51.526579,1
200.9639,"EC881SD","EC88","1SD",-0.080993,51.526579,1
200.9639,"EC881SE","EC88","1SE",-0.080993,51.526579,1
200.9639,"EC881SH","EC88","1SH",-0.080993,51.526579,1
200.9639,"EC881SJ","EC88","1SJ",-0.080993,51.526579,1
200.9639,"EC881SL","EC88","1SL",-0.080993,51.526579,1
200.9639,"EC881SN","EC88","1SN",-0.080993,51.526579,1
200.9639,"EC881SP","EC88","1SP",-0.080993,51.526579,1
200.9639,"EC881SQ","EC88","1SQ",-0.080993,51.526579,1
200.9639,"EC881SR","EC88","1SR",-0.080993,51.526579,1
200.9639,"EC881SS","EC88","1SS",-0.080993,51.526579,1
200.9639,"EC881ST","EC88","1ST",-0.080993,51.526579,1
200.9639,"EC881SU","EC88","1SU",-0.080993,51.526579,1
200.9639,"EC881SX","EC88","1SX",-0.080993,51.526579,1
200.9639,"EC881SY","EC88","1SY",-0.080993,51.526579,1
200.9639,"EC881TA","EC88","1TA",-0.080993,51.526579,1
200.9639,"EC881TB","EC88","1TB",-0.080993,51.526579,1
200.9639,"EC881TD","EC88","1TD",-0.080993,51.526579,1
200.9639,"EC881TE","EC88","1TE",-0.080993,51.526579,1
200.9639,"EC881TH","EC88","1TH",-0.080993,51.526579,1
200.9639,"EC881TJ","EC88","1TJ",-0.080993,51.526579,1
200.9639,"EC881TL","EC88","1TL",-0.080993,51.526579,1
200.9639,"EC881TQ","EC88","1TQ",-0.080993,51.526579,1
200.9639,"EC881XX","EC88","1XX",-0.080993,51.526579,1
200.9639,"EC881ZT","EC88","1ZT",-0.080993,51.526579,1
200.9639,"EC881ZU","EC88","1ZU",-0.080993,51.526579,1
200.9639,"EC881ZW","EC88","1ZW",-0.080993,51.526579,1
200.9639,"EC881ZX","EC88","1ZX",-0.080993,51.526579,1
200.9639,"EC881ZY","EC88","1ZY",-0.080993,51.526579,1
200.9639,"EC881ZZ","EC88","1ZZ",-0.080993,51.526579,1
153.5515,"EC882NG","EC88","2NG",-0.064393,51.508024,1
153.5515,"EC883NG","EC88","3NG",-0.064393,51.508024,1
153.5515,"EC884NG","EC88","4NG",-0.064393,51.508024,1
153.5515,"EC885NG","EC88","5NG",-0.064393,51.508024,1
153.5515,"EC886NG","EC88","6NG",-0.064393,51.508024,1
153.5515,"EC887NG","EC88","7NG",-0.064393,51.508024,1
153.5515,"EC888NG","EC88","8NG",-0.064393,51.508024,1
153.5515,"EC889NG","EC88","9NG",-0.064393,51.508024,1
