"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
169.018933442157,"NR231AA","NR23","1AA",0.853334,52.954442,1
154.327574681489,"NR231AB","NR23","1AB",0.802441,52.950303,0
150.716603975349,"NR231AD","NR23","1AD",0.817557,52.95981,0
121.744080322063,"NR231AE","NR23","1AE",0.852615,52.954379,1
119.100714253473,"NR231AF","NR23","1AF",0.852345,52.955077,1
112.63104903207,"NR231AG","NR23","1AG",0.851988,52.955257,1
108.464039920429,"NR231AH","NR23","1AH",0.851416,52.957204,1
238.736056627779,"NR231AJ","NR23","1AJ",0.92827,52.951296,0
64.1139391061752,"NR231AL","NR23","1AL",0.884297,52.921448,1
174.89171101502,"NR231AN","NR23","1AN",0.852171,52.956043,1
232.596507068428,"NR231AP","NR23","1AP",0.852827,52.956478,1
201.843539120875,"NR231AQ","NR23","1AQ",0.852339,52.956336,1
201.026832219021,"NR231AR","NR23","1AR",0.852527,52.956709,1
33.9913245306564,"NR231AS","NR23","1AS",0.850532,52.957611,1
28.5186322998508,"NR231AT","NR23","1AT",0.850508,52.958385,1
145.210784781404,"NR231AU","NR23","1AU",0.851628,52.956848,1
191.66351690972,"NR231AW","NR23","1AW",0.852825,52.955758,1
121.200600661601,"NR231AX","NR23","1AX",0.851324,52.956972,1
154.222175110966,"NR231AY","NR23","1AY",0.85183,52.956025,1
96.2921721647992,"NR231AZ","NR23","1AZ",0.850172,52.956901,1
89.2393495286129,"NR231BA","NR23","1BA",0.848774,52.957609,1
279.25648121683,"NR231BB","NR23","1BB",0.845062,52.957275,1
259.659485851594,"NR231BD","NR23","1BD",0.846388,52.957055,1
234.188096120061,"NR231BE","NR23","1BE",0.84679,52.957054,1
248.825878259798,"NR231BF","NR23","1BF",0.846368,52.957693,1
187.738904069493,"NR231BG","NR23","1BG",0.847323,52.957464,1
156.452774600729,"NR231BH","NR23","1BH",0.847889,52.957279,1
219.916837154447,"NR231BJ","NR23","1BJ",0.847206,52.95681,1
185.813647050092,"NR231BL","NR23","1BL",0.847524,52.957117,1
159.802404644672,"NR231BN","NR23","1BN",0.848137,52.956932,1
168.269639578119,"NR231BP","NR23","1BP",0.851441,52.956493,1
88.2956355231034,"NR231BQ","NR23","1BQ",0.848882,52.957435,1
132.921239467255,"NR231BS","NR23","1BS",0.849533,52.956457,1
218.774557609808,"NR231BT","NR23","1BT",0.844982,52.956729,1
217.005780473726,"NR231BU","NR23","1BU",0.844254,52.956764,1
100.310059351863,"NR231BW","NR23","1BW",0.848855,52.957247,1
111.666354327204,"NR231BX","NR23","1BX",0.845103,52.955673,1
112.701114369241,"NR231BY","NR23","1BY",0.844115,52.955823,1
95.9466692543865,"NR231BZ","NR23","1BZ",0.84286,52.955035,1
284.953478987412,"NR231DA","NR23","1DA",0.844277,52.957375,1
74.3887966301688,"NR231DB","NR23","1DB",0.845337,52.95493,1
23.3028678948424,"NR231DD","NR23","1DD",0.850121,52.955436,1
246.075450904449,"NR231DE","NR23","1DE",0.84488,52.956992,1
120.653307602153,"NR231DF","NR23","1DF",0.85091,52.956802,1
271.319631625091,"NR231DG","NR23","1DG",0.855498,52.953886,1
210.942468031641,"NR231DH","NR23","1DH",0.845842,52.956447,1
200.881358011909,"NR231DJ","NR23","1DJ",0.847486,52.956363,1
143.067542037542,"NR231DL","NR23","1DL",0.847942,52.955812,1
87.9430111176767,"NR231DN","NR23","1DN",0.848575,52.955257,1
91.051961793867,"NR231DP","NR23","1DP",0.851212,52.955464,1
154.090995977023,"NR231DQ","NR23","1DQ",0.846002,52.955706,1
1342.9806045866,"NR231DR","NR23","1DR",0.849521,52.972365,0
97.6549344601422,"NR231DS","NR23","1DS",0.850226,52.956135,1
111.780343830676,"NR231DT","NR23","1DT",0.851447,52.955638,1
82.265282255595,"NR231DU","NR23","1DU",0.851982,52.954762,1
167.969463330692,"NR231DW","NR23","1DW",0.853322,52.954496,1
111.092054960339,"NR231DX","NR23","1DX",0.851336,52.955767,1
161.664983673971,"NR231DY","NR23","1DY",0.851695,52.956244,1
87.4314799520222,"NR231DZ","NR23","1DZ",0.845519,52.95498,1
196.953447467574,"NR231EA","NR23","1EA",0.853755,52.954504,1
256.735964499293,"NR231EB","NR23","1EB",0.854575,52.954979,1
290.545324815452,"NR231ED","NR23","1ED",0.855095,52.954049,1
252.494017926328,"NR231EE","NR23","1EE",0.854361,52.953761,1
224.01915181554,"NR231EF","NR23","1EF",0.853721,52.953534,1
120.222810247532,"NR231EG","NR23","1EG",0.853862,52.95255,1
101.08036273488,"NR231EH","NR23","1EH",0.852834,52.952278,1
136.139001818811,"NR231EJ","NR23","1EJ",0.852324,52.952452,1
141.849439457953,"NR231EL","NR23","1EL",0.851737,52.952125,1
143.140731373809,"NR231EN","NR23","1EN",0.85304,52.952731,1
148.816153046757,"NR231EP","NR23","1EP",0.852586,52.953723,1
59.8344419397186,"NR231EQ","NR23","1EQ",0.853261,52.951989,1
187.735207125676,"NR231ER","NR23","1ER",0.852254,52.952975,1
219.609126147917,"NR231ES","NR23","1ES",0.850535,52.952234,1
185.195475852988,"NR231ET","NR23","1ET",0.851134,52.952274,1
133.968279823547,"NR231EU","NR23","1EU",0.851992,52.953557,1
168.554636650638,"NR231EW","NR23","1EW",0.852802,52.953601,1
