"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
313.1334,"CW73JP","CW7","3JP",-2.508694,53.199071,1
163.407,"CW73JQ","CW7","3JQ",-2.505458,53.19752,1
271.9428,"CW73JR","CW7","3JR",-2.508406,53.198739,1
700.4177,"CW73JS","CW7","3JS",-2.511262,53.202206,1
267.2633,"CW73JT","CW7","3JT",-2.50138,53.194437,1
722.9686,"CW73JU","CW7","3JU",-2.513591,53.201675,1
99.77227,"CW73JW","CW7","3JW",-2.504835,53.196786,1
108.657,"CW73JX","CW7","3JX",-2.508329,53.192259,1
228.5935,"CW73JY","CW7","3JY",-2.502182,53.193867,1
142.9542,"CW73JZ","CW7","3JZ",-2.501059,53.192586,1
208.7367,"CW73LA","CW7","3LA",-2.500436,53.193065,1
274.5255,"CW73LB","CW7","3LB",-2.500581,53.19391,1
264.215,"CW73LD","CW7","3LD",-2.499282,53.192935,1
228.9721,"CW73LE","CW7","3LE",-2.499134,53.191803,1
312.0801,"CW73LF","CW7","3LF",-2.498031,53.192212,1
405.1497,"CW73LG","CW7","3LG",-2.496702,53.19247,1
396.8914,"CW73LH","CW7","3LH",-2.49699,53.19272,1
310.0948,"CW73LJ","CW7","3LJ",-2.498244,53.19249,1
394.531,"CW73LL","CW7","3LL",-2.497552,53.193482,1
667.7905,"CW73LN","CW7","3LN",-2.515968,53.205161,1
395.3701,"CW73LP","CW7","3LP",-2.498387,53.194449,1
348.4477,"CW73LQ","CW7","3LQ",-2.49789,53.192923,1
365.0763,"CW73LR","CW7","3LR",-2.498569,53.1947,1
334.7736,"CW73LS","CW7","3LS",-2.499468,53.19475,1
337.9368,"CW73LT","CW7","3LT",-2.500183,53.194442,1
200.3185,"CW73LU","CW7","3LU",-2.499633,53.196044,1
389.2723,"CW73LW","CW7","3LW",-2.497869,53.193714,1
212.7082,"CW73LX","CW7","3LX",-2.50099,53.195661,1
204.4071,"CW73LY","CW7","3LY",-2.500094,53.195862,1
96.06763,"CW73LZ","CW7","3LZ",-2.500778,53.196749,1
175.8905,"CW73NA","CW7","3NA",-2.502474,53.193396,1
150.586,"CW73NE","CW7","3NE",-2.500222,53.191376,1
283.4934,"CW73NF","CW7","3NF",-2.497777,53.190964,1
192.1187,"CW73NG","CW7","3NG",-2.498336,53.188831,1
346.2433,"CW73NH","CW7","3NH",-2.487506,53.190584,1
334.1571,"CW73NJ","CW7","3NJ",-2.486362,53.191353,1
130.5167,"CW73NL","CW7","3NL",-2.483151,53.190566,1
227.2445,"CW73NN","CW7","3NN",-2.480779,53.191249,1
85.98255,"CW73NP","CW7","3NP",-2.483205,53.190098,1
605.0914,"CW73NQ","CW7","3NQ",-2.492236,53.190591,1
43.71338,"CW73NR","CW7","3NR",-2.483065,53.189613,1
61.78872,"CW73NS","CW7","3NS",-2.483765,53.189314,1
253.2909,"CW73NT","CW7","3NT",-2.486407,53.190058,1
551.4143,"CW73NU","CW7","3NU",-2.491311,53.189615,1
84.66439,"CW73NW","CW7","3NW",-2.481979,53.190175,1
830.6482,"CW73NX","CW7","3NX",-2.488488,53.182175,0
826.5126,"CW73NY","CW7","3NY",-2.480985,53.181594,0
760.1357,"CW73NZ","CW7","3NZ",-2.490684,53.194966,1
498.2784,"CW73PA","CW7","3PA",-2.490255,53.187579,1
539.6101,"CW73PB","CW7","3PB",-2.492983,53.18939,1
371.9858,"CW73PD","CW7","3PD",-2.48504,53.192434,1
205.0861,"CW73PE","CW7","3PE",-2.501929,53.187585,0
485.6682,"CW73PF","CW7","3PF",-2.505605,53.185879,0
829.9474,"CW73PG","CW7","3PG",-2.488786,53.19786,1
404.4186,"CW73PH","CW7","3PH",-2.498569,53.201295,1
627.1193,"CW73PJ","CW7","3PJ",-2.493887,53.193659,1
698.7538,"CW73PL","CW7","3PL",-2.492557,53.194039,1
746.4233,"CW73PN","CW7","3PN",-2.490051,53.197162,1
417.2338,"CW73PP","CW7","3PP",-2.495034,53.197043,1
340.6775,"CW73PQ","CW7","3PQ",-2.496672,53.198951,1
342.1257,"CW73PR","CW7","3PR",-2.496102,53.197479,1
314.3596,"CW73PS","CW7","3PS",-2.511851,53.188882,1
379.9054,"CW73PT","CW7","3PT",-2.500595,53.201541,1
488.307,"CW73PU","CW7","3PU",-2.48744,53.192688,1
454.2557,"CW73PW","CW7","3PW",-2.495405,53.19545,1
763.271,"CW73PX","CW7","3PX",-2.490795,53.194175,1
342.1257,"CW73PY","CW7","3PY",-2.496102,53.197479,1
691.7137,"CW73PZ","CW7","3PZ",-2.491924,53.192289,1
360.5262,"CW73QA","CW7","3QA",-2.496006,53.198403,1
862.5324,"CW73QB","CW7","3QB",-2.498727,53.205738,1
551.1183,"CW73QD","CW7","3QD",-2.493317,53.196133,1
513.7811,"CW73QE","CW7","3QE",-2.493608,53.196884,1
509.9791,"CW73QF","CW7","3QF",-2.493684,53.196815,1
584.03,"CW73QG","CW7","3QG",-2.499792,53.203315,1
