"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
902.5144,"CV330AA","CV33","0AA",-1.384042,52.146059,0
184.6012,"CV330AB","CV33","0AB",-1.421542,52.160661,0
512.5939,"CV330AD","CV33","0AD",-1.400862,52.229973,0
178.2224,"CV330AE","CV33","0AE",-1.398956,52.14984,0
87.19949,"CV330AG","CV33","0AG",-1.400924,52.149113,0
87.19949,"CV330AH","CV33","0AH",-1.400924,52.149113,0
135.0736,"CV330AJ","CV33","0AJ",-1.402218,52.148571,0
123.8117,"CV330AL","CV33","0AL",-1.40223,52.147672,0
58.25818,"CV330AN","CV33","0AN",-1.402429,52.146999,0
51.1985,"CV330AP","CV33","0AP",-1.401407,52.146904,0
902.752,"CV330AQ","CV33","0AQ",-1.390453,52.153905,0
88.30198,"CV330AR","CV33","0AR",-1.401377,52.145843,0
122.2514,"CV330AS","CV33","0AS",-1.403995,52.145694,0
195.9606,"CV330AT","CV33","0AT",-1.406168,52.144959,0
60.2031,"CV330AU","CV33","0AU",-1.404034,52.145002,0
89.43843,"CV330AW","CV33","0AW",-1.403012,52.147083,0
69.60015,"CV330AX","CV33","0AX",-1.40415,52.145048,0
274.4473,"CV330AY","CV33","0AY",-1.40733,52.144389,0
1189.129,"CV330AZ","CV33","0AZ",-1.419879,52.141314,0
1724.061,"CV330BA","CV33","0BA",-1.434269,52.14614,0
310.9249,"CV330BB","CV33","0BB",-1.38966,52.249272,1
252.8127,"CV330BD","CV33","0BD",-1.390613,52.249205,1
252.8127,"CV330BE","CV33","0BE",-1.390613,52.249205,1
178.3498,"CV330BG","CV33","0BG",-1.391731,52.262796,0
570.8535,"CV330BH","CV33","0BH",-1.404177,52.257923,0
12.74685,"CV330BJ","CV33","0BJ",-1.392345,52.244674,0
463.5222,"CV330BL","CV33","0BL",-1.391877,52.239224,0
190.3124,"CV330BN","CV33","0BN",-1.388414,52.228022,0
172.835,"CV330BP","CV33","0BP",-1.388676,52.22814,0
776.6627,"CV330BQ","CV33","0BQ",-1.380081,52.263949,0
82.15901,"CV330BS","CV33","0BS",-1.39142,52.228765,0
86.61557,"CV330BT","CV33","0BT",-1.390737,52.227314,0
186.076,"CV330BU","CV33","0BU",-1.390297,52.226278,0
1901.867,"CV330BW","CV33","0BW",-1.365224,52.221777,0
132.5462,"CV330BX","CV33","0BX",-1.390996,52.226578,0
366.4282,"CV330BY","CV33","0BY",-1.389088,52.224824,0
1024.049,"CV330BZ","CV33","0BZ",-1.380392,52.221641,0
501.3692,"CV330DA","CV33","0DA",-1.38821,52.223732,0
1163.592,"CV330DB","CV33","0DB",-1.388404,52.217035,0
1425.11,"CV330DD","CV33","0DD",-1.387264,52.214773,0
271.4524,"CV330DE","CV33","0DE",-1.390089,52.225459,0
186.3835,"CV330DF","CV33","0DF",-1.394913,52.224899,0
275.4377,"CV330DG","CV33","0DG",-1.397961,52.247445,1
334.8521,"CV330DH","CV33","0DH",-1.404979,52.243974,0
234.5668,"CV330DJ","CV33","0DJ",-1.39065,52.246508,0
1258.593,"CV330DL","CV33","0DL",-1.414039,52.252219,0
1537.622,"CV330DN","CV33","0DN",-1.424681,52.261864,0
1702.099,"CV330DP","CV33","0DP",-1.418254,52.263729,0
234.5668,"CV330DQ","CV33","0DQ",-1.39065,52.246508,0
225.9124,"CV330DR","CV33","0DR",-1.396901,52.247817,1
