"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
246.763162977061,"WC1X0AA","WC1X","0AA",-0.111717,51.523789,1
121.662623919538,"WC1X0AB","WC1X","0AB",-0.11374,51.526382,1
254.606490929559,"WC1X0AD","WC1X","0AD",-0.111803,51.523743,1
297.087209424243,"WC1X0AE","WC1X","0AE",-0.112179,51.523428,1
248.031879295011,"WC1X0AF","WC1X","0AF",-0.112621,51.522785,1
230.411415917867,"WC1X0AG","WC1X","0AG",-0.112701,51.522579,1
276.79606989177,"WC1X0AH","WC1X","0AH",-0.112478,51.523106,1
122.23527030138,"WC1X0AJ","WC1X","0AJ",-0.113741,51.526373,1
196.15480373319,"WC1X0AL","WC1X","0AL",-0.113177,51.521942,1
241.927319943578,"WC1X0AN","WC1X","0AN",-0.113242,51.522473,1
224.944533522117,"WC1X0AP","WC1X","0AP",-0.112042,51.524565,1
159.15805720542,"WC1X0AQ","WC1X","0AQ",-0.123769,51.516327,1
195.229951666197,"WC1X0AR","WC1X","0AR",-0.111293,51.524211,1
225.722443063867,"WC1X0AS","WC1X","0AS",-0.111562,51.523973,1
159.15805720542,"WC1X0AT","WC1X","0AT",-0.123769,51.516327,1
280.178168712485,"WC1X0AU","WC1X","0AU",-0.113647,51.522711,1
242.978558143132,"WC1X0AW","WC1X","0AW",-0.113268,51.522472,1
254.606490929559,"WC1X0AX","WC1X","0AX",-0.111803,51.523743,1
284.379058322809,"WC1X0AY","WC1X","0AY",-0.112198,51.523237,1
277.337396800145,"WC1X0AZ","WC1X","0AZ",-0.113531,51.522737,1
272.374752116418,"WC1X0BA","WC1X","0BA",-0.113283,51.522796,1
60.1470958032792,"WC1X0BB","WC1X","0BB",-0.110878,51.527972,1
273.781665119102,"WC1X0BD","WC1X","0BD",-0.113195,51.522848,1
125.302761611297,"WC1X0BE","WC1X","0BE",-0.110762,51.525959,1
254.929910718501,"WC1X0BG","WC1X","0BG",-0.113056,51.522702,1
255.021157148178,"WC1X0BH","WC1X","0BH",-0.113542,51.522467,1
297.852574342387,"WC1X0BJ","WC1X","0BJ",-0.113595,51.52301,1
283.256257190418,"WC1X0BL","WC1X","0BL",-0.113896,51.522608,1
422.26856203956,"WC1X0BN","WC1X","0BN",-0.134244,51.517133,1
66.4211320483417,"WC1X0BP","WC1X","0BP",-0.115403,51.524936,1
295.724707944966,"WC1X0BQ","WC1X","0BQ",-0.114076,51.522799,1
67.495375189735,"WC1X0BS","WC1X","0BS",-0.115982,51.524476,1
133.078971575788,"WC1X0BT","WC1X","0BT",-0.114541,51.524452,1
67.495375189735,"WC1X0BX","WC1X","0BX",-0.115982,51.524476,1
66.7351928683176,"WC1X0BZ","WC1X","0BZ",-0.115429,51.524934,1
124.786539134548,"WC1X0DA","WC1X","0DA",-0.114056,51.524762,1
122.23527030138,"WC1X0DB","WC1X","0DB",-0.113741,51.526373,1
173.375393813079,"WC1X0DD","WC1X","0DD",-0.113915,51.524262,1
48.2437977176089,"WC1X0DE","WC1X","0DE",-0.115078,51.525138,1
124.786539134548,"WC1X0DF","WC1X","0DF",-0.114056,51.524762,1
230.164401733235,"WC1X0DG","WC1X","0DG",-0.112088,51.524503,1
127.714358921351,"WC1X0DH","WC1X","0DH",-0.114322,51.524586,1
121.662623919538,"WC1X0DJ","WC1X","0DJ",-0.11374,51.526382,1
173.375393813079,"WC1X0DL","WC1X","0DL",-0.113915,51.524262,1
180.327876853172,"WC1X0DP","WC1X","0DP",-0.111623,51.525305,1
159.15805720542,"WC1X0DR","WC1X","0DR",-0.123769,51.516327,1
142.141864248504,"WC1X0DS","WC1X","0DS",-0.111151,51.526259,1
154.954185115295,"WC1X0DT","WC1X","0DT",-0.111717,51.526152,1
422.26856203956,"WC1X0DU","WC1X","0DU",-0.134244,51.517133,1
147.583208936316,"WC1X0DW","WC1X","0DW",-0.111154,51.525819,1
134.260996583291,"WC1X0DX","WC1X","0DX",-0.111867,51.526361,1
142.141864248504,"WC1X0DY","WC1X","0DY",-0.111151,51.526259,1
148.191871214682,"WC1X0DZ","WC1X","0DZ",-0.111585,51.526203,1
98.8012928726238,"WC1X0EB","WC1X","0EB",-0.111394,51.526641,1
94.7658170069129,"WC1X0ED","WC1X","0ED",-0.111436,51.526678,1
121.662623919538,"WC1X0EF","WC1X","0EF",-0.11374,51.526382,1
65.669221291856,"WC1X0EG","WC1X","0EG",-0.110815,51.527054,1
95.4384319534693,"WC1X0EH","WC1X","0EH",-0.110024,51.527365,1
95.4384319534693,"WC1X0EJ","WC1X","0EJ",-0.110024,51.527365,1
101.135250530716,"WC1X0EL","WC1X","0EL",-0.110108,51.527079,1
100.508255590739,"WC1X0EN","WC1X","0EN",-0.110145,51.52618,1
121.662623919538,"WC1X0EQ","WC1X","0EQ",-0.11374,51.526382,1
139.585365419867,"WC1X0ER","WC1X","0ER",-0.109624,51.526909,1
113.245959060956,"WC1X0ES","WC1X","0ES",-0.110079,51.526377,1
138.840313469154,"WC1X0ET","WC1X","0ET",-0.110947,51.52631,1
180.327876853172,"WC1X0EU","WC1X","0EU",-0.111623,51.525305,1
105.498205060774,"WC1X0EX","WC1X","0EX",-0.110441,51.525978,1
180.327876853172,"WC1X0EY","WC1X","0EY",-0.111623,51.525305,1
106.330076316529,"WC1X0EZ","WC1X","0EZ",-0.110275,51.526164,1
96.8043431246877,"WC1X0GA","WC1X","0GA",-0.110607,51.528256,1
69.0411407230591,"WC1X0GB","WC1X","0GB",-0.110817,51.528043,1
88.1568061818583,"WC1X0GD","WC1X","0GD",-0.110399,51.528037,1
50.3234527269981,"WC1X0HA","WC1X","0HA",-0.115757,51.525038,1
22.6001647510174,"WC1X0HB","WC1X","0HB",-0.115092,51.525423,1
35.0963577472459,"WC1X0HD","WC1X","0HD",-0.115551,51.525827,1
39.5670175966245,"WC1X0HE","WC1X","0HE",-0.115919,51.524933,1
53.896413327955,"WC1X0HF","WC1X","0HF",-0.114927,51.525933,1
88.1185160603607,"WC1X0HG","WC1X","0HG",-0.11425,51.525914,1
110.702781925703,"WC1X0HH","WC1X","0HH",-0.113985,51.526035,1
159.15805720542,"WC1X0HJ","WC1X","0HJ",-0.123769,51.516327,1
121.662623919538,"WC1X0HL","WC1X","0HL",-0.11374,51.526382,1
121.662623919538,"WC1X0HN","WC1X","0HN",-0.11374,51.526382,1
119.848616357997,"WC1X0HP","WC1X","0HP",-0.112852,51.52661,1
117.179484264675,"WC1X0HR","WC1X","0HR",-0.1125,51.52674,1
86.3349306083763,"WC1X0HS","WC1X","0HS",-0.112175,51.526932,1
52.4373697075614,"WC1X0HT","WC1X","0HT",-0.112031,51.52729,1
27.0823612169948,"WC1X0HU","WC1X","0HU",-0.11144,51.527289,1
159.15805720542,"WC1X0HW","WC1X","0HW",-0.123769,51.516327,1
18.3362084378404,"WC1X0HX","WC1X","0HX",-0.111129,51.527473,1
34.1082185730251,"WC1X0HZ","WC1X","0HZ",-0.111359,51.527836,1
157.64079767215,"WC1X0JA","WC1X","0JA",-0.113026,51.526227,1
60.1470958032792,"WC1X0JB","WC1X","0JB",-0.110878,51.527972,1
60.1470958032792,"WC1X0JD","WC1X","0JD",-0.110878,51.527972,1
89.6761181141225,"WC1X0JE","WC1X","0JE",-0.110582,51.528166,1
55.4880915406278,"WC1X0JG","WC1X","0JG",-0.110629,51.527708,1
44.2803515886231,"WC1X0JH","WC1X","0JH",-0.111113,51.527167,1
99.4370375234777,"WC1X0JJ","WC1X","0JJ",-0.110173,51.528017,1
144.906650907093,"WC1X0JL","WC1X","0JL",-0.112556,51.526444,1
97.8725882811849,"WC1X0JN","WC1X","0JN",-0.110199,51.528016,1
73.5383531581064,"WC1X0JP","WC1X","0JP",-0.11551,51.524729,1
67.495375189735,"WC1X0JR","WC1X","0JR",-0.115982,51.524476,1
95.6052351280995,"WC1X0JS","WC1X","0JS",-0.115439,51.524433,1
67.495375189735,"WC1X0JT","WC1X","0JT",-0.115982,51.524476,1
55.355895551933,"WC1X0JX","WC1X","0JX",-0.114769,51.525202,1
82.0715104421203,"WC1X0JZ","WC1X","0JZ",-0.114503,51.525027,1
59.3009889863461,"WC1X0LA","WC1X","0LA",-0.11451,51.525549,1
55.6107798160264,"WC1X0LB","WC1X","0LB",-0.115475,51.526617,1
159.15805720542,"WC1X0LD","WC1X","0LD",-0.123769,51.516327,1
97.0104512642241,"WC1X0LG","WC1X","0LG",-0.114538,51.526269,1
58.132071289109,"WC1X0LJ","WC1X","0LJ",-0.114741,51.526596,1
55.6107798160264,"WC1X0LN","WC1X","0LN",-0.115475,51.526617,1
37.9660718260252,"WC1X0LQ","WC1X","0LQ",-0.114642,51.526891,1
35.8649668977788,"WC1X0LR","WC1X","0LR",-0.115631,51.527033,1
57.0188767927298,"WC1X0LS","WC1X","0LS",-0.116061,51.527795,1
34.6042447915674,"WC1X0LT","WC1X","0LT",-0.117057,51.527415,1
87.1211108824777,"WC1X0LX","WC1X","0LX",-0.117803,51.527508,1
70.6360023294271,"WC1X0LZ","WC1X","0LZ",-0.117299,51.527824,1
107.052066736015,"WC1X0NB","WC1X","0NB",-0.117995,51.527745,1
100.901671872094,"WC1X0ND","WC1X","0ND",-0.117329,51.528157,1
