"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
116.843711425016,"YO624AA","YO62","4AA",-0.933109,54.16482,1
74.9112107652913,"YO624AB","YO62","4AB",-0.932758,54.165484,1
22.3622948205757,"YO624AD","YO62","4AD",-0.933486,54.165751,1
216.064993093585,"YO624AE","YO62","4AE",-0.934551,54.163648,1
375.375611590925,"YO624AF","YO62","4AF",-0.934041,54.162053,1
259.311849325661,"YO624AG","YO62","4AG",-0.932178,54.163007,1
113.767004539279,"YO624AH","YO62","4AH",-0.931873,54.165807,1
104.3724196035,"YO624AJ","YO62","4AJ",-0.932266,54.165424,1
224.917923700762,"YO624AL","YO62","4AL",-0.932312,54.167815,1
229.086364525933,"YO624AN","YO62","4AN",-0.931785,54.16819,1
251.049425211053,"YO624AP","YO62","4AP",-0.929681,54.164818,1
221.589832722103,"YO624AQ","YO62","4AQ",-0.931049,54.164624,1
207.052011904472,"YO624AR","YO62","4AR",-0.929761,54.1641,1
965.530203486438,"YO624AS","YO62","4AS",-0.964173,54.166091,0
883.415353297415,"YO624AT","YO62","4AT",-0.948115,54.166913,0
744.691687169171,"YO624AU","YO62","4AU",-0.914418,54.166875,0
359.702215512026,"YO624AW","YO62","4AW",-0.936322,54.169263,0
1866.92299176639,"YO624AX","YO62","4AX",-0.908448,54.180553,0
807.917974245413,"YO624AY","YO62","4AY",-0.937703,54.176331,0
149.579750883016,"YO624AZ","YO62","4AZ",-0.931376,54.165615,1
2265.14584124694,"YO624BA","YO62","4BA",-0.940977,54.189725,0
2030.6288882146,"YO624BB","YO62","4BB",-0.928015,54.188379,0
1867.67263352874,"YO624BD","YO62","4BD",-0.931376,54.186998,0
2123.69632135863,"YO624BE","YO62","4BE",-0.910979,54.185269,0
201.147374790343,"YO624BF","YO62","4BF",-0.931494,54.164619,1
281.108463767825,"YO624BG","YO62","4BG",-0.93257,54.16328,1
1125.91900361264,"YO624BH","YO62","4BH",-1.107669,54.211114,0
1321.27528392284,"YO624BJ","YO62","4BJ",-1.00437,54.157422,0
1125.28849478929,"YO624BL","YO62","4BL",-1.107673,54.211108,0
305.958426265455,"YO624BN","YO62","4BN",-0.934492,54.162837,1
164.096160738761,"YO624BP","YO62","4BP",-0.931109,54.165737,1
193.157822452817,"YO624BQ","YO62","4BQ",-0.932577,54.164188,1
33.6954479340442,"YO624BR","YO62","4BR",-1.104769,54.200559,1
291.996381274416,"YO624BY","YO62","4BY",-1.109261,54.197171,1
148.586351426111,"YO624DA","YO62","4DA",-1.103316,54.201306,1
