"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
19.8169129021084,"SA174AA","SA17","4AA",-4.241966,51.720077,1
81.0196845367688,"SA174AB","SA17","4AB",-4.240279,51.719929,1
128.164045549884,"SA174AD","SA17","4AD",-4.23704,51.720315,1
127.332478791306,"SA174AE","SA17","4AE",-4.236538,51.720223,1
79.4096750451031,"SA174AF","SA17","4AF",-4.238254,51.719383,1
295.029682339322,"SA174AG","SA17","4AG",-4.238121,51.717281,1
214.493795731881,"SA174AH","SA17","4AH",-4.239409,51.717859,1
72.5235002123114,"SA174AJ","SA17","4AJ",-4.302778,51.735213,1
128.434639014539,"SA174AL","SA17","4AL",-4.239191,51.718709,1
313.349316840531,"SA174AN","SA17","4AN",-4.238789,51.716154,1
396.384618141959,"SA174AP","SA17","4AP",-4.238596,51.715159,1
268.331311438607,"SA174AQ","SA17","4AQ",-4.238892,51.716887,1
453.351778422429,"SA174AR","SA17","4AR",-4.235461,51.716469,1
522.19385991504,"SA174AS","SA17","4AS",-4.228955,51.720026,0
903.47356760777,"SA174AT","SA17","4AT",-4.222537,51.728072,0
348.600698874922,"SA174AU","SA17","4AU",-4.234022,51.726055,0
331.149530171435,"SA174AW","SA17","4AW",-4.239211,51.715606,1
362.075712269211,"SA174AX","SA17","4AX",-4.225794,51.733064,0
73.6206940480318,"SA174AY","SA17","4AY",-4.236783,51.723305,0
171.503438031555,"SA174AZ","SA17","4AZ",-4.300497,51.734502,1
69.6670438670922,"SA174BE","SA17","4BE",-4.242258,51.718372,1
87.3066269936639,"SA174BG","SA17","4BG",-4.242106,51.718509,1
111.043583874487,"SA174BH","SA17","4BH",-4.243835,51.71719,1
316.16761031084,"SA174BL","SA17","4BL",-4.24242,51.714924,1
243.207726108712,"SA174BN","SA17","4BN",-4.244824,51.71611,1
484.676229590078,"SA174BP","SA17","4BP",-4.248882,51.715907,0
83.2319190279,"SA174BQ","SA17","4BQ",-4.243632,51.718058,1
489.160338744635,"SA174BR","SA17","4BR",-4.243591,51.713418,1
492.14042443755,"SA174BS","SA17","4BS",-4.241672,51.713372,1
419.112913944868,"SA174BW","SA17","4BW",-4.243521,51.714049,1
82.052179333837,"SA174DA","SA17","4DA",-4.243476,51.721918,1
87.89882411156,"SA174DB","SA17","4DB",-4.244063,51.722078,1
79.6536783492158,"SA174DD","SA17","4DD",-4.244791,51.723035,1
226.700614667616,"SA174DE","SA17","4DE",-4.243992,51.724865,0
129.50499144956,"SA174DF","SA17","4DF",-4.245496,51.721781,1
184.867023714097,"SA174DG","SA17","4DG",-4.246577,51.721804,1
226.805971166542,"SA174DH","SA17","4DH",-4.243955,51.724868,0
79.021569537078,"SA174DJ","SA17","4DJ",-4.243257,51.720133,1
155.078062605007,"SA174DL","SA17","4DL",-4.252101,51.722122,0
202.47972461215,"SA174DN","SA17","4DN",-4.250203,51.724252,0
211.764189858733,"SA174DP","SA17","4DP",-4.255758,51.72403,0
200.52384635999,"SA174DR","SA17","4DR",-4.254015,51.725089,0
285.686628474331,"SA174DS","SA17","4DS",-4.254856,51.725684,0
312.501513015489,"SA174DT","SA17","4DT",-4.256199,51.725326,0
87.3159658147575,"SA174DW","SA17","4DW",-4.253729,51.723997,0
131.171595335745,"SA174DY","SA17","4DY",-4.251001,51.723122,0
1411.25253702577,"SA174EB","SA17","4EB",-4.28218,51.731712,0
1074.18259704947,"SA174ED","SA17","4ED",-4.272247,51.731464,0
849.44468080572,"SA174EE","SA17","4EE",-4.273548,51.72911,0
743.51501210434,"SA174EF","SA17","4EF",-4.267355,51.728636,0
632.986940669474,"SA174EG","SA17","4EG",-4.260407,51.726666,0
398.116415204662,"SA174EH","SA17","4EH",-4.265102,51.724696,0
61.1080078012737,"SA174EL","SA17","4EL",-4.269502,51.721194,0
