"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
348.320481132227,"W1D1AA","W1D","1AA",-0.134493,51.516309,1
278.924375259277,"W1D1AB","W1D","1AB",-0.139088,51.516023,1
236.522180782952,"W1D1AF","W1D","1AF",-0.131703,51.516526,1
292.233849260648,"W1D1AH","W1D","1AH",-0.135639,51.516139,1
215.990146332661,"W1D1AL","W1D","1AL",-0.131162,51.516706,1
191.712584304471,"W1D1AN","W1D","1AN",-0.130835,51.516611,1
215.990146332661,"W1D1AP","W1D","1AP",-0.131162,51.516706,1
215.990146332661,"W1D1AR","W1D","1AR",-0.131162,51.516706,1
218.155210199174,"W1D1AS","W1D","1AS",-0.131385,51.516539,1
220.081600351711,"W1D1AT","W1D","1AT",-0.131459,51.516495,1
261.604624455085,"W1D1AU","W1D","1AU",-0.13211,51.516525,1
215.990146332661,"W1D1AW","W1D","1AW",-0.131162,51.516706,1
252.946453303321,"W1D1AX","W1D","1AX",-0.132008,51.516477,1
263.121180591596,"W1D1AY","W1D","1AY",-0.132135,51.516524,1
263.121180591596,"W1D1AZ","W1D","1AZ",-0.132135,51.516524,1
265.414796480849,"W1D1BA","W1D","1BA",-0.13221,51.516471,1
272.813482974033,"W1D1BB","W1D","1BB",-0.132325,51.516473,1
280.946473642198,"W1D1BD","W1D","1BD",-0.132439,51.516493,1
284.525310912625,"W1D1BE","W1D","1BE",-0.132512,51.516467,1
286.627086508898,"W1D1BF","W1D","1BF",-0.132572,51.516423,1
295.412089826924,"W1D1BG","W1D","1BG",-0.132705,51.516427,1
333.403179595809,"W1D1BH","W1D","1BH",-0.133325,51.516345,1
341.876622902033,"W1D1BJ","W1D","1BJ",-0.133439,51.516374,1
353.41820142029,"W1D1BL","W1D","1BL",-0.133627,51.516341,1
361.916950047247,"W1D1BN","W1D","1BN",-0.133757,51.516334,1
348.320481132227,"W1D1BP","W1D","1BP",-0.134493,51.516309,1
326.94896534899,"W1D1BQ","W1D","1BQ",-0.133207,51.516388,1
348.320481132227,"W1D1BR","W1D","1BR",-0.134493,51.516309,1
348.320481132227,"W1D1BS","W1D","1BS",-0.134493,51.516309,1
348.320481132227,"W1D1BT","W1D","1BT",-0.134493,51.516309,1
348.320481132227,"W1D1BU","W1D","1BU",-0.134493,51.516309,1
361.916950047247,"W1D1BW","W1D","1BW",-0.133757,51.516334,1
348.320481132227,"W1D1BX","W1D","1BX",-0.134493,51.516309,1
323.983403016055,"W1D1BY","W1D","1BY",-0.134929,51.516226,1
312.537886099022,"W1D1BZ","W1D","1BZ",-0.135122,51.516178,1
268.512217987465,"W1D1DJ","W1D","1DJ",-0.137931,51.516139,1
278.924375259277,"W1D1DS","W1D","1DS",-0.139088,51.516023,1
278.924375259277,"W1D1DT","W1D","1DT",-0.139088,51.516023,1
278.924375259277,"W1D1EA","W1D","1EA",-0.139088,51.516023,1
278.924375259277,"W1D1EE","W1D","1EE",-0.139088,51.516023,1
278.924375259277,"W1D1EL","W1D","1EL",-0.139088,51.516023,1
348.320481132227,"W1D1HA","W1D","1HA",-0.134493,51.516309,1
348.320481132227,"W1D1HP","W1D","1HP",-0.134493,51.516309,1
348.320481132227,"W1D1HQ","W1D","1HQ",-0.134493,51.516309,1
228.711457505569,"W1D1LA","W1D","1LA",-0.141422,51.5157,1
361.916950047247,"W1D1LH","W1D","1LH",-0.133757,51.516334,1
309.109533829058,"W1D1LL","W1D","1LL",-0.135333,51.516215,1
309.109533829058,"W1D1LN","W1D","1LN",-0.135333,51.516215,1
301.186238598264,"W1D1LP","W1D","1LP",-0.135479,51.516181,1
301.186238598264,"W1D1LR","W1D","1LR",-0.135479,51.516181,1
280.813332441549,"W1D1LS","W1D","1LS",-0.135804,51.516072,1
292.789172841907,"W1D1LT","W1D","1LT",-0.136715,51.516347,1
268.941850746541,"W1D1LU","W1D","1LU",-0.137324,51.516166,1
301.186238598264,"W1D1LW","W1D","1LW",-0.135479,51.516181,1
268.941850746541,"W1D1LX","W1D","1LX",-0.137324,51.516166,1
268.941850746541,"W1D1LY","W1D","1LY",-0.137324,51.516166,1
246.46069067003,"W1D1LZ","W1D","1LZ",-0.137549,51.515962,1
245.249968834807,"W1D1NA","W1D","1NA",-0.137679,51.515946,1
268.488195591451,"W1D1NB","W1D","1NB",-0.137905,51.516141,1
261.659321403208,"W1D1ND","W1D","1ND",-0.138266,51.516037,1
261.659321403208,"W1D1NE","W1D","1NE",-0.138266,51.516037,1
261.659321403208,"W1D1NF","W1D","1NF",-0.138266,51.516037,1
261.659321403208,"W1D1NG","W1D","1NG",-0.138266,51.516037,1
278.924375259277,"W1D1NH","W1D","1NH",-0.139088,51.516023,1
250.815995507949,"W1D1NJ","W1D","1NJ",-0.13894,51.515787,1
250.815995507949,"W1D1NL","W1D","1NL",-0.13894,51.515787,1
278.924375259277,"W1D1NN","W1D","1NN",-0.139088,51.516023,1
278.74235326965,"W1D1NP","W1D","1NP",-0.139688,51.515807,1
250.815995507949,"W1D1NQ","W1D","1NQ",-0.13894,51.515787,1
279.774537127632,"W1D1NR","W1D","1NR",-0.13979,51.515773,1
282.610790291616,"W1D1NS","W1D","1NS",-0.139892,51.515757,1
297.278089398655,"W1D1NT","W1D","1NT",-0.14015,51.515797,1
282.003151765167,"W1D1NU","W1D","1NU",-0.14037,51.515692,1
278.924375259277,"W1D1NW","W1D","1NW",-0.139088,51.516023,1
250.815995507949,"W1D1NX","W1D","1NX",-0.13894,51.515787,1
278.924375259277,"W1D1PH","W1D","1PH",-0.139088,51.516023,1
348.320481132227,"W1D1TR","W1D","1TR",-0.134493,51.516309,1
348.320481132227,"W1D1TT","W1D","1TT",-0.134493,51.516309,1
206.237575430736,"W1D2AA","W1D","2AA",-0.131472,51.516189,1
173.204068905195,"W1D2AB","W1D","2AB",-0.130877,51.516279,1
236.683539594692,"W1D2AD","W1D","2AD",-0.140708,51.515277,1
223.98764971694,"W1D2AN","W1D","2AN",-0.139567,51.515239,1
232.11357031801,"W1D2BA","W1D","2BA",-0.140804,51.515295,1
237.917053495358,"W1D2BB","W1D","2BB",-0.140593,51.515174,1
238.138107494578,"W1D2BD","W1D","2BD",-0.140552,51.515129,1
236.747179818557,"W1D2BE","W1D","2BE",-0.140539,51.515084,1
236.773509515003,"W1D2BF","W1D","2BF",-0.140498,51.515029,1
238.713886855592,"W1D2BG","W1D","2BG",-0.140442,51.514992,1
227.335697440534,"W1D2BJ","W1D","2BJ",-0.140656,51.51504,1
227.438124542933,"W1D2BL","W1D","2BL",-0.140615,51.514986,1
235.142278678825,"W1D2BP","W1D","2BP",-0.140405,51.514839,1
240.409455729794,"W1D2BQ","W1D","2BQ",-0.140386,51.514946,1
228.948767391577,"W1D2BW","W1D","2BW",-0.140532,51.514895,1
150.409485555075,"W1D2DA","W1D","2DA",-0.130608,51.516158,1
150.409485555075,"W1D2DB","W1D","2DB",-0.130608,51.516158,1
158.09090972,"W1D2DD","W1D","2DD",-0.130662,51.516239,1
158.09090972,"W1D2DE","W1D","2DE",-0.130662,51.516239,1
165.305059235681,"W1D2DF","W1D","2DF",-0.130747,51.516277,1
173.250963805791,"W1D2DG","W1D","2DG",-0.130938,51.516208,1
163.878525551037,"W1D2DH","W1D","2DH",-0.130722,51.516278,1
184.131558585633,"W1D2DJ","W1D","2DJ",-0.13111,51.516211,1
194.429393568183,"W1D2DL","W1D","2DL",-0.131284,51.516195,1
194.429393568183,"W1D2DN","W1D","2DN",-0.131284,51.516195,1
206.237575430736,"W1D2DP","W1D","2DP",-0.131472,51.516189,1
173.250963805791,"W1D2DQ","W1D","2DQ",-0.130938,51.516208,1
218.461425931996,"W1D2DR","W1D","2DR",-0.131659,51.516192,1
224.133417220218,"W1D2DS","W1D","2DS",-0.131745,51.516194,1
227.954023060328,"W1D2DT","W1D","2DT",-0.131803,51.516195,1
233.95907134152,"W1D2DU","W1D","2DU",-0.131904,51.516178,1
206.237575430736,"W1D2DW","W1D","2DW",-0.131472,51.516189,1
239.443544126816,"W1D2DX","W1D","2DX",-0.131991,51.516171,1
243.997082928599,"W1D2DY","W1D","2DY",-0.132064,51.516163,1
249.72195395413,"W1D2DZ","W1D","2DZ",-0.13215,51.516164,1
258.417418442136,"W1D2EA","W1D","2EA",-0.132296,51.516131,1
258.417418442136,"W1D2EB","W1D","2EB",-0.132296,51.516131,1
258.417418442136,"W1D2ED","W1D","2ED",-0.132296,51.516131,1
258.417418442136,"W1D2EE","W1D","2EE",-0.132296,51.516131,1
267.093397203526,"W1D2EF","W1D","2EF",-0.132425,51.516133,1
271.002422619744,"W1D2EG","W1D","2EG",-0.132483,51.516134,1
302.802525014087,"W1D2EH","W1D","2EH",-0.132963,51.516116,1
297.822878241347,"W1D2EJ","W1D","2EJ",-0.132984,51.515863,1
297.822878241347,"W1D2EL","W1D","2EL",-0.132984,51.515863,1
324.84096996734,"W1D2EN","W1D","2EN",-0.133339,51.515985,1
335.608414675649,"W1D2EP","W1D","2EP",-0.133498,51.515988,1
279.523582237073,"W1D2EQ","W1D","2EQ",-0.132613,51.516127,1
335.608414675649,"W1D2ER","W1D","2ER",-0.133498,51.515988,1
335.608414675649,"W1D2ES","W1D","2ES",-0.133498,51.515988,1
346.426587635459,"W1D2ET","W1D","2ET",-0.133747,51.515884,1
346.426587635459,"W1D2EU","W1D","2EU",-0.133747,51.515884,1
324.84096996734,"W1D2EW","W1D","2EW",-0.133339,51.515985,1
346.426587635459,"W1D2EX","W1D","2EX",-0.133747,51.515884,1
346.426587635459,"W1D2EY","W1D","2EY",-0.133747,51.515884,1
346.426587635459,"W1D2EZ","W1D","2EZ",-0.133747,51.515884,1
326.931093956111,"W1D2HA","W1D","2HA",-0.134305,51.515974,1
326.931093956111,"W1D2HB","W1D","2HB",-0.134305,51.515974,1
326.931093956111,"W1D2HD","W1D","2HD",-0.134305,51.515974,1
326.931093956111,"W1D2HE","W1D","2HE",-0.134305,51.515974,1
298.487786761281,"W1D2HF","W1D","2HF",-0.134756,51.515873,1
298.487786761281,"W1D2HG","W1D","2HG",-0.134756,51.515873,1
279.100008777087,"W1D2HH","W1D","2HH",-0.134864,51.515704,1
258.373387509017,"W1D2HJ","W1D","2HJ",-0.135284,51.515666,1
258.373387509017,"W1D2HL","W1D","2HL",-0.135284,51.515666,1
258.373387509017,"W1D2HN","W1D","2HN",-0.135284,51.515666,1
258.373387509017,"W1D2HP","W1D","2HP",-0.135284,51.515666,1
295.795627852903,"W1D2HQ","W1D","2HQ",-0.134846,51.515885,1
258.373387509017,"W1D2HR","W1D","2HR",-0.135284,51.515666,1
258.373387509017,"W1D2HS","W1D","2HS",-0.135284,51.515666,1
249.104612680653,"W1D2HT","W1D","2HT",-0.135955,51.515802,1
240.905716294137,"W1D2HU","W1D","2HU",-0.136101,51.51576,1
258.373387509017,"W1D2HW","W1D","2HW",-0.135284,51.515666,1
226.490604532052,"W1D2HX","W1D","2HX",-0.136121,51.515625,1
232.586219608402,"W1D2HY","W1D","2HY",-0.136304,51.515727,1
231.12898174716,"W1D2HZ","W1D","2HZ",-0.136376,51.515728,1
228.546030772836,"W1D2JA","W1D","2JA",-0.136424,51.515713,1
226.564457830895,"W1D2JB","W1D","2JB",-0.136521,51.515712,1
216.901264934352,"W1D2JD","W1D","2JD",-0.136797,51.515663,1
214.316996811897,"W1D2JE","W1D","2JE",-0.136956,51.515656,1
210.572888308637,"W1D2JF","W1D","2JF",-0.137072,51.515631,1
186.024307902384,"W1D2JG","W1D","2JG",-0.137024,51.515405,1
207.968992279559,"W1D2JH","W1D","2JH",-0.137404,51.515618,1
207.968992279559,"W1D2JJ","W1D","2JJ",-0.137404,51.515618,1
205.428945934375,"W1D2JL","W1D","2JL",-0.137535,51.515593,1
196.497613157471,"W1D2JN","W1D","2JN",-0.137856,51.515491,1
196.497613157471,"W1D2JP","W1D","2JP",-0.137856,51.515491,1
200.936707334228,"W1D2JQ","W1D","2JQ",-0.137306,51.515554,1
153.009422441564,"W1D2JR","W1D","2JR",-0.138003,51.51507,1
199.219609758859,"W1D2JS","W1D","2JS",-0.138465,51.51541,1
200.28395197104,"W1D2JT","W1D","2JT",-0.138625,51.515377,1
207.335756658463,"W1D2JU","W1D","2JU",-0.138958,51.515337,1
196.497613157471,"W1D2JW","W1D","2JW",-0.137856,51.515491,1
202.48162139201,"W1D2JX","W1D","2JX",-0.138799,51.515344,1
207.335756658463,"W1D2JY","W1D","2JY",-0.138958,51.515337,1
207.335756658463,"W1D2JZ","W1D","2JZ",-0.138958,51.515337,1
223.98764971694,"W1D2LA","W1D","2LA",-0.139567,51.515239,1
237.72047324418,"W1D2LB","W1D","2LB",-0.139619,51.515375,1
223.98764971694,"W1D2LD","W1D","2LD",-0.139567,51.515239,1
237.72047324418,"W1D2LE","W1D","2LE",-0.139619,51.515375,1
237.72047324418,"W1D2LF","W1D","2LF",-0.139619,51.515375,1
236.687225612536,"W1D2LG","W1D","2LG",-0.139594,51.515376,1
263.374448217081,"W1D2LH","W1D","2LH",-0.140197,51.515348,1
259.082925917087,"W1D2LJ","W1D","2LJ",-0.140385,51.515333,1
247.348989729585,"W1D2LL","W1D","2LL",-0.140559,51.515309,1
241.982230761954,"W1D2LN","W1D","2LN",-0.140635,51.515294,1
248.892349331905,"W1D2LP","W1D","2LP",-0.140534,51.51531,1
263.374448217081,"W1D2LQ","W1D","2LQ",-0.140197,51.515348,1
213.674120687642,"W1D2LR","W1D","2LR",-0.14108,51.515254,1
213.674120687642,"W1D2LS","W1D","2LS",-0.14108,51.515254,1
192.377410243666,"W1D2LT","W1D","2LT",-0.141413,51.515214,1
192.377410243666,"W1D2LU","W1D","2LU",-0.141413,51.515214,1
235.092128413122,"W1D2LW","W1D","2LW",-0.140733,51.515275,1
186.674933126025,"W1D2LX","W1D","2LX",-0.141486,51.515189,1
326.931093956111,"W1D2LY","W1D","2LY",-0.134305,51.515974,1
169.963219409521,"W1D3AA","W1D","3AA",-0.130987,51.516065,1
169.963219409521,"W1D3AB","W1D","3AB",-0.130987,51.516065,1
292.575132780853,"W1D3AD","W1D","3AD",-0.132864,51.515969,1
167.693189273662,"W1D3AE","W1D","3AE",-0.132957,51.513704,1
196.816622553549,"W1D3AF","W1D","3AF",-0.132399,51.513965,1
194.442074734289,"W1D3AG","W1D","3AG",-0.132313,51.513937,1
199.602870117608,"W1D3AH","W1D","3AH",-0.132182,51.513971,1
