"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
173.399480567404,"RM187AA","RM18","7AA",0.360003,51.462444,1
472.391262234443,"RM187AB","RM18","7AB",0.351393,51.465225,1
449.629149972863,"RM187AD","RM18","7AD",0.351794,51.464623,1
483.762113752363,"RM187AE","RM18","7AE",0.351389,51.464299,1
46.7383030264768,"RM187AF","RM18","7AF",0.362985,51.46108,1
189.331348343285,"RM187AG","RM18","7AG",0.357714,51.463551,1
365.50792992588,"RM187AH","RM18","7AH",0.352942,51.465383,1
369.259179511621,"RM187AJ","RM18","7AJ",0.353049,51.4644,1
316.912822257719,"RM187AL","RM18","7AL",0.354947,51.463229,1
546.226166046526,"RM187AN","RM18","7AN",0.354018,51.469769,0
322.291780665767,"RM187AP","RM18","7AP",0.353616,51.464776,1
259.024617124752,"RM187AR","RM18","7AR",0.354538,51.464793,1
315.94513111954,"RM187AS","RM18","7AS",0.353829,51.466111,1
516.244536128127,"RM187AT","RM18","7AT",0.352466,51.468459,0
228.681890430741,"RM187AU","RM18","7AU",0.35504,51.465871,1
23.4639105220062,"RM187AW","RM18","7AW",0.362984,51.467997,1
162.786683275806,"RM187AX","RM18","7AX",0.356242,51.466262,1
66.874582726373,"RM187AY","RM18","7AY",0.363664,51.467786,1
498.699018632488,"RM187AZ","RM18","7AZ",0.351015,51.465126,1
90.0605066715095,"RM187BA","RM18","7BA",0.357017,51.465678,1
160.316729451674,"RM187BB","RM18","7BB",0.355907,51.465098,1
155.339874184286,"RM187BD","RM18","7BD",0.356808,51.464136,1
263.204882423817,"RM187BE","RM18","7BE",0.355791,51.463401,1
185.187537777443,"RM187BF","RM18","7BF",0.360402,51.463758,1
199.476969652715,"RM187BG","RM18","7BG",0.356037,51.462299,1
236.269125871251,"RM187BH","RM18","7BH",0.357334,51.463172,1
258.469234108447,"RM187BJ","RM18","7BJ",0.354808,51.462181,1
540.341754095247,"RM187BL","RM18","7BL",0.350419,51.465021,1
211.572825726135,"RM187BN","RM18","7BN",0.355522,51.462093,1
288.409448911981,"RM187BP","RM18","7BP",0.354966,51.462761,1
205.383373212943,"RM187BQ","RM18","7BQ",0.356583,51.463682,1
363.662499933235,"RM187BS","RM18","7BS",0.3539,51.463025,1
43.8391828930054,"RM187BT","RM18","7BT",0.357399,51.461075,1
31.5472760834457,"RM187BU","RM18","7BU",0.359178,51.461228,1
156.858828768028,"RM187BW","RM18","7BW",0.356184,51.464598,1
101.769086856266,"RM187BX","RM18","7BX",0.359047,51.460098,1
56.2939013840948,"RM187BY","RM18","7BY",0.358154,51.460368,1
178.499746201368,"RM187BZ","RM18","7BZ",0.355796,51.461809,1
64.2361312529159,"RM187DA","RM18","7DA",0.359715,51.461047,1
69.609185143998,"RM187DB","RM18","7DB",0.360535,51.459348,1
182.351331551022,"RM187DD","RM18","7DD",0.360501,51.462326,1
91.566853445814,"RM187DE","RM18","7DE",0.36044,51.465322,1
35.4625466344,"RM187DF","RM18","7DF",0.359577,51.465069,1
114.856208489934,"RM187DG","RM18","7DG",0.36016,51.459896,1
58.4253273532671,"RM187DH","RM18","7DH",0.363021,51.467043,1
715.203834699502,"RM187DJ","RM18","7DJ",0.348125,51.466639,0
646.796799570498,"RM187DL","RM18","7DL",0.361822,51.453063,1
1161.68347959808,"RM187DN","RM18","7DN",0.341572,51.45311,1
1184.1977156335,"RM187DP","RM18","7DP",0.343527,51.452757,1
90.8495190210999,"RM187DQ","RM18","7DQ",0.359598,51.460437,1
243.079290432726,"RM187DR","RM18","7DR",0.355367,51.462429,1
390.098292402428,"RM187DS","RM18","7DS",0.357684,51.456555,1
390.098292402428,"RM187DT","RM18","7DT",0.357684,51.456555,1
671.222874478369,"RM187DU","RM18","7DU",0.364105,51.450715,1
126.631126088881,"RM187DW","RM18","7DW",0.35985,51.459758,1
