"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
124.8349,"BH191AA","BH19","1AA",-1.959189,50.609403,1
85.30954,"BH191AB","BH19","1AB",-1.95779,50.609241,1
94.27054,"BH191AD","BH19","1AD",-1.958878,50.60961,1
53.63825,"BH191AE","BH19","1AE",-1.957875,50.609537,1
74.54661,"BH191AF","BH19","1AF",-1.958963,50.60988,1
63.22256,"BH191AG","BH19","1AG",-1.958595,50.609861,1
20.0107,"BH191AH","BH19","1AH",-1.959258,50.611624,1
135.6648,"BH191AJ","BH19","1AJ",-1.960954,50.611544,1
94.21366,"BH191AL","BH19","1AL",-1.960375,50.611607,1
117.2428,"BH191AN","BH19","1AN",-1.960699,50.611949,1
108.136,"BH191AP","BH19","1AP",-1.964713,50.612381,1
125.9211,"BH191AQ","BH19","1AQ",-1.959189,50.609385,1
23.73444,"BH191AR","BH19","1AR",-1.968952,50.613246,1
39.0004,"BH191AS","BH19","1AS",-1.972033,50.613292,1
40.21712,"BH191AT","BH19","1AT",-1.97168,50.613409,1
184.2521,"BH191AU","BH19","1AU",-1.974168,50.612645,1
122.6648,"BH191AW","BH19","1AW",-1.959246,50.609475,1
126.5554,"BH191AX","BH19","1AX",-1.974705,50.611835,1
74.27594,"BH191AY","BH19","1AY",-1.975412,50.611683,1
27.27435,"BH191AZ","BH19","1AZ",-1.976091,50.611557,1
135.6988,"BH191BA","BH19","1BA",-1.974459,50.611617,1
35.51851,"BH191BB","BH19","1BB",-1.97585,50.611305,1
64.03836,"BH191BD","BH19","1BD",-1.968896,50.613615,1
114.7293,"BH191BE","BH19","1BE",-1.969333,50.614028,1
57.06913,"BH191BG","BH19","1BG",-1.968469,50.61687,0
108.9685,"BH191BH","BH19","1BH",-1.97537,50.612132,1
175.5382,"BH191BJ","BH19","1BJ",-1.973984,50.612528,1
125.9211,"BH191BL","BH19","1BL",-1.959189,50.609385,1
125.9211,"BH191BN","BH19","1BN",-1.959189,50.609385,1
212.0091,"BH191BP","BH19","1BP",-1.95774,50.618539,1
71.87638,"BH191BQ","BH19","1BQ",-1.975666,50.611854,1
126.3101,"BH191BS","BH19","1BS",-1.957388,50.608887,1
146.4413,"BH191BT","BH19","1BT",-1.956674,50.608809,1
165.0663,"BH191BU","BH19","1BU",-1.956604,50.608647,1
281.134,"BH191BW","BH19","1BW",-1.957345,50.617613,1
139.9051,"BH191BX","BH19","1BX",-1.957028,50.608809,1
94.27164,"BH191BY","BH19","1BY",-1.957409,50.609178,1
94.27164,"BH191BZ","BH19","1BZ",-1.957409,50.609178,1
163.3424,"BH191DA","BH19","1DA",-1.956307,50.608746,1
62.92512,"BH191DB","BH19","1DB",-1.959302,50.610078,1
85.55549,"BH191DD","BH19","1DD",-1.956942,50.60933,1
148.634,"BH191DE","BH19","1DE",-1.957395,50.608683,1
115.141,"BH191DF","BH19","1DF",-1.957918,50.60898,1
39.61675,"BH191DG","BH19","1DG",-1.958044,50.609726,1
227.326,"BH191DH","BH19","1DH",-1.957499,50.618584,1
70.20019,"BH191DJ","BH19","1DJ",-1.959895,50.610716,1
31.6146,"BH191DL","BH19","1DL",-1.959351,50.611073,1
76.27892,"BH191DN","BH19","1DN",-1.959937,50.611292,1
50.14131,"BH191DP","BH19","1DP",-1.95933,50.610221,1
75.75784,"BH191DQ","BH19","1DQ",-1.958984,50.609877,1
31.20224,"BH191DR","BH19","1DR",-1.959315,50.610716,1
36.91025,"BH191DS","BH19","1DS",-1.959357,50.611256,1
123.2353,"BH191DT","BH19","1DT",-1.960644,50.610411,1
142.1453,"BH191DU","BH19","1DU",-1.960913,50.610402,1
57.59653,"BH191DW","BH19","1DW",-1.959372,50.610158,1
60.0114,"BH191DX","BH19","1DX",-1.963273,50.609656,1
98.8913,"BH191DY","BH19","1DY",-1.962086,50.610366,1
139.2631,"BH191DZ","BH19","1DZ",-1.962255,50.611176,1
144.7975,"BH191EA","BH19","1EA",-1.960926,50.610869,1
157.6157,"BH191EB","BH19","1EB",-1.961321,50.612389,1
149.4224,"BH191ED","BH19","1ED",-1.9639,50.612693,1
128.7133,"BH191EE","BH19","1EE",-1.960939,50.612776,1
188.2728,"BH191EF","BH19","1EF",-1.963483,50.612966,1
84.17741,"BH191EG","BH19","1EG",-1.966224,50.613749,1
133.5322,"BH191EH","BH19","1EH",-1.957974,50.608818,1
239.7314,"BH191EJ","BH19","1EJ",-1.974217,50.61445,0
93.0965,"BH191EL","BH19","1EL",-1.96022,50.611148,1
144.5159,"BH191EN","BH19","1EN",-1.961661,50.610807,1
165.7501,"BH191EP","BH19","1EP",-1.959282,50.608906,1
125.9117,"BH191EQ","BH19","1EQ",-1.965206,50.613964,1
165.1852,"BH191ER","BH19","1ER",-1.959289,50.608917,1
144.8796,"BH191ES","BH19","1ES",-1.958271,50.608755,1
131.4147,"BH191ET","BH19","1ET",-1.961789,50.610708,1
121.7787,"BH191EU","BH19","1EU",-1.958638,50.609088,1
175.778,"BH191EX","BH19","1EX",-1.959105,50.608702,1
176.6759,"BH191EY","BH19","1EY",-1.959946,50.60914,1
170.1521,"BH191EZ","BH19","1EZ",-1.960215,50.608816,1
183.555,"BH191HA","BH19","1HA",-1.959713,50.608963,1
113.7915,"BH191HB","BH19","1HB",-1.960122,50.609907,1
111.4319,"BH191HD","BH19","1HD",-1.961069,50.608864,1
141.2828,"BH191HE","BH19","1HE",-1.959514,50.609376,1
143.6685,"BH191HF","BH19","1HF",-1.960659,50.609152,1
68.36108,"BH191HG","BH19","1HG",-1.963655,50.609162,1
114.7412,"BH191HH","BH19","1HH",-1.965775,50.609324,1
151.2676,"BH191HJ","BH19","1HJ",-1.966651,50.609531,1
236.0246,"BH191HL","BH19","1HL",-1.968516,50.610053,1
259.6241,"BH191HN","BH19","1HN",-1.971138,50.610735,1
50.75449,"BH191HP","BH19","1HP",-1.962278,50.609464,1
97.55046,"BH191HQ","BH19","1HQ",-1.964489,50.609234,1
77.77725,"BH191HR","BH19","1HR",-1.964178,50.609486,1
203.0368,"BH191HS","BH19","1HS",-1.968092,50.610179,1
205.408,"BH191HT","BH19","1HT",-1.971823,50.611205,1
21.2141,"BH191HU","BH19","1HU",-1.963401,50.608505,1
177.6071,"BH191HW","BH19","1HW",-1.973829,50.611287,1
59.98836,"BH191HX","BH19","1HX",-1.963458,50.608011,1
103.7207,"BH191HY","BH19","1HY",-1.964532,50.608712,1
149.2545,"BH191HZ","BH19","1HZ",-1.965182,50.608793,1
175.6066,"BH191JA","BH19","1JA",-1.966143,50.608812,1
202.2546,"BH191JB","BH19","1JB",-1.966638,50.608758,1
215.8934,"BH191JD","BH19","1JD",-1.966638,50.608596,1
202.2381,"BH191JE","BH19","1JE",-1.96692,50.608947,1
116.3025,"BH191JF","BH19","1JF",-1.964617,50.60891,1
192.6783,"BH191JG","BH19","1JG",-1.96716,50.609343,1
250.5188,"BH191JH","BH19","1JH",-1.968262,50.609586,1
292.1456,"BH191JJ","BH19","1JJ",-1.969251,50.609856,1
252.8965,"BH191JL","BH19","1JL",-1.972954,50.61063,1
207.7353,"BH191JN","BH19","1JN",-1.973505,50.610873,1
73.49064,"BH191JP","BH19","1JP",-1.961677,50.608945,1
227.1092,"BH191JQ","BH19","1JQ",-1.967626,50.609244,1
114.2387,"BH191JR","BH19","1JR",-1.960999,50.608567,1
339.4602,"BH191JS","BH19","1JS",-1.970947,50.610027,1
293.0225,"BH191JT","BH19","1JT",-1.972544,50.610306,1
93.08791,"BH191JU","BH19","1JU",-1.965811,50.609645,1
148.4321,"BH191JW","BH19","1JW",-1.974565,50.610657,1
137.5621,"BH191JX","BH19","1JX",-1.958765,50.618699,1
62.60122,"BH191JY","BH19","1JY",-1.964786,50.60954,1
32.9207,"BH191LA","BH19","1LA",-1.957437,50.609753,1
44.20445,"BH191LB","BH19","1LB",-1.957718,50.610626,1
238.3686,"BH191LD","BH19","1LD",-1.957996,50.616399,0
210.8766,"BH191LE","BH19","1LE",-1.958405,50.617775,1
130.1144,"BH191LF","BH19","1LF",-1.958785,50.619268,1
59.19003,"BH191LG","BH19","1LG",-1.960423,50.621121,1
297.4934,"BH191LH","BH19","1LH",-1.957585,50.61719,1
133.1443,"BH191LJ","BH19","1LJ",-1.958417,50.619349,1
59.46649,"BH191LL","BH19","1LL",-1.959759,50.620977,1
225.4184,"BH191LN","BH19","1LN",-1.961793,50.622452,1
107.1564,"BH191LP","BH19","1LP",-1.959337,50.61854,1
